symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:38:10.959,59,3.96,81,4.05,0.9473,-0.7509,0.5995,59.2051,0.0436,-0.3919,173.2568,0.4414,2026-03-26T11:38:11.053,2026-03-26T11:37:10.124,3.37,5.46,3.37,4.02,100.0,37.0,2026-03-26T11:37:10.124,4.02,212,2026-03-26 11:37:54 EDT,249.94,0.9842362166920061,-1.5763783307993908,250.0,4.005,0.08999999999999986,2.2471910112359517,612,666919.9008,36689.4,45955.08,57974.76,-0.0039,-0.035,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:38:10.886,1422,0.06,10,0.07,-0.0557,-0.7732,0.627,-233.6172,0.0448,-0.3957,178.0512,0.4492,2026-03-26T11:38:11.053,2026-03-26T11:38:07.258,0.41,0.45,0.06,0.07,25920.0,2853.0,2026-03-26T11:38:07.258,0.07,212,2026-03-26 11:37:54 EDT,249.94,0.9842362166920061,-1.5763783307993908,250.0,0.065,0.010000000000000009,15.384615384615397,4198,-4700631.5776,-263214.60000000003,324589.36,-23382.86,-0.0195,-0.01,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:38:10.961,22,3.04,1,3.1,0.8915,-1.2541,1.0381,72.5704,0.0772,-0.5282,228.1823,0.4316,2026-03-26T11:38:11.053,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,212,2026-03-26 11:37:54 EDT,249.94,0.9882371769224614,-1.17628230775386,250.0,3.0700000000000003,0.06000000000000005,1.9543973941368094,681,1314014.5608,70694.61,85404.21,60711.149999999994,-0.0117,-0.055,-0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:38:10.911,617,0.13,10,0.14,-0.1104,-1.2575,1.0522,-211.9615,0.0776,-0.5258,229.193,0.4355,2026-03-26T11:38:11.053,2026-03-26T11:38:05.639,0.68,0.69,0.11,0.14,27538.0,3361.0,2026-03-26T11:38:05.639,0.14,212,2026-03-26 11:37:54 EDT,249.94,0.9882371769224614,-1.17628230775386,250.0,0.135,0.010000000000000009,7.407407407407414,6228,-12079420.2432,-655310.16,783171.0,-68757.12,-0.0137,-0.01,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:38:10.962,52,2.19,1,2.23,0.7984,-1.8357,1.5689,90.2851,0.1197,-0.5524,232.3071,0.4208,2026-03-26T11:38:11.053,2026-03-26T11:33:54.077,1.99,4.0,1.87,2.0,1002.0,234.0,2026-03-26T11:33:54.077,2.0,212,2026-03-26 11:37:54 EDT,249.94,0.9922381371529168,-0.7761862847083291,250.0,2.21,0.040000000000000036,1.8099547511312233,530,1585644.354,83151.7,97292.1,42315.2,-0.0049,-0.05,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:38:10.956,473,0.27,172,0.28,-0.2031,-1.8323,1.5764,-187.7088,0.1195,-0.5473,231.7812,0.4238,2026-03-26T11:38:11.053,2026-03-26T11:37:59.722,1.02,1.05,0.17,0.26,29596.0,5208.0,2026-03-26T11:37:59.722,0.26,212,2026-03-26 11:37:54 EDT,249.94,0.9922381371529168,-0.7761862847083291,250.0,0.275,0.010000000000000009,3.636363636363639,4437,-13252356.171,-699448.6799999999,812991.51,-90115.47,-0.0039,0.01,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:38:10.956,11,1.46,28,1.48,0.6603,-2.3483,2.0432,112.2656,0.1582,-0.3566,147.1264,0.415,2026-03-26T11:38:11.053,2026-03-26T11:37:13.858,1.33,3.1,1.18,1.45,3320.0,743.0,2026-03-26T11:37:13.858,1.45,212,2026-03-26 11:37:54 EDT,249.94,0.996239097383372,-0.3760902616627982,250.0,1.47,0.020000000000000018,1.360544217687076,1035,4092442.5779999997,211471.2,243049.05,68341.04999999999,0.0039,-0.025,0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:38:10.956,89,0.52,107,0.53,-0.3386,-2.3043,2.0407,-162.8812,0.1591,-0.3613,148.0202,0.4121,2026-03-26T11:38:11.053,2026-03-26T11:38:04.652,1.47,1.47,0.31,0.51,36214.0,6862.0,2026-03-26T11:38:04.652,0.51,212,2026-03-26 11:37:54 EDT,249.94,0.996239097383372,-0.3760902616627982,250.0,0.525,0.010000000000000009,1.9047619047619064,2834,-11269529.663599998,-578334.38,653038.62,-95959.24,-0.0009,0.01,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:38:10.959,61,0.86,14,0.87,0.4918,-2.4501,2.2249,143.047,0.1794,0.0294,-13.4029,0.3984,2026-03-26T11:38:11.053,2026-03-26T11:38:10.451,0.86,2.32,0.71,0.87,19328.0,4020.0,2026-03-26T11:38:10.451,0.87,212,2026-03-26 11:37:54 EDT,249.94,1.0002400576138273,0.024005761382732766,250.0,0.865,0.010000000000000009,1.1560693641618507,1173,5259642.382800001,260980.77,287396.73,57688.14,0.0,-0.02,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:38:10.961,15,0.92,52,0.93,-0.5081,-2.4371,2.2249,-138.1717,0.1785,0.0291,-13.3549,0.4003,2026-03-26T11:38:11.053,2026-03-26T11:38:08.836,2.03,2.06,0.5,0.9,39794.0,7728.0,2026-03-26T11:38:08.836,0.9,212,2026-03-26 11:37:54 EDT,249.94,1.0002400576138273,0.024005761382732766,250.0,0.925,0.010000000000000009,1.081081081081082,6173,-27540401.217,-1373430.77,1504421.83,-313650.13,0.0,0.02,0.0
