symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,244.0,CALL,0,1,2026-03-18T14:59:21.071,8,2.66,46,2.75,0.936,-2.6332,0.3318,85.5034,0.0713,-0.2864,821.7276,0.6624,2026-03-18T14:59:21.269,2026-03-18T14:54:38.104,5.0,5.1,2.7,2.7,317.0,75.0,2026-03-18T14:54:38.104,2.7,348,2026-03-18 14:59:09 EDT,246.65,0.9892560308128927,-1.0743969187107258,247.0,2.705,0.08999999999999986,3.3271719038816956,92,6.5596000000000005,30.525599999999997,242.2544,86.11200000000001,,,
IWM,2026-03-18,244.0,PUT,0,-1,2026-03-18T14:59:20.321,490,0.04,274,0.05,-0.0551,-2.2117,0.2953,-346.4188,0.0666,-0.2808,767.3241,0.6312,2026-03-18T14:59:21.269,2026-03-18T14:59:16.109,0.36,0.43,0.03,0.04,22631.0,2785.0,2026-03-18T14:59:16.109,0.04,348,2026-03-18 14:59:09 EDT,246.65,0.9892560308128927,-1.0743969187107258,247.0,0.045,0.010000000000000002,22.222222222222225,10503,-699.4998,-3101.5359,23229.4851,-578.7153000000001,-0.0187,0.0,0.0
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T14:59:20.983,7,1.74,8,1.81,0.8533,-4.3333,0.6085,118.8505,0.1452,-0.4019,1038.1939,0.5968,2026-03-18T14:59:21.269,2026-03-18T14:57:48.526,4.16,4.35,1.7,1.77,542.0,163.0,2026-03-18T14:57:48.526,1.77,348,2026-03-18 14:59:09 EDT,246.65,0.9933103588080275,-0.6689641191972453,247.0,1.775,0.07000000000000006,3.9436619718309895,174,25.2648,105.879,753.9942000000001,148.4742,-0.0063,-0.095,-0.01
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T14:59:21.026,146,0.11,66,0.12,-0.1403,-4.0724,0.5906,-313.3042,0.1447,-0.4113,1034.8653,0.5812,2026-03-18T14:59:21.269,2026-03-18T14:59:21.443,0.52,0.64,0.06,0.11,32602.0,5581.0,2026-03-18T14:59:21.443,0.11,348,2026-03-18 14:59:09 EDT,246.65,0.9933103588080275,-0.6689641191972453,247.0,0.11499999999999999,0.009999999999999995,8.695652173913041,4247,-614.5409,-2508.2782,17295.4828,-595.8541,-0.0062,0.01,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T14:59:21.129,10,0.97,9,0.98,0.6719,-6.3377,0.9571,171.0048,0.2451,-0.2853,685.6353,0.5562,2026-03-18T14:59:21.269,2026-03-18T14:59:18.913,3.34,3.5,0.9,1.0,4361.0,501.0,2026-03-18T14:59:18.913,1.0,348,2026-03-18 14:59:09 EDT,246.65,0.9973646868031624,-0.2635313196837647,247.0,0.975,0.010000000000000009,1.0256410256410264,243,59.5593,232.5753,1540.0611,163.2717,0.0062,-0.055,-0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T14:59:21.126,75,0.31,32,0.32,-0.3253,-6.1856,0.9539,-259.502,0.2485,-0.2942,695.1776,0.5468,2026-03-18T14:59:21.269,2026-03-18T14:59:20.329,0.8,0.95,0.12,0.32,43340.0,7215.0,2026-03-18T14:59:20.329,0.32,348,2026-03-18 14:59:09 EDT,246.65,0.9973646868031624,-0.2635313196837647,247.0,0.315,0.010000000000000009,3.174603174603177,1601,-397.8485,-1527.1939,9903.1456,-520.8053,-0.0032,0.03,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T14:59:20.985,50,0.4,125,0.42,0.4041,-6.5399,1.0262,243.4657,0.2728,0.1795,-419.5172,0.5359,2026-03-18T14:59:21.269,2026-03-18T14:59:16.57,2.68,2.84,0.38,0.43,11629.0,1682.0,2026-03-18T14:59:16.57,0.43,348,2026-03-18 14:59:09 EDT,246.65,1.001419014798297,0.14190147982971593,247.0,0.41000000000000003,0.019999999999999962,4.878048780487795,370,100.93599999999999,379.694,2419.763,149.517,0.0172,-0.035,0.01
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T14:59:21.064,11,0.75,12,0.76,-0.5973,-6.4142,1.0253,-196.3428,0.2765,0.1847,-425.1982,0.5281,2026-03-18T14:59:21.269,2026-03-18T14:59:19.321,1.09,1.37,0.23,0.74,46023.0,9043.0,2026-03-18T14:59:19.321,0.74,348,2026-03-18 14:59:09 EDT,246.65,1.001419014798297,0.14190147982971593,247.0,0.755,0.010000000000000009,1.3245033112582794,3290,-909.6850000000001,-3373.2370000000005,21102.718,-1965.1170000000002,-0.0015,0.06,0.0
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T14:59:20.96,25,0.12,55,0.13,0.1645,-4.0469,0.6564,339.5001,0.1802,0.4688,-1055.5356,0.5187,2026-03-18T14:59:21.269,2026-03-18T14:59:18.182,1.82,2.14,0.11,0.14,29335.0,4983.0,2026-03-18T14:59:18.182,0.14,348,2026-03-18 14:59:09 EDT,246.65,1.005473342793432,0.5473342793431966,247.0,0.125,0.010000000000000009,8.000000000000007,642,115.6884,421.4088,2598.1098,105.60900000000001,0.0156,-0.01,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T14:59:21.13,27,1.45,27,1.5,-0.834,-4.0698,0.6602,-139.8872,0.1802,0.4659,-1055.2838,0.5218,2026-03-18T14:59:21.269,2026-03-18T14:59:06.386,1.45,1.89,0.47,1.4,34125.0,7559.0,2026-03-18T14:59:06.386,1.4,348,2026-03-18 14:59:09 EDT,246.65,1.005473342793432,0.5473342793431966,247.0,1.475,0.050000000000000044,3.3898305084745792,8633,-1555.6666,-5699.5066,35134.583399999996,-7199.922,0.0031,0.09,0.02
IWM,2026-03-18,249.0,CALL,0,1,2026-03-18T14:59:21.009,47,0.03,1037,0.04,0.0506,-1.7624,0.276,414.5516,0.0731,0.3187,-743.0216,0.5375,2026-03-18T14:59:21.269,2026-03-18T14:59:03.566,1.33,1.59,0.03,0.03,48320.0,6773.0,2026-03-18T14:59:03.566,0.03,348,2026-03-18 14:59:09 EDT,246.65,1.0095276707885668,0.9527670788566771,247.0,0.035,0.010000000000000002,28.571428571428577,905,66.1555,249.78000000000003,1594.972,45.793,0.0251,0.0,0.0
IWM,2026-03-18,249.0,PUT,0,-1,2026-03-18T14:59:20.963,1,2.34,48,2.42,-0.9493,-1.7376,0.276,-98.4246,0.0731,0.3187,-743.0145,0.5375,2026-03-18T14:59:21.269,2026-03-18T14:58:26.766,1.99,2.51,0.71,2.41,11025.0,2525.0,2026-03-18T14:58:26.766,2.41,348,2026-03-18 14:59:09 EDT,246.65,1.0095276707885668,0.9527670788566771,247.0,2.38,0.08000000000000007,3.361344537815129,1415,-103.4365,-390.54,2458.704,-1343.2595000000001,-0.0437,0.09,-0.04
IWM,2026-03-19,237.0,CALL,1,1,2026-03-18T14:59:21.589,13,9.78,7,9.89,0.948,-0.3347,1.4003,23.7921,0.0173,-0.3661,29.6483,0.4648,2026-03-18T14:59:21.701,2026-03-17T11:55:42.597,12.91,12.91,12.91,12.91,1.0,1.0,2026-03-17T11:55:42.597,12.91,348,2026-03-18 14:59:09 EDT,246.67,0.9607978270563912,-3.9202172943608824,247.0,9.835,0.11000000000000121,1.1184544992374295,5,0.0865,7.0015,1.6735,4.74,,,
IWM,2026-03-19,237.0,PUT,1,-1,2026-03-18T14:59:21.577,108,0.13,52,0.14,-0.0504,-0.3016,1.3696,-96.125,0.0171,-0.3642,29.2476,0.4609,2026-03-18T14:59:21.701,2026-03-18T14:53:42.593,0.19,0.23,0.08,0.16,503.0,94.0,2026-03-18T14:53:42.593,0.16,348,2026-03-18 14:59:09 EDT,246.67,0.9607978270563912,-3.9202172943608824,247.0,0.135,0.010000000000000009,7.407407407407414,719,-12.2949,-984.7424,216.85039999999998,-36.2376,-0.0039,0.0,0.0
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T14:59:21.725,13,8.81,17,8.93,0.9332,-0.3913,1.7055,25.9522,0.0217,-0.4234,33.2637,0.4511,2026-03-18T14:59:21.701,2026-03-18T14:42:42.389,10.11,10.11,10.11,10.11,1.0,1.0,2026-03-18T14:42:42.389,10.11,348,2026-03-18 14:59:09 EDT,246.67,0.9648518263266713,-3.514817367332869,247.0,8.870000000000001,0.11999999999999922,1.3528748590755266,9,0.1953,15.3495,3.5217,8.3988,0.0029,-0.08,0.0
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T14:59:21.583,103,0.17,2,0.18,-0.065,-0.3573,1.6727,-94.9351,0.0215,-0.4226,32.913,0.4472,2026-03-18T14:59:21.701,2026-03-18T14:59:00.33,0.3,0.3,0.09,0.18,955.0,123.0,2026-03-18T14:59:00.33,0.18,348,2026-03-18 14:59:09 EDT,246.67,0.9648518263266713,-3.514817367332869,247.0,0.175,0.009999999999999981,5.714285714285704,1554,-33.410999999999994,-2599.3758000000003,555.2442,-101.01,-0.0039,0.0,0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T14:59:21.727,14,7.87,14,7.99,0.9128,-0.4633,2.0898,28.3937,0.0273,-0.4805,36.8216,0.4404,2026-03-18T14:59:21.701,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,348,2026-03-18 14:59:09 EDT,246.67,0.9689058255969515,-3.109417440304856,247.0,7.93,0.1200000000000001,1.513240857503154,7,0.19110000000000002,14.628599999999999,3.2431,6.3896,0.0059,-0.075,0.01
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T14:59:21.699,125,0.23,1,0.24,-0.0857,-0.4312,2.0645,-92.2618,0.0271,-0.4811,36.6236,0.4375,2026-03-18T14:59:21.701,2026-03-18T14:59:13.338,0.38,0.38,0.14,0.23,4846.0,254.0,2026-03-18T14:59:13.338,0.23,348,2026-03-18 14:59:09 EDT,246.67,0.9689058255969515,-3.109417440304856,247.0,0.235,0.009999999999999981,4.255319148936162,1795,-48.6445,-3705.7774999999997,774.004,-153.8315,-0.0039,0.0,0.0
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T14:59:21.722,14,6.97,13,7.07,0.8847,-0.554,2.5616,31.0929,0.034,-0.5271,39.7244,0.4335,2026-03-18T14:59:21.701,2026-03-18T14:49:29.679,8.72,9.04,7.64,7.64,17.0,17.0,2026-03-18T14:49:29.679,7.64,348,2026-03-18 14:59:09 EDT,246.67,0.9729598248672315,-2.7040175132768427,247.0,7.02,0.10000000000000053,1.4245014245014322,36,1.2240000000000002,92.21759999999999,19.944000000000003,31.849200000000003,0.0039,-0.07,-0.02
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T14:59:21.675,76,0.32,37,0.33,-0.1141,-0.5242,2.5453,-88.2061,0.0339,-0.5286,39.6533,0.4316,2026-03-18T14:59:21.701,2026-03-18T14:58:53.406,0.45,0.48,0.15,0.32,9849.0,734.0,2026-03-18T14:58:53.406,0.32,348,2026-03-18 14:59:09 EDT,246.67,0.9729598248672315,-2.7040175132768427,247.0,0.325,0.010000000000000009,3.0769230769230793,4783,-162.1437,-12174.1699,2507.2486,-545.7402999999999,0.0,0.01,0.0
IWM,2026-03-19,241.0,CALL,1,1,2026-03-18T14:59:21.723,26,6.08,7,6.18,0.8512,-0.6426,3.0566,34.2538,0.0414,-0.5568,41.0088,0.4243,2026-03-18T14:59:21.701,2026-03-18T11:15:30.235,7.01,7.82,7.01,7.82,5.0,5.0,2026-03-18T11:15:30.235,7.82,348,2026-03-18 14:59:09 EDT,246.67,0.9770138241375117,-2.298617586248829,247.0,6.13,0.09999999999999964,1.6313213703099454,56,2.3184,171.1696,35.9856,47.667199999999994,0.0025,-0.07,0.0
IWM,2026-03-19,241.0,PUT,1,-1,2026-03-18T14:59:21.702,3,0.44,38,0.45,-0.1496,-0.6229,3.0678,-84.0516,0.0414,-0.555,41.0137,0.4257,2026-03-18T14:59:21.701,2026-03-18T14:58:53.596,0.54,0.61,0.21,0.42,6392.0,805.0,2026-03-18T14:58:53.596,0.42,348,2026-03-18 14:59:09 EDT,246.67,0.9770138241375117,-2.298617586248829,247.0,0.445,0.010000000000000009,2.247191011235957,1104,-45.7056,-3386.8512,687.6816,-165.1584,0.0019,0.015,-0.01
IWM,2026-03-19,242.0,CALL,1,1,2026-03-18T14:59:21.722,16,5.25,8,5.34,0.8074,-0.7449,3.6055,37.6583,0.0494,-0.5519,40.0969,0.4194,2026-03-18T14:59:21.701,2026-03-18T14:43:30.374,7.04,7.25,6.16,6.16,23.0,10.0,2026-03-18T14:43:30.374,6.16,348,2026-03-18 14:59:09 EDT,246.67,0.9810678234077919,-1.8932176592208163,247.0,5.295,0.08999999999999986,1.6997167138810172,17,0.8398,61.2935,12.6633,13.7258,0.0005,-0.065,-0.01
IWM,2026-03-19,242.0,PUT,1,-1,2026-03-18T14:59:21.675,3,0.6,36,0.61,-0.1933,-0.7251,3.6147,-79.5617,0.0494,-0.5494,40.0558,0.4208,2026-03-18T14:59:21.701,2026-03-18T14:59:08.944,0.66,0.77,0.29,0.6,4611.0,706.0,2026-03-18T14:59:08.944,0.6,348,2026-03-18 14:59:09 EDT,246.67,0.9810678234077919,-1.8932176592208163,247.0,0.605,0.010000000000000009,1.6528925619834725,1892,-93.4648,-6839.0124,1371.8891999999998,-365.7236,0.0004,0.02,0.0
IWM,2026-03-19,243.0,CALL,1,1,2026-03-18T14:59:21.776,17,4.46,11,4.55,0.7549,-0.8453,4.1438,41.3753,0.0573,-0.5047,36.2589,0.416,2026-03-18T14:59:21.701,2026-03-18T14:39:40.02,6.14,6.37,5.46,5.5,20.0,13.0,2026-03-18T14:39:40.02,5.5,348,2026-03-18 14:59:09 EDT,246.67,0.985121822678072,-1.4878177321928032,247.0,4.505,0.08999999999999986,1.997780244173138,24,1.3752,99.4512,20.287200000000002,18.1176,0.0025,-0.06,-0.0
IWM,2026-03-19,243.0,PUT,1,-1,2026-03-18T14:59:21.675,7,0.81,9,0.82,-0.2455,-0.8238,4.1483,-74.8163,0.0572,-0.5029,36.2101,0.4169,2026-03-18T14:59:21.701,2026-03-18T14:58:53.619,0.89,0.99,0.4,0.8,4885.0,738.0,2026-03-18T14:58:53.619,0.8,348,2026-03-18 14:59:09 EDT,246.67,0.985121822678072,-1.4878177321928032,247.0,0.815,0.009999999999999898,1.2269938650306624,1672,-95.6384,-6935.9576,1377.3935999999999,-410.476,0.0019,0.03,-0.0
