symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:45:59.022,41,4.4,44,4.49,0.9195,-1.0928,0.9136,51.8409,0.0477,-0.406,173.2006,0.5109,2026-03-26T10:45:59.188,2026-03-26T10:43:40.413,3.37,5.46,3.37,4.45,64.0,20.0,2026-03-26T10:43:40.413,4.45,127,2026-03-26 10:45:44 EDT,250.32,0.9827420901246405,-1.7257909875359512,250.0,4.445,0.08999999999999986,2.024746906636667,612,730744.1567999999,55912.32,66879.36,56273.4,0.0109,-0.005,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:45:59.035,989,0.11,38,0.12,-0.0785,-1.0394,0.8972,-178.0176,0.0473,-0.4062,171.6803,0.5062,2026-03-26T10:45:59.188,2026-03-26T10:45:57.245,0.41,0.45,0.06,0.11,23030.0,2354.0,2026-03-26T10:45:57.245,0.11,127,2026-03-26 10:45:44 EDT,250.32,0.9827420901246405,-1.7257909875359512,250.0,0.11499999999999999,0.009999999999999995,8.695652173913041,4198,-4970489.0928,-376644.56,436340.12,-32954.3,0.0,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:45:59.027,16,3.5,44,3.59,0.8629,-1.5696,1.3422,61.0126,0.0712,-0.4714,197.8828,0.5031,2026-03-26T10:45:59.188,2026-03-26T10:42:49.941,2.8,4.8,2.58,3.73,58.0,36.0,2026-03-26T10:42:49.941,3.73,127,2026-03-26 10:45:44 EDT,250.32,0.9867369766698626,-1.3263023330137398,250.0,3.545,0.08999999999999986,2.538787023977429,681,1213731.5903999999,91403.82,106889.76,58763.490000000005,0.0217,0.01,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:45:59.009,69,0.21,268,0.22,-0.1355,-1.524,1.3323,-160.9299,0.0711,-0.4739,197.6626,0.5,2026-03-26T10:45:59.188,2026-03-26T10:45:56.076,0.68,0.69,0.11,0.22,22210.0,2488.0,2026-03-26T10:45:56.076,0.22,127,2026-03-26 10:45:44 EDT,250.32,0.9867369766698626,-1.3263023330137398,250.0,0.215,0.010000000000000009,4.651162790697678,6228,-11084439.9456,-829756.4400000001,949147.2,-84389.4,0.0069,0.01,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:45:59.033,1,2.67,1,2.71,0.7855,-2.0098,1.785,73.0777,0.098,-0.4674,189.3624,0.4863,2026-03-26T10:45:59.188,2026-03-26T10:44:50.132,1.99,4.0,1.87,2.58,703.0,167.0,2026-03-26T10:44:50.132,2.58,127,2026-03-26 10:45:44 EDT,250.32,0.9907318632150848,-0.9268136784915282,250.0,2.69,0.040000000000000036,1.4869888475836444,530,1300162.08,94605.0,106519.4,41631.5,0.0156,0.01,-0.04
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:45:59.044,23,0.36,65,0.37,-0.213,-1.9657,1.7784,-148.0673,0.0982,-0.4714,189.8158,0.4833,2026-03-26T10:45:59.188,2026-03-26T10:45:56.815,1.02,1.05,0.17,0.36,21116.0,3507.0,2026-03-26T10:45:56.815,0.36,127,2026-03-26 10:45:44 EDT,250.32,0.9907318632150848,-0.9268136784915282,250.0,0.365,0.010000000000000009,2.739726027397263,4437,-10906777.828799998,-789076.08,872181.0900000001,-94508.1,0.0039,0.01,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:45:59.03,7,1.91,11,1.93,0.6811,-2.355,2.1846,88.8118,0.125,-0.3515,136.1981,0.4667,2026-03-26T10:45:59.188,2026-03-26T10:45:36.312,1.33,3.1,1.27,1.9,2479.0,523.0,2026-03-26T10:45:36.312,1.9,127,2026-03-26 10:45:44 EDT,250.32,0.9947267497603068,-0.5273250239693166,250.0,1.92,0.020000000000000018,1.0416666666666676,1035,3238515.0,226106.1,243742.50000000003,70493.85,0.0068,-0.005,-0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:45:59.031,6,0.59,51,0.6,-0.3181,-2.3183,2.1826,-134.9139,0.1254,-0.3542,136.6606,0.4648,2026-03-26T10:45:59.188,2026-03-26T10:45:55.066,1.47,1.47,0.31,0.59,24901.0,4267.0,2026-03-26T10:45:55.066,0.59,127,2026-03-26 10:45:44 EDT,250.32,0.9947267497603068,-0.5273250239693166,250.0,0.595,0.010000000000000009,1.6806722689075646,2834,-8895962.275200002,-618548.84,657006.22,-90149.54000000001,0.002,0.01,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:45:59.043,8,1.26,5,1.27,0.5496,-2.492,2.422,109.2708,0.1449,-0.1009,36.3813,0.4462,2026-03-26T10:45:59.188,2026-03-26T10:45:54.699,0.86,2.32,0.83,1.28,11756.0,2733.0,2026-03-26T10:45:54.699,1.28,127,2026-03-26 10:45:44 EDT,250.32,0.9987216363055289,-0.12783636944710497,250.0,1.2650000000000001,0.010000000000000009,0.7905138339920955,1173,4254631.466399999,284100.60000000003,292311.6,64468.079999999994,0.0004,-0.01,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:45:59.055,5,0.94,79,0.95,-0.4506,-2.4835,2.4222,-119.9164,0.144,-0.0995,36.1237,0.4492,2026-03-26T10:45:59.188,2026-03-26T10:45:59.121,2.03,2.06,0.5,0.94,29583.0,5447.0,2026-03-26T10:45:59.121,0.94,127,2026-03-26 10:45:44 EDT,250.32,0.9987216363055289,-0.12783636944710497,250.0,0.945,0.010000000000000009,1.0582010582010593,6173,-22251245.183999997,-1495224.06,1533064.5499999998,-278155.38,0.001,0.015,-0.01
