symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:07:24.537,27,4.24,113,4.35,0.9273,-1.0145,0.8156,54.0837,0.0473,-0.4039,178.8558,0.4941,2026-03-26T11:07:24.856,2026-03-26T11:06:26.218,3.37,5.46,3.37,4.3,86.0,31.0,2026-03-26T11:06:26.218,4.3,162,2026-03-26 11:07:08 EDT,250.19,0.9832527279267756,-1.674727207322434,250.0,4.295,0.10999999999999943,2.5611175785797307,612,724240.0044,49914.72,62087.4,56750.76,-0.009,-0.1,-0.0
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:07:24.691,1104,0.08,1165,0.09,-0.0648,-0.8704,0.7467,-203.7714,0.0451,-0.4009,170.5238,0.4746,2026-03-26T11:07:24.856,2026-03-26T11:07:10.444,0.41,0.45,0.06,0.08,25205.0,2701.0,2026-03-26T11:07:10.444,0.08,162,2026-03-26 11:07:08 EDT,250.19,0.9832527279267756,-1.674727207322434,250.0,0.08499999999999999,0.009999999999999995,11.764705882352937,4198,-4736842.2662,-313464.66000000003,365393.92,-27203.039999999997,-0.0097,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:07:24.653,25,3.32,13,3.39,0.8834,-1.3284,1.1569,65.9739,0.0723,-0.5044,207.3208,0.4589,2026-03-26T11:07:24.856,2026-03-26T11:02:29.498,2.8,4.8,2.58,3.5,67.0,44.0,2026-03-26T11:02:29.498,3.5,162,2026-03-26 11:07:08 EDT,250.19,0.9872496902354211,-1.275030976457891,250.0,3.355,0.07000000000000028,2.086438152011931,681,1231842.9897,78784.89000000001,90464.04,60159.53999999999,-0.0098,-0.095,-0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:07:24.681,794,0.15,34,0.16,-0.1146,-1.277,1.1429,-190.321,0.072,-0.507,206.5928,0.455,2026-03-26T11:07:24.856,2026-03-26T11:07:19.034,0.68,0.69,0.11,0.16,25702.0,3086.0,2026-03-26T11:07:19.034,0.16,162,2026-03-26 11:07:08 EDT,250.19,0.9872496902354211,-1.275030976457891,250.0,0.155,0.010000000000000009,6.451612903225811,6228,-11218919.903999997,-711798.12,795315.5999999999,-71372.88,-0.0098,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:07:24.719,1,2.48,40,2.53,0.7971,-1.8742,1.6668,79.771,0.1057,-0.5125,207.1894,0.4521,2026-03-26T11:07:24.856,2026-03-26T11:06:08.08,1.99,4.0,1.87,2.58,957.0,215.0,2026-03-26T11:06:08.08,2.58,162,2026-03-26 11:07:08 EDT,250.19,0.9912466525440665,-0.8753347455933482,250.0,2.505,0.04999999999999982,1.9960079840319291,530,1401589.399,88340.4,99332.6,42246.3,-0.0117,-0.095,-0.03
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:07:24.662,161,0.3,248,0.31,-0.2013,-1.8293,1.6593,-167.8558,0.106,-0.5169,207.6295,0.4492,2026-03-26T11:07:24.856,2026-03-26T11:07:15.275,1.02,1.05,0.17,0.29,27132.0,4643.0,2026-03-26T11:07:15.275,0.29,162,2026-03-26 11:07:08 EDT,250.19,0.9912466525440665,-0.8753347455933482,250.0,0.305,0.010000000000000009,3.2786885245901667,4437,-11766986.117999999,-736231.4099999999,811660.4099999999,-89316.81,0.001,0.02,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:07:24.615,25,1.72,7,1.75,0.6793,-2.3065,2.1126,97.6771,0.1376,-0.3702,145.1961,0.4404,2026-03-26T11:07:24.856,2026-03-26T11:07:09.675,1.33,3.1,1.18,1.74,3103.0,675.0,2026-03-26T11:07:09.675,1.74,162,2026-03-26 11:07:08 EDT,250.19,0.995243614852712,-0.47563851472880514,250.0,1.7349999999999999,0.030000000000000027,1.7291066282420764,1035,3563105.904,218654.1,238722.75000000003,70307.55,0.0,-0.08,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:07:24.655,15,0.54,144,0.55,-0.3198,-2.2694,2.1106,-147.9428,0.1381,-0.3731,145.72,0.4384,2026-03-26T11:07:24.856,2026-03-26T11:07:18.341,1.47,1.47,0.31,0.54,32262.0,5798.0,2026-03-26T11:07:18.341,0.54,162,2026-03-26 11:07:08 EDT,250.19,0.995243614852712,-0.47563851472880514,250.0,0.545,0.010000000000000009,1.8348623853211024,2834,-9791821.1326,-598144.0399999999,643147.9600000001,-90631.31999999999,0.0,0.03,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:07:24.71,22,1.1,38,1.12,0.5327,-2.4892,2.3469,120.1089,0.1571,-0.0668,24.3011,0.4287,2026-03-26T11:07:24.856,2026-03-26T11:07:21.762,0.86,2.32,0.71,1.12,17031.0,3480.0,2026-03-26T11:07:21.762,1.12,162,2026-03-26 11:07:08 EDT,250.19,0.9992405771613574,-0.07594228386426226,250.0,1.11,0.020000000000000018,1.8018018018018032,1173,4610458.7877,275291.37,291983.16,62485.70999999999,-0.0019,-0.06,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:07:24.673,10,0.91,2,0.92,-0.4671,-2.4529,2.3469,-128.4187,0.1578,-0.0674,24.4282,0.4267,2026-03-26T11:07:24.856,2026-03-26T11:07:23.637,2.03,2.06,0.5,0.9,37157.0,6940.0,2026-03-26T11:07:23.637,0.9,162,2026-03-26 11:07:08 EDT,250.19,0.9992405771613574,-0.07594228386426226,250.0,0.915,0.010000000000000009,1.0928961748633887,6173,-24370992.8886,-1448741.37,1514175.1700000002,-288340.83,-0.002,0.04,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T11:07:24.615,43,0.64,83,0.65,0.3747,-2.3218,2.2379,146.5927,0.1529,0.2971,-113.4788,0.4199,2026-03-26T11:07:24.856,2026-03-26T11:07:21.908,0.61,1.61,0.4,0.65,23234.0,5092.0,2026-03-26T11:07:21.908,0.65,162,2026-03-26 11:07:08 EDT,250.19,1.0032375394700028,0.3237539470002807,250.0,0.645,0.010000000000000009,1.5503875968992262,2126,8132811.2426,475777.54,493614.68000000005,79661.21999999999,-0.0049,-0.045,-0.01
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T11:07:24.627,7,1.44,7,1.46,-0.6245,-2.3117,2.2392,-107.756,0.1521,0.2939,-112.9112,0.4223,2026-03-26T11:07:24.856,2026-03-26T11:07:16.031,2.64,2.71,0.77,1.43,16901.0,3249.0,2026-03-26T11:07:16.031,1.43,162,2026-03-26 11:07:08 EDT,250.19,1.0032375394700028,0.3237539470002807,250.0,1.45,0.020000000000000018,1.3793103448275874,2476,-9422145.3924,-554425.9199999999,572376.92,-154626.2,-0.0005,0.055,-0.01
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T11:07:24.71,92,0.34,166,0.35,0.2355,-1.8829,1.8164,173.1914,0.1241,0.5353,-203.034,0.4199,2026-03-26T11:07:24.856,2026-03-26T11:07:23.4,0.36,1.03,0.21,0.35,28250.0,6250.0,2026-03-26T11:07:23.4,0.35,162,2026-03-26 11:07:08 EDT,250.19,1.0072345017786482,0.7234501778648236,250.0,0.345,0.009999999999999953,2.898550724637668,3231,10031795.8749,586878.8400000001,608364.99,76090.05,-0.0029,-0.03,-0.0
