symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:39:42.123,12,0.62,3,0.64,0.7696,-2.7019,0.8005,296.6036,0.413,-0.7994,974.2589,0.2792,2026-03-18T15:39:42.227,2026-03-18T15:39:36.105,3.34,3.5,0.59,0.6,6217.0,787.0,2026-03-18T15:39:36.105,0.6,438,2026-03-18 15:39:30 EDT,246.54,0.9978096860550012,-0.21903139449987508,247.0,0.63,0.020000000000000018,3.174603174603177,243,100.359,194.5215,656.5617000000001,187.0128,-0.0059,-0.035,-0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:39:42.208,18,0.09,320,0.1,-0.2223,-2.5324,0.7846,-602.5566,0.4195,-0.8415,989.7134,0.2695,2026-03-18T15:39:42.227,2026-03-18T15:39:41.58,0.8,0.95,0.08,0.09,62266.0,10003.0,2026-03-18T15:39:41.58,0.09,438,2026-03-18 15:39:30 EDT,246.54,0.9978096860550012,-0.21903139449987508,247.0,0.095,0.010000000000000009,10.526315789473694,1601,-671.6195,-1256.1445999999999,4054.3724,-355.90229999999997,-0.0039,0.0,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:39:42.189,599,0.1,48,0.12,0.2581,-2.7395,0.8512,581.1164,0.4584,0.7874,-926.9729,0.2675,2026-03-18T15:39:42.227,2026-03-18T15:39:38.29,2.68,2.84,0.11,0.11,20809.0,2978.0,2026-03-18T15:39:38.29,0.11,438,2026-03-18 15:39:30 EDT,246.54,1.0018658229901842,0.1865822990184181,247.0,0.11,0.01999999999999999,18.181818181818173,370,169.608,314.94399999999996,1013.615,95.497,-0.0176,-0.02,-0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:39:42.165,17,0.56,50,0.59,-0.7403,-2.7432,0.8538,-320.1382,0.4565,0.7784,-923.1017,0.2695,2026-03-18T15:39:42.227,2026-03-18T15:39:42.002,1.09,1.37,0.23,0.56,52962.0,10389.0,2026-03-18T15:39:42.002,0.56,438,2026-03-18 15:39:30 EDT,246.54,1.0018658229901842,0.1865822990184181,247.0,0.575,0.029999999999999916,5.217391304347812,3290,-1501.885,-2809.002,9025.127999999999,-2435.587,-0.0058,0.02,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:39:41.846,10,1.45,99,1.51,-0.9457,-1.1727,0.2899,-157.5651,0.1215,0.5151,-776.6468,0.3437,2026-03-18T15:39:42.227,2026-03-18T15:39:34.882,1.45,1.89,0.47,1.51,38917.0,7972.0,2026-03-18T15:39:34.882,1.51,438,2026-03-18 15:39:30 EDT,246.54,1.005921959925367,0.5921959925367113,247.0,1.48,0.06000000000000005,4.054054054054058,8633,-1048.9095,-2502.7066999999997,10123.919100000001,-8164.2281,,,
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:39:42.598,15,8.64,17,8.76,0.9402,-0.3522,1.5435,26.6415,0.021,-0.4201,32.5972,0.4335,2026-03-18T15:39:42.834,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,438,2026-03-18 15:39:30 EDT,246.53,0.9653997485093092,-3.460025149069079,247.0,8.7,0.11999999999999922,1.3793103448275774,9,0.189,13.8915,3.1698,8.4618,-0.0079,-0.05,0.02
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:39:42.829,182,0.14,152,0.15,-0.0581,-0.3185,1.5102,-102.1893,0.0208,-0.4186,32.1885,0.4296,2026-03-18T15:39:42.834,2026-03-18T15:35:43.938,0.3,0.3,0.09,0.14,1061.0,145.0,2026-03-18T15:35:43.938,0.14,438,2026-03-18 15:39:30 EDT,246.53,0.9653997485093092,-3.460025149069079,247.0,0.14500000000000002,0.009999999999999981,6.896551724137917,1554,-32.3232,-2346.8508,494.949,-90.2874,-0.002,0.0,0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:39:42.598,14,7.7,14,7.8,0.9213,-0.4178,1.908,29.3051,0.0268,-0.4854,36.5332,0.4208,2026-03-18T15:39:42.834,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,438,2026-03-18 15:39:30 EDT,246.53,0.969456049973634,-3.0543950026365967,247.0,7.75,0.09999999999999964,1.2903225806451568,7,0.18760000000000002,13.356,2.9246,6.4491,-0.0069,-0.05,0.0
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T15:39:42.684,509,0.19,46,0.2,-0.0772,-0.3858,1.8817,-99.9066,0.0266,-0.4856,36.2876,0.4179,2026-03-18T15:39:42.834,2026-03-18T15:38:02.447,0.38,0.38,0.14,0.19,4967.0,288.0,2026-03-18T15:38:02.447,0.19,438,2026-03-18 15:39:30 EDT,246.53,0.969456049973634,-3.0543950026365967,247.0,0.195,0.010000000000000009,5.128205128205133,1795,-47.747,-3377.6515,692.511,-138.574,-0.001,0.0,0.0
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T15:39:42.681,43,6.77,20,6.87,0.8961,-0.4941,2.3433,32.3954,0.0339,-0.5458,39.8919,0.4091,2026-03-18T15:39:42.834,2026-03-18T15:23:19.853,8.72,9.04,6.88,6.88,19.0,19.0,2026-03-18T15:23:19.853,6.88,438,2026-03-18 15:39:30 EDT,246.53,0.9735123514379589,-2.6487648562041133,247.0,6.82,0.10000000000000053,1.4662756598240547,36,1.2204,84.3588,17.787599999999998,32.2596,-0.0059,-0.055,0.01
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T15:39:42.696,97,0.27,73,0.28,-0.1048,-0.4759,2.3607,-95.6466,0.034,-0.5446,39.9939,0.4111,2026-03-18T15:39:42.834,2026-03-18T15:39:38.51,0.45,0.48,0.15,0.28,14621.0,984.0,2026-03-18T15:39:38.51,0.28,438,2026-03-18 15:39:30 EDT,246.53,0.9735123514379589,-2.6487648562041133,247.0,0.275,0.010000000000000009,3.636363636363639,4783,-162.622,-11291.2281,2276.2297,-501.2584,-0.0019,0.0,0.0
IWM,2026-03-19,241.0,CALL,1,1,2026-03-18T15:39:42.691,22,5.89,20,5.98,0.8604,-0.5943,2.8852,35.7728,0.0423,-0.5842,42.0272,0.4033,2026-03-18T15:39:42.834,2026-03-18T15:29:33.671,7.01,7.82,6.06,6.06,7.0,7.0,2026-03-18T15:29:33.671,6.06,438,2026-03-18 15:39:30 EDT,246.53,0.9775686529022837,-2.2431347097716308,247.0,5.9350000000000005,0.09000000000000075,1.516427969671453,56,2.3688,161.5712,33.2808,48.1824,-0.0053,-0.05,0.0
IWM,2026-03-19,241.0,PUT,1,-1,2026-03-18T15:39:42.857,125,0.38,31,0.39,-0.1403,-0.5747,2.8972,-91.0676,0.0423,-0.5824,42.0462,0.4047,2026-03-18T15:39:42.834,2026-03-18T15:39:34.169,0.54,0.61,0.21,0.38,6873.0,897.0,2026-03-18T15:39:34.169,0.38,438,2026-03-18 15:39:30 EDT,246.53,0.9775686529022837,-2.2431347097716308,247.0,0.385,0.010000000000000009,2.5974025974025996,1104,-46.6992,-3198.5088,634.4688,-154.8912,-0.002,0.0,0.0
IWM,2026-03-19,242.0,CALL,1,1,2026-03-18T15:39:42.765,30,5.05,20,5.14,0.814,-0.7072,3.4792,39.4322,0.0513,-0.5823,41.5512,0.4008,2026-03-18T15:39:42.834,2026-03-18T15:32:49.021,7.04,7.25,5.12,5.13,26.0,12.0,2026-03-18T15:32:49.021,5.13,438,2026-03-18 15:39:30 EDT,246.53,0.9816249543666086,-1.8375045633391478,247.0,5.095,0.08999999999999986,1.7664376840039229,17,0.8721,59.1464,12.022400000000001,13.838,-0.0049,-0.045,0.01
IWM,2026-03-19,242.0,PUT,1,-1,2026-03-18T15:39:42.825,2,0.54,178,0.55,-0.1867,-0.6874,3.489,-85.2266,0.0513,-0.5797,41.5136,0.4023,2026-03-18T15:39:42.834,2026-03-18T15:39:14.475,0.66,0.77,0.29,0.53,7163.0,901.0,2026-03-18T15:39:14.475,0.53,438,2026-03-18 15:39:30 EDT,246.53,0.9816249543666086,-1.8375045633391478,247.0,0.545,0.010000000000000009,1.8348623853211024,1892,-97.0596,-6601.188,1300.5608,-353.2364,0.001,0.01,0.0
IWM,2026-03-19,243.0,CALL,1,1,2026-03-18T15:39:42.754,19,4.26,21,4.33,0.7599,-0.807,4.0397,43.6763,0.0604,-0.538,37.8021,0.3959,2026-03-18T15:39:42.834,2026-03-18T15:16:07.425,6.14,6.37,4.55,4.7,30.0,17.0,2026-03-18T15:16:07.425,4.7,438,2026-03-18 15:39:30 EDT,246.53,0.9856812558309334,-1.4318744169066648,247.0,4.295,0.07000000000000028,1.6298020954598438,24,1.4496,96.9528,19.368000000000002,18.2376,-0.0049,-0.05,0.0
IWM,2026-03-19,243.0,PUT,1,-1,2026-03-18T15:39:42.849,2,0.74,45,0.75,-0.2408,-0.787,4.0469,-80.1152,0.0602,-0.535,37.7256,0.3974,2026-03-18T15:39:42.834,2026-03-18T15:39:38.909,0.89,0.99,0.4,0.76,6063.0,907.0,2026-03-18T15:39:38.909,0.76,438,2026-03-18 15:39:30 EDT,246.53,0.9856812558309334,-1.4318744169066648,247.0,0.745,0.010000000000000009,1.342281879194632,1672,-100.6544,-6766.4168,1315.864,-402.6176,0.0005,0.01,0.0
IWM,2026-03-19,244.0,CALL,1,1,2026-03-18T15:39:42.821,8,3.54,2,3.56,0.6965,-0.8948,4.5417,48.3555,0.0685,-0.44,30.4361,0.392,2026-03-18T15:39:42.834,2026-03-18T15:38:04.511,5.71,5.76,3.57,3.6,91.0,46.0,2026-03-18T15:38:04.511,3.6,438,2026-03-18 15:39:30 EDT,246.53,0.9897375572952581,-1.026244270474182,247.0,3.55,0.020000000000000018,0.5633802816901414,16,1.096,72.6672,14.3168,11.144,-0.0025,-0.04,0.0
IWM,2026-03-19,244.0,PUT,1,-1,2026-03-18T15:39:42.835,16,0.99,1,1.0,-0.3028,-0.8663,4.5373,-75.4486,0.0687,-0.443,30.5261,0.3906,2026-03-18T15:39:42.834,2026-03-18T15:39:13.355,1.0,1.26,0.53,1.0,4753.0,901.0,2026-03-18T15:39:13.355,1.0,438,2026-03-18 15:39:30 EDT,246.53,0.9897375572952581,-1.026244270474182,247.0,0.995,0.010000000000000009,1.0050251256281415,828,-56.883599999999994,-3756.8844,717.2964,-250.7184,-0.0027,0.005,-0.01
