symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T10:59:38.464,23,4.94,13,5.04,0.9495,-0.7807,0.6204,47.5618,0.0341,-0.332,147.6614,0.5093,2026-03-26T10:59:38.742,2026-03-26T10:54:50.725,4.24,6.5,4.24,4.58,46.0,7.0,2026-03-26T10:54:50.725,4.58,149,2026-03-26 10:59:21 EDT,249.92,0.980313700384123,-1.968629961587703,250.0,4.99,0.09999999999999964,2.004008016032057,313,266747.1136,19418.519999999997,24435.91,29719.350000000002,,,
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:59:38.519,17,4.0,86,4.1,0.91,-1.1759,0.9701,56.1638,0.0547,-0.4349,188.3173,0.496,2026-03-26T10:59:38.742,2026-03-26T10:57:06.668,3.37,5.46,3.37,3.95,69.0,23.0,2026-03-26T10:57:06.668,3.95,149,2026-03-26 10:59:21 EDT,249.92,0.984314980793854,-1.5685019206145918,250.0,4.05,0.09999999999999964,2.469135802469127,612,836642.1887999999,59370.119999999995,71965.08,55692.00000000001,0.0293,-0.12,0.0
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:59:38.075,1418,0.1,1,0.11,-0.078,-0.9776,0.8717,-196.9094,0.0521,-0.438,179.1663,0.4687,2026-03-26T10:59:38.742,2026-03-26T10:59:29.61,0.41,0.45,0.06,0.11,24887.0,2632.0,2026-03-26T10:59:29.61,0.11,149,2026-03-26 10:59:21 EDT,249.92,0.984314980793854,-1.5685019206145918,250.0,0.10500000000000001,0.009999999999999995,9.523809523809518,4198,-5466145.2736,-365939.66000000003,410396.48,-32744.4,-0.0156,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:59:38.504,22,3.11,13,3.18,0.8525,-1.5808,1.3768,67.8404,0.0816,-0.5052,208.2203,0.4726,2026-03-26T10:59:38.742,2026-03-26T10:58:55.712,2.8,4.8,2.58,3.26,64.0,41.0,2026-03-26T10:58:55.712,3.26,149,2026-03-26 10:59:21 EDT,249.92,0.9883162612035852,-1.1683738796414802,250.0,3.145,0.07000000000000028,2.225755166931646,681,1388795.4432,93760.08,107652.48,58055.25,0.0215,-0.1,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:59:38.532,206,0.21,292,0.22,-0.1454,-1.5294,1.3643,-172.7208,0.0815,-0.5091,208.0787,0.4687,2026-03-26T10:59:38.742,2026-03-26T10:59:37.167,0.68,0.69,0.11,0.22,24687.0,2960.0,2026-03-26T10:59:37.167,0.22,149,2026-03-26 10:59:21 EDT,249.92,0.9883162612035852,-1.1683738796414802,250.0,0.215,0.010000000000000009,4.651162790697678,6228,-12685489.343999999,-849686.0399999999,952510.3200000002,-90555.12,-0.002,0.02,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:59:38.493,21,2.29,12,2.35,0.7593,-2.0823,1.8598,81.8216,0.1125,-0.4662,187.8112,0.4628,2026-03-26T10:59:38.742,2026-03-26T10:59:15.029,1.99,4.0,1.87,2.44,810.0,197.0,2026-03-26T10:59:15.029,2.44,149,2026-03-26 10:59:21 EDT,249.92,0.9923175416133163,-0.7682458386683689,250.0,2.3200000000000003,0.06000000000000005,2.586206896551726,530,1490148.0,98569.4,110361.9,40242.899999999994,0.0117,-0.1,0.02
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:59:38.517,152,0.38,49,0.39,-0.2369,-2.0058,1.8441,-155.8514,0.1135,-0.4784,189.4824,0.455,2026-03-26T10:59:38.742,2026-03-26T10:59:37.291,1.02,1.05,0.17,0.38,25523.0,4409.0,2026-03-26T10:59:37.291,0.38,149,2026-03-26 10:59:21 EDT,249.92,0.9923175416133163,-0.7682458386683689,250.0,0.385,0.010000000000000009,2.5974025974025996,4437,-12585958.704,-818227.17,889973.46,-105112.53,-0.0049,0.03,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:59:38.563,13,1.59,20,1.61,0.6376,-2.4174,2.24,100.2286,0.1403,-0.2863,110.7675,0.4472,2026-03-26T10:59:38.742,2026-03-26T10:59:26.954,1.33,3.1,1.18,1.65,2874.0,644.0,2026-03-26T10:59:26.954,1.65,149,2026-03-26 10:59:21 EDT,249.92,0.9963188220230474,-0.36811779769525754,250.0,1.6,0.020000000000000018,1.250000000000001,1035,3629100.8159999996,231840.0,250200.9,65991.59999999999,0.001,-0.09,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:59:38.502,32,0.66,26,0.67,-0.3617,-2.3809,2.2388,-136.8969,0.1408,-0.2887,111.2115,0.4453,2026-03-26T10:59:38.742,2026-03-26T10:59:38.057,1.47,1.47,0.31,0.66,31381.0,5566.0,2026-03-26T10:59:38.057,0.66,149,2026-03-26 10:59:21 EDT,249.92,0.9963188220230474,-0.36811779769525754,250.0,0.665,0.010000000000000009,1.5037593984962419,2834,-9972487.7824,-634475.9199999999,674747.0599999999,-102505.78,-0.0039,0.05,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:59:38.499,27,1.01,1,1.02,0.4907,-2.5222,2.3827,121.3596,0.1519,0.0306,-13.1555,0.4394,2026-03-26T10:59:38.742,2026-03-26T10:59:30.8,0.86,2.32,0.71,1.05,16179.0,3256.0,2026-03-26T10:59:30.8,1.05,149,2026-03-26 10:59:21 EDT,249.92,1.0003201024327786,0.03201024327785392,250.0,1.0150000000000001,0.010000000000000009,0.985221674876848,1173,4453042.070400001,279490.70999999996,295854.06000000006,57559.11,0.0029,-0.07,0.0
