symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,244.0,CALL,0,1,2026-03-18T14:57:33.169,30,2.62,3,2.72,0.9356,-2.5464,0.3383,86.4194,0.0723,-0.2941,800.2278,0.6468,2026-03-18T14:57:33.277,2026-03-18T14:54:38.104,5.0,5.1,2.7,2.7,317.0,75.0,2026-03-18T14:54:38.104,2.7,344,2026-03-18 14:57:22 EDT,246.62,0.989376368502149,-1.0623631497850963,247.0,2.67,0.10000000000000009,3.745318352059929,92,6.6516,31.1236,234.26880000000003,86.0752,0.0343,0.015,-0.01
IWM,2026-03-18,244.0,PUT,0,-1,2026-03-18T14:57:33.139,1155,0.04,380,0.05,-0.0561,-2.1681,0.3041,-347.2602,0.068,-0.289,752.0431,0.6187,2026-03-18T14:57:33.277,2026-03-18T14:57:29.979,0.36,0.43,0.03,0.05,22532.0,2766.0,2026-03-18T14:57:29.979,0.05,344,2026-03-18 14:57:22 EDT,246.62,0.989376368502149,-1.0623631497850963,247.0,0.045,0.010000000000000002,22.222222222222225,10503,-714.2040000000001,-3193.9622999999997,22771.5543,-589.2183,0.0062,0.0,0.0
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T14:57:33.167,14,1.72,9,1.79,0.8454,-4.4213,0.6394,119.0802,0.1482,-0.4026,1010.1894,0.5968,2026-03-18T14:57:33.277,2026-03-18T14:53:49.746,4.16,4.35,1.7,1.7,541.0,162.0,2026-03-18T14:53:49.746,1.7,344,2026-03-18 14:57:22 EDT,246.62,0.9934311896845349,-0.6568810315465106,247.0,1.755,0.07000000000000006,3.988603988603993,174,25.7868,111.2556,769.3061999999999,147.0996,0.0219,0.02,-0.02
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T14:57:33.139,51,0.12,353,0.13,-0.1482,-4.1634,0.6217,-304.7475,0.148,-0.4129,1008.8774,0.5812,2026-03-18T14:57:33.277,2026-03-18T14:57:32.331,0.52,0.64,0.06,0.13,32400.0,5542.0,2026-03-18T14:57:32.331,0.13,344,2026-03-18 14:57:22 EDT,246.62,0.9934311896845349,-0.6568810315465106,247.0,0.125,0.010000000000000009,8.000000000000007,4247,-628.5559999999999,-2640.3599,17681.9598,-629.4054,0.0031,0.0,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T14:57:33.161,6,0.95,16,0.97,0.664,-6.2334,0.9803,172.2183,0.2466,-0.2769,638.7575,0.55,2026-03-18T14:57:33.277,2026-03-18T14:57:31.619,3.34,3.5,0.9,0.94,4328.0,494.0,2026-03-18T14:57:31.619,0.94,344,2026-03-18 14:57:22 EDT,246.62,0.9974860108669208,-0.25139891330792496,247.0,0.96,0.020000000000000018,2.0833333333333353,243,59.9238,238.2129,1514.7161999999998,161.352,0.0157,0.02,0.0
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T14:57:33.131,30,0.33,164,0.34,-0.3359,-6.2087,0.9803,-251.1246,0.2466,-0.2769,638.7347,0.55,2026-03-18T14:57:33.277,2026-03-18T14:57:32.865,0.8,0.95,0.12,0.34,42958.0,7139.0,2026-03-18T14:57:32.865,0.34,344,2026-03-18 14:57:22 EDT,246.62,0.9974860108669208,-0.25139891330792496,247.0,0.335,0.010000000000000009,2.985074626865674,1601,-394.8066,-1569.4603,9940.128700000001,-537.7759,0.0157,0.01,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T14:57:33.169,37,0.4,79,0.42,0.3965,-6.3566,1.0361,244.129,0.2699,0.1944,-437.2369,0.5312,2026-03-18T14:57:33.277,2026-03-18T14:57:31.795,2.68,2.84,0.38,0.4,10189.0,1614.0,2026-03-18T14:57:31.795,0.4,344,2026-03-18 14:57:22 EDT,246.62,1.0015408320493067,0.15408320493066072,247.0,0.41000000000000003,0.019999999999999962,4.878048780487795,370,99.86299999999999,383.357,2351.942,146.705,0.0078,0.015,0.01
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T14:57:33.134,1,0.77,56,0.78,-0.6034,-6.3319,1.0361,-190.9055,0.2699,0.1944,-437.2362,0.5312,2026-03-18T14:57:33.277,2026-03-18T14:57:33.341,1.09,1.37,0.23,0.77,45947.0,9010.0,2026-03-18T14:57:33.341,0.77,344,2026-03-18 14:57:22 EDT,246.62,1.0015408320493067,0.15408320493066072,247.0,0.775,0.010000000000000009,1.2903225806451624,3290,-887.9709999999999,-3408.7690000000002,20831.951,-1985.1860000000001,0.0078,-0.01,0.0
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T14:57:33.124,49,0.12,39,0.13,0.1627,-3.9595,0.6613,335.4993,0.1764,0.4689,-1025.4419,0.5187,2026-03-18T14:57:33.277,2026-03-18T14:57:31.795,1.82,2.14,0.11,0.12,27973.0,4944.0,2026-03-18T14:57:31.795,0.12,344,2026-03-18 14:57:22 EDT,246.62,1.0055956532316925,0.5595653231692463,247.0,0.125,0.010000000000000009,8.000000000000007,642,113.2488,424.5546,2541.999,104.4534,0.0,0.0,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T14:57:33.168,1,1.48,19,1.53,-0.8358,-3.9817,0.6651,-137.3602,0.1763,0.4661,-1025.3131,0.5218,2026-03-18T14:57:33.277,2026-03-18T14:57:27.27,1.45,1.89,0.47,1.55,34106.0,7551.0,2026-03-18T14:57:27.27,1.55,344,2026-03-18 14:57:22 EDT,246.62,1.0055956532316925,0.5595653231692463,247.0,1.505,0.050000000000000044,3.3222591362126277,8633,-1521.9979,-5741.808300000001,34374.0161,-7215.4614,0.0,-0.005,0.01
