symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:30:41.028,19,1.6,49,1.7,0.9236,-1.9725,0.3781,138.0506,0.1267,-0.476,894.8557,0.4296,2026-03-18T15:30:41.045,2026-03-18T15:27:29.32,4.16,4.35,1.55,1.57,562.0,171.0,2026-03-18T15:27:29.32,1.57,418,2026-03-18 15:30:29 EDT,246.61,0.9934714731762702,-0.6528526823729831,247.0,1.65,0.09999999999999987,6.0606060606060534,174,22.0458,65.7894,343.215,160.7064,0.0234,-0.02,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:30:41.008,1,0.74,4,0.76,0.7484,-3.5226,0.8399,246.4375,0.348,-0.6107,926.8331,0.3476,2026-03-18T15:30:41.045,2026-03-18T15:30:39.844,3.34,3.5,0.62,0.77,5602.0,706.0,2026-03-18T15:30:39.844,0.77,418,2026-03-18 15:30:29 EDT,246.61,0.9975264587810713,-0.2473541218928728,247.0,0.75,0.020000000000000018,2.6666666666666687,243,84.564,204.0957,855.9918,181.8612,0.0019,-0.025,-0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:30:40.999,167,0.12,1,0.13,-0.2377,-3.1836,0.8148,-487.7686,0.3598,-0.6733,958.6738,0.3261,2026-03-18T15:30:41.045,2026-03-18T15:30:38.844,0.8,0.95,0.11,0.12,60539.0,9704.0,2026-03-18T15:30:38.844,0.12,418,2026-03-18 15:30:29 EDT,246.61,0.9975264587810713,-0.2473541218928728,247.0,0.125,0.010000000000000009,8.000000000000007,1601,-576.0398,-1304.4948,5096.9436000000005,-380.5577,-0.0078,0.0,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:30:41.002,130,0.18,91,0.2,0.33,-3.8324,0.9542,427.0275,0.4115,0.4808,-707.1146,0.3339,2026-03-18T15:30:41.045,2026-03-18T15:30:38.827,2.68,2.84,0.15,0.21,19041.0,2808.0,2026-03-18T15:30:38.827,0.21,418,2026-03-18 15:30:29 EDT,246.61,1.0015814443858724,0.15814443858723748,247.0,0.19,0.020000000000000018,10.526315789473694,370,152.255,353.05400000000003,1417.9879999999998,122.10000000000001,0.0,-0.015,0.01
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:30:41.001,7,0.56,11,0.59,-0.6748,-3.6737,0.9485,-291.821,0.4214,0.5071,-723.915,0.3242,2026-03-18T15:30:41.045,2026-03-18T15:30:34.805,1.09,1.37,0.23,0.55,52698.0,10298.0,2026-03-18T15:30:34.805,0.55,418,2026-03-18 15:30:29 EDT,246.61,1.0015814443858724,0.15814443858723748,247.0,0.575,0.029999999999999916,5.217391304347812,3290,-1386.406,-3120.565,12086.473,-2220.0919999999996,-0.0097,0.015,0.01
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:30:41.017,514,0.02,56,0.03,0.0547,-1.1515,0.2921,673.4929,0.1282,0.5419,-779.9713,0.3281,2026-03-18T15:30:41.045,2026-03-18T15:29:43.716,1.82,2.14,0.02,0.02,32987.0,5725.0,2026-03-18T15:29:43.716,0.02,418,2026-03-18 15:30:29 EDT,246.61,1.0056364299906735,0.5636429990673477,247.0,0.025,0.009999999999999998,39.99999999999999,642,82.3044,187.52820000000003,739.263,35.117399999999996,0.0078,0.0,0.0
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:30:40.657,11,8.74,21,8.86,0.938,-0.3666,1.5921,26.3182,0.0212,-0.4192,32.9068,0.4414,2026-03-18T15:30:41.848,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,418,2026-03-18 15:30:29 EDT,246.61,0.9650865739426624,-3.491342605733755,247.0,8.8,0.11999999999999922,1.3636363636363547,9,0.1908,14.3289,3.2994,8.442,0.0,-0.005,-0.01
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:30:40.195,403,0.14,21,0.15,-0.0578,-0.3178,1.5094,-101.492,0.0205,-0.4157,31.9136,0.4316,2026-03-18T15:30:41.848,2026-03-18T15:29:05.454,0.3,0.3,0.09,0.15,1056.0,143.0,2026-03-18T15:29:05.454,0.15,418,2026-03-18 15:30:29 EDT,246.61,0.9650865739426624,-3.491342605733755,247.0,0.14500000000000002,0.009999999999999981,6.896551724137917,1554,-31.857000000000003,-2345.6076000000003,493.86120000000005,-89.82119999999999,-0.0059,-0.01,-0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:30:40.238,11,7.78,21,7.91,0.9195,-0.43,1.9473,28.9237,0.0267,-0.4815,36.6003,0.4277,2026-03-18T15:30:41.848,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,418,2026-03-18 15:30:29 EDT,246.61,0.9691415595474635,-3.0858440452536446,247.0,7.845000000000001,0.1299999999999999,1.6571064372211584,7,0.1869,13.6311,3.01,6.4365,-0.0058,-0.015,0.01
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T15:30:41.366,139,0.19,20,0.2,-0.0767,-0.3845,1.8778,-99.2624,0.0263,-0.4819,35.9631,0.4199,2026-03-18T15:30:41.848,2026-03-18T15:30:35.28,0.38,0.38,0.14,0.2,4937.0,280.0,2026-03-18T15:30:35.28,0.2,418,2026-03-18 15:30:29 EDT,246.61,0.9691415595474635,-3.0858440452536446,247.0,0.195,0.010000000000000009,5.128205128205133,1795,-47.2085,-3370.651,690.1775,-137.6765,-0.0049,-0.01,0.0
