symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:19:22.939,27,1.96,22,2.05,0.9454,-1.6631,0.2915,116.771,0.0893,-0.3765,772.2706,0.4687,2026-03-18T15:19:23.036,2026-03-18T15:17:58.503,4.16,4.35,1.7,1.88,555.0,169.0,2026-03-18T15:17:58.503,1.88,393,2026-03-18 15:19:12 EDT,246.97,0.9920233226707698,-0.7976677329230266,247.0,2.005,0.08999999999999986,4.488778054862836,174,15.538200000000002,50.721,289.37940000000003,164.49960000000002,-0.0234,0.055,0.01
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:19:22.982,641,0.03,1184,0.04,-0.0574,-1.7367,0.3039,-458.4977,0.0915,-0.3797,791.8496,0.4765,2026-03-18T15:19:23.036,2026-03-18T15:19:02.46,0.52,0.64,0.03,0.03,35604.0,5915.0,2026-03-18T15:19:02.46,0.03,393,2026-03-18 15:19:12 EDT,246.97,0.9920233226707698,-0.7976677329230266,247.0,0.035,0.010000000000000002,28.571428571428577,4247,-388.6005,-1290.6633,7375.764899999999,-243.77779999999998,0.0156,0.0,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:19:23.029,20,1.07,35,1.11,0.8073,-3.7093,0.7221,182.7927,0.2435,-0.5551,1033.0648,0.4257,2026-03-18T15:19:23.036,2026-03-18T15:19:02.492,3.34,3.5,0.9,1.09,5006.0,638.0,2026-03-18T15:19:02.492,1.09,393,2026-03-18 15:19:12 EDT,246.97,0.996072397457181,-0.39276025428189615,247.0,1.09,0.040000000000000036,3.6697247706422047,243,59.1705,175.47029999999998,901.3598999999999,196.1739,-0.0098,0.04,-0.02
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:19:23.029,151,0.12,284,0.13,-0.1926,-3.6847,0.7221,-397.074,0.2435,-0.5551,1033.0648,0.4257,2026-03-18T15:19:23.036,2026-03-18T15:19:22.199,0.8,0.95,0.11,0.12,54914.0,8850.0,2026-03-18T15:19:22.199,0.12,393,2026-03-18 15:19:12 EDT,246.97,0.996072397457181,-0.39276025428189615,247.0,0.125,0.010000000000000009,8.000000000000007,1601,-389.8435,-1156.0820999999999,5899.2047,-308.3526,0.0019,-0.01,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:19:23.037,21,0.4,41,0.41,0.4897,-4.9819,1.0523,302.3655,0.384,0.0303,-55.8622,0.3935,2026-03-18T15:19:23.036,2026-03-18T15:19:18.289,2.68,2.84,0.31,0.39,16922.0,2509.0,2026-03-18T15:19:18.289,0.39,393,2026-03-18 15:19:12 EDT,246.97,1.0001214722435923,0.012147224359234376,247.0,0.405,0.009999999999999953,2.469135802469124,370,142.08,389.351,1843.303,181.18900000000002,-0.0088,0.02,-0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:19:23.096,2,0.43,29,0.44,-0.5102,-4.9695,1.0523,-293.0729,0.383,0.0302,-55.7423,0.3945,2026-03-18T15:19:23.036,2026-03-18T15:19:22.745,1.09,1.37,0.23,0.44,50918.0,9953.0,2026-03-18T15:19:22.745,0.44,393,2026-03-18 15:19:12 EDT,246.97,1.0001214722435923,0.012147224359234376,247.0,0.435,0.010000000000000009,2.2988505747126458,3290,-1260.07,-3462.067,16349.655,-1678.558,0.002,-0.03,0.0
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:19:23.066,899,0.08,65,0.09,0.1526,-2.8343,0.6225,475.7081,0.2359,0.6407,-1065.4863,0.3789,2026-03-18T15:19:23.036,2026-03-18T15:19:22.606,1.82,2.14,0.05,0.09,32444.0,5584.0,2026-03-18T15:19:22.606,0.09,393,2026-03-18 15:19:12 EDT,246.97,1.0041705470300037,0.4170547030003649,247.0,0.08499999999999999,0.009999999999999995,11.764705882352937,642,151.4478,399.64500000000004,1819.6206,97.96920000000001,-0.0156,0.005,-0.01
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:19:23.031,23,1.1,10,1.14,-0.8351,-3.1097,0.6547,-184.0307,0.236,0.6095,-1065.8929,0.3984,2026-03-18T15:19:23.036,2026-03-18T15:18:08.011,1.45,1.89,0.47,1.18,37708.0,7833.0,2026-03-18T15:18:08.011,1.18,393,2026-03-18 15:19:12 EDT,246.97,1.0041705470300037,0.4170547030003649,247.0,1.12,0.039999999999999813,3.5714285714285547,8633,-2037.388,-5652.0251,26846.040100000002,-7209.418299999999,0.002,-0.05,-0.0
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:19:23.649,14,9.07,16,9.19,0.9479,-0.3167,1.3957,25.6437,0.0187,-0.3934,30.1141,0.4335,2026-03-18T15:19:23.769,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,393,2026-03-18 15:19:12 EDT,246.98,0.9636407806300106,-3.6359219369989435,247.0,9.129999999999999,0.11999999999999922,1.3143483023001012,9,0.1683,12.5613,2.8503,8.5311,0.0019,0.05,0.02
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:19:23.75,20,0.13,348,0.14,-0.0531,-0.3001,1.4202,-101.3687,0.0189,-0.395,30.4346,0.4365,2026-03-18T15:19:23.769,2026-03-18T15:19:22.889,0.3,0.3,0.09,0.13,998.0,130.0,2026-03-18T15:19:22.889,0.13,393,2026-03-18 15:19:12 EDT,246.98,0.9636407806300106,-3.6359219369989435,247.0,0.135,0.010000000000000009,7.407407407407414,1554,-29.3706,-2206.9908,466.3554,-82.51740000000001,0.001,0.0,0.0
