symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,244.0,CALL,0,1,2026-03-26T09:56:13.836,21,6.93,62,7.04,0.9444,-0.9972,0.7395,33.9909,0.0255,-0.2653,127.365,0.6656,2026-03-26T09:56:14.009,2026-03-26T09:52:06.109,5.43,7.19,5.18,7.19,20.0,11.0,2026-03-26T09:52:06.109,7.19,41,2026-03-26 09:55:59 EDT,250.86,0.9726540699992027,-2.734593000079731,251.0,6.984999999999999,0.11000000000000032,1.574803149606304,282,180393.426,20853.9,28121.04,26632.08,0.0157,0.045,0.01
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T09:56:13.845,17,5.98,51,6.08,0.924,-1.2004,0.9428,38.578,0.0342,-0.3205,145.8849,0.6312,2026-03-26T09:56:14.009,2026-03-26T09:46:01.839,4.24,5.77,4.24,5.77,44.0,5.0,2026-03-26T09:46:01.839,5.77,41,2026-03-26 09:55:59 EDT,250.86,0.9766403571713306,-2.3359642828669434,251.0,6.03,0.09999999999999964,1.6583747927031451,313,268535.59560000006,29509.640000000003,37572.52,28921.199999999997,0.0125,0.045,-0.01
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T09:56:13.841,997,0.12,793,0.13,-0.0679,-1.0369,0.8656,-141.6303,0.0327,-0.3192,139.5245,0.6062,2026-03-26T09:56:14.009,2026-03-26T09:56:02.708,0.26,0.27,0.1,0.13,10573.0,678.0,2026-03-26T09:56:02.708,0.13,41,2026-03-26 09:55:59 EDT,250.86,0.9766403571713306,-2.3359642828669434,251.0,0.125,0.010000000000000009,8.000000000000007,2800,-2296874.16,-242368.00000000003,290332.0,-19012.0,0.0031,0.0,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T09:56:13.829,1,5.05,40,5.14,0.8906,-1.5123,1.2357,43.9833,0.0465,-0.373,163.7897,0.6093,2026-03-26T09:56:14.009,2026-03-26T09:50:00.673,3.37,5.08,3.37,5.08,54.0,13.0,2026-03-26T09:50:00.673,5.08,41,2026-03-26 09:55:59 EDT,250.86,0.9806266443434585,-1.937335565654155,251.0,5.095,0.08999999999999986,1.7664376840039229,612,713897.3879999999,75624.84000000001,92552.76,54504.72,0.0094,0.045,0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T09:56:13.826,327,0.19,912,0.2,-0.1023,-1.3741,1.1777,-134.4285,0.0457,-0.3785,161.1097,0.5906,2026-03-26T09:56:14.009,2026-03-26T09:56:12.039,0.41,0.45,0.15,0.19,11610.0,1412.0,2026-03-26T09:56:12.039,0.19,41,2026-03-26 09:55:59 EDT,250.86,0.9806266443434585,-1.937335565654155,251.0,0.195,0.010000000000000009,5.128205128205133,4198,-4812713.979599999,-494398.45999999996,576847.18,-42945.54,0.0032,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T09:56:13.862,19,4.14,21,4.23,0.8453,-1.8394,1.5703,50.7315,0.0616,-0.4071,171.5526,0.5851,2026-03-26T09:56:14.009,2026-03-26T09:52:18,2.8,4.39,2.58,4.39,41.0,28.0,2026-03-26T09:52:18,4.39,41,2026-03-26 09:55:59 EDT,250.86,0.9846129315155864,-1.538706848441367,251.0,4.1850000000000005,0.09000000000000075,2.15053763440862,681,1052347.6656000002,106937.43,125263.14,57564.93000000001,0.0086,0.03,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T09:56:13.862,187,0.29,387,0.3,-0.1485,-1.7219,1.5287,-128.1202,0.0615,-0.4174,171.4227,0.5703,2026-03-26T09:56:14.009,2026-03-26T09:56:13.37,0.68,0.69,0.24,0.29,10221.0,1140.0,2026-03-26T09:56:13.37,0.29,41,2026-03-26 09:55:59 EDT,250.86,0.9846129315155864,-1.538706848441367,251.0,0.295,0.010000000000000009,3.3898305084745797,6228,-9608489.892,-952074.36,1072399.32,-92485.79999999999,0.0032,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T09:56:13.854,18,3.29,29,3.36,0.7872,-2.1174,1.9164,59.6571,0.0795,-0.4107,163.4202,0.5531,2026-03-26T09:56:14.009,2026-03-26T09:52:56.85,1.99,3.5,1.87,3.25,634.0,111.0,2026-03-26T09:52:56.85,3.25,41,2026-03-26 09:55:59 EDT,250.86,0.9885992186877142,-1.140078131228579,251.0,3.325,0.06999999999999984,2.105263157894732,530,1056998.61,101569.2,112222.2,41721.6,0.0078,0.04,0.02
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T09:56:13.827,331,0.43,41,0.44,-0.2094,-2.0446,1.8992,-122.4014,0.0799,-0.4189,164.3196,0.5453,2026-03-26T09:56:14.009,2026-03-26T09:56:10.377,1.02,1.05,0.37,0.43,7607.0,1456.0,2026-03-26T09:56:10.377,0.43,41,2026-03-26 09:55:59 EDT,250.86,0.9885992186877142,-1.140078131228579,251.0,0.435,0.010000000000000009,2.2988505747126458,4437,-8893395.901800001,-842675.04,907189.02,-92910.78,0.0024,0.0,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T09:56:13.791,18,2.5,32,2.57,0.7058,-2.4085,2.274,70.2395,0.0982,-0.342,130.3695,0.5312,2026-03-26T09:56:14.009,2026-03-26T09:54:32.186,1.33,2.72,1.27,2.59,2186.0,454.0,2026-03-26T09:54:32.186,2.59,41,2026-03-26 09:55:59 EDT,250.86,0.9925855058598421,-0.7414494140157911,251.0,2.535,0.06999999999999984,2.761341222879678,1035,2549665.782,235359.0,249279.75,73050.29999999999,0.0078,0.04,0.02
