symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:35:25.679,21,5.64,46,5.75,0.9494,-0.8255,0.6502,41.9895,0.0299,-0.3039,136.6381,0.5562,2026-03-26T10:35:25.824,2026-03-26T10:17:55.112,3.37,5.46,3.37,5.46,59.0,16.0,2026-03-26T10:17:55.112,5.46,109,2026-03-26 10:35:10 EDT,251.61,0.977703588887564,-2.2296411112435965,252.0,5.695,0.11000000000000032,1.9315188762072049,612,460416.1068,39792.24,50520.6,58103.280000000006,,,
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:35:25.637,19,4.7,46,4.8,0.9145,-1.2077,0.977,48.4384,0.0456,-0.3873,171.0882,0.5468,2026-03-26T10:35:25.824,2026-03-26T10:31:17.54,2.8,4.8,2.58,4.8,57.0,35.0,2026-03-26T10:31:17.54,4.8,109,2026-03-26 10:35:10 EDT,251.61,0.9816779937204403,-1.832200627955969,252.0,4.75,0.09999999999999964,2.1052631578947296,681,781339.6296,66533.7,82244.37000000001,62277.45,0.0093,-0.14,-0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:35:25.679,827,0.11,348,0.12,-0.0751,-1.0213,0.8865,-171.7311,0.0435,-0.3884,163.2498,0.5203,2026-03-26T10:35:25.824,2026-03-26T10:34:57.164,0.68,0.69,0.11,0.12,19094.0,2149.0,2026-03-26T10:34:57.164,0.12,109,2026-03-26 10:35:10 EDT,251.61,0.9816779937204403,-1.832200627955969,252.0,0.11499999999999999,0.009999999999999995,8.695652173913041,6228,-6816567.798,-552112.2,636065.6400000001,-46772.28,-0.0125,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:35:25.686,31,3.79,17,3.85,0.8763,-1.4563,1.2775,57.864,0.0645,-0.4618,188.7091,0.5062,2026-03-26T10:35:25.824,2026-03-26T10:34:37.406,1.99,4.0,1.87,3.93,691.0,157.0,2026-03-26T10:34:37.406,3.93,109,2026-03-26 10:35:10 EDT,251.61,0.9856523985533165,-1.4347601446683411,252.0,3.8200000000000003,0.06000000000000005,1.5706806282722525,530,860128.785,67707.5,77183.9,46443.899999999994,0.0102,-0.14,0.02
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:35:25.659,29,0.2,591,0.21,-0.1258,-1.4624,1.293,-157.5334,0.0647,-0.4588,189.2324,0.5109,2026-03-26T10:35:25.824,2026-03-26T10:35:17.498,1.02,1.05,0.17,0.2,16037.0,2914.0,2026-03-26T10:35:17.498,0.2,109,2026-03-26 10:35:10 EDT,251.61,0.9856523985533165,-1.4347601446683411,252.0,0.20500000000000002,0.009999999999999981,4.878048780487795,4437,-7223066.3979,-573704.1,648866.8799999999,-55817.45999999999,0.0016,0.02,-0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:35:25.679,44,2.92,13,2.98,0.808,-1.8619,1.7073,69.1642,0.0898,-0.4821,189.0253,0.4863,2026-03-26T10:35:25.824,2026-03-26T10:33:36.876,1.33,3.1,1.27,2.82,2439.0,507.0,2026-03-26T10:33:36.876,2.82,109,2026-03-26 10:35:10 EDT,251.61,0.9896268033861929,-1.0373196613807136,252.0,2.95,0.06000000000000005,2.0338983050847474,1035,2338538.8230000003,176705.55,192706.65000000002,83628.00000000001,0.0,-0.125,0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:35:25.695,261,0.33,273,0.34,-0.1938,-1.8629,1.7175,-147.4912,0.0896,-0.4772,188.6135,0.4902,2026-03-26T10:35:25.824,2026-03-26T10:35:20.662,1.47,1.47,0.31,0.33,18705.0,3324.0,2026-03-26T10:35:20.662,0.33,109,2026-03-26 10:35:10 EDT,251.61,0.9896268033861929,-1.0373196613807136,252.0,0.335,0.010000000000000009,2.985074626865674,2834,-6389042.150400001,-486739.50000000006,527945.86,-54922.92,0.001,0.03,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:35:25.68,13,2.14,10,2.18,0.7095,-2.2725,2.1417,82.6675,0.1154,-0.3899,148.7981,0.4746,2026-03-26T10:35:25.824,2026-03-26T10:34:02.565,0.86,2.32,0.83,2.14,11314.0,2630.0,2026-03-26T10:34:02.565,2.14,109,2026-03-26 10:35:10 EDT,251.61,0.9936012082190692,-0.6398791780930859,252.0,2.16,0.040000000000000036,1.8518518518518534,1173,3405898.6362000005,251221.41,266564.25,83224.35,0.0079,-0.115,0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:35:25.69,6,0.54,244,0.55,-0.2896,-2.2355,2.1391,-135.0161,0.1157,-0.3927,149.2419,0.4726,2026-03-26T10:35:25.824,2026-03-26T10:35:23.962,2.03,2.06,0.5,0.52,23220.0,4008.0,2026-03-26T10:35:23.962,0.52,109,2026-03-26 10:35:10 EDT,251.61,0.9936012082190692,-0.6398791780930859,252.0,0.545,0.010000000000000009,1.8348623853211024,6173,-17970391.2921,-1320466.43,1379974.15,-178770.08000000002,-0.002,0.04,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T10:35:25.697,50,1.45,42,1.47,0.5893,-2.4271,2.4315,102.3392,0.139,-0.1868,66.3797,0.4472,2026-03-26T10:35:25.824,2026-03-26T10:35:22.385,0.61,1.61,0.52,1.5,15523.0,3599.0,2026-03-26T10:35:22.385,1.5,109,2026-03-26 10:35:10 EDT,251.61,0.9975756130519454,-0.2424386948054583,252.0,1.46,0.020000000000000018,1.3698630136986314,2126,7435427.754000001,516936.9000000001,516001.45999999996,125285.18000000001,-0.002,-0.09,0.0
