symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T11:30:51.629,139,0.41,153,0.42,0.2894,-2.0873,1.9326,176.1288,0.1504,0.4794,-189.7359,0.4023,2026-03-26T11:30:51.727,2026-03-26T11:30:51.228,0.61,1.61,0.4,0.42,25350.0,5559.0,2026-03-26T11:30:51.228,0.42,200,2026-03-26 11:30:31 EDT,249.72,1.0051257408297294,0.5125740829729301,250.0,0.415,0.010000000000000009,2.40963855421687,2126,7984806.9887999995,410870.76000000007,443759.98,61526.44,-0.0019,-0.02,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T11:30:51.593,32,1.68,1,1.71,-0.7096,-2.0756,1.9355,-104.8838,0.1499,0.4756,-189.1188,0.4042,2026-03-26T11:30:51.727,2026-03-26T11:30:48.247,2.64,2.71,0.77,1.66,17414.0,3333.0,2026-03-26T11:30:48.247,1.66,200,2026-03-26 11:30:31 EDT,249.72,1.0051257408297294,0.5125740829729301,250.0,1.6949999999999998,0.030000000000000027,1.7699115044247804,2476,-9268417.732800001,-479229.8,513918.56000000006,-175696.96000000002,-0.0079,0.025,-0.01
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T11:30:51.615,28,0.2,309,0.21,0.1642,-1.5311,1.3983,205.2437,0.1072,0.598,-239.3563,0.4082,2026-03-26T11:30:51.727,2026-03-26T11:30:46.845,0.36,1.03,0.2,0.2,30207.0,6615.0,2026-03-26T11:30:46.845,0.2,200,2026-03-26 11:30:31 EDT,249.72,1.0091302258529553,0.9130225852955315,250.0,0.20500000000000002,0.009999999999999981,4.878048780487795,3231,8649381.8304,451790.7300000001,494698.41,53053.020000000004,-0.0009,-0.01,-0.0
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T11:30:51.626,1,2.46,51,2.51,-0.8334,-1.5347,1.4111,-83.905,0.1072,0.5921,-239.2762,0.4121,2026-03-26T11:30:51.727,2026-03-26T11:30:23.436,3.42,3.54,1.18,2.4,4582.0,927.0,2026-03-26T11:30:23.436,2.4,200,2026-03-26 11:30:31 EDT,249.72,1.0091302258529553,0.9130225852955315,250.0,2.485,0.04999999999999982,2.012072434607639,1663,-4451848.3392,-234665.93000000002,255220.61,-138594.42,0.0069,0.05,0.02
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T11:30:51.58,936,0.09,434,0.1,0.0838,-0.9709,0.8705,233.1623,0.0655,0.5143,-209.5294,0.416,2026-03-26T11:30:51.727,2026-03-26T11:30:51.358,0.22,0.61,0.1,0.1,55851.0,8279.0,2026-03-26T11:30:51.358,0.1,200,2026-03-26 11:30:31 EDT,249.72,1.0131347108761812,1.3134710876181328,250.0,0.095,0.010000000000000009,10.526315789473694,1732,2832973.5119999996,150770.6,168159.88,14514.160000000002,-0.0058,-0.01,0.0
IWM,2026-03-26,253.0,PUT,0,-1,2026-03-26T11:30:51.572,47,3.34,21,3.42,-0.9081,-1.0531,0.9319,-67.1082,0.0676,0.5115,-216.23,0.4316,2026-03-26T11:30:51.727,2026-03-26T11:20:03.432,4.31,4.31,1.78,3.35,3508.0,337.0,2026-03-26T11:20:03.432,3.35,200,2026-03-26 11:30:31 EDT,249.72,1.0131347108761812,1.3134710876181328,250.0,3.38,0.08000000000000007,2.3668639053254457,498,-840677.3855999999,-46408.619999999995,52444.380000000005,-45223.380000000005,-0.0059,0.04,-0.02
IWM,2026-03-26,254.0,PUT,0,-1,2026-03-26T11:30:51.589,23,4.29,17,4.38,-0.9491,-0.6986,0.5911,-54.7349,0.0405,0.3768,-168.553,0.457,2026-03-26T11:30:51.727,2026-03-26T11:14:48.07,5.05,5.17,2.56,4.15,327.0,113.0,2026-03-26T11:14:48.07,4.15,200,2026-03-26 11:30:31 EDT,249.72,1.0171391958994074,1.713919589940734,250.0,4.335,0.08999999999999986,2.076124567474045,315,-318580.29000000004,-18619.649999999998,22005.9,-29896.65,-0.0117,0.045,-0.03
IWM,2026-03-27,240.0,CALL,1,1,2026-03-26T11:30:52.517,15,9.83,49,9.95,0.9465,-0.3074,1.549,23.8993,0.0175,-0.3955,26.39,0.4365,2026-03-26T11:30:52.632,2026-03-26T11:19:01.536,11.12,11.46,9.79,9.88,31.0,8.0,2026-03-26T11:19:01.536,9.88,200,2026-03-26 11:30:31 EDT,249.72,0.9610764055742431,-3.8923594425756844,250.0,9.89,0.11999999999999922,1.2133468149646027,1199,523974.99000000005,185725.1,36857.26,113485.34999999999,0.0049,-0.055,0.01
IWM,2026-03-27,241.0,CALL,1,1,2026-03-26T11:30:52.517,14,8.87,24,8.99,0.932,-0.3553,1.8692,26.0621,0.0218,-0.4553,29.4104,0.4228,2026-03-26T11:30:52.632,2026-03-26T11:05:20.757,8.39,9.98,8.35,9.36,9.0,6.0,2026-03-26T11:05:20.757,9.36,200,2026-03-26 11:30:31 EDT,249.72,0.9650808905974692,-3.4919109402530832,250.0,8.93,0.120000000000001,1.343784994400907,324,176382.2304,60562.08,11511.72,30196.800000000003,0.0039,-0.05,0.0
IWM,2026-03-27,241.0,PUT,1,-1,2026-03-26T11:30:52.399,214,0.15,234,0.16,-0.06,-0.2881,1.6966,-99.5923,0.0206,-0.4502,27.8702,0.4052,2026-03-26T11:30:52.632,2026-03-26T11:30:48.252,0.38,0.38,0.11,0.16,567.0,135.0,2026-03-26T11:30:48.252,0.16,200,2026-03-26 11:30:31 EDT,249.72,0.9650808905974692,-3.4919109402530832,250.0,0.155,0.010000000000000009,6.451612903225811,5536,-2847846.8352,-939237.76,159492.16,-33216.0,0.0049,0.01,0.0
IWM,2026-03-27,242.0,CALL,1,1,2026-03-26T11:30:52.098,18,7.95,51,8.05,0.9094,-0.4298,2.3226,28.3869,0.0274,-0.5138,32.6969,0.4169,2026-03-26T11:30:52.632,2026-03-26T11:05:30.705,9.47,9.47,8.23,8.78,12.0,10.0,2026-03-26T11:05:30.705,8.78,200,2026-03-26 11:30:31 EDT,249.72,0.9690853756206952,-3.091462437930482,250.0,8.0,0.10000000000000053,1.2500000000000067,420,287377.776,97549.2,18051.600000000002,38194.799999999996,0.0019,-0.05,0.0
IWM,2026-03-27,242.0,PUT,1,-1,2026-03-26T11:30:52.308,257,0.21,83,0.22,-0.0809,-0.3564,2.136,-96.0057,0.0264,-0.518,31.4961,0.3984,2026-03-26T11:30:52.632,2026-03-26T11:30:04.433,0.44,0.45,0.14,0.2,1806.0,344.0,2026-03-26T11:30:04.433,0.2,200,2026-03-26 11:30:31 EDT,249.72,0.9690853756206952,-3.091462437930482,250.0,0.215,0.010000000000000009,4.651162790697678,3001,-1978441.6608,-641013.6000000001,106955.64,-24278.09,-0.0019,0.0,0.0
IWM,2026-03-27,243.0,CALL,1,1,2026-03-26T11:30:51.725,17,7.04,35,7.14,0.8818,-0.5074,2.8169,31.061,0.0339,-0.5606,35.0086,0.4096,2026-03-26T11:30:52.632,2026-03-26T11:18:29.61,8.24,8.35,7.09,7.13,20.0,10.0,2026-03-26T11:18:29.61,7.13,200,2026-03-26 11:30:31 EDT,249.72,0.9730898606439212,-2.6910139356078804,250.0,7.09,0.09999999999999964,1.4104372355430135,815,689938.902,229577.34999999998,41353.09999999999,71866.7,0.0014,-0.05,0.02
IWM,2026-03-27,243.0,PUT,1,-1,2026-03-26T11:30:52.404,211,0.3,17,0.31,-0.1095,-0.4409,2.6694,-91.2573,0.0333,-0.5732,34.4741,0.3945,2026-03-26T11:30:52.632,2026-03-26T11:30:37.546,0.69,0.7,0.22,0.31,9951.0,467.0,2026-03-26T11:30:37.546,0.31,200,2026-03-26 11:30:31 EDT,249.72,0.9730898606439212,-2.6910139356078804,250.0,0.305,0.010000000000000009,3.2786885245901667,53918,-44836461.856800005,-14392870.920000002,2377244.62,-590402.1,-0.0024,0.0,0.0
IWM,2026-03-27,244.0,CALL,1,1,2026-03-26T11:30:51.429,16,6.19,26,6.27,0.8437,-0.6084,3.4118,33.8168,0.0411,-0.5776,35.9687,0.4091,2026-03-26T11:30:52.632,2026-03-26T11:22:29.921,5.83,7.81,5.78,6.29,23.0,10.0,2026-03-26T11:22:29.921,6.29,200,2026-03-26 11:30:31 EDT,249.72,0.9770943456671473,-2.290565433285279,250.0,6.23,0.07999999999999918,1.2841091492776755,1858,1906956.8135999998,633912.44,113040.72000000002,156759.46,0.0092,-0.025,-0.03
IWM,2026-03-27,244.0,PUT,1,-1,2026-03-26T11:30:52.17,229,0.43,34,0.44,-0.147,-0.5395,3.2769,-85.5727,0.041,-0.6002,35.9507,0.3935,2026-03-26T11:30:52.632,2026-03-26T11:30:48.252,0.79,0.79,0.3,0.43,6596.0,785.0,2026-03-26T11:30:48.252,0.43,200,2026-03-26 11:30:31 EDT,249.72,0.9770943456671473,-2.290565433285279,250.0,0.435,0.010000000000000009,2.2988505747126458,6550,-6706230.6,-2146369.5,353372.5,-96284.99999999999,0.0,0.01,0.0
IWM,2026-03-27,245.0,CALL,1,1,2026-03-26T11:30:52.517,22,5.34,61,5.43,0.8029,-0.6858,3.9505,37.2708,0.0486,-0.5747,34.9437,0.4003,2026-03-26T11:30:52.632,2026-03-26T11:29:13.433,5.08,7.0,5.08,5.69,46.0,14.0,2026-03-26T11:29:13.433,5.69,200,2026-03-26 11:30:31 EDT,249.72,0.9810988306903732,-1.8901169309626777,250.0,5.385,0.08999999999999986,1.6713091922005545,2731,3314448.6551999995,1078881.55,187291.97999999998,219271.99,-0.0005,-0.05,0.02
IWM,2026-03-27,245.0,PUT,1,-1,2026-03-26T11:30:52.538,192,0.6,25,0.61,-0.1924,-0.6392,3.8948,-80.0313,0.0489,-0.5897,35.1551,0.3925,2026-03-26T11:30:52.632,2026-03-26T11:30:10.569,1.03,1.07,0.41,0.59,7792.0,762.0,2026-03-26T11:30:10.569,0.59,200,2026-03-26 11:30:31 EDT,249.72,0.9810988306903732,-1.8901169309626777,250.0,0.605,0.010000000000000009,1.6528925619834725,29686,-36250488.928799994,-11562103.28,1897529.1199999999,-571158.6399999999,0.0,0.01,0.0
IWM,2026-03-27,246.0,CALL,1,1,2026-03-26T11:30:51.626,22,4.58,21,4.64,0.7498,-0.7817,4.5268,40.6165,0.0557,-0.5169,31.3197,0.4003,2026-03-26T11:30:52.632,2026-03-26T11:00:28.905,4.23,6.35,4.23,5.05,100.0,18.0,2026-03-26T11:00:28.905,5.05,200,2026-03-26 11:30:31 EDT,249.72,0.9851033157135992,-1.4896684286400765,250.0,4.609999999999999,0.05999999999999961,1.3015184381778657,1214,1688601.6456000002,549553.5199999999,94898.38,91025.72,0.0014,-0.04,0.0
IWM,2026-03-27,246.0,PUT,1,-1,2026-03-26T11:30:52.518,2,0.82,43,0.83,-0.2452,-0.7318,4.4793,-74.7678,0.0564,-0.5365,31.7529,0.3911,2026-03-26T11:30:52.632,2026-03-26T11:30:24.153,1.24,1.28,0.54,0.78,2651.0,505.0,2026-03-26T11:30:24.153,0.78,200,2026-03-26 11:30:31 EDT,249.72,0.9851033157135992,-1.4896684286400765,250.0,0.825,0.010000000000000009,1.2121212121212133,29881,-42085021.92479999,-13384596.33,2186691.58,-732682.12,0.001,0.02,0.0
IWM,2026-03-27,247.0,CALL,1,1,2026-03-26T11:30:52.517,1,3.87,8,3.89,0.6915,-0.855,5.0125,44.5077,0.0622,-0.4236,25.2904,0.3969,2026-03-26T11:30:52.632,2026-03-26T11:19:46.34,3.81,5.43,3.55,3.91,103.0,56.0,2026-03-26T11:19:46.34,3.91,200,2026-03-26 11:30:31 EDT,249.72,0.9891078007368252,-1.089219926317475,250.0,3.88,0.020000000000000018,0.5154639175257737,1914,2972936.5776,959392.5000000001,163647.0,132353.1,0.0005,-0.04,-0.02
IWM,2026-03-27,247.0,PUT,1,-1,2026-03-26T11:30:52.519,145,1.08,42,1.1,-0.3048,-0.8088,4.9867,-69.8651,0.0632,-0.44,25.7234,0.3886,2026-03-26T11:30:52.632,2026-03-26T11:30:36.049,1.65,1.65,0.73,1.06,14392.0,1167.0,2026-03-26T11:30:36.049,1.06,200,2026-03-26 11:30:31 EDT,249.72,0.9891078007368252,-1.089219926317475,250.0,1.09,0.020000000000000018,1.8348623853211024,10370,-16366249.248000002,-5171207.899999999,838725.6,-316077.60000000003,0.0005,0.02,0.0
IWM,2026-03-27,248.0,CALL,1,1,2026-03-26T11:30:52.35,6,3.19,4,3.21,0.6277,-0.904,5.387,48.9831,0.0678,-0.2933,17.0458,0.3916,2026-03-26T11:30:52.632,2026-03-26T11:30:10.322,2.96,4.72,2.92,3.3,759.0,154.0,2026-03-26T11:30:10.322,3.3,200,2026-03-26 11:30:31 EDT,249.72,0.9931122857600513,-0.6887714239948739,250.0,3.2,0.020000000000000018,0.6250000000000006,1491,2524414.4856,803201.6999999998,134786.4,93590.07,-0.0002,-0.04,0.0
IWM,2026-03-27,248.0,PUT,1,-1,2026-03-26T11:30:52.486,2,1.41,21,1.42,-0.3698,-0.8598,5.376,-65.5523,0.069,-0.3052,17.3835,0.3837,2026-03-26T11:30:52.632,2026-03-26T11:30:49.134,2.0,2.07,0.95,1.39,11578.0,1253.0,2026-03-26T11:30:49.134,1.39,200,2026-03-26 11:30:31 EDT,249.72,0.9931122857600513,-0.6887714239948739,250.0,1.415,0.010000000000000009,0.7067137809187285,27886,-48049474.24800001,-14991513.6,2397638.28,-1031224.28,-0.0005,0.02,0.0
IWM,2026-03-27,249.0,CALL,1,1,2026-03-26T11:30:52.517,2,2.58,42,2.6,0.5585,-0.9297,5.6197,53.8509,0.0716,-0.1276,6.9451,0.3869,2026-03-26T11:30:52.632,2026-03-26T11:30:50.576,2.18,4.03,2.18,2.6,943.0,232.0,2026-03-26T11:30:50.576,2.6,200,2026-03-26 11:30:31 EDT,249.72,0.9971167707832773,-0.2883229216722725,250.0,2.59,0.020000000000000018,0.7722007722007729,1534,2742784.6368,862061.98,142615.97999999998,85673.90000000001,0.0007,-0.03,0.0
IWM,2026-03-27,249.0,PUT,1,-1,2026-03-26T11:30:52.539,38,1.79,21,1.81,-0.4405,-0.8878,5.6177,-61.0913,0.0729,-0.1328,7.0969,0.3798,2026-03-26T11:30:52.632,2026-03-26T11:30:51.676,2.28,2.4,1.23,1.81,10505.0,1087.0,2026-03-26T11:30:51.676,1.81,200,2026-03-26 11:30:31 EDT,249.72,0.9971167707832773,-0.2883229216722725,250.0,1.8,0.020000000000000018,1.111111111111112,2787,-5073618.675600001,-1565652.99,247429.86000000002,-122767.35,0.0009,0.025,0.01
IWM,2026-03-27,250.0,CALL,1,1,2026-03-26T11:30:52.53,17,2.03,45,2.05,0.4858,-0.9216,5.6774,59.5079,0.0736,0.0598,-4.1666,0.3803,2026-03-26T11:30:52.632,2026-03-26T11:30:28.67,1.96,3.34,1.85,2.1,3134.0,712.0,2026-03-26T11:30:28.67,2.1,200,2026-03-26 11:30:31 EDT,249.72,1.0011212558065032,0.11212558065032882,250.0,2.04,0.020000000000000018,0.980392156862746,4632,8513334.3744,2629771.6799999997,426885.12,225022.56000000003,-0.0003,-0.03,0.0
IWM,2026-03-27,250.0,PUT,1,-1,2026-03-26T11:30:52.538,40,2.24,20,2.25,-0.5146,-0.8756,5.6771,-57.3852,0.0753,0.0621,-4.2339,0.3715,2026-03-26T11:30:52.632,2026-03-26T11:30:46.568,2.99,3.0,1.52,2.21,15673.0,2070.0,2026-03-26T11:30:46.568,2.21,200,2026-03-26 11:30:31 EDT,249.72,1.0011212558065032,0.11212558065032882,250.0,2.245,0.009999999999999787,0.4454342984409705,11820,-22226228.712,-6710332.2,1034959.2000000001,-608257.2,-0.0037,0.025,-0.01
IWM,2026-03-27,251.0,CALL,1,1,2026-03-26T11:30:52.517,22,1.56,9,1.57,0.4114,-0.8819,5.5404,65.8478,0.0731,0.2553,-15.3291,0.3735,2026-03-26T11:30:52.632,2026-03-26T11:30:46.327,1.62,2.8,1.46,1.6,3588.0,963.0,2026-03-26T11:30:46.327,1.6,200,2026-03-26 11:30:31 EDT,249.72,1.0051257408297294,0.5125740829729301,250.0,1.565,0.010000000000000009,0.6389776357827481,2769,5054679.9108,1534136.76,244198.11,113916.66,-0.0024,-0.03,0.0
IWM,2026-03-27,251.0,PUT,1,-1,2026-03-26T11:30:52.523,2,2.77,4,2.79,-0.5899,-0.8436,5.5359,-52.9752,0.0741,0.2622,-15.5217,0.3681,2026-03-26T11:30:52.632,2026-03-26T11:30:23.367,3.56,3.61,1.88,2.72,3830.0,801.0,2026-03-26T11:30:23.367,2.72,200,2026-03-26 11:30:31 EDT,249.72,1.0051257408297294,0.5125740829729301,250.0,2.7800000000000002,0.020000000000000018,0.7194244604316552,14434,-26709037.3368,-7990518.06,1217652.24,-851461.6599999999,-0.0007,0.03,0.0
IWM,2026-03-27,252.0,CALL,1,1,2026-03-26T11:30:52.517,47,1.16,8,1.17,0.3379,-0.8135,5.2058,72.7837,0.0699,0.4369,-25.3062,0.3671,2026-03-26T11:30:52.632,2026-03-26T11:30:10.335,1.17,2.23,1.09,1.23,4305.0,919.0,2026-03-26T11:30:10.335,1.23,200,2026-03-26 11:30:31 EDT,249.72,1.0091302258529553,0.9130225852955315,250.0,1.165,0.010000000000000009,0.858369098712447,3833,6690665.552400001,1995383.14,311814.55,129517.06999999999,-0.002,-0.03,0.0
IWM,2026-03-27,252.0,PUT,1,-1,2026-03-26T11:30:51.23,62,3.35,16,3.4,-0.6654,-0.768,5.1849,-49.3241,0.0711,0.4538,-25.7267,0.3593,2026-03-26T11:30:52.632,2026-03-26T11:30:10.316,4.15,4.21,2.36,3.31,1620.0,251.0,2026-03-26T11:30:10.316,3.31,200,2026-03-26 11:30:31 EDT,249.72,1.0091302258529553,0.9130225852955315,250.0,3.375,0.04999999999999982,1.481481481481476,1825,-3240304.2899999996,-946244.2499999999,140160.0,-121435.5,-0.0039,0.025,-0.01
IWM,2026-03-27,253.0,CALL,1,1,2026-03-26T11:30:52.517,1,0.84,54,0.85,0.269,-0.724,4.7004,80.0399,0.0639,0.5796,-32.8729,0.3623,2026-03-26T11:30:52.632,2026-03-26T11:29:31.799,0.87,1.73,0.79,0.95,2451.0,655.0,2026-03-26T11:29:31.799,0.95,200,2026-03-26 11:30:31 EDT,249.72,1.0131347108761812,1.3134710876181328,250.0,0.845,0.010000000000000009,1.1834319526627228,2913,4648305.5604,1369226.52,210901.19999999998,78359.70000000001,-0.0009,-0.02,0.0
IWM,2026-03-27,253.0,PUT,1,-1,2026-03-26T11:30:51.962,30,4.02,25,4.08,-0.7358,-0.6757,4.657,-45.3604,0.0648,0.601,-33.3082,0.354,2026-03-26T11:30:52.632,2026-03-26T11:25:47.915,4.7,4.7,2.89,3.9,456.0,121.0,2026-03-26T11:25:47.915,3.9,200,2026-03-26 11:30:31 EDT,249.72,1.0131347108761812,1.3134710876181328,250.0,4.05,0.0600000000000005,1.4814814814814938,969,-1568021.8464,-451263.3,65475.329999999994,-71299.01999999999,-0.0029,0.03,0.0
IWM,2026-03-27,254.0,CALL,1,1,2026-03-26T11:30:52.535,1,0.59,59,0.6,0.207,-0.6187,4.0701,87.7714,0.056,0.6684,-37.297,0.3579,2026-03-26T11:30:52.632,2026-03-26T11:26:35.215,0.62,1.31,0.57,0.66,2960.0,623.0,2026-03-26T11:26:35.215,0.66,200,2026-03-26 11:30:31 EDT,249.72,1.0171391958994074,1.713919589940734,250.0,0.595,0.010000000000000009,1.6806722689075646,1787,2498997.984,727326.8700000001,110561.69,36990.9,0.0005,-0.01,0.0
IWM,2026-03-27,254.0,PUT,1,-1,2026-03-26T11:30:52.517,15,4.77,17,4.85,-0.7978,-0.5721,4.0117,-41.4288,0.0564,0.6863,-37.5125,0.3505,2026-03-26T11:30:52.632,2026-03-26T11:10:38.782,5.59,5.59,3.65,4.57,108.0,23.0,2026-03-26T11:10:38.782,4.57,200,2026-03-26 11:30:31 EDT,249.72,1.0171391958994074,1.713919589940734,250.0,4.81,0.08000000000000007,1.6632016632016646,1863,-2623887.9504,-747379.7100000001,106582.23000000001,-148630.13999999998,0.0005,0.04,0.0
IWM,2026-03-27,255.0,CALL,1,1,2026-03-26T11:30:52.547,34,0.4,175,0.41,0.1537,-0.507,3.3749,95.931,0.047,0.6967,-38.3535,0.354,2026-03-26T11:30:52.632,2026-03-26T11:30:40.924,0.44,0.99,0.39,0.42,3897.0,796.0,2026-03-26T11:30:40.924,0.42,200,2026-03-26 11:30:31 EDT,249.72,1.0211436809226333,2.1143680922633354,250.0,0.405,0.009999999999999953,2.469135802469124,11022,12936345.048,3719814.78,558815.4,169408.14,0.0,-0.01,-0.0
IWM,2026-03-27,255.0,PUT,1,-1,2026-03-26T11:30:51.572,22,5.57,9,5.66,-0.8548,-0.4457,3.2471,-38.0571,0.0468,0.7186,-38.1937,0.3417,2026-03-26T11:30:52.632,2026-03-26T11:04:00.414,6.4,6.4,4.46,5.14,81.0,28.0,2026-03-26T11:04:00.414,5.14,200,2026-03-26 11:30:31 EDT,249.72,1.0211436809226333,2.1143680922633354,250.0,5.615,0.08999999999999986,1.6028495102404248,1082,-1264522.1472,-351336.22000000003,48224.74,-92489.36,-0.0035,0.045,0.01
