symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:55:00.434,69,3.34,26,3.45,0.9331,-0.8748,0.7,68.9067,0.0578,-0.4664,206.6396,0.414,2026-03-26T11:55:00.462,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,240,2026-03-26 11:54:43 EDT,250.32,0.9867369766698626,-1.3263023330137398,250.0,3.395,0.11000000000000032,3.2400589101620123,681,985304.5776,47670.0,59573.88,63544.11,-0.0195,-0.075,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:55:00.312,908,0.08,677,0.09,-0.0759,-0.9824,0.7724,-237.0706,0.0609,-0.4692,217.6874,0.4335,2026-03-26T11:55:00.462,2026-03-26T11:55:00.717,0.68,0.69,0.08,0.08,28585.0,3533.0,2026-03-26T11:55:00.717,0.08,240,2026-03-26 11:54:43 EDT,250.32,0.9867369766698626,-1.3263023330137398,250.0,0.08499999999999999,0.009999999999999995,11.764705882352937,6228,-9494267.126400001,-481050.72,611838.72,-47270.52,-0.0059,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:55:00.426,7,2.49,24,2.54,0.8459,-1.6255,1.2823,84.3786,0.1031,-0.5629,256.182,0.4257,2026-03-26T11:55:00.462,2026-03-26T11:53:44.691,1.99,4.0,1.87,2.56,1011.0,240.0,2026-03-26T11:53:44.691,2.56,240,2026-03-26 11:54:43 EDT,250.32,0.9907318632150848,-0.9268136784915282,250.0,2.515,0.04999999999999982,1.9880715705765335,530,1367823.576,67961.90000000001,86151.5,44832.7,0.0,-0.06,-0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:55:00.432,238,0.18,656,0.19,-0.1518,-1.5709,1.2701,-210.4918,0.103,-0.568,256.1107,0.4218,2026-03-26T11:55:00.462,2026-03-26T11:54:50.81,1.02,1.05,0.17,0.2,31832.0,5559.0,2026-03-26T11:54:50.81,0.2,240,2026-03-26 11:54:43 EDT,250.32,0.9907318632150848,-0.9268136784915282,250.0,0.185,0.010000000000000009,5.405405405405411,4437,-11439899.351999998,-563543.37,697008.3300000001,-67353.65999999999,0.0,0.01,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:55:00.399,1,1.69,5,1.72,0.7264,-2.1912,1.7987,106.9945,0.1497,-0.4801,210.3899,0.4111,2026-03-26T11:55:00.462,2026-03-26T11:54:34.601,1.33,3.1,1.18,1.69,3597.0,805.0,2026-03-26T11:54:34.601,1.69,240,2026-03-26 11:54:43 EDT,250.32,0.9947267497603068,-0.5273250239693166,250.0,1.705,0.030000000000000027,1.7595307917888579,1035,3878445.5640000002,186165.44999999998,226789.19999999998,75182.40000000001,0.001,-0.05,-0.02
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:55:00.426,45,0.37,161,0.38,-0.2721,-2.1454,1.794,-184.1345,0.1504,-0.4858,211.3787,0.4082,2026-03-26T11:55:00.462,2026-03-26T11:54:51.61,1.47,1.47,0.31,0.39,38408.0,7312.0,2026-03-26T11:54:51.61,0.39,240,2026-03-26 11:54:43 EDT,250.32,0.9947267497603068,-0.5273250239693166,250.0,0.375,0.010000000000000009,2.6666666666666687,2834,-10669479.4752,-508419.6,608006.36,-77113.14,0.001,0.02,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:55:00.426,26,1.03,13,1.04,0.5615,-2.5083,2.1302,136.4364,0.183,-0.1448,60.224,0.3984,2026-03-26T11:55:00.462,2026-03-26T11:54:55.194,0.86,2.32,0.67,1.03,21948.0,4521.0,2026-03-26T11:54:55.194,1.03,240,2026-03-26 11:54:43 EDT,250.32,0.9987216363055289,-0.12783636944710497,250.0,1.0350000000000001,0.010000000000000009,0.9661835748792277,1173,5373344.0879999995,249872.46,294223.59,65863.95,0.001,-0.04,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:55:00.41,80,0.7,76,0.72,-0.4387,-2.4959,2.1305,-154.6158,0.1821,-0.1433,59.9197,0.4003,2026-03-26T11:55:00.462,2026-03-26T11:54:56.561,2.03,2.06,0.5,0.72,41438.0,8126.0,2026-03-26T11:54:56.561,0.72,240,2026-03-26 11:54:43 EDT,250.32,0.9987216363055289,-0.12783636944710497,250.0,0.71,0.020000000000000018,2.8169014084507067,6173,-28138553.805599995,-1315157.6500000001,1540719.0699999998,-270809.51,0.0048,0.035,0.01
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T11:55:00.428,115,0.54,133,0.56,0.3765,-2.3708,2.0518,171.3056,0.1794,0.3132,-133.2227,0.3916,2026-03-26T11:55:00.462,2026-03-26T11:55:00.264,0.61,1.61,0.33,0.56,28457.0,6147.0,2026-03-26T11:55:00.264,0.56,240,2026-03-26 11:54:43 EDT,250.32,1.002716522850751,0.2716522850751066,250.0,0.55,0.020000000000000018,3.636363636363639,2126,9547314.9408,436212.68,504032.08,80043.9,0.004,-0.025,0.01
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T11:55:00.426,9,1.22,15,1.23,-0.6244,-2.3262,2.0503,-128.1242,0.1806,0.3176,-134.0972,0.3886,2026-03-26T11:55:00.462,2026-03-26T11:54:52.377,2.64,2.71,0.77,1.23,17759.0,3434.0,2026-03-26T11:54:52.377,1.23,240,2026-03-26 11:54:43 EDT,250.32,1.002716522850751,0.2716522850751066,250.0,1.225,0.010000000000000009,0.8163265306122455,2476,-11193449.299200002,-507654.28,575967.12,-154601.43999999997,0.0039,0.05,0.0
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T11:55:00.426,275,0.25,8,0.26,0.2121,-1.7769,1.5668,212.9284,0.1394,0.6083,-252.3459,0.3847,2026-03-26T11:55:00.462,2026-03-26T11:54:57.81,0.36,1.03,0.15,0.26,32864.0,7031.0,2026-03-26T11:54:57.81,0.26,240,2026-03-26 11:54:43 EDT,250.32,1.0067114093959733,0.6711409395973182,250.0,0.255,0.010000000000000009,3.921568627450984,3231,11274447.8448,506233.07999999996,574116.3899999999,68529.51000000001,-0.0029,-0.02,0.0
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T11:55:00.426,11,1.91,6,1.95,-0.786,-1.774,1.5744,-101.9705,0.139,0.6021,-251.678,0.3876,2026-03-26T11:55:00.462,2026-03-26T11:53:42.574,3.42,3.54,1.18,1.9,4979.0,966.0,2026-03-26T11:53:42.574,1.9,240,2026-03-26 11:54:43 EDT,250.32,1.0067114093959733,0.6711409395973182,250.0,1.93,0.040000000000000036,2.072538860103629,1663,-5786322.024,-261822.71999999997,295016.2,-130711.80000000002,0.0039,0.06,0.0
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T11:55:00.222,1142,0.11,210,0.12,0.1078,-1.1704,1.0021,243.7901,0.0865,0.5829,-248.7149,0.3964,2026-03-26T11:55:00.462,2026-03-26T11:55:00.579,0.22,0.61,0.07,0.12,58421.0,8525.0,2026-03-26T11:55:00.579,0.12,240,2026-03-26 11:54:43 EDT,250.32,1.0107062959411952,1.0706295941195298,250.0,0.11499999999999999,0.009999999999999995,8.695652173913041,1732,3750244.1759999995,173563.72,202713.28,18670.960000000003,0.0,-0.01,-0.0
IWM,2026-03-26,253.0,PUT,0,-1,2026-03-26T11:55:00.398,16,2.76,1,2.81,-0.8955,-1.1013,0.979,-80.6171,0.0858,0.5866,-246.6032,0.3906,2026-03-26T11:55:00.462,2026-03-26T11:51:34.087,4.31,4.31,1.78,2.95,3512.0,340.0,2026-03-26T11:51:34.087,2.95,240,2026-03-26 11:54:43 EDT,250.32,1.0107062959411952,1.0706295941195298,250.0,2.785,0.050000000000000266,1.7953321364452517,498,-1069577.3088,-48754.2,54844.740000000005,-44595.9,-0.0117,0.055,-0.01
IWM,2026-03-26,254.0,CALL,0,1,2026-03-26T11:55:00.236,1507,0.05,330,0.06,0.0536,-0.7249,0.589,263.1234,0.0482,0.4224,-189.8405,0.4179,2026-03-26T11:55:00.462,2026-03-26T11:54:37.591,0.14,0.36,0.04,0.06,18097.0,2504.0,2026-03-26T11:54:37.591,0.06,240,2026-03-26 11:54:43 EDT,250.32,1.0147011824864174,1.4701182486417412,250.0,0.055,0.009999999999999995,18.181818181818173,1492,1800161.2608,87878.79999999999,108155.08,7997.12,-0.0078,-0.01,-0.0
IWM,2026-03-26,254.0,PUT,0,-1,2026-03-26T11:55:00.252,27,3.69,60,3.81,-0.9312,-0.9293,0.7156,-62.169,0.054,0.4368,-212.8364,0.4531,2026-03-26T11:55:00.462,2026-03-26T11:52:02.735,5.05,5.17,2.56,3.76,337.0,119.0,2026-03-26T11:52:02.735,3.76,240,2026-03-26 11:54:43 EDT,250.32,1.0147011824864174,1.4701182486417412,250.0,3.75,0.1200000000000001,3.200000000000003,315,-425794.32000000007,-22541.4,29272.950000000004,-29332.800000000003,0.0078,0.07,0.02
IWM,2026-03-27,242.0,CALL,1,1,2026-03-26T11:55:01.2,18,8.45,16,8.56,0.9348,-0.3289,1.7998,27.5292,0.0224,-0.475,29.3175,0.3984,2026-03-26T11:55:01.531,2026-03-26T11:05:30.705,9.47,9.47,8.23,8.78,12.0,10.0,2026-03-26T11:05:30.705,8.78,240,2026-03-26 11:54:43 EDT,250.31,0.9668011665534737,-3.3198833446526312,250.0,8.504999999999999,0.11000000000000121,1.2933568489124188,420,235491.648,75591.6,13813.800000000001,39261.6,-0.0029,-0.075,-0.01
IWM,2026-03-27,242.0,PUT,1,-1,2026-03-26T11:55:01.227,700,0.13,97,0.14,-0.0563,-0.2595,1.6078,-108.21,0.021,-0.4671,27.4873,0.3798,2026-03-26T11:55:01.531,2026-03-26T11:53:13.456,0.44,0.45,0.14,0.15,1978.0,359.0,2026-03-26T11:53:13.456,0.15,240,2026-03-26 11:54:43 EDT,250.31,0.9668011665534737,-3.3198833446526312,250.0,0.135,0.010000000000000009,7.407407407407414,3001,-1577478.651,-482500.7799999999,77875.95,-16895.63,-0.003,0.0,0.0
