symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:32:29.067,52,1.42,27,1.54,0.9494,-1.1409,0.274,158.1051,0.1163,-0.5009,744.6219,0.3398,2026-03-18T15:32:29.222,2026-03-18T15:27:29.32,4.16,4.35,1.55,1.57,562.0,171.0,2026-03-18T15:27:29.32,1.57,422,2026-03-18 15:32:17 EDT,246.46,0.9940761178284508,-0.5923882171549169,246.0,1.48,0.1200000000000001,8.108108108108116,174,20.2362,47.676,198.5166,165.1956,-0.0352,-0.015,0.01
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:32:29.074,1049,0.02,81,0.03,-0.0525,-1.164,0.2825,-645.5095,0.1185,-0.5046,758.7849,0.3437,2026-03-18T15:32:29.222,2026-03-18T15:32:16.76,0.52,0.64,0.02,0.02,36848.0,6093.0,2026-03-18T15:32:16.76,0.02,422,2026-03-18 15:32:17 EDT,246.46,0.9940761178284508,-0.5923882171549169,246.0,0.025,0.009999999999999998,39.99999999999999,4247,-503.2695,-1199.7775,4943.508,-222.9675,0.0,0.0,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:32:29.071,10,0.61,20,0.64,0.6996,-3.7099,0.916,273.7125,0.3932,-0.5383,788.542,0.3359,2026-03-18T15:32:29.222,2026-03-18T15:32:24.966,3.34,3.5,0.59,0.59,6019.0,738.0,2026-03-18T15:32:24.966,0.59,422,2026-03-18 15:32:17 EDT,246.46,0.9981335713706078,-0.18664286293922255,246.0,0.625,0.030000000000000027,4.800000000000004,243,95.5476,222.58800000000002,901.5057,170.0028,0.0,-0.01,0.0
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:32:29.062,10,0.17,197,0.18,-0.2949,-3.5485,0.9084,-454.1209,0.4016,-0.5664,805.623,0.3261,2026-03-18T15:32:29.222,2026-03-18T15:32:28.935,0.8,0.95,0.11,0.18,61018.0,9781.0,2026-03-18T15:32:28.935,0.18,422,2026-03-18 15:32:17 EDT,246.46,0.9981335713706078,-0.18664286293922255,246.0,0.175,0.009999999999999981,5.714285714285704,1601,-642.9616,-1454.3484,5681.1485,-472.1349,-0.0117,0.005,-0.01
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:32:29.06,107,0.14,203,0.15,0.2671,-3.4168,0.8661,468.7013,0.3806,0.6263,-903.5996,0.3281,2026-03-18T15:32:29.222,2026-03-18T15:32:28.224,2.68,2.84,0.12,0.13,19541.0,2855.0,2026-03-18T15:32:28.224,0.13,422,2026-03-18 15:32:17 EDT,246.46,1.0021910249127648,0.21910249127647163,246.0,0.14500000000000002,0.009999999999999981,6.896551724137917,370,140.822,320.457,1264.216,98.827,-0.0117,-0.01,-0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:32:29.077,20,0.68,11,0.71,-0.7328,-3.3921,0.8661,-265.8104,0.3806,0.6263,-903.5996,0.3281,2026-03-18T15:32:29.222,2026-03-18T15:32:28.063,1.09,1.37,0.23,0.73,52761.0,10327.0,2026-03-18T15:32:29.573,0.7,422,2026-03-18 15:32:17 EDT,246.46,1.0021910249127648,0.21910249127647163,246.0,0.6950000000000001,0.029999999999999916,4.316546762589915,3290,-1252.174,-2849.469,11160.009,-2410.912,0.0,0.01,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:32:29.085,90,1.52,77,1.62,-0.9318,-1.601,0.3464,-146.2953,0.1279,0.5031,-861.9597,0.3906,2026-03-18T15:32:29.222,2026-03-18T15:32:24.705,1.45,1.89,0.47,1.6,38635.0,7956.0,2026-03-18T15:32:24.705,1.6,422,2026-03-18 15:32:17 EDT,246.46,1.0062484784549217,0.6248478454921659,246.0,1.57,0.10000000000000009,6.369426751592362,8633,-1104.1607000000001,-2990.4712,13821.432999999999,-8044.229399999999,,,
IWM,2026-03-19,237.0,CALL,1,1,2026-03-18T15:32:29.641,21,9.53,21,9.67,0.9497,-0.3236,1.3488,24.3816,0.0174,-0.3683,29.8583,0.455,2026-03-18T15:32:29.49,2026-03-17T11:55:42.597,12.91,12.91,12.91,12.91,1.0,1.0,2026-03-17T11:55:42.597,12.91,422,2026-03-18 15:32:17 EDT,246.45,0.9616555082166769,-3.8344491783323145,246.0,9.6,0.14000000000000057,1.4583333333333393,5,0.087,6.744,1.6179999999999999,4.7485,,,
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:32:29.641,21,8.57,21,8.71,0.9347,-0.3809,1.6567,26.6629,0.0221,-0.429,33.7148,0.4414,2026-03-18T15:32:29.49,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,422,2026-03-18 15:32:17 EDT,246.45,0.9657131263948063,-3.428687360519371,246.0,8.64,0.14000000000000057,1.620370370370377,9,0.19890000000000002,14.910300000000001,3.4281,8.4123,0.0059,-0.005,0.01
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:32:29.419,20,0.16,36,0.17,-0.0636,-0.3469,1.6236,-98.566,0.0218,-0.428,33.3407,0.4375,2026-03-18T15:32:29.49,2026-03-18T15:30:53.337,0.3,0.3,0.09,0.15,1057.0,144.0,2026-03-18T15:30:53.337,0.15,422,2026-03-18 15:32:17 EDT,246.45,0.9657131263948063,-3.428687360519371,246.0,0.165,0.010000000000000009,6.060606060606066,1554,-33.8772,-2523.0744,539.0826,-98.8344,-0.0009,0.0,0.0
