symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T09:44:44.707,43,5.27,25,5.39,0.9337,-0.8974,0.8606,43.6761,0.0363,-0.362,133.9809,0.5296,2026-03-26T09:44:45.252,2026-03-26T09:38:03.502,4.24,4.51,4.24,4.41,43.0,4.0,2026-03-26T09:38:03.502,4.41,20,2026-03-26 09:44:29 EDT,250.24,0.9790601023017902,-2.0939897698209755,250.0,5.33,0.1200000000000001,2.251407129455912,313,284320.1856,26936.78,28088.62,29224.809999999998,-0.0047,0.185,0.01
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T09:44:44.923,324,0.12,485,0.13,-0.073,-0.9746,0.9279,-152.201,0.0378,-0.364,139.4742,0.5484,2026-03-26T09:44:45.252,2026-03-26T09:44:45.409,0.26,0.27,0.13,0.13,9750.0,516.0,2026-03-26T09:44:45.409,0.13,20,2026-03-26 09:44:29 EDT,250.24,0.9790601023017902,-2.0939897698209755,250.0,0.125,0.010000000000000009,8.000000000000007,2800,-2648540.16,-259812.0,272888.0,-20439.999999999996,0.0078,-0.01,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T09:44:44.992,41,4.38,3,4.45,0.888,-1.3155,1.2729,50.0558,0.0537,-0.4321,159.8071,0.5296,2026-03-26T09:44:45.252,2026-03-26T09:44:09.159,3.37,4.21,3.37,4.21,52.0,12.0,2026-03-26T09:44:09.159,4.21,20,2026-03-26 09:44:29 EDT,250.24,0.9830562659846547,-1.6943734015345304,250.0,4.415,0.07000000000000028,1.585503963759916,612,822398.7455999999,77901.48,80508.59999999999,54345.6,0.0054,0.185,-0.03
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T09:44:44.954,153,0.2,687,0.21,-0.1139,-1.3191,1.2893,-143.0798,0.0539,-0.4299,160.4243,0.5343,2026-03-26T09:44:45.252,2026-03-26T09:44:45.449,0.41,0.45,0.2,0.21,5674.0,825.0,2026-03-26T09:44:45.449,0.21,20,2026-03-26 09:44:29 EDT,250.24,0.9830562659846547,-1.6943734015345304,250.0,0.20500000000000002,0.009999999999999981,4.878048780487795,4198,-5662235.5328,-541248.14,553758.1799999999,-47815.22,0.0054,-0.02,-0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T09:44:44.931,14,3.5,8,3.57,0.833,-1.655,1.6725,58.7077,0.0734,-0.4678,166.2136,0.5093,2026-03-26T09:44:45.252,2026-03-26T09:44:33.188,2.8,3.5,2.58,3.5,28.0,18.0,2026-03-26T09:44:33.188,3.5,20,2026-03-26 09:44:29 EDT,250.24,0.9870524296675192,-1.2947570332480853,250.0,3.535,0.06999999999999984,1.9801980198019757,681,1250834.6496000001,113897.25000000001,112705.5,56727.3,0.0015,0.175,-0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T09:44:44.957,173,0.32,385,0.33,-0.1684,-1.6496,1.6818,-136.1234,0.0734,-0.4646,166.1121,0.5124,2026-03-26T09:44:45.252,2026-03-26T09:44:45.148,0.68,0.69,0.32,0.32,3581.0,614.0,2026-03-26T09:44:45.148,0.32,20,2026-03-26 09:44:29 EDT,250.24,0.9870524296675192,-1.2947570332480853,250.0,0.325,0.010000000000000009,3.0769230769230793,6228,-11439351.244800001,-1047425.0399999999,1027370.88,-104879.52,0.0007,-0.03,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T09:44:44.931,48,2.69,11,2.74,0.7547,-2.0124,2.1029,69.1831,0.0951,-0.4305,148.1223,0.4941,2026-03-26T09:44:45.252,2026-03-26T09:44:18.369,1.99,2.65,1.87,2.65,535.0,85.0,2026-03-26T09:44:18.369,2.65,20,2026-03-26 09:44:29 EDT,250.24,0.9910485933503836,-0.8951406649616405,250.0,2.715,0.050000000000000266,1.8416206261510228,530,1261284.672,111453.7,106657.19999999998,39999.100000000006,-0.0049,0.14,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T09:44:44.953,10,0.5,156,0.51,-0.2483,-2.0315,2.1174,-124.4881,0.0944,-0.4206,146.89,0.5015,2026-03-26T09:44:45.252,2026-03-26T09:44:45.449,1.02,1.05,0.5,0.51,4034.0,863.0,2026-03-26T09:44:45.449,0.51,20,2026-03-26 09:44:29 EDT,250.24,0.9910485933503836,-0.8951406649616405,250.0,0.505,0.010000000000000009,1.980198019801982,4437,-10481372.467200002,-939490.38,901376.5499999999,-110170.71,0.0045,-0.05,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T09:44:44.924,38,1.97,5,1.99,0.6545,-2.2743,2.4645,82.3157,0.1154,-0.2971,98.3289,0.4775,2026-03-26T09:44:45.252,2026-03-26T09:44:43.536,1.33,1.96,1.27,1.96,1833.0,354.0,2026-03-26T09:44:45.581,2.0,20,2026-03-26 09:44:29 EDT,250.24,0.995044757033248,-0.4955242966751954,250.0,1.98,0.020000000000000018,1.010101010101011,1035,2988841.5360000003,255075.75000000003,235390.05000000002,67740.74999999999,-0.0068,0.115,0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T09:44:44.922,78,0.76,28,0.78,-0.3474,-2.2867,2.4698,-114.3403,0.114,-0.2893,97.1025,0.4843,2026-03-26T09:44:45.252,2026-03-26T09:44:44.237,1.47,1.47,0.78,0.78,3641.0,742.0,2026-03-26T09:44:44.237,0.78,20,2026-03-26 09:44:29 EDT,250.24,0.995044757033248,-0.4955242966751954,250.0,0.77,0.020000000000000018,2.5974025974025996,2834,-8084653.824000001,-699941.3200000001,648050.78,-98453.15999999999,0.0019,-0.075,0.01
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T09:44:44.947,112,1.36,4,1.37,0.534,-2.3886,2.6577,97.6101,0.1276,-0.0622,19.1472,0.4658,2026-03-26T09:44:45.252,2026-03-26T09:44:45.138,0.86,1.37,0.83,1.37,7630.0,1580.0,2026-03-26T09:44:45.138,1.37,20,2026-03-26 09:44:29 EDT,250.24,0.9990409207161125,-0.09590792838875044,250.0,1.3650000000000002,0.010000000000000009,0.7326007326007331,1173,3745462.1951999995,311748.21,280182.78,62638.200000000004,-0.0073,0.08,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T09:44:44.986,10,1.15,46,1.17,-0.4663,-2.3987,2.6579,-102.3095,0.1257,-0.0603,18.8216,0.4726,2026-03-26T09:44:45.252,2026-03-26T09:44:45.166,2.03,2.06,1.14,1.14,2936.0,600.0,2026-03-26T09:44:45.166,1.14,20,2026-03-26 09:44:29 EDT,250.24,0.9990409207161125,-0.09590792838875044,250.0,1.16,0.020000000000000018,1.7241379310344844,6173,-19417275.2064,-1640721.6700000002,1480717.5099999998,-287846.99,-0.0029,-0.105,0.01
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T09:44:44.934,133,0.89,20,0.9,0.4074,-2.3419,2.5953,112.0345,0.1239,0.2043,-68.1532,0.4682,2026-03-26T09:44:45.252,2026-03-26T09:44:45.163,0.61,0.9,0.52,0.9,6226.0,1173.0,2026-03-26T09:44:45.163,0.9,20,2026-03-26 09:44:29 EDT,250.24,1.0030370843989769,0.3037084398976945,250.0,0.895,0.010000000000000009,1.1173184357541908,2126,6591606.8736000005,551760.78,497887.94,86613.23999999999,0.0005,0.07,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T09:44:44.945,25,1.67,5,1.69,-0.592,-2.3298,2.5961,-88.7139,0.1233,0.2023,-67.8376,0.4707,2026-03-26T09:44:45.252,2026-03-26T09:44:42.431,2.64,2.71,1.7,1.7,617.0,151.0,2026-03-26T09:44:42.431,1.7,20,2026-03-26 09:44:29 EDT,250.24,1.0030370843989769,0.3037084398976945,250.0,1.68,0.020000000000000018,1.1904761904761916,2476,-7639596.9792,-642794.36,576858.4800000001,-146579.19999999998,-0.0039,-0.14,0.0
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T09:44:44.986,225,0.54,3,0.55,0.2874,-2.0229,2.2793,130.7325,0.1106,0.4238,-137.8332,0.4609,2026-03-26T09:44:45.252,2026-03-26T09:44:45.385,0.36,0.55,0.31,0.55,4154.0,866.0,2026-03-26T09:44:45.385,0.55,20,2026-03-26 09:44:29 EDT,250.24,1.0070332480818414,0.7033248081841396,250.0,0.545,0.010000000000000009,1.8348623853211024,3231,8942291.366400002,736441.8300000001,653598.99,92858.94,-0.0058,0.04,0.0
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T09:44:44.931,2,2.32,43,2.37,-0.7096,-2.0373,2.2899,-76.5687,0.1095,0.4136,-136.4974,0.4677,2026-03-26T09:44:45.252,2026-03-26T09:44:30.757,3.42,3.54,2.4,2.42,105.0,45.0,2026-03-26T09:44:30.757,2.42,20,2026-03-26 09:44:29 EDT,250.24,1.0070332480818414,0.7033248081841396,250.0,2.3449999999999998,0.050000000000000266,2.13219616204692,1663,-4556832.864,-380810.37,338802.99,-118006.48000000001,-0.0059,-0.16,-0.02
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T09:44:44.986,188,0.32,158,0.33,0.1893,-1.6091,1.8103,148.2243,0.0876,0.5233,-170.0924,0.4619,2026-03-26T09:44:45.252,2026-03-26T09:44:44.964,0.22,0.33,0.18,0.33,11176.0,868.0,2026-03-26T09:44:44.964,0.33,20,2026-03-26 09:44:29 EDT,250.24,1.0110294117647058,1.1029411764705845,250.0,0.325,0.010000000000000009,3.0769230769230793,1732,3796721.3567999997,313543.96,278696.12,32786.759999999995,-0.0068,0.03,0.0
IWM,2026-03-26,253.0,PUT,0,-1,2026-03-26T09:44:44.923,18,3.08,12,3.15,-0.8061,-1.6385,1.8368,-65.3052,0.0872,0.5114,-169.4058,0.4707,2026-03-26T09:44:45.252,2026-03-26T09:43:52.103,4.31,4.31,3.47,3.47,34.0,25.0,2026-03-26T09:43:52.103,3.47,20,2026-03-26 09:44:29 EDT,250.24,1.0110294117647058,1.1029411764705845,250.0,3.115,0.06999999999999984,2.24719101123595,498,-1086682.2144000002,-91472.64,81597.3,-40143.780000000006,-0.0078,-0.18,-0.02
IWM,2026-03-26,254.0,CALL,0,1,2026-03-26T09:44:44.991,760,0.17,17,0.18,0.118,-1.1894,1.3219,164.0742,0.0632,0.5061,-166.3765,0.4677,2026-03-26T09:44:45.252,2026-03-26T09:44:45.035,0.14,0.18,0.1,0.18,2520.0,337.0,2026-03-26T09:44:45.035,0.18,20,2026-03-26 09:44:29 EDT,250.24,1.0150255754475703,1.5025575447570296,250.0,0.175,0.009999999999999981,5.714285714285704,1492,2359623.0656000003,197227.48,177458.48,17605.6,-0.0049,0.01,-0.0
