symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:43:17.304,7,0.54,31,0.57,0.7639,-2.3952,0.8111,342.2984,0.4791,-0.904,962.4195,0.2441,2026-03-18T15:43:17.421,2026-03-18T15:42:53.947,3.34,3.5,0.51,0.61,6428.0,799.0,2026-03-18T15:42:53.947,0.61,446,2026-03-18 15:43:06 EDT,246.46,0.9981335713706078,-0.18664286293922255,246.0,0.5549999999999999,0.029999999999999916,5.405405405405391,243,116.4213,197.09730000000002,582.0336,185.6277,0.002,-0.03,-0.0
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:43:17.323,80,0.08,6,0.09,-0.225,-2.1974,0.7898,-696.371,0.4901,-0.9714,984.5451,0.2324,2026-03-18T15:43:17.421,2026-03-18T15:43:10.1,0.8,0.95,0.07,0.09,62766.0,10106.0,2026-03-18T15:43:10.1,0.09,446,2026-03-18 15:43:06 EDT,246.46,0.9981335713706078,-0.18664286293922255,246.0,0.08499999999999999,0.009999999999999995,11.764705882352937,1601,-784.6501,-1264.4697999999999,3518.0374,-360.225,-0.0117,0.0,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:43:17.296,104,0.07,22,0.08,0.1996,-2.1451,0.7364,693.5394,0.4385,0.9763,-1039.5954,0.2421,2026-03-18T15:43:17.421,2026-03-18T15:43:16.414,2.68,2.84,0.06,0.08,21150.0,3025.0,2026-03-18T15:43:16.414,0.08,446,2026-03-18 15:43:06 EDT,246.46,1.0021910249127648,0.21910249127647163,246.0,0.07500000000000001,0.009999999999999995,13.333333333333325,370,162.245,272.468,793.6869999999999,73.852,-0.0137,-0.02,-0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:43:17.318,55,0.6,39,0.64,-0.7874,-2.3269,0.7642,-312.9474,0.4307,0.9079,-1021.3823,0.2558,2026-03-18T15:43:17.421,2026-03-18T15:43:09.836,1.09,1.37,0.23,0.6,53144.0,10433.0,2026-03-18T15:43:09.836,0.6,446,2026-03-18 15:43:06 EDT,246.46,1.0021910249127648,0.21910249127647163,246.0,0.62,0.040000000000000036,6.451612903225811,3290,-1417.0030000000002,-2514.218,7655.501,-2590.546,-0.002,0.03,0.0
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:43:16.92,17,8.59,14,8.68,0.9428,-0.3346,1.4872,26.9291,0.0207,-0.4201,32.0088,0.4248,2026-03-18T15:43:18.113,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,446,2026-03-18 15:43:06 EDT,246.47,0.9656347628514627,-3.436523714853734,246.0,8.635,0.08999999999999986,1.0422698320787476,9,0.1863,13.3848,3.0114,8.485199999999999,-0.0078,-0.04,0.0
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:43:17.431,75,0.15,306,0.16,-0.0608,-0.3333,1.5624,-100.6079,0.0214,-0.4235,32.9362,0.4335,2026-03-18T15:43:18.113,2026-03-18T15:41:07.094,0.3,0.3,0.09,0.16,1062.0,146.0,2026-03-18T15:41:07.094,0.16,446,2026-03-18 15:43:06 EDT,246.47,0.9656347628514627,-3.436523714853734,246.0,0.155,0.010000000000000009,6.451612903225811,1554,-33.2556,-2427.9696,517.9481999999999,-94.4832,-0.002,0.0,0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:43:16.724,9,7.65,18,7.73,0.9208,-0.418,1.9128,29.5133,0.0271,-0.4887,36.6975,0.4189,2026-03-18T15:43:18.113,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,446,2026-03-18 15:43:06 EDT,246.47,0.9696920517710066,-3.030794822899338,246.0,7.69,0.08000000000000007,1.0403120936280894,7,0.18969999999999998,13.3896,2.9259999999999997,6.4456,-0.0059,-0.04,-0.02
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T15:43:17.945,136,0.2,104,0.21,-0.08,-0.3995,1.9302,-98.6689,0.0272,-0.4886,36.8574,0.4208,2026-03-18T15:43:18.113,2026-03-18T15:43:10.561,0.38,0.38,0.14,0.2,4970.0,291.0,2026-03-18T15:43:10.561,0.2,446,2026-03-18 15:43:06 EDT,246.47,0.9696920517710066,-3.030794822899338,246.0,0.20500000000000002,0.009999999999999981,4.878048780487795,1795,-48.824,-3464.709,717.1025000000001,-143.6,-0.001,0.0,0.0
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T15:43:17.296,20,6.73,49,6.81,0.8933,-0.5062,2.3861,32.5246,0.0344,-0.5469,40.2614,0.4111,2026-03-18T15:43:18.113,2026-03-18T15:23:19.853,8.72,9.04,6.88,6.88,19.0,19.0,2026-03-18T15:23:19.853,6.88,446,2026-03-18 15:43:06 EDT,246.47,0.9737493406905505,-2.625065930944942,246.0,6.77,0.07999999999999918,1.1816838995568564,36,1.2384,85.89959999999999,18.2232,32.1588,-0.001,-0.035,-0.01
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T15:43:17.945,88,0.28,77,0.29,-0.1077,-0.488,2.4033,-94.7733,0.0345,-0.5456,40.3563,0.413,2026-03-18T15:43:18.113,2026-03-18T15:43:15.628,0.45,0.48,0.15,0.29,14668.0,999.0,2026-03-18T15:43:15.628,0.29,446,2026-03-18 15:43:06 EDT,246.47,0.9737493406905505,-2.625065930944942,246.0,0.28500000000000003,0.009999999999999953,3.5087719298245448,4783,-165.01350000000002,-11494.983900000001,2334.104,-515.1291,-0.001,0.0,0.0
IWM,2026-03-19,241.0,CALL,1,1,2026-03-18T15:43:17.733,34,5.84,20,5.92,0.8576,-0.6041,2.9206,35.9504,0.0429,-0.5837,42.1953,0.4042,2026-03-18T15:43:18.113,2026-03-18T15:29:33.671,7.01,7.82,6.06,6.06,7.0,7.0,2026-03-18T15:29:33.671,6.06,446,2026-03-18 15:43:06 EDT,246.47,0.9778066296100946,-2.219337038990546,246.0,5.88,0.08000000000000007,1.360544217687076,56,2.4024,163.5536,33.8296,48.025600000000004,-0.0015,-0.035,-0.01
IWM,2026-03-19,241.0,PUT,1,-1,2026-03-18T15:43:17.484,119,0.39,95,0.41,-0.1431,-0.5845,2.9325,-90.5271,0.0429,-0.5818,42.2101,0.4057,2026-03-18T15:43:18.113,2026-03-18T15:42:45.49,0.54,0.61,0.21,0.39,6877.0,901.0,2026-03-18T15:42:45.49,0.39,446,2026-03-18 15:43:06 EDT,246.47,0.9778066296100946,-2.219337038990546,246.0,0.4,0.019999999999999962,4.99999999999999,1104,-47.3616,-3237.48,645.288,-157.9824,-0.0015,0.005,0.01
IWM,2026-03-19,242.0,CALL,1,1,2026-03-18T15:43:17.486,21,5.01,22,5.08,0.8109,-0.7157,3.5098,39.6528,0.0519,-0.5798,41.5205,0.4013,2026-03-18T15:43:18.113,2026-03-18T15:32:49.021,7.04,7.25,5.12,5.13,26.0,12.0,2026-03-18T15:32:49.021,5.13,446,2026-03-18 15:43:06 EDT,246.47,0.9818639185296385,-1.8136081470361503,246.0,5.045,0.07000000000000028,1.3875123885034746,17,0.8823000000000001,59.666599999999995,12.1669,13.7853,-0.0015,-0.03,-0.02
IWM,2026-03-19,242.0,PUT,1,-1,2026-03-18T15:43:17.787,188,0.55,30,0.57,-0.1895,-0.6945,3.5162,-84.9848,0.0519,-0.578,41.4935,0.4023,2026-03-18T15:43:18.113,2026-03-18T15:43:10.561,0.66,0.77,0.29,0.56,7590.0,938.0,2026-03-18T15:43:10.561,0.56,446,2026-03-18 15:43:06 EDT,246.47,0.9818639185296385,-1.8136081470361503,246.0,0.56,0.019999999999999907,3.5714285714285547,1892,-98.1948,-6652.6503999999995,1313.994,-358.534,-0.0015,0.005,0.01
IWM,2026-03-19,243.0,CALL,1,1,2026-03-18T15:43:16.93,22,4.22,23,4.29,0.7555,-0.8195,4.0739,43.8157,0.0608,-0.5295,37.4692,0.3979,2026-03-18T15:43:18.113,2026-03-18T15:16:07.425,6.14,6.37,4.55,4.7,30.0,17.0,2026-03-18T15:16:07.425,4.7,446,2026-03-18 15:43:06 EDT,246.47,0.9859212074491824,-1.4078792550817538,246.0,4.255,0.07000000000000028,1.6451233842538258,24,1.4592,97.7736,19.668,18.131999999999998,-0.0015,-0.025,-0.01
