symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:47:43.901,22,4.5,26,4.6,0.9354,-0.8899,0.7701,51.4954,0.0423,-0.3889,159.4552,0.4882,2026-03-26T10:47:44.097,2026-03-26T10:43:40.413,3.37,5.46,3.37,4.45,64.0,20.0,2026-03-26T10:43:40.413,4.45,130,2026-03-26 10:47:27 EDT,250.46,0.9821927653118262,-1.780723468817379,250.0,4.55,0.09999999999999964,2.19780219780219,612,648380.8296,47130.12,54461.88,57246.479999999996,-0.0258,0.295,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:47:43.83,726,0.1,274,0.11,-0.0722,-0.981,0.8394,-180.7508,0.0443,-0.3918,167.0676,0.5078,2026-03-26T10:47:44.097,2026-03-26T10:47:36.373,0.41,0.45,0.06,0.11,23193.0,2385.0,2026-03-26T10:47:36.373,0.11,130,2026-03-26 10:47:27 EDT,250.46,0.9821927653118262,-1.780723468817379,250.0,0.10500000000000001,0.009999999999999995,9.523809523809518,4198,-4657839.6844,-352380.12000000005,411823.80000000005,-30309.559999999998,-0.0109,-0.04,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:47:43.901,20,3.59,20,3.68,0.8812,-1.3809,1.2121,60.6488,0.0668,-0.4774,194.8125,0.4863,2026-03-26T10:47:44.097,2026-03-26T10:42:49.941,2.8,4.8,2.58,3.73,58.0,36.0,2026-03-26T10:42:49.941,3.73,130,2026-03-26 10:47:27 EDT,250.46,0.986185418829354,-1.381458117064604,250.0,3.635,0.0900000000000003,2.4759284731774502,681,1139362.5768,82544.01,94039.29000000001,60009.72,-0.0168,0.28,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:47:43.936,41,0.19,341,0.2,-0.1252,-1.4474,1.2582,-164.3376,0.0675,-0.4687,196.6213,0.5,2026-03-26T10:47:44.097,2026-03-26T10:47:43.397,0.68,0.69,0.11,0.19,22506.0,2563.0,2026-03-26T10:47:44.422,0.19,130,2026-03-26 10:47:27 EDT,250.46,0.986185418829354,-1.381458117064604,250.0,0.195,0.010000000000000009,5.128205128205133,6228,-10529087.940000001,-783606.96,901440.72,-77974.56000000001,0.0069,-0.045,-0.01
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:47:43.826,49,2.75,1,2.8,0.8024,-1.8989,1.6962,72.0546,0.0947,-0.485,195.29,0.4804,2026-03-26T10:47:44.097,2026-03-26T10:47:42.103,1.99,4.0,1.87,2.77,714.0,172.0,2026-03-26T10:47:42.103,2.77,130,2026-03-26 10:47:27 EDT,250.46,0.9901780723468817,-0.9821927653118293,250.0,2.775,0.04999999999999982,1.8018018018017956,530,1257083.786,89898.6,100641.7,42527.2,-0.0078,0.245,-0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:47:43.928,20,0.33,284,0.34,-0.1965,-1.8611,1.6913,-153.4911,0.0948,-0.4876,195.527,0.4785,2026-03-26T10:47:44.097,2026-03-26T10:47:43.235,1.02,1.05,0.17,0.34,22046.0,3655.0,2026-03-26T10:47:44.435,0.33,130,2026-03-26 10:47:27 EDT,250.46,0.9901780723468817,-0.9821927653118293,250.0,0.335,0.010000000000000009,2.985074626865674,4437,-10535038.8696,-750429.81,825770.07,-87187.05,-0.0019,-0.07,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:47:43.944,6,1.98,22,2.02,0.6997,-2.2932,2.1235,87.2072,0.1225,-0.3833,148.8363,0.4648,2026-03-26T10:47:44.097,2026-03-26T10:47:32.421,1.33,3.1,1.27,1.88,2500.0,530.0,2026-03-26T10:47:32.421,1.88,130,2026-03-26 10:47:27 EDT,250.46,0.9941707258644095,-0.5829274135590545,250.0,2.0,0.040000000000000036,2.0000000000000018,1035,3175519.725,219782.24999999997,237346.2,72418.95,0.0015,0.22,0.02
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:47:43.969,18,0.54,181,0.55,-0.2995,-2.2563,2.1211,-138.9199,0.1229,-0.3861,149.3089,0.4628,2026-03-26T10:47:44.097,2026-03-26T10:47:44.039,1.47,1.47,0.31,0.55,26184.0,4490.0,2026-03-26T10:47:44.039,0.55,130,2026-03-26 10:47:27 EDT,250.46,0.9941707258644095,-0.5829274135590545,250.0,0.545,0.010000000000000009,1.8348623853211024,2834,-8723486.735599998,-601119.7400000001,639435.4199999999,-84878.3,0.0019,-0.11,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:47:43.957,53,1.32,2,1.33,0.5697,-2.4926,2.3981,106.5587,0.1435,-0.1444,53.166,0.4482,2026-03-26T10:47:44.097,2026-03-26T10:47:43.987,0.86,2.32,0.83,1.33,11919.0,2776.0,2026-03-26T10:47:43.987,1.33,130,2026-03-26 10:47:27 EDT,250.46,0.9981633793819372,-0.18366206180627961,250.0,1.3250000000000002,0.010000000000000009,0.754716981132076,1173,4215880.472999999,281297.12999999995,292381.98,66825.81,0.0,0.165,-0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:47:43.974,73,0.87,58,0.88,-0.4306,-2.4843,2.3986,-122.4749,0.1426,-0.1424,52.8072,0.4511,2026-03-26T10:47:44.097,2026-03-26T10:47:43.991,2.03,2.06,0.5,0.87,30603.0,5702.0,2026-03-26T10:47:43.991,0.87,130,2026-03-26 10:47:27 EDT,250.46,0.9981633793819372,-0.18366206180627961,250.0,0.875,0.010000000000000009,1.142857142857144,6173,-22047237.410800003,-1480655.78,1533558.3900000001,-265809.38,0.0005,-0.155,-0.01
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T10:47:43.904,16,0.82,8,0.83,0.4235,-2.4435,2.3906,127.8218,0.1453,0.1805,-68.407,0.4414,2026-03-26T10:47:44.097,2026-03-26T10:47:44.117,0.61,1.61,0.52,0.82,16869.0,3970.0,2026-03-26T10:47:44.117,0.82,130,2026-03-26 10:47:27 EDT,250.46,1.002156032899465,0.21560328994649525,250.0,0.825,0.010000000000000009,1.2121212121212133,2126,7736904.7588,508241.56000000006,519488.0999999999,90036.1,-0.0039,0.12,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T10:47:43.953,4,1.36,58,1.38,-0.5767,-2.4073,2.3902,-106.2346,0.1459,0.1821,-68.6833,0.4394,2026-03-26T10:47:44.097,2026-03-26T10:47:43.908,2.64,2.71,0.77,1.37,15634.0,2929.0,2026-03-26T10:47:43.908,1.37,130,2026-03-26 10:47:27 EDT,250.46,1.002156032899465,0.21560328994649525,250.0,1.37,0.019999999999999796,1.4598540145985253,2476,-9047827.4264,-591813.52,596047.4800000001,-142790.92,-0.0078,-0.21,-0.0
