symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:24:34.19,52,3.84,49,3.93,0.9216,-1.056,0.8364,59.3248,0.0541,-0.435,195.7106,0.4726,2026-03-26T11:24:34.179,2026-03-26T11:23:13.74,3.37,5.46,3.37,3.8,93.0,34.0,2026-03-26T11:23:13.74,3.8,190,2026-03-26 11:24:16 EDT,249.78,0.984866682680759,-1.5133317319240935,250.0,3.885,0.0900000000000003,2.3166023166023244,612,827001.5976000001,51187.68,64627.200000000004,56401.92,0.0078,0.065,0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:24:34.172,557,0.09,675,0.1,-0.0749,-0.9807,0.8086,-208.9849,0.0532,-0.4349,192.4203,0.4648,2026-03-26T11:24:34.179,2026-03-26T11:23:58.325,0.41,0.45,0.06,0.09,25556.0,2786.0,2026-03-26T11:23:58.325,0.09,190,2026-03-26 11:24:16 EDT,249.78,0.984866682680759,-1.5133317319240935,250.0,0.095,0.010000000000000009,10.526315789473694,4198,-5578426.6608,-339450.27999999997,411697.86000000004,-31443.019999999997,0.0059,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:24:33.963,1,2.95,12,3.0,0.8602,-1.5333,1.2711,72.3281,0.0854,-0.5232,226.4029,0.455,2026-03-26T11:24:34.179,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,190,2026-03-26 11:24:16 EDT,249.78,0.9888702057810873,-1.1129794218912648,250.0,2.975,0.04999999999999982,1.680672268907557,681,1452655.5372000001,86561.90999999999,104417.73000000001,58579.62,-0.0078,0.045,-0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:24:34.089,383,0.17,187,0.18,-0.133,-1.4179,1.229,-195.2449,0.0849,-0.5354,225.2404,0.4423,2026-03-26T11:24:34.179,2026-03-26T11:24:07.858,0.68,0.69,0.11,0.19,26557.0,3218.0,2026-03-26T11:24:07.858,0.19,190,2026-03-26 11:24:16 EDT,249.78,0.9888702057810873,-1.1129794218912648,250.0,0.175,0.009999999999999981,5.714285714285704,6228,-13207297.341599999,-765421.2000000001,883068.1199999999,-82832.40000000001,-0.001,-0.01,-0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:24:34.09,21,2.11,1,2.15,0.765,-2.0237,1.7569,89.7306,0.1231,-0.5016,207.8044,0.4365,2026-03-26T11:24:34.179,2026-03-26T11:18:48.549,1.99,4.0,1.87,2.05,977.0,228.0,2026-03-26T11:18:48.549,2.05,190,2026-03-26 11:24:16 EDT,249.78,0.9928737288814157,-0.7126271118584359,250.0,2.13,0.040000000000000036,1.8779342723004713,530,1629639.6539999999,93115.7,107256.09999999999,40545.0,-0.0029,0.04,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:24:34.182,178,0.34,132,0.35,-0.2334,-1.9786,1.7508,-171.6635,0.1235,-0.5066,208.5005,0.4335,2026-03-26T11:24:34.179,2026-03-26T11:24:32.133,1.02,1.05,0.17,0.35,28712.0,4980.0,2026-03-26T11:24:32.133,0.35,190,2026-03-26 11:24:16 EDT,249.78,0.9928737288814157,-0.7126271118584359,250.0,0.345,0.009999999999999953,2.898550724637668,4437,-13687182.171000002,-776829.96,877904.82,-103559.58,0.0029,-0.01,-0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:24:34.119,23,1.4,7,1.42,0.6287,-2.4156,2.1613,111.3693,0.1556,-0.2836,113.5373,0.4248,2026-03-26T11:24:34.179,2026-03-26T11:23:17.134,1.33,3.1,1.18,1.33,3170.0,697.0,2026-03-26T11:23:17.134,1.33,190,2026-03-26 11:24:16 EDT,249.78,0.9968772519817439,-0.31227480182560696,250.0,1.41,0.020000000000000018,1.4184397163120581,1035,4022606.9879999994,223694.55000000002,250014.6,65070.450000000004,0.002,0.04,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:24:34.119,135,0.61,1,0.62,-0.3693,-2.3481,2.1576,-151.0831,0.1578,-0.2925,115.2499,0.4179,2026-03-26T11:24:34.179,2026-03-26T11:24:32.295,1.47,1.47,0.31,0.62,34561.0,6398.0,2026-03-26T11:24:34.571,0.62,190,2026-03-26 11:24:16 EDT,249.78,0.9968772519817439,-0.31227480182560696,250.0,0.615,0.010000000000000009,1.6260162601626031,2834,-11170291.4856,-611463.84,665451.54,-104659.62,-0.0029,-0.03,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:24:34.179,31,0.83,35,0.85,0.4652,-2.4421,2.2724,139.9872,0.1698,0.0938,-38.1895,0.4091,2026-03-26T11:24:34.179,2026-03-26T11:24:30.849,0.86,2.32,0.71,0.83,18076.0,3722.0,2026-03-26T11:24:30.849,0.83,190,2026-03-26 11:24:16 EDT,249.78,1.0008807750820723,0.0880775082072219,250.0,0.84,0.020000000000000018,2.380952380952383,1173,4975003.1411999995,266552.52,286458.32999999996,54567.96000000001,-0.003,0.025,0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:24:34.186,15,1.04,66,1.06,-0.5345,-2.4289,2.2725,-127.1978,0.169,0.093,-38.0265,0.4111,2026-03-26T11:24:34.179,2026-03-26T11:24:27.984,2.03,2.06,0.5,1.06,38436.0,7308.0,2026-03-26T11:24:27.984,1.06,190,2026-03-26 11:24:16 EDT,249.78,1.0008807750820723,0.0880775082072219,250.0,1.05,0.020000000000000018,1.9047619047619064,6173,-26057973.786000002,-1402814.25,1499359.97,-329946.85,0.0015,-0.035,0.01
