symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:22:05.44,23,3.86,41,3.96,0.9223,-1.0446,0.8346,58.9293,0.0535,-0.4335,193.301,0.4726,2026-03-26T11:22:05.77,2026-03-26T11:17:31.764,3.37,5.46,3.37,3.82,92.0,33.0,2026-03-26T11:17:31.764,3.82,186,2026-03-26 11:21:48 EDT,249.81,0.9847484087906809,-1.525159120931909,250.0,3.91,0.10000000000000009,2.55754475703325,612,817927.9019999999,51077.52,63929.520000000004,56444.759999999995,-0.0195,0.0,0.0
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:22:05.445,761,0.09,503,0.1,-0.075,-0.9822,0.8137,-207.0931,0.0528,-0.4334,190.8531,0.4667,2026-03-26T11:22:05.77,2026-03-26T11:22:01.34,0.41,0.45,0.06,0.09,25533.0,2776.0,2026-03-26T11:22:01.34,0.09,186,2026-03-26 11:21:48 EDT,249.81,0.9847484087906809,-1.525159120931909,250.0,0.095,0.010000000000000009,10.526315789473694,4198,-5537148.5664,-341591.26,412327.56,-31484.999999999996,0.0039,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:22:05.443,22,2.96,12,3.03,0.8658,-1.4602,1.2418,72.3532,0.0841,-0.53,223.4314,0.4472,2026-03-26T11:22:05.77,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,186,2026-03-26 11:21:48 EDT,249.81,0.9887514511028381,-1.1248548897161852,250.0,2.995,0.06999999999999984,2.3372287145242017,681,1430714.3301,84566.58,99439.62,58960.98,-0.0039,-0.005,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:22:05.638,258,0.18,559,0.19,-0.1362,-1.4634,1.2549,-189.5259,0.0842,-0.5263,223.8118,0.4511,2026-03-26T11:22:05.77,2026-03-26T11:22:03.867,0.68,0.69,0.11,0.18,26378.0,3201.0,2026-03-26T11:22:03.867,0.18,186,2026-03-26 11:21:48 EDT,249.81,0.9887514511028381,-1.1248548897161852,250.0,0.185,0.010000000000000009,5.405405405405411,6228,-13099976.445600001,-781551.72,911405.52,-84825.35999999999,0.0039,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:22:05.638,22,2.13,23,2.19,0.7667,-2.0158,1.7579,88.6981,0.1215,-0.5011,206.7137,0.4384,2026-03-26T11:22:05.77,2026-03-26T11:18:48.549,1.99,4.0,1.87,2.05,977.0,228.0,2026-03-26T11:18:48.549,2.05,186,2026-03-26 11:21:48 EDT,249.81,0.9927544934149954,-0.7245506585004612,250.0,2.16,0.06000000000000005,2.77777777777778,530,1608651.4949999999,93168.7,106837.40000000001,40635.1,-0.0069,-0.015,0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:22:05.554,148,0.34,144,0.35,-0.2317,-1.9708,1.7517,-170.5079,0.1218,-0.5062,207.3914,0.4355,2026-03-26T11:22:05.77,2026-03-26T11:22:01.882,1.02,1.05,0.17,0.35,28569.0,4937.0,2026-03-26T11:22:01.882,0.35,186,2026-03-26 11:21:48 EDT,249.81,0.9927544934149954,-0.7245506585004612,250.0,0.345,0.009999999999999953,2.898550724637668,4437,-13500396.8946,-777229.29,874443.96,-102805.29,-0.002,0.0,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:22:05.638,10,1.43,14,1.45,0.6319,-2.4148,2.165,109.6732,0.1534,-0.2883,115.2439,0.4277,2026-03-26T11:22:05.77,2026-03-26T11:21:22.689,1.33,3.1,1.18,1.44,3165.0,694.0,2026-03-26T11:21:22.689,1.44,186,2026-03-26 11:21:48 EDT,249.81,0.9967575357271526,-0.3242464272847373,250.0,1.44,0.020000000000000018,1.3888888888888902,1035,3966208.389,224077.5,249931.80000000002,65401.65000000001,-0.0039,-0.01,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:22:05.636,7,0.62,91,0.63,-0.3674,-2.3778,2.1639,-147.9465,0.154,-0.2909,115.7299,0.4257,2026-03-26T11:22:05.77,2026-03-26T11:21:56.324,1.47,1.47,0.31,0.63,34429.0,6354.0,2026-03-26T11:21:56.324,0.63,186,2026-03-26 11:21:48 EDT,249.81,0.9967575357271526,-0.3242464272847373,250.0,0.625,0.010000000000000009,1.6000000000000014,2834,-10902607.716,-613249.26,673868.5200000001,-104121.16,0.0009,0.0,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:22:05.638,84,0.86,64,0.88,0.4712,-2.4925,2.2856,135.2143,0.1653,0.0776,-32.2613,0.4189,2026-03-26T11:22:05.77,2026-03-26T11:21:59.287,0.86,2.32,0.71,0.86,17956.0,3690.0,2026-03-26T11:21:59.287,0.86,186,2026-03-26 11:21:48 EDT,249.81,1.0007605780393098,0.07605780393098664,250.0,0.87,0.020000000000000018,2.2988505747126458,1173,4843738.4589,268100.88,292370.25000000006,55271.76000000001,-0.001,-0.01,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:22:05.636,45,1.04,46,1.06,-0.5289,-2.4501,2.2855,-125.9521,0.1665,0.0786,-32.4617,0.416,2026-03-26T11:22:05.77,2026-03-26T11:22:05.505,2.03,2.06,0.5,1.06,38228.0,7271.0,2026-03-26T11:22:05.505,1.06,186,2026-03-26 11:21:48 EDT,249.81,1.0007605780393098,0.07605780393098664,250.0,1.05,0.020000000000000018,1.9047619047619064,6173,-25675584.2145,-1410839.15,1512446.73,-326489.97000000003,-0.0019,-0.01,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T11:22:05.638,89,0.47,105,0.48,0.3103,-2.1726,2.0276,165.0743,0.1491,0.4318,-169.6633,0.4121,2026-03-26T11:22:05.77,2026-03-26T11:22:03.242,0.61,1.61,0.4,0.48,24751.0,5409.0,2026-03-26T11:22:03.242,0.48,186,2026-03-26 11:21:48 EDT,249.81,1.0047636203514672,0.4763620351467106,250.0,0.475,0.010000000000000009,2.105263157894739,2126,7918642.254600001,431067.76,461894.76000000007,65969.78,-0.0039,0.0,0.0
