symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:33:48.196,13,1.54,56,1.64,0.9362,-1.5655,0.329,145.2152,0.1213,-0.486,830.4436,0.3906,2026-03-18T15:33:48.287,2026-03-18T15:32:54.118,4.16,4.35,1.55,1.66,563.0,172.0,2026-03-18T15:32:54.118,1.66,425,2026-03-18 15:33:37 EDT,246.56,0.9936729396495781,-0.6327060350421813,247.0,1.5899999999999999,0.09999999999999987,6.28930817610062,174,21.1062,57.246,272.397,162.8988,,,
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:33:48.18,1,0.68,7,0.7,0.7464,-3.2799,0.8434,266.6252,0.3771,-0.6555,921.9484,0.3222,2026-03-18T15:33:48.287,2026-03-18T15:33:14.007,3.34,3.5,0.59,0.76,6047.0,751.0,2026-03-18T15:33:14.007,0.76,425,2026-03-18 15:33:37 EDT,246.56,0.9977287475665152,-0.22712524334847595,247.0,0.69,0.019999999999999907,2.898550724637668,243,91.6353,204.9462,797.0157,181.37519999999998,-0.0059,-0.045,0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:33:48.195,529,0.12,4,0.13,-0.2456,-3.0844,0.8293,-507.1336,0.3848,-0.6943,940.9487,0.3105,2026-03-18T15:33:48.287,2026-03-18T15:33:47.444,0.8,0.95,0.1,0.12,61309.0,9842.0,2026-03-18T15:33:47.444,0.12,425,2026-03-18 15:33:37 EDT,246.56,0.9977287475665152,-0.22712524334847595,247.0,0.125,0.010000000000000009,8.000000000000007,1601,-616.0648,-1327.7093,4938.1244,-393.2056,-0.0059,0.01,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:33:48.195,47,0.15,79,0.17,0.2941,-3.3473,0.9077,485.2186,0.4265,0.6119,-825.7343,0.3066,2026-03-18T15:33:48.287,2026-03-18T15:33:47.272,2.68,2.84,0.12,0.15,19982.0,2891.0,2026-03-18T15:33:47.272,0.15,425,2026-03-18 15:33:37 EDT,246.56,1.0017845554834524,0.17845554834522945,247.0,0.16,0.020000000000000018,12.50000000000001,370,157.805,335.849,1238.501,108.817,-0.0137,-0.02,0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:33:48.183,35,0.58,1,0.61,-0.7046,-3.3502,0.9094,-294.3686,0.4246,0.6053,-822.067,0.3085,2026-03-18T15:33:48.287,2026-03-18T15:33:33.061,1.09,1.37,0.23,0.62,52825.0,10352.0,2026-03-18T15:33:33.061,0.62,425,2026-03-18 15:33:37 EDT,246.56,1.0017845554834524,0.17845554834522945,247.0,0.595,0.030000000000000027,5.042016806722694,3290,-1396.934,-2991.926,11022.158,-2318.134,-0.0118,0.03,0.0
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:33:48.42,21,8.67,21,8.8,0.9378,-0.3665,1.5953,26.4857,0.0214,-0.4219,33.0406,0.4394,2026-03-18T15:33:48.962,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,425,2026-03-18 15:33:37 EDT,246.55,0.9653214358142365,-3.467856418576358,247.0,8.735,0.13000000000000078,1.4882655981682975,9,0.1926,14.3577,3.2984999999999998,8.440199999999999,0.0039,-0.05,0.0
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:33:47.216,89,0.14,80,0.16,-0.0605,-0.3326,1.5623,-99.9046,0.0211,-0.4206,32.6501,0.4355,2026-03-18T15:33:48.962,2026-03-18T15:30:53.337,0.3,0.3,0.09,0.15,1057.0,144.0,2026-03-18T15:30:53.337,0.15,425,2026-03-18 15:33:37 EDT,246.55,0.9653214358142365,-3.467856418576358,247.0,0.15000000000000002,0.01999999999999999,13.333333333333325,1554,-32.7894,-2427.8142000000003,516.8604,-94.017,0.0039,0.005,0.01
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:33:48.413,21,7.73,6,7.85,0.9166,-0.4439,1.9959,29.0141,0.0273,-0.4841,37.1289,0.4306,2026-03-18T15:33:48.962,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,425,2026-03-18 15:33:37 EDT,246.55,0.969377408233624,-3.0622591766376033,247.0,7.79,0.11999999999999922,1.5404364569961388,7,0.19110000000000002,13.9713,3.1073,6.4162,0.0029,-0.05,-0.0
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T15:33:48.753,123,0.2,37,0.21,-0.0795,-0.3981,1.927,-98.0157,0.0268,-0.485,36.5223,0.4228,2026-03-18T15:33:48.962,2026-03-18T15:31:57.121,0.38,0.38,0.14,0.21,4955.0,285.0,2026-03-18T15:31:57.121,0.21,425,2026-03-18 15:33:37 EDT,246.55,0.969377408233624,-3.0622591766376033,247.0,0.20500000000000002,0.009999999999999981,4.878048780487795,1795,-48.106,-3458.965,714.5895,-142.70250000000001,-0.002,0.005,-0.01
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T15:33:48.407,22,6.81,22,6.93,0.8895,-0.53,2.4557,31.9218,0.0343,-0.5372,40.3166,0.4218,2026-03-18T15:33:48.962,2026-03-18T15:23:19.853,8.72,9.04,6.88,6.88,19.0,19.0,2026-03-18T15:23:19.853,6.88,425,2026-03-18 15:33:37 EDT,246.55,0.9734333806530115,-2.6566619346988487,247.0,6.869999999999999,0.1200000000000001,1.746724890829696,36,1.2348,88.40520000000001,19.080000000000002,32.022,0.0058,-0.04,0.0
