symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:25:43.264,42,1.47,31,1.55,0.9184,-1.9403,0.3972,149.8741,0.1423,-0.5212,917.3355,0.4023,2026-03-18T15:25:44.101,2026-03-18T15:17:58.503,4.16,4.35,1.7,1.88,555.0,169.0,2026-03-18T15:17:58.503,1.88,407,2026-03-18 15:25:32 EDT,246.47,0.9940357852882704,-0.5964214711729617,246.0,1.51,0.08000000000000007,5.298013245033117,174,24.7602,69.1128,337.6122,159.8016,0.0508,-0.02,-0.02
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:25:43.599,735,0.04,1243,0.05,-0.0835,-1.9706,0.4046,-503.2183,0.1436,-0.5208,925.503,0.4062,2026-03-18T15:25:44.101,2026-03-18T15:25:33.991,0.52,0.64,0.03,0.05,36261.0,5993.0,2026-03-18T15:25:33.991,0.05,407,2026-03-18 15:25:32 EDT,246.47,0.9940357852882704,-0.5964214711729617,246.0,0.045,0.010000000000000002,22.222222222222225,4247,-609.8692,-1718.3362,8369.1382,-354.6245,-0.0078,0.0,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:25:43.879,4,0.67,31,0.69,0.6807,-4.3386,0.9408,246.5691,0.3544,-0.4345,725.4764,0.3828,2026-03-18T15:25:44.101,2026-03-18T15:25:24.817,3.34,3.5,0.62,0.68,5126.0,672.0,2026-03-18T15:25:24.817,0.68,407,2026-03-18 15:25:32 EDT,246.47,0.9980930742078143,-0.1906925792185657,246.0,0.6799999999999999,0.019999999999999907,2.9411764705882217,243,86.11919999999999,228.6144,1054.2797999999998,165.4101,0.0078,-0.025,-0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:25:43.888,343,0.19,60,0.2,-0.3094,-4.0174,0.9283,-402.7935,0.3704,-0.4815,758.7528,0.3613,2026-03-18T15:25:44.101,2026-03-18T15:25:39.328,0.8,0.95,0.11,0.19,59654.0,9475.0,2026-03-18T15:25:39.328,0.19,407,2026-03-18 15:25:32 EDT,246.47,0.9980930742078143,-0.1906925792185657,246.0,0.195,0.010000000000000009,5.128205128205133,1601,-593.0104,-1486.2083,6431.857400000001,-495.3494,-0.0137,0.0,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:25:43.933,164,0.16,57,0.18,0.2889,-3.8878,0.8998,416.7442,0.361,0.5327,-841.8376,0.3593,2026-03-18T15:25:44.101,2026-03-18T15:25:39.13,2.68,2.84,0.15,0.17,18288.0,2703.0,2026-03-18T15:25:39.13,0.17,407,2026-03-18 15:25:32 EDT,246.47,1.0021503631273583,0.21503631273583038,246.0,0.16999999999999998,0.01999999999999999,11.764705882352937,370,133.57,332.92600000000004,1438.4859999999999,106.893,0.0039,-0.015,0.01
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:25:43.87,31,0.69,52,0.72,-0.711,-3.8631,0.8998,-250.4056,0.361,0.5327,-841.8376,0.3593,2026-03-18T15:25:44.101,2026-03-18T15:25:44.329,1.09,1.37,0.23,0.69,51907.0,10186.0,2026-03-18T15:25:44.329,0.69,407,2026-03-18 15:25:32 EDT,246.47,1.0021503631273583,0.21503631273583038,246.0,0.705,0.030000000000000027,4.255319148936175,3290,-1187.69,-2960.342,12709.599,-2339.19,0.0019,0.03,0.0
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:25:43.622,1799,0.02,184,0.03,0.05,-1.1476,0.2717,637.9467,0.1114,0.4838,-745.9792,0.3515,2026-03-18T15:25:44.101,2026-03-18T15:25:29.727,1.82,2.14,0.02,0.03,32917.0,5698.0,2026-03-18T15:25:29.727,0.03,407,2026-03-18 15:25:32 EDT,246.47,1.0062076520469023,0.6207652046902264,246.0,0.025,0.009999999999999998,39.99999999999999,642,71.5188,174.4314,736.7592,32.1,0.0078,0.0,0.0
IWM,2026-03-19,237.0,CALL,1,1,2026-03-18T15:25:43.276,14,9.57,14,9.67,0.9496,-0.3231,1.3527,24.3307,0.0174,-0.3684,29.7299,0.455,2026-03-18T15:25:44.797,2026-03-17T11:55:42.597,12.91,12.91,12.91,12.91,1.0,1.0,2026-03-17T11:55:42.597,12.91,407,2026-03-18 15:25:32 EDT,246.47,0.9615774739319187,-3.84225260680813,246.0,9.620000000000001,0.09999999999999964,1.0395010395010358,5,0.087,6.7635000000000005,1.6155,4.748,,,
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:25:43.276,9,8.61,14,8.71,0.9347,-0.3801,1.6605,26.6023,0.022,-0.4289,33.5563,0.4414,2026-03-18T15:25:44.797,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,407,2026-03-18 15:25:32 EDT,246.47,0.9656347628514627,-3.436523714853734,246.0,8.66,0.10000000000000142,1.1547344110854667,9,0.19799999999999998,14.944500000000001,3.4209,8.4123,0.0176,-0.005,-0.01
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:25:43.622,271,0.16,107,0.17,-0.0636,-0.3461,1.6273,-98.341,0.0218,-0.428,33.1842,0.4375,2026-03-18T15:25:44.797,2026-03-18T15:25:19.356,0.3,0.3,0.09,0.16,1043.0,140.0,2026-03-18T15:25:19.356,0.16,407,2026-03-18 15:25:32 EDT,246.47,0.9656347628514627,-3.436523714853734,246.0,0.165,0.010000000000000009,6.060606060606066,1554,-33.8772,-2528.8242,537.8394000000001,-98.8344,-0.0019,0.0,0.0
