symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:31:57.821,74,4.76,49,4.87,0.9282,-1.0027,0.8606,48.5711,0.0419,-0.3825,158.5845,0.5187,2026-03-26T10:31:58.434,2026-03-26T10:31:17.54,2.8,4.8,2.58,4.8,57.0,35.0,2026-03-26T10:31:17.54,4.8,103,2026-03-26 10:31:40 EDT,251.7,0.9813269765593962,-1.8673023440603849,252.0,4.8149999999999995,0.11000000000000032,2.2845275181723848,681,718198.2629999999,58606.86000000001,68283.87,63210.42,-0.0094,0.015,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:31:57.679,1433,0.11,299,0.12,-0.0741,-1.015,0.8825,-169.6984,0.0425,-0.3829,160.6606,0.525,2026-03-26T10:31:58.434,2026-03-26T10:31:54.648,0.68,0.69,0.11,0.11,18787.0,2097.0,2026-03-26T10:31:58.82,0.12,103,2026-03-26 10:31:40 EDT,251.7,0.9813269765593962,-1.8673023440603849,252.0,0.11499999999999999,0.009999999999999995,8.695652173913041,6228,-6662247.3,-549621.0,632141.9999999999,-46149.48,-0.0093,-0.01,-0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:31:58.023,11,3.88,17,3.93,0.8822,-1.3923,1.2411,57.098,0.0623,-0.4604,185.0381,0.5031,2026-03-26T10:31:58.434,2026-03-26T10:30:53.772,1.99,3.88,1.87,3.75,686.0,152.0,2026-03-26T10:30:53.772,3.75,103,2026-03-26 10:31:40 EDT,251.7,0.985299960270163,-1.4700039729837064,252.0,3.9050000000000002,0.050000000000000266,1.2804097311139633,530,831088.23,65778.3,73791.90000000001,46756.6,-0.0219,0.005,0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:31:57.754,71,0.2,621,0.21,-0.1234,-1.4491,1.2832,-155.9269,0.0629,-0.4531,186.6243,0.5156,2026-03-26T10:31:58.434,2026-03-26T10:31:56.588,1.02,1.05,0.2,0.21,15571.0,2827.0,2026-03-26T10:31:56.588,0.21,103,2026-03-26 10:31:40 EDT,251.7,0.985299960270163,-1.4700039729837064,252.0,0.20500000000000002,0.009999999999999981,4.878048780487795,4437,-7024627.340999999,-569355.84,642965.67,-54752.58,-0.0062,-0.01,-0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:31:58.024,47,3.0,13,3.06,0.811,-1.8646,1.7006,67.3665,0.087,-0.4758,187.5727,0.4941,2026-03-26T10:31:58.434,2026-03-26T10:31:53.719,1.33,3.1,1.27,3.1,2437.0,505.0,2026-03-26T10:31:53.719,3.1,103,2026-03-26 10:31:40 EDT,251.7,0.9892729439809297,-1.0727056019070278,252.0,3.0300000000000002,0.06000000000000005,1.980198019801982,1035,2266432.6499999994,176012.09999999998,192986.1,83938.50000000001,-0.0029,0.005,-0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:31:58.046,79,0.33,290,0.34,-0.1903,-1.859,1.7083,-145.3974,0.0869,-0.4723,187.2933,0.497,2026-03-26T10:31:58.434,2026-03-26T10:31:58.621,1.47,1.47,0.33,0.33,17944.0,3218.0,2026-03-26T10:31:58.621,0.33,103,2026-03-26 10:31:40 EDT,251.7,0.9892729439809297,-1.0727056019070278,252.0,0.335,0.010000000000000009,2.985074626865674,2834,-6198731.682,-484132.22,526840.6,-53931.020000000004,-0.0092,-0.02,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:31:58.031,21,2.22,17,2.26,0.7168,-2.2573,2.1279,80.5659,0.1122,-0.3964,151.2534,0.4794,2026-03-26T10:31:58.434,2026-03-26T10:31:56.328,0.86,2.31,0.83,2.25,11298.0,2624.0,2026-03-26T10:31:56.328,2.25,103,2026-03-26 10:31:40 EDT,251.7,0.9932459276916965,-0.6754072308303491,252.0,2.24,0.03999999999999959,1.7857142857142672,1173,3312638.8019999997,249602.66999999998,264781.29,84080.64,-0.0069,0.0,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:31:58.022,209,0.53,201,0.54,-0.2823,-2.2203,2.1251,-134.1167,0.1125,-0.3991,151.6848,0.4775,2026-03-26T10:31:58.434,2026-03-26T10:31:57.774,2.03,2.06,0.53,0.53,21945.0,3857.0,2026-03-26T10:31:58.972,0.54,103,2026-03-26 10:31:40 EDT,251.7,0.9932459276916965,-0.6754072308303491,252.0,0.535,0.010000000000000009,1.8691588785046744,6173,-17479621.125,-1311824.2300000002,1370591.19,-174263.79,-0.0107,-0.03,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T10:31:58.066,9,1.53,10,1.54,0.5995,-2.4474,2.43,98.6426,0.1347,-0.204,73.302,0.456,2026-03-26T10:31:58.434,2026-03-26T10:31:55.075,0.61,1.6,0.52,1.54,15350.0,3551.0,2026-03-26T10:31:55.075,1.54,103,2026-03-26 10:31:40 EDT,251.7,0.9972189114024633,-0.2781088597536705,252.0,1.5350000000000001,0.010000000000000009,0.6514657980456031,2126,7207988.273999998,516618.0,520317.24000000005,127453.7,-0.0088,-0.005,-0.01
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T10:31:58.053,1,0.83,81,0.84,-0.4009,-2.4361,2.4308,-121.5913,0.134,-0.2018,72.9161,0.4584,2026-03-26T10:31:58.434,2026-03-26T10:31:56.421,2.64,2.71,0.81,0.83,10038.0,1756.0,2026-03-26T10:31:58.963,0.83,103,2026-03-26 10:31:40 EDT,251.7,0.9972189114024633,-0.2781088597536705,252.0,0.835,0.010000000000000009,1.1976047904191627,2476,-8351003.28,-601866.0800000001,603178.3600000001,-99262.84,-0.0083,-0.03,0.0
