symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T16:00:54.77,35,0.1,83,0.12,0.4522,-1.548,1.0408,1007.1237,1.2249,0.39,-221.227,0.123,2026-03-18T16:00:54.801,2026-03-18T16:00:02.07,3.34,3.5,0.12,0.12,7223.0,952.0,2026-03-18T16:00:02.07,0.12,485,2026-03-18 16:00:43 EDT,245.96,1.0001626280696048,0.016262806960478143,246.0,0.11,0.01999999999999999,18.181818181818173,243,297.65070000000003,252.9144,376.164,109.88459999999999,0.0,-0.025,-0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T16:00:54.77,65,0.15,67,0.19,-0.5441,-1.6472,1.0419,-838.6,1.136,0.3354,-205.3458,0.1328,2026-03-18T16:00:54.801,2026-03-18T16:00:46.71,0.8,0.95,0.03,0.17,68696.0,10962.0,2026-03-18T16:00:46.71,0.17,485,2026-03-18 16:00:43 EDT,245.96,1.0001626280696048,0.016262806960478143,246.0,0.16999999999999998,0.04000000000000001,23.52941176470589,1601,-1818.7359999999999,-1668.0819000000001,2637.1672,-871.1041,-0.0107,0.025,0.01
IWM,2026-03-19,237.0,PUT,1,-1,2026-03-18T16:00:55.197,186,0.11,464,0.13,-0.0508,-0.2931,1.3449,-103.367,0.0185,-0.3855,30.634,0.4375,2026-03-18T16:00:55.089,2026-03-18T16:00:32.528,0.19,0.23,0.08,0.11,616.0,127.0,2026-03-18T16:00:32.528,0.11,485,2026-03-18 16:00:43 EDT,245.96,0.9635713124085217,-3.6428687591478317,246.0,0.12,0.020000000000000004,16.66666666666667,719,-13.301499999999999,-966.9831,210.73890000000003,-36.5252,,,
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T16:00:55.146,4,8.08,6,8.2,0.9343,-0.3683,1.6437,28.2318,0.0235,-0.4512,34.4764,0.4208,2026-03-18T16:00:55.089,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,485,2026-03-18 16:00:43 EDT,245.96,0.967637014148642,-3.2362985851357973,246.0,8.14,0.11999999999999922,1.4742014742014646,9,0.2115,14.793299999999999,3.3147,8.4087,0.0107,-0.035,-0.01
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T16:00:55.389,163,0.15,335,0.17,-0.0664,-0.3497,1.6607,-102.2252,0.0237,-0.4517,34.6716,0.4228,2026-03-18T16:00:55.089,2026-03-18T16:00:43.365,0.3,0.3,0.09,0.16,1250.0,176.0,2026-03-18T16:00:43.365,0.16,485,2026-03-18 16:00:43 EDT,245.96,0.967637014148642,-3.2362985851357973,246.0,0.16,0.020000000000000018,12.50000000000001,1554,-36.8298,-2580.7278,543.4338,-103.18560000000001,-0.002,0.0,0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T16:00:55.045,3,7.14,7,7.27,0.9119,-0.4436,2.056,31.1521,0.0302,-0.5185,38.5717,0.4101,2026-03-18T16:00:55.089,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,485,2026-03-18 16:00:43 EDT,245.96,0.9717027158887623,-2.8297284111237633,246.0,7.205,0.1299999999999999,1.8043025676613447,7,0.2114,14.392,3.1052,6.3833,0.0029,-0.035,0.01
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T16:00:54.986,139,0.22,3,0.23,-0.089,-0.4253,2.0736,-99.3592,0.0303,-0.518,38.7143,0.4121,2026-03-18T16:00:55.089,2026-03-18T16:00:40.685,0.38,0.38,0.14,0.23,5136.0,331.0,2026-03-18T16:00:40.685,0.23,485,2026-03-18 16:00:43 EDT,245.96,0.9717027158887623,-2.8297284111237633,246.0,0.225,0.010000000000000009,4.444444444444448,1795,-54.3885,-3722.1119999999996,763.4135,-159.755,-0.0068,-0.005,-0.01
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T16:00:55.039,1,6.24,6,6.36,0.8788,-0.5477,2.5917,34.3162,0.0385,-0.569,41.8736,0.4062,2026-03-18T16:00:55.089,2026-03-18T15:23:19.853,8.72,9.04,6.88,6.88,19.0,19.0,2026-03-18T15:23:19.853,6.88,485,2026-03-18 16:00:43 EDT,245.96,0.9757684176288827,-2.423158237111729,246.0,6.300000000000001,0.1200000000000001,1.9047619047619064,36,1.386,93.3012,19.7172,31.6368,0.001,-0.04,0.02
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T16:00:55.125,6,0.32,112,0.33,-0.1222,-0.5296,2.6084,-93.8957,0.0385,-0.5672,41.9375,0.4082,2026-03-18T16:00:55.089,2026-03-18T16:00:43.365,0.45,0.48,0.15,0.32,15118.0,1097.0,2026-03-18T16:00:43.365,0.32,485,2026-03-18 16:00:43 EDT,245.96,0.9757684176288827,-2.423158237111729,246.0,0.325,0.010000000000000009,3.0769230769230793,4783,-184.1455,-12475.9772,2533.0768,-584.4826,-0.0058,-0.005,-0.01
IWM,2026-03-19,241.0,CALL,1,1,2026-03-18T16:00:55.245,1,5.38,7,5.5,0.836,-0.6636,3.1817,37.7983,0.0475,-0.5852,42.7853,0.4042,2026-03-18T16:00:55.089,2026-03-18T15:48:52.811,7.01,7.82,5.84,5.84,12.0,8.0,2026-03-18T15:48:52.811,5.84,485,2026-03-18 16:00:43 EDT,245.96,0.9798341193690031,-2.0165880630996944,246.0,5.4399999999999995,0.1200000000000001,2.205882352941179,56,2.66,178.17520000000002,37.1616,46.815999999999995,0.0039,-0.03,0.02
