symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T14:41:48.593,27,2.9,24,3.01,0.9247,-2.6657,0.4292,77.7072,0.0702,-0.3034,681.4052,0.6687,2026-03-18T14:41:48.743,2026-03-18T14:41:12.426,4.16,4.35,2.8,2.89,525.0,157.0,2026-03-18T14:41:12.426,2.89,309,2026-03-18 14:41:37 EDT,247.88,0.9883814749072132,-1.1618525092786813,248.0,2.955,0.10999999999999988,3.722504230118439,174,12.2148,74.6808,463.83180000000004,160.8978,-0.0156,0.025,0.01
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T14:41:48.553,167,0.08,455,0.09,-0.0828,-2.9466,0.4615,-258.135,0.0727,-0.3031,706.2377,0.6937,2026-03-18T14:41:48.743,2026-03-18T14:41:38.678,0.52,0.64,0.06,0.09,28676.0,4997.0,2026-03-18T14:41:38.678,0.09,309,2026-03-18 14:41:37 EDT,247.88,0.9883814749072132,-1.1618525092786813,248.0,0.08499999999999999,0.009999999999999995,11.764705882352937,4247,-308.75690000000003,-1959.9905,12514.210200000001,-351.6516,0.0062,0.0,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T14:41:48.581,23,2.0,8,2.1,0.8361,-4.4268,0.7469,101.1168,0.1275,-0.3745,805.2657,0.6406,2026-03-18T14:41:48.743,2026-03-18T14:35:47.408,3.34,3.5,2.14,2.25,3971.0,416.0,2026-03-18T14:35:47.408,2.25,309,2026-03-18 14:41:37 EDT,247.88,0.9924156850088752,-0.758431499112472,248.0,2.05,0.10000000000000009,4.87804878048781,243,30.9825,181.4967,1075.7124000000001,203.17229999999998,0.0094,0.025,0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T14:41:48.597,220,0.17,1,0.18,-0.1649,-4.4441,0.7503,-239.3117,0.1275,-0.3725,805.0522,0.6437,2026-03-18T14:41:48.743,2026-03-18T14:41:41.239,0.8,0.95,0.12,0.18,35738.0,5835.0,2026-03-18T14:41:41.239,0.18,309,2026-03-18 14:41:37 EDT,247.88,0.9924156850088752,-0.758431499112472,248.0,0.175,0.009999999999999981,5.714285714285704,1601,-204.1275,-1201.2303,7115.004099999999,-264.00489999999996,-0.0031,-0.01,-0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T14:41:48.621,1,1.25,12,1.27,0.6845,-6.0779,1.0746,134.6361,0.1919,-0.2745,563.4212,0.6125,2026-03-18T14:41:48.743,2026-03-18T14:41:43.438,2.68,2.84,1.14,1.24,7519.0,1145.0,2026-03-18T14:41:43.438,1.24,309,2026-03-18 14:41:37 EDT,247.88,0.9964498951105374,-0.35501048894626247,248.0,1.26,0.020000000000000018,1.5873015873015885,370,71.003,397.602,2248.823,253.265,0.0016,0.015,-0.01
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T14:41:48.539,84,0.38,79,0.4,-0.3154,-6.0532,1.0746,-206.2822,0.1919,-0.2745,563.4241,0.6125,2026-03-18T14:41:48.743,2026-03-18T14:41:48.165,1.09,1.37,0.23,0.38,38219.0,7441.0,2026-03-18T14:41:48.165,0.38,309,2026-03-18 14:41:37 EDT,247.88,0.9964498951105374,-0.35501048894626247,248.0,0.39,0.020000000000000018,5.128205128205133,3290,-631.351,-3535.434,19915.028000000002,-1037.666,0.0,-0.005,0.01
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T14:41:48.62,12,0.65,67,0.67,0.4751,-6.6108,1.2037,178.3476,0.2212,0.0465,-95.0675,0.5953,2026-03-18T14:41:48.743,2026-03-18T14:41:37.942,1.82,2.14,0.55,0.68,24545.0,4384.0,2026-03-18T14:41:37.942,0.68,309,2026-03-18 14:41:37 EDT,247.88,1.0004841052121995,0.048410521219946975,248.0,0.66,0.020000000000000018,3.030303030303033,642,142.0104,772.7754,4244.1336,305.0142,-0.0015,0.01,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T14:41:48.621,28,0.78,11,0.8,-0.5247,-6.6034,1.2038,-166.5604,0.2206,0.0462,-94.8453,0.5968,2026-03-18T14:41:48.743,2026-03-18T14:41:40.015,1.45,1.89,0.47,0.78,32167.0,7084.0,2026-03-18T14:41:40.015,0.78,309,2026-03-18 14:41:37 EDT,247.88,1.0004841052121995,0.048410521219946975,248.0,0.79,0.020000000000000018,2.531645569620255,8633,-1904.4397999999999,-10392.4054,57007.1522,-4529.735100000001,-0.0016,-0.01,0.0
IWM,2026-03-18,249.0,CALL,0,1,2026-03-18T14:41:48.611,81,0.28,44,0.29,0.2671,-5.4145,0.9943,228.5427,0.1841,0.35,-696.6133,0.5906,2026-03-18T14:41:48.743,2026-03-18T14:41:48.776,1.33,1.59,0.23,0.29,38843.0,6227.0,2026-03-18T14:41:48.776,0.29,309,2026-03-18 14:41:37 EDT,247.88,1.0045183153138615,0.45183153138615645,248.0,0.28500000000000003,0.009999999999999953,3.5087719298245448,905,166.6105,899.8415,4900.1225,241.7255,0.0032,0.0,0.0
IWM,2026-03-18,249.0,PUT,0,-1,2026-03-18T14:41:48.621,5,1.4,5,1.45,-0.7285,-5.5486,1.0023,-127.0988,0.1818,0.3384,-687.8297,0.6031,2026-03-18T14:41:48.743,2026-03-18T14:41:28.991,1.99,2.5,0.71,1.44,10700.0,2425.0,2026-03-18T14:41:28.991,1.44,309,2026-03-18 14:41:37 EDT,247.88,1.0045183153138615,0.45183153138615645,248.0,1.4249999999999998,0.050000000000000044,3.5087719298245648,1415,-257.24699999999996,-1418.2545,7851.269,-1030.8275,0.0047,-0.02,0.0
