symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T10:06:26.999,32,6.07,24,6.17,0.9395,-0.9864,0.7804,38.5366,0.0303,-0.3035,136.4995,0.6062,2026-03-26T10:06:27.422,2026-03-26T09:46:01.839,4.24,5.77,4.24,5.77,44.0,5.0,2026-03-26T09:46:01.839,5.77,59,2026-03-26 10:06:12 EDT,251.01,0.9760567308075376,-2.3943269192462417,251.0,6.12,0.09999999999999964,1.6339869281045694,313,238055.3739,24426.52,30874.32,29406.35,0.0437,0.245,-0.01
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T10:06:27.015,17,0.1,1431,0.11,-0.059,-0.9369,0.766,-148.3517,0.03,-0.3026,135.0361,0.6015,2026-03-26T10:06:27.422,2026-03-26T10:06:13.903,0.26,0.27,0.1,0.11,14911.0,800.0,2026-03-26T10:06:13.903,0.11,59,2026-03-26 10:06:12 EDT,251.01,0.9760567308075376,-2.3943269192462417,251.0,0.10500000000000001,0.009999999999999995,9.523809523809518,2800,-2108484.0,-214480.00000000003,262332.0,-16520.0,0.0047,-0.01,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:06:27.011,21,5.13,14,5.22,0.912,-1.2453,1.0388,44.2862,0.0423,-0.3695,158.4069,0.5781,2026-03-26T10:06:27.422,2026-03-26T10:00:29.872,3.37,5.22,3.37,5.22,58.0,15.0,2026-03-26T10:00:29.872,5.22,59,2026-03-26 10:06:12 EDT,251.01,0.9800406358312418,-1.9959364168758182,251.0,5.175,0.08999999999999986,1.739130434782606,612,649804.6475999999,63574.56,76212.36,55814.4,0.0281,0.235,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:06:27.271,413,0.15,615,0.16,-0.0867,-1.2023,1.0286,-144.8021,0.0422,-0.3698,157.714,0.5749,2026-03-26T10:06:27.422,2026-03-26T10:06:21.999,0.41,0.45,0.15,0.16,13734.0,1632.0,2026-03-26T10:06:21.999,0.16,59,2026-03-26 10:06:12 EDT,251.01,0.9800406358312418,-1.9959364168758182,251.0,0.155,0.010000000000000009,6.451612903225811,4198,-4446782.7156,-431806.27999999997,504725.54,-36396.659999999996,0.0,-0.02,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:06:27.126,1,4.24,19,4.3,0.8651,-1.6525,1.4123,50.868,0.0587,-0.4165,175.0899,0.5671,2026-03-26T10:06:27.422,2026-03-26T10:02:52.498,2.8,4.39,2.58,4.22,46.0,30.0,2026-03-26T10:02:52.498,4.22,59,2026-03-26 10:06:12 EDT,251.01,0.9840245408549461,-1.5975459145053945,251.0,4.27,0.05999999999999961,1.4051522248243469,681,1003404.9447,96177.63,112535.25,58913.31,0.0125,0.22,-0.02
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:06:27.295,63,0.24,386,0.25,-0.1309,-1.5687,1.3838,-136.9159,0.0585,-0.422,174.4809,0.5578,2026-03-26T10:06:27.422,2026-03-26T10:06:22.059,0.68,0.69,0.24,0.25,14661.0,1498.0,2026-03-26T10:06:22.059,0.25,59,2026-03-26 10:06:12 EDT,251.01,0.9840245408549461,-1.5975459145053945,251.0,0.245,0.010000000000000009,4.081632653061228,6228,-9145248.138,-861830.6399999999,976986.3600000001,-81524.51999999999,0.0063,-0.03,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:06:27.021,1,3.36,1,3.4,0.8106,-1.9354,1.7626,60.2044,0.0779,-0.4397,173.7031,0.5335,2026-03-26T10:06:27.422,2026-03-26T10:06:00.578,1.99,3.54,1.87,3.26,652.0,121.0,2026-03-26T10:06:00.578,3.26,59,2026-03-26 10:06:12 EDT,251.01,0.9880084458786503,-1.1991554121349712,251.0,3.38,0.040000000000000036,1.1834319526627228,530,1036344.9869999998,93417.8,102576.2,42961.8,0.0117,0.2,-0.02
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:06:27.268,94,0.36,139,0.37,-0.1882,-1.8958,1.7567,-131.352,0.078,-0.4421,173.8941,0.5312,2026-03-26T10:06:27.422,2026-03-26T10:06:26.147,1.02,1.05,0.35,0.37,10525.0,1890.0,2026-03-26T10:06:26.147,0.37,59,2026-03-26 10:06:12 EDT,251.01,0.9880084458786503,-1.1991554121349712,251.0,0.365,0.010000000000000009,2.739726027397263,4437,-8687104.686,-779447.79,841166.46,-83504.34,0.0008,-0.05,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:06:27.273,49,2.54,7,2.58,0.732,-2.2358,2.1444,71.7621,0.0996,-0.3929,147.4084,0.5078,2026-03-26T10:06:27.422,2026-03-26T10:06:19.038,1.33,2.74,1.27,2.46,2244.0,474.0,2026-03-26T10:06:19.038,2.46,59,2026-03-26 10:06:12 EDT,251.01,0.9919923509023545,-0.8007649097645475,251.0,2.56,0.040000000000000036,1.5625000000000013,1035,2587561.6859999998,221945.40000000002,231405.3,75762.0,0.0088,0.175,-0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:06:27.284,170,0.54,209,0.55,-0.2673,-2.2016,2.1419,-124.0607,0.0998,-0.3949,147.7019,0.5062,2026-03-26T10:06:27.422,2026-03-26T10:06:27.021,1.47,1.47,0.52,0.55,12281.0,2177.0,2026-03-26T10:06:27.021,0.55,59,2026-03-26 10:06:12 EDT,251.01,0.9919923509023545,-0.8007649097645475,251.0,0.545,0.010000000000000009,1.8348623853211024,2834,-7099396.153199999,-607014.4600000001,623933.44,-75752.81999999999,0.0,-0.07,0.0
