symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:41:07.161,15,4.05,60,4.13,0.9295,-1.0561,0.7489,56.8058,0.049,-0.3975,199.7863,0.496,2026-03-26T11:41:07.119,2026-03-26T11:40:47.204,3.37,5.46,3.37,4.09,101.0,38.0,2026-03-26T11:40:47.204,4.09,217,2026-03-26 11:40:50 EDT,250.0,0.984,-1.6,250.0,4.09,0.08000000000000007,1.9559902200489014,612,749700.0,45832.68,64633.32000000001,56885.4,0.0546,0.125,0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:41:06.946,1141,0.06,1404,0.07,-0.0551,-0.7846,0.6183,-231.3268,0.0439,-0.3869,179.1331,0.457,2026-03-26T11:41:07.119,2026-03-26T11:40:48.105,0.41,0.45,0.06,0.07,25929.0,2857.0,2026-03-26T11:40:48.105,0.07,217,2026-03-26 11:40:50 EDT,250.0,0.984,-1.6,250.0,0.065,0.010000000000000009,15.384615384615397,4198,-4607305.0,-259562.34,329375.07999999996,-23130.980000000003,-0.0078,-0.01,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:41:06.891,27,3.11,13,3.16,0.8933,-1.2689,1.0203,71.3608,0.0754,-0.5167,229.8206,0.4394,2026-03-26T11:41:07.119,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,217,2026-03-26 11:40:50 EDT,250.0,0.988,-1.2,250.0,3.135,0.050000000000000266,1.5948963317384455,681,1283684.9999999998,69482.43,86412.09,60833.73,0.0019,0.09,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:41:07.128,543,0.12,287,0.13,-0.1036,-1.2023,0.9991,-217.0369,0.0748,-0.5198,228.1352,0.4335,2026-03-26T11:41:07.119,2026-03-26T11:41:06.887,0.68,0.69,0.11,0.13,27576.0,3383.0,2026-03-26T11:41:06.887,0.13,217,2026-03-26 11:40:50 EDT,250.0,0.988,-1.2,250.0,0.125,0.010000000000000009,8.000000000000007,6228,-11646360.000000002,-622239.48,748792.44,-64522.079999999994,0.0,-0.01,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:41:07.123,22,2.24,41,2.29,0.8052,-1.8215,1.5285,89.1038,0.1171,-0.5532,236.9655,0.4238,2026-03-26T11:41:07.119,2026-03-26T11:33:54.077,1.99,4.0,1.87,2.0,1002.0,234.0,2026-03-26T11:33:54.077,2.0,217,2026-03-26 11:40:50 EDT,250.0,0.992,-0.8,250.0,2.265,0.04999999999999982,2.207505518763789,530,1551574.9999999998,81010.5,96539.5,42675.600000000006,0.0059,0.09,0.02
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:41:07.129,214,0.25,238,0.26,-0.1931,-1.7753,1.5207,-192.8053,0.1173,-0.5581,237.412,0.4208,2026-03-26T11:41:07.119,2026-03-26T11:41:06.17,1.02,1.05,0.17,0.25,29725.0,5246.0,2026-03-26T11:41:06.17,0.25,217,2026-03-26 11:40:50 EDT,250.0,0.992,-0.8,250.0,0.255,0.010000000000000009,3.921568627450984,4437,-13011502.5,-674734.59,787700.6100000001,-85678.46999999999,0.0009,-0.02,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:41:07.15,7,1.49,47,1.51,0.6717,-2.3146,2.005,112.0052,0.158,-0.3819,158.3656,0.4121,2026-03-26T11:41:07.119,2026-03-26T11:38:23.931,1.33,3.1,1.18,1.57,3331.0,744.0,2026-03-26T11:38:23.931,1.57,217,2026-03-26 11:40:50 EDT,250.0,0.996,-0.4,250.0,1.5,0.020000000000000018,1.3333333333333344,1035,4088250.0,207517.49999999997,239561.09999999998,69520.95,0.0069,0.08,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:41:07.149,121,0.48,168,0.5,-0.3271,-2.2703,2.0022,-167.2243,0.1589,-0.3869,159.3015,0.4091,2026-03-26T11:41:07.119,2026-03-26T11:40:58.332,1.47,1.47,0.31,0.48,36425.0,6896.0,2026-03-26T11:40:58.332,0.48,217,2026-03-26 11:40:50 EDT,250.0,0.996,-0.4,250.0,0.49,0.020000000000000018,4.081632653061228,2834,-11258065.0,-567423.48,643403.02,-92700.14,0.0019,-0.035,0.01
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:41:07.126,11,0.88,59,0.89,0.5025,-2.4531,2.2134,142.8023,0.1813,0.0023,-2.6068,0.3964,2026-03-26T11:41:07.119,2026-03-26T11:41:02.356,0.86,2.32,0.71,0.89,19966.0,4083.0,2026-03-26T11:41:02.356,0.89,217,2026-03-26 11:40:50 EDT,250.0,1.0,0.0,250.0,0.885,0.010000000000000009,1.12994350282486,1173,5316622.5,259631.82,287748.63,58943.249999999985,0.0009,0.05,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:41:07.186,69,0.87,5,0.88,-0.4974,-2.4132,2.2134,-142.9509,0.1824,0.0023,-2.601,0.394,2026-03-26T11:41:07.119,2026-03-26T11:40:58.293,2.03,2.06,0.5,0.88,39909.0,7768.0,2026-03-26T11:40:58.293,0.88,217,2026-03-26 11:40:50 EDT,250.0,1.0,0.0,250.0,0.875,0.010000000000000009,1.142857142857144,6173,-28148880.000000004,-1366331.82,1489668.3599999999,-307045.02,-0.0034,-0.065,-0.01
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T11:41:07.129,13,0.45,49,0.46,0.3232,-2.1509,1.9923,179.4481,0.1673,0.4339,-171.8809,0.3867,2026-03-26T11:41:07.119,2026-03-26T11:41:03.471,0.61,1.61,0.37,0.45,26224.0,5725.0,2026-03-26T11:41:03.471,0.45,217,2026-03-26 11:40:50 EDT,250.0,1.004,0.4,250.0,0.455,0.010000000000000009,2.1978021978021998,2126,8891995.0,423562.98,457281.34,68712.32,0.0,0.03,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T11:41:07.126,24,1.43,13,1.46,-0.678,-2.1061,1.9891,-117.7254,0.1683,0.4398,-172.8849,0.3837,2026-03-26T11:41:07.119,2026-03-26T11:40:28.577,2.64,2.71,0.77,1.53,17503.0,3361.0,2026-03-26T11:40:28.577,1.53,217,2026-03-26 11:40:50 EDT,250.0,1.004,0.4,250.0,1.4449999999999998,0.030000000000000027,2.0761245674740505,2476,-10417770.0,-492501.16,521470.36,-167872.80000000002,-0.0059,-0.08,0.0
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T11:41:07.183,1,0.21,362,0.22,0.18,-1.5826,1.4563,214.0231,0.1214,0.6222,-247.2233,0.3896,2026-03-26T11:41:07.119,2026-03-26T11:41:03.96,0.36,1.03,0.17,0.21,31687.0,6789.0,2026-03-26T11:41:03.96,0.21,217,2026-03-26 11:40:50 EDT,250.0,1.008,0.8,250.0,0.215,0.010000000000000009,4.651162790697678,3231,9806085.0,470530.53,511338.06000000006,58157.99999999999,0.0029,0.02,0.0
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T11:41:07.152,35,2.18,28,2.22,-0.8223,-1.5282,1.4438,-93.4425,0.1215,0.6293,-247.5673,0.3857,2026-03-26T11:41:07.119,2026-03-26T11:40:50.518,3.42,3.54,1.18,2.21,4690.0,946.0,2026-03-26T11:40:50.518,2.21,217,2026-03-26 11:40:50 EDT,250.0,1.008,0.8,250.0,2.2,0.040000000000000036,1.8181818181818195,1663,-5051362.5,-240103.94,254139.66,-136748.49000000002,-0.0049,-0.095,0.01
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T11:41:07.183,1207,0.09,511,0.1,0.0886,-0.9845,0.8908,246.7558,0.0729,0.5499,-222.0024,0.3964,2026-03-26T11:41:07.119,2026-03-26T11:41:05.732,0.22,0.61,0.08,0.09,56589.0,8370.0,2026-03-26T11:41:05.732,0.09,217,2026-03-26 11:40:50 EDT,250.0,1.012,1.2,250.0,0.095,0.010000000000000009,10.526315789473694,1732,3156570.0000000005,154286.56,170515.4,15345.519999999999,-0.0098,0.0,0.0
IWM,2026-03-26,253.0,PUT,0,-1,2026-03-26T11:41:07.128,68,3.04,9,3.11,-0.9145,-0.9182,0.8664,-74.2332,0.072,0.551,-219.1592,0.3906,2026-03-26T11:41:07.119,2026-03-26T11:40:35.737,4.31,4.31,1.78,3.18,3509.0,338.0,2026-03-26T11:40:35.737,3.18,217,2026-03-26 11:40:50 EDT,250.0,1.012,1.2,250.0,3.075,0.06999999999999984,2.276422764227637,498,-896399.9999999998,-43146.72,45726.36,-45542.1,-0.0312,-0.13,0.02
IWM,2026-03-27,240.0,CALL,1,1,2026-03-26T11:41:08.048,27,10.13,49,10.23,0.9452,-0.325,1.5751,23.2373,0.0172,-0.3851,26.8416,0.4531,2026-03-26T11:41:08.093,2026-03-26T11:19:01.536,11.12,11.46,9.79,9.88,31.0,8.0,2026-03-26T11:19:01.536,9.88,217,2026-03-26 11:40:50 EDT,249.99,0.9600384015360615,-3.996159846393859,250.0,10.18,0.09999999999999964,0.9823182711198394,1199,515549.37720000005,188854.49,38967.5,113329.48000000001,,,
IWM,2026-03-27,241.0,CALL,1,1,2026-03-26T11:41:07.996,23,9.16,46,9.27,0.9309,-0.3738,1.8878,25.2685,0.0212,-0.4407,29.7662,0.4394,2026-03-26T11:41:08.093,2026-03-26T11:31:55.136,8.39,9.98,8.35,8.8,10.0,7.0,2026-03-26T11:31:55.136,8.8,217,2026-03-26 11:40:50 EDT,249.99,0.9640385615424617,-3.5961438457538337,250.0,9.215,0.10999999999999943,1.1937059142702056,324,171713.13120000003,61164.72,12111.12,30161.16,0.0205,0.12,0.02
IWM,2026-03-27,241.0,PUT,1,-1,2026-03-26T11:41:07.42,187,0.13,697,0.14,-0.0532,-0.2622,1.5418,-102.4063,0.0189,-0.4279,26.5257,0.4033,2026-03-26T11:41:08.093,2026-03-26T11:39:13.498,0.38,0.38,0.11,0.13,597.0,141.0,2026-03-26T11:39:13.498,0.13,217,2026-03-26 11:40:50 EDT,249.99,0.9640385615424617,-3.5961438457538337,250.0,0.135,0.010000000000000009,7.407407407407414,5536,-2615655.3696,-853540.48,145153.91999999998,-29451.52,0.003,0.0,0.0
IWM,2026-03-27,242.0,CALL,1,1,2026-03-26T11:41:08.048,36,8.22,50,8.32,0.9114,-0.4362,2.2802,27.5508,0.0263,-0.496,32.6541,0.4287,2026-03-26T11:41:08.093,2026-03-26T11:05:30.705,9.47,9.47,8.23,8.78,12.0,10.0,2026-03-26T11:05:30.705,8.78,217,2026-03-26 11:40:50 EDT,249.99,0.968038721548862,-3.196127845113808,250.0,8.27,0.09999999999999964,1.2091898428053163,420,276138.954,95768.39999999998,18320.399999999998,38278.8,0.0176,0.115,0.01
IWM,2026-03-27,242.0,PUT,1,-1,2026-03-26T11:41:08.033,183,0.18,227,0.19,-0.0715,-0.3225,1.9398,-99.5218,0.0243,-0.4989,30.2282,0.3945,2026-03-26T11:41:08.093,2026-03-26T11:37:54.672,0.44,0.45,0.14,0.19,1849.0,350.0,2026-03-26T11:37:54.672,0.19,217,2026-03-26 11:40:50 EDT,249.99,0.968038721548862,-3.196127845113808,250.0,0.185,0.010000000000000009,5.405405405405411,3001,-1823034.5757000004,-582133.98,96782.25,-21457.149999999998,-0.0019,-0.01,0.0
IWM,2026-03-27,243.0,CALL,1,1,2026-03-26T11:41:08.054,29,7.3,47,7.4,0.8885,-0.496,2.6983,30.2603,0.0321,-0.5466,34.8046,0.415,2026-03-26T11:41:08.093,2026-03-26T11:18:29.61,8.24,8.35,7.09,7.13,20.0,10.0,2026-03-26T11:18:29.61,7.13,217,2026-03-26 11:40:50 EDT,249.99,0.9720388815552622,-2.7961118444737827,250.0,7.35,0.10000000000000053,1.3605442176870821,815,654011.3385,219911.45,40424.0,72412.75,0.0078,0.11,0.02
IWM,2026-03-27,243.0,PUT,1,-1,2026-03-26T11:41:08.002,271,0.26,75,0.27,-0.0982,-0.4055,2.4616,-94.4633,0.0311,-0.5622,33.7312,0.3911,2026-03-26T11:41:08.093,2026-03-26T11:38:23.811,0.69,0.7,0.22,0.25,9967.0,473.0,2026-03-26T11:38:23.811,0.25,217,2026-03-26 11:40:50 EDT,249.99,0.9720388815552622,-2.7961118444737827,250.0,0.265,0.010000000000000009,3.7735849056603805,53918,-41919568.1502,-13272454.879999999,2186374.9,-529474.76,-0.0005,-0.01,0.0
