symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T11:14:44.675,18,4.98,70,5.09,0.9491,-0.8343,0.6085,47.1615,0.0339,-0.3214,156.0999,0.5281,2026-03-26T11:14:44.807,2026-03-26T11:09:23.298,4.24,6.5,4.24,4.89,51.0,10.0,2026-03-26T11:09:23.298,4.89,174,2026-03-26 11:14:25 EDT,249.96,0.9801568250920147,-1.984317490798531,250.0,5.035,0.10999999999999943,2.1847070506454704,313,265225.0572,19046.050000000003,26113.59,29706.83,,,
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:14:44.703,25,4.02,67,4.12,0.9192,-1.1053,0.8716,56.4518,0.0522,-0.4223,191.0358,0.4921,2026-03-26T11:14:44.807,2026-03-26T11:07:56.183,3.37,5.46,3.37,4.05,87.0,32.0,2026-03-26T11:07:56.183,4.05,174,2026-03-26 11:14:25 EDT,249.96,0.984157465194431,-1.5842534805568922,250.0,4.07,0.10000000000000053,2.45700245700247,612,798532.2144,53341.920000000006,67644.36,56255.03999999999,-0.002,-0.04,0.0
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:14:44.739,1431,0.08,249,0.09,-0.0675,-0.8832,0.7605,-210.992,0.0486,-0.4204,178.0866,0.4609,2026-03-26T11:14:44.807,2026-03-26T11:14:43.306,0.41,0.45,0.06,0.08,25274.0,2734.0,2026-03-26T11:14:43.306,0.08,174,2026-03-26 11:14:25 EDT,249.96,0.984157465194431,-1.5842534805568922,250.0,0.08499999999999999,0.009999999999999995,11.764705882352937,4198,-5099753.908799999,-319257.89999999997,370767.36,-28336.5,-0.0039,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:14:44.619,1,3.12,21,3.18,0.8654,-1.5046,1.2616,68.6713,0.0798,-0.5088,217.6647,0.4658,2026-03-26T11:14:44.807,2026-03-26T11:08:40.306,2.8,4.8,2.58,3.14,69.0,46.0,2026-03-26T11:08:40.306,3.14,174,2026-03-26 11:14:25 EDT,249.96,0.9881581052968474,-1.1841894703152536,250.0,3.1500000000000004,0.06000000000000005,1.9047619047619064,681,1358377.6247999999,85914.96,102463.26,58933.74,-0.0029,-0.045,-0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:14:44.624,574,0.16,28,0.17,-0.1239,-1.3364,1.1917,-193.6439,0.0789,-0.5262,215.1768,0.4453,2026-03-26T11:14:44.807,2026-03-26T11:14:24.353,0.68,0.69,0.11,0.16,26077.0,3144.0,2026-03-26T11:14:24.353,0.16,174,2026-03-26 11:14:25 EDT,249.96,0.9881581052968474,-1.1841894703152536,250.0,0.165,0.010000000000000009,6.060606060606066,6228,-12282764.4432,-742190.76,832309.92,-77164.92,-0.0039,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:14:44.657,1,2.28,48,2.33,0.7771,-1.9799,1.7369,84.4286,0.1145,-0.5016,205.6589,0.4472,2026-03-26T11:14:44.807,2026-03-26T11:13:00.546,1.99,4.0,1.87,2.31,971.0,222.0,2026-03-26T11:13:00.546,2.31,174,2026-03-26 11:14:25 EDT,249.96,0.9921587453992639,-0.7841254600736149,250.0,2.3049999999999997,0.050000000000000266,2.1691973969631353,530,1516882.2600000002,92055.7,104934.7,41186.3,0.0019,-0.025,0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:14:44.707,27,0.32,115,0.33,-0.2178,-1.8879,1.7145,-170.6686,0.1155,-0.5176,207.608,0.4375,2026-03-26T11:14:44.807,2026-03-26T11:14:39.248,1.02,1.05,0.17,0.31,27694.0,4777.0,2026-03-26T11:14:45.306,0.32,174,2026-03-26 11:14:25 EDT,249.96,0.9921587453992639,-0.7841254600736149,250.0,0.325,0.010000000000000009,3.0769230769230793,4437,-12809787.606000002,-760723.65,837661.2299999999,-96637.86,0.001,0.01,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:14:44.715,8,1.55,24,1.57,0.6525,-2.3437,2.151,105.2295,0.1479,-0.3293,128.7496,0.4287,2026-03-26T11:14:44.807,2026-03-26T11:11:23.533,1.33,3.1,1.18,1.6,3132.0,683.0,2026-03-26T11:11:23.533,1.6,174,2026-03-26 11:14:25 EDT,249.96,0.9961593855016803,-0.3840614498319763,250.0,1.56,0.020000000000000018,1.2820512820512833,1035,3826300.194,222628.5,242572.94999999998,67533.75,-0.0009,-0.02,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:14:44.709,17,0.58,114,0.59,-0.3467,-2.3067,2.1495,-149.2033,0.1485,-0.3322,129.2658,0.4267,2026-03-26T11:14:44.807,2026-03-26T11:14:40.734,1.47,1.47,0.31,0.58,33290.0,6046.0,2026-03-26T11:14:40.734,0.58,174,2026-03-26 11:14:25 EDT,249.96,0.9961593855016803,-0.3840614498319763,250.0,0.585,0.010000000000000009,1.7094017094017109,2834,-10519541.604,-609168.3,653718.78,-98254.78,-0.001,0.01,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:14:44.695,4,0.96,44,0.97,0.4962,-2.4801,2.3229,129.1539,0.1627,0.0182,-8.5398,0.4208,2026-03-26T11:14:44.807,2026-03-26T11:14:42.455,0.86,2.32,0.71,0.97,17445.0,3585.0,2026-03-26T11:14:42.455,0.97,174,2026-03-26 11:14:25 EDT,249.96,1.0001600256040966,0.016002560409662362,250.0,0.965,0.010000000000000009,1.0362694300518145,1173,4770414.1116,272476.17,290915.73000000004,58204.26,0.0009,-0.02,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:14:44.739,26,0.98,49,1.0,-0.5037,-2.4437,2.3229,-127.0765,0.1635,0.0183,-8.5629,0.4189,2026-03-26T11:14:44.807,2026-03-26T11:14:35.437,2.03,2.06,0.5,0.96,37728.0,7106.0,2026-03-26T11:14:35.437,0.96,174,2026-03-26 11:14:25 EDT,249.96,1.0001600256040966,0.016002560409662362,250.0,0.99,0.020000000000000018,2.020202020202022,6173,-25228100.358000003,-1433926.1700000002,1508496.0100000002,-310934.01,-0.0034,0.01,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T11:14:44.676,6,0.54,101,0.55,0.337,-2.2465,2.1265,156.0994,0.1503,0.3767,-146.1155,0.4169,2026-03-26T11:14:44.807,2026-03-26T11:14:34.741,0.61,1.61,0.4,0.56,23993.0,5254.0,2026-03-26T11:14:34.741,0.56,174,2026-03-26 11:14:25 EDT,249.96,1.004160665706513,0.41606657065130104,250.0,0.545,0.010000000000000009,1.8348623853211024,2126,7987166.848800001,452093.9,477605.9,71646.20000000001,0.0019,-0.01,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T11:14:44.68,7,1.56,7,1.58,-0.6636,-2.2091,2.1246,-105.6247,0.1509,0.3799,-146.6628,0.415,2026-03-26T11:14:44.807,2026-03-26T11:14:23.084,2.64,2.71,0.77,1.52,17002.0,3280.0,2026-03-26T11:14:23.084,1.52,174,2026-03-26 11:14:25 EDT,249.96,1.004160665706513,0.41606657065130104,250.0,1.57,0.020000000000000018,1.2738853503184724,2476,-9339215.486399999,-526050.9600000001,546973.1599999999,-164307.36,-0.0019,0.02,0.0
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T11:14:44.739,9,0.28,378,0.29,0.2049,-1.7586,1.6544,182.7174,0.1161,0.564,-219.2872,0.4199,2026-03-26T11:14:44.807,2026-03-26T11:14:33.247,0.36,1.03,0.21,0.29,28941.0,6375.0,2026-03-26T11:14:33.247,0.29,174,2026-03-26 11:14:25 EDT,249.96,1.0081613058089294,0.8161305808929397,250.0,0.28500000000000003,0.009999999999999953,3.5087719298245448,3231,9376477.023599999,534536.64,568203.6599999999,66203.19,0.0,-0.01,-0.0
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T11:14:44.689,27,2.29,28,2.34,-0.7966,-1.7127,1.6464,-86.1845,0.1164,0.5692,-219.7413,0.4169,2026-03-26T11:14:44.807,2026-03-26T11:12:11.834,3.42,3.54,1.18,2.2,4453.0,914.0,2026-03-26T11:12:11.834,2.2,174,2026-03-26 11:14:25 EDT,249.96,1.0081613058089294,0.8161305808929397,250.0,2.315,0.04999999999999982,2.1598272138228864,1663,-4838555.7072,-273796.32,284822.01,-132474.58,0.0,0.03,-0.0
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T11:14:44.739,17,0.14,689,0.15,0.1149,-1.2282,1.1298,205.8198,0.0775,0.5466,-217.1239,0.4296,2026-03-26T11:14:44.807,2026-03-26T11:14:15.102,0.22,0.61,0.11,0.15,55321.0,8152.0,2026-03-26T11:14:15.102,0.15,174,2026-03-26 11:14:25 EDT,249.96,1.0121619459113458,1.2161945911345784,250.0,0.14500000000000002,0.009999999999999981,6.896551724137917,1732,3355213.08,195681.36,212724.24000000002,19900.68,0.0039,0.0,0.0
IWM,2026-03-26,253.0,PUT,0,-1,2026-03-26T11:14:44.639,68,3.11,55,3.2,-0.898,-1.0401,1.0364,-71.2801,0.0752,0.5607,-210.5748,0.4062,2026-03-26T11:14:44.807,2026-03-26T11:01:01.573,4.31,4.31,1.78,2.92,3506.0,335.0,2026-03-26T11:01:01.573,2.92,174,2026-03-26 11:14:25 EDT,249.96,1.0121619459113458,1.2161945911345784,250.0,3.1550000000000002,0.0900000000000003,2.852614896988916,498,-936090.2016000001,-51612.72,51796.979999999996,-44720.4,-0.0059,0.03,0.0
IWM,2026-03-26,254.0,CALL,0,1,2026-03-26T11:14:44.684,414,0.07,587,0.08,0.0619,-0.8012,0.7114,223.511,0.0471,0.4249,-174.7568,0.4453,2026-03-26T11:14:44.807,2026-03-26T11:14:30.709,0.14,0.36,0.06,0.08,16834.0,2310.0,2026-03-26T11:14:30.709,0.08,174,2026-03-26 11:14:25 EDT,249.96,1.0161625860137622,1.6162586013762168,250.0,0.07500000000000001,0.009999999999999995,13.333333333333325,1492,1756548.9072,106140.88000000002,119539.04,9235.48,0.0039,0.0,0.0
