symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:23:30.192,35,1.55,2,1.64,0.9209,-1.9878,0.3882,141.8403,0.1325,-0.4914,906.8361,0.4218,2026-03-18T15:23:30.256,2026-03-18T15:17:58.503,4.16,4.35,1.7,1.88,555.0,169.0,2026-03-18T15:17:58.503,1.88,402,2026-03-18 15:23:19 EDT,246.56,0.9936729396495781,-0.6327060350421813,247.0,1.595,0.08999999999999986,5.642633228840117,174,23.055,67.5468,345.8772,160.2366,-0.0196,0.01,0.02
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:23:30.191,805,0.04,393,0.05,-0.079,-1.9633,0.3882,-489.6494,0.1325,-0.4914,906.8361,0.4218,2026-03-18T15:23:30.256,2026-03-18T15:23:16.686,0.52,0.64,0.03,0.04,36075.0,5963.0,2026-03-18T15:23:16.686,0.04,402,2026-03-18 15:23:19 EDT,246.56,0.9936729396495781,-0.6327060350421813,247.0,0.045,0.010000000000000002,22.222222222222225,4247,-562.7275000000001,-1648.6853999999998,8338.1351,-335.513,-0.0196,-0.005,-0.01
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:23:30.189,68,0.74,20,0.77,0.7026,-4.4216,0.9122,227.7105,0.3267,-0.4542,797.5471,0.4023,2026-03-18T15:23:30.256,2026-03-18T15:23:17.06,3.34,3.5,0.75,0.77,5094.0,661.0,2026-03-18T15:23:17.06,0.77,402,2026-03-18 15:23:19 EDT,246.56,0.9977287475665152,-0.22712524334847595,247.0,0.755,0.030000000000000027,3.973509933774838,243,79.3881,221.6646,1074.4488,170.7318,-0.0039,0.0,0.0
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:23:30.169,2,0.19,191,0.2,-0.2918,-4.2324,0.9044,-380.4594,0.3336,-0.4779,814.6704,0.3906,2026-03-18T15:23:30.256,2026-03-18T15:23:29.751,0.8,0.95,0.11,0.2,57249.0,9205.0,2026-03-18T15:23:29.751,0.2,402,2026-03-18 15:23:19 EDT,246.56,0.9977287475665152,-0.22712524334847595,247.0,0.195,0.010000000000000009,5.128205128205133,1601,-534.0936,-1447.9443999999999,6776.0724,-467.1718,-0.0156,-0.02,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:23:30.193,100,0.2,37,0.22,0.3231,-4.1095,0.9459,397.945,0.3772,0.4598,-731.1101,0.3613,2026-03-18T15:23:30.256,2026-03-18T15:23:26.503,2.68,2.84,0.19,0.19,17818.0,2626.0,2026-03-18T15:23:26.503,0.19,402,2026-03-18 15:23:19 EDT,246.56,1.0017845554834524,0.17845554834522945,247.0,0.21000000000000002,0.01999999999999999,9.523809523809518,370,139.564,349.983,1520.5149999999999,119.547,-0.0176,-0.005,0.01
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:23:30.193,29,0.63,29,0.65,-0.6768,-4.0848,0.9459,-261.0697,0.3772,0.4598,-731.1101,0.3613,2026-03-18T15:23:30.256,2026-03-18T15:23:30.218,1.09,1.37,0.23,0.63,51483.0,10096.0,2026-03-18T15:23:30.218,0.63,402,2026-03-18 15:23:19 EDT,246.56,1.0017845554834524,0.17845554834522945,247.0,0.64,0.020000000000000018,3.1250000000000027,3290,-1240.9879999999998,-3112.011,13438.992000000002,-2226.672,-0.0176,-0.03,0.0
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:23:30.193,197,0.03,332,0.04,0.0692,-1.5474,0.3508,578.2524,0.1376,0.5386,-867.5788,0.3671,2026-03-18T15:23:30.256,2026-03-18T15:23:29.196,1.82,2.14,0.03,0.03,32811.0,5668.0,2026-03-18T15:23:29.196,0.03,402,2026-03-18 15:23:19 EDT,246.56,1.0058403634003894,0.5840363400389348,247.0,0.035,0.010000000000000002,28.571428571428577,642,88.3392,225.2136,993.4308000000001,44.4264,-0.0079,0.0,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:23:30.193,41,1.44,42,1.52,-0.9138,-1.9571,0.414,-152.1944,0.1497,0.5401,-943.9348,0.3984,2026-03-18T15:23:30.256,2026-03-18T15:23:21.488,1.45,1.89,0.47,1.47,37912.0,7873.0,2026-03-18T15:23:21.488,1.47,402,2026-03-18 15:23:19 EDT,246.56,1.0058403634003894,0.5840363400389348,247.0,1.48,0.08000000000000007,5.405405405405411,8633,-1292.3601,-3574.062,16895.6443,-7888.8354,0.0234,-0.01,0.02
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:23:30.272,13,8.67,15,8.78,0.9404,-0.3479,1.5472,26.5903,0.0209,-0.4212,32.1773,0.4316,2026-03-18T15:23:31.048,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,402,2026-03-18 15:23:19 EDT,246.55,0.9653214358142365,-3.467856418576358,247.0,8.725,0.10999999999999943,1.260744985673346,9,0.1881,13.9248,3.1311,8.4636,0.001,0.02,0.0
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:23:30.704,340,0.15,47,0.16,-0.0607,-0.3316,1.5723,-99.7157,0.0211,-0.4223,32.4753,0.4345,2026-03-18T15:23:31.048,2026-03-18T15:22:26.887,0.3,0.3,0.09,0.14,1021.0,137.0,2026-03-18T15:22:26.887,0.14,402,2026-03-18 15:23:19 EDT,246.55,0.9653214358142365,-3.467856418576358,247.0,0.155,0.010000000000000009,6.451612903225811,1554,-32.7894,-2443.3542,515.3064,-94.3278,-0.0049,-0.005,-0.01
