symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:41:43.917,31,3.94,89,4.03,0.9289,-1.0382,0.752,58.3383,0.0506,-0.4085,200.895,0.4843,2026-03-26T11:41:44.113,2026-03-26T11:40:47.204,3.37,5.46,3.37,4.09,101.0,38.0,2026-03-26T11:40:47.204,4.09,218,2026-03-26 11:41:26 EDT,249.89,0.984433150586258,-1.5566849413741992,250.0,3.9850000000000003,0.0900000000000003,2.2584692597239724,612,773839.3607999999,46022.4,63537.840000000004,56848.68,-0.0117,-0.105,0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:41:43.955,1316,0.06,187,0.07,-0.0567,-0.7899,0.6319,-234.4903,0.0458,-0.3993,182.1103,0.4492,2026-03-26T11:41:44.113,2026-03-26T11:41:19.885,0.41,0.45,0.06,0.06,25938.0,2858.0,2026-03-26T11:41:19.885,0.06,218,2026-03-26 11:41:26 EDT,249.89,0.984433150586258,-1.5566849413741992,250.0,0.065,0.010000000000000009,15.384615384615397,4198,-4804595.0476,-265271.62000000005,331600.02,-23802.66,-0.0078,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:41:43.99,39,2.98,30,3.09,0.8861,-1.324,1.0677,73.099,0.0795,-0.5271,233.947,0.4375,2026-03-26T11:41:44.113,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,218,2026-03-26 11:41:26 EDT,249.89,0.9884349113609989,-1.1565088639001107,250.0,3.035,0.10999999999999988,3.6243822075782495,681,1352891.9655,72710.37000000001,90164.4,60343.409999999996,-0.0019,-0.1,0.06
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:41:43.97,286,0.13,187,0.14,-0.1118,-1.271,1.0538,-213.8402,0.0792,-0.5297,233.0075,0.4335,2026-03-26T11:41:44.113,2026-03-26T11:41:17.001,0.68,0.69,0.11,0.12,27591.0,3385.0,2026-03-26T11:41:17.001,0.12,218,2026-03-26 11:41:26 EDT,249.89,0.9884349113609989,-1.1565088639001107,250.0,0.135,0.010000000000000009,7.407407407407414,6228,-12326014.1664,-656306.64,791578.7999999999,-69629.04,0.0,0.01,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:41:43.855,24,2.13,45,2.21,0.7961,-1.8431,1.5686,92.1106,0.1225,-0.5559,234.7888,0.4169,2026-03-26T11:41:44.113,2026-03-26T11:33:54.077,1.99,4.0,1.87,2.0,1002.0,234.0,2026-03-26T11:33:54.077,2.0,218,2026-03-26 11:41:26 EDT,249.89,0.9924366721357398,-0.7563327864260221,250.0,2.17,0.08000000000000007,3.6866359447004644,530,1622410.8249999997,83135.79999999999,97684.3,42193.3,-0.0069,-0.095,0.03
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:41:43.99,17,0.27,225,0.28,-0.2054,-1.8399,1.576,-190.1516,0.1223,-0.5507,234.2344,0.4199,2026-03-26T11:41:44.113,2026-03-26T11:41:32.961,1.02,1.05,0.17,0.26,29729.0,5249.0,2026-03-26T11:41:32.961,0.26,218,2026-03-26 11:41:26 EDT,249.89,0.9924366721357398,-0.7563327864260221,250.0,0.275,0.010000000000000009,3.636363636363639,4437,-13560158.403900001,-699271.2000000001,816363.63,-91135.98,-0.0009,0.02,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:41:43.99,5,1.42,10,1.43,0.6571,-2.3112,2.0361,116.4983,0.1641,-0.3597,146.4912,0.4042,2026-03-26T11:41:44.113,2026-03-26T11:38:23.931,1.33,3.1,1.18,1.57,3331.0,744.0,2026-03-26T11:38:23.931,1.57,218,2026-03-26 11:41:26 EDT,249.89,0.9964384329104806,-0.3561567089519334,250.0,1.4249999999999998,0.010000000000000009,0.701754385964913,1035,4244219.2215,210736.35,239209.2,68009.85,-0.0079,-0.075,-0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:41:43.99,49,0.51,5,0.52,-0.3418,-2.2671,2.0338,-167.7861,0.1651,-0.3646,147.4119,0.4013,2026-03-26T11:41:44.113,2026-03-26T11:41:29.839,1.47,1.47,0.31,0.51,36433.0,6901.0,2026-03-26T11:41:29.839,0.51,218,2026-03-26 11:41:26 EDT,249.89,0.9964384329104806,-0.3561567089519334,250.0,0.515,0.010000000000000009,1.9417475728155356,2834,-11692188.1726,-576378.9199999999,642496.14,-96866.12,-0.0078,0.025,-0.01
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:41:44.001,10,0.82,5,0.83,0.4824,-2.4401,2.2077,146.9841,0.1823,0.0531,-23.0115,0.3945,2026-03-26T11:41:44.113,2026-03-26T11:41:43.714,0.86,2.32,0.71,0.84,19996.0,4088.0,2026-03-26T11:41:43.714,0.84,218,2026-03-26 11:41:26 EDT,249.89,1.0004401936852216,0.04401936852215521,250.0,0.825,0.010000000000000009,1.2121212121212133,1173,5343595.2831,258963.21,286223.73000000004,56585.52,-0.0019,-0.06,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:41:43.994,22,0.92,8,0.93,-0.5176,-2.3971,2.2076,-140.7078,0.1837,0.0539,-23.1568,0.3916,2026-03-26T11:41:44.113,2026-03-26T11:41:36.995,2.03,2.06,0.5,0.88,39947.0,7784.0,2026-03-26T11:41:36.995,0.88,218,2026-03-26 11:41:26 EDT,249.89,1.0004401936852216,0.04401936852215521,250.0,0.925,0.010000000000000009,1.081081081081082,6173,-28337028.7189,-1362751.48,1479729.83,-319514.48,-0.0024,0.05,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T11:41:43.961,3,0.42,151,0.43,0.3061,-2.1188,1.9435,181.9357,0.1625,0.464,-185.488,0.3896,2026-03-26T11:41:44.113,2026-03-26T11:41:25.825,0.61,1.61,0.37,0.45,26289.0,5730.0,2026-03-26T11:41:25.825,0.45,218,2026-03-26 11:41:26 EDT,249.89,1.0044419544599625,0.44419544599624383,250.0,0.425,0.010000000000000009,2.35294117647059,2126,8633074.775,413188.10000000003,450456.88,65076.86,0.0029,-0.03,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T11:41:43.961,1,1.51,24,1.54,-0.6952,-2.0737,1.9397,-114.2664,0.1634,0.4701,-186.4997,0.3867,2026-03-26T11:41:44.113,2026-03-26T11:41:26.772,2.64,2.71,0.77,1.47,17513.0,3363.0,2026-03-26T11:41:26.772,1.47,218,2026-03-26 11:41:26 EDT,249.89,1.0044419544599625,0.44419544599624383,250.0,1.525,0.030000000000000027,1.9672131147541003,2476,-10110009.6376,-480269.72,513448.12,-172131.52,0.003,0.08,0.0
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T11:41:43.991,22,0.19,264,0.2,0.1661,-1.5006,1.3811,219.3391,0.1158,0.6275,-249.229,0.3886,2026-03-26T11:41:44.113,2026-03-26T11:41:43.714,0.36,1.03,0.17,0.2,31694.0,6794.0,2026-03-26T11:41:43.714,0.2,218,2026-03-26 11:41:26 EDT,249.89,1.0084437152347032,0.8443715234703324,250.0,0.195,0.010000000000000009,5.128205128205133,3231,9349629.352200001,446233.41000000003,484843.8599999999,53666.909999999996,-0.001,-0.02,0.0
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T11:41:43.993,52,2.27,55,2.34,-0.8314,-1.5049,1.3941,-90.3249,0.1157,0.6209,-249.0979,0.3925,2026-03-26T11:41:44.113,2026-03-26T11:40:50.518,3.42,3.54,1.18,2.21,4690.0,946.0,2026-03-26T11:40:50.518,2.21,218,2026-03-26 11:41:26 EDT,249.89,1.0084437152347032,0.8443715234703324,250.0,2.3049999999999997,0.06999999999999984,3.0368763557483667,1663,-4808110.999899999,-231838.82999999996,250264.86999999997,-138261.82,0.0068,0.105,0.03
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T11:41:43.961,28,0.09,1413,0.1,0.0868,-0.999,0.8759,240.9267,0.0699,0.5305,-220.9991,0.4082,2026-03-26T11:41:44.113,2026-03-26T11:41:29.722,0.22,0.61,0.08,0.1,56591.0,8372.0,2026-03-26T11:41:29.722,0.1,218,2026-03-26 11:41:26 EDT,249.89,1.0124454760094441,1.2445476009444212,250.0,0.095,0.010000000000000009,10.526315789473694,1732,3025338.2652000003,151705.88,173026.8,15033.76,0.0118,0.0,0.0
