symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:55:29.906,51,0.19,10,0.21,0.5369,-2.1424,1.0442,662.3771,0.8892,-0.2125,150.2421,0.1699,2026-03-18T15:55:30.107,2026-03-18T15:55:28.873,3.34,3.5,0.18,0.2,6971.0,909.0,2026-03-18T15:55:28.873,0.2,473,2026-03-18 15:55:17 EDT,246.04,0.9998374248089742,-0.016257519102581712,246.0,0.2,0.01999999999999999,9.999999999999995,243,216.0756,253.7406,520.6032,130.4667,-0.0429,-0.065,-0.03
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:55:29.857,134,0.16,1,0.17,-0.4634,-2.1425,1.0443,-710.6154,0.8792,-0.2077,148.5129,0.1718,2026-03-18T15:55:30.107,2026-03-18T15:55:30.215,0.8,0.95,0.03,0.17,65215.0,10679.0,2026-03-18T15:55:30.215,0.17,473,2026-03-18 15:55:17 EDT,246.04,0.9998374248089742,-0.016257519102581712,246.0,0.165,0.010000000000000009,6.060606060606066,1601,-1407.5991999999999,-1671.9243,3430.1425,-741.9033999999999,0.0254,0.04,-0.02
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:55:29.855,188,0.92,473,1.04,-0.9271,-1.0687,0.3638,-232.7113,0.2106,0.807,-885.6459,0.25,2026-03-18T15:55:30.107,2026-03-18T15:55:25.487,1.09,1.37,0.23,0.99,54132.0,10683.0,2026-03-18T15:55:25.487,0.99,473,2026-03-18 15:55:17 EDT,246.04,1.0039018045846204,0.3901804584620419,246.0,0.98,0.12,12.244897959183673,3290,-692.874,-1196.902,3516.023,-3050.159,,,
IWM,2026-03-19,237.0,PUT,1,-1,2026-03-18T15:55:30.008,195,0.12,1219,0.14,-0.0528,-0.3073,1.3904,-100.7011,0.0187,-0.3859,31.1012,0.4453,2026-03-18T15:55:30.782,2026-03-18T15:55:16.525,0.19,0.23,0.08,0.12,592.0,117.0,2026-03-18T15:55:16.525,0.12,473,2026-03-18 15:55:17 EDT,246.03,0.963297158883063,-3.670284111693696,246.0,0.13,0.020000000000000018,15.384615384615397,719,-13.445300000000001,-999.6976000000001,220.9487,-37.9632,0.0049,0.005,0.01
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:55:30.46,13,8.16,12,8.27,0.9347,-0.3676,1.6392,28.0113,0.0233,-0.4479,34.2525,0.4228,2026-03-18T15:55:30.782,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,473,2026-03-18 15:55:17 EDT,246.03,0.9673617038572532,-3.2638296142746825,246.0,8.215,0.10999999999999943,1.3390139987827077,9,0.2097,14.7528,3.3084,8.4123,-0.0645,-0.17,-0.28
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:55:30.448,10,0.17,655,0.18,-0.0687,-0.3647,1.707,-99.5823,0.0238,-0.4495,35.0122,0.4306,2026-03-18T15:55:30.782,2026-03-18T15:53:34.86,0.3,0.3,0.09,0.17,1202.0,164.0,2026-03-18T15:53:34.86,0.17,473,2026-03-18 15:55:17 EDT,246.03,0.9673617038572532,-3.2638296142746825,246.0,0.175,0.009999999999999981,5.714285714285704,1554,-36.985200000000006,-2652.6780000000003,566.7438000000001,-106.7598,0.0039,0.01,-0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:55:29.355,21,7.23,21,7.33,0.9101,-0.4564,2.0919,30.7588,0.0301,-0.5133,38.6739,0.4169,2026-03-18T15:55:30.782,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,473,2026-03-18 15:55:17 EDT,246.03,0.9714262488314434,-2.8573751168556685,246.0,7.28,0.09999999999999964,1.3736263736263687,7,0.2107,14.6433,3.1948,6.3707,-0.0157,-0.08,-0.42
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T15:55:30.199,82,0.23,58,0.24,-0.0908,-0.4381,2.1092,-97.1547,0.0302,-0.5127,38.8091,0.4189,2026-03-18T15:55:30.782,2026-03-18T15:54:34.56,0.38,0.38,0.14,0.23,5113.0,316.0,2026-03-18T15:54:34.56,0.23,473,2026-03-18 15:55:17 EDT,246.03,0.9714262488314434,-2.8573751168556685,246.0,0.235,0.009999999999999981,4.255319148936162,1795,-54.209,-3786.014,786.3895,-162.98600000000002,0.0029,0.005,-0.01
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T15:55:30.459,33,6.32,19,6.42,0.8794,-0.5489,2.5885,33.9651,0.038,-0.5644,41.6757,0.4091,2026-03-18T15:55:30.782,2026-03-18T15:23:19.853,8.72,9.04,6.88,6.88,19.0,19.0,2026-03-18T15:23:19.853,6.88,473,2026-03-18 15:55:17 EDT,246.03,0.9754907938056334,-2.4509206194366544,246.0,6.37,0.09999999999999964,1.5698587127158499,36,1.3679999999999999,93.18599999999999,19.7604,31.6584,-0.0176,-0.09,-0.4
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T15:55:29.614,83,0.32,10,0.33,-0.1213,-0.5293,2.601,-93.3032,0.038,-0.563,41.7238,0.4106,2026-03-18T15:55:30.782,2026-03-18T15:55:24.511,0.45,0.48,0.15,0.33,14968.0,1057.0,2026-03-18T15:55:24.511,0.33,473,2026-03-18 15:55:17 EDT,246.03,0.9754907938056334,-2.4509206194366544,246.0,0.325,0.010000000000000009,3.0769230769230793,4783,-181.754,-12440.583,2531.6419,-580.1779,-0.0024,0.005,-0.01
