symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T09:56:46.927,30,5.85,21,5.95,0.9263,-1.1426,0.9201,39.3713,0.0344,-0.3257,144.4242,0.614,2026-03-26T09:56:47.1,2026-03-26T09:46:01.839,4.24,5.77,4.24,5.77,44.0,5.0,2026-03-26T09:46:01.839,5.77,42,2026-03-26 09:56:33 EDT,250.76,0.9770298293188707,-2.2970170681129334,251.0,5.9,0.10000000000000053,1.6949152542372972,313,269998.3072,28799.13,35763.38,28993.19,-0.0172,-0.13,0.0
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T09:56:46.967,362,0.13,1656,0.14,-0.0721,-1.092,0.9055,-139.4929,0.0341,-0.3255,143.2323,0.6093,2026-03-26T09:56:47.1,2026-03-26T09:56:45.525,0.26,0.27,0.1,0.13,10594.0,683.0,2026-03-26T09:56:45.525,0.13,42,2026-03-26 09:56:33 EDT,250.76,0.9770298293188707,-2.2970170681129334,251.0,0.135,0.010000000000000009,7.407407407407414,2800,-2394256.4799999995,-253540.0,305760.00000000006,-20188.0,0.0031,0.01,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T09:56:46.899,8,4.95,40,5.03,0.892,-1.4615,1.2232,44.9982,0.0474,-0.3818,163.5906,0.5937,2026-03-26T09:56:47.1,2026-03-26T09:50:00.673,3.37,5.08,3.37,5.08,54.0,13.0,2026-03-26T09:50:00.673,5.08,42,2026-03-26 09:56:33 EDT,250.76,0.9810177061732334,-1.8982293826766594,251.0,4.99,0.08000000000000007,1.6032064128256525,612,727424.6687999999,74859.84000000001,89443.8,54590.4,-0.0156,-0.105,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T09:56:46.97,659,0.19,15,0.2,-0.1031,-1.3612,1.1836,-136.4734,0.0468,-0.3856,161.7508,0.5812,2026-03-26T09:56:47.1,2026-03-26T09:56:47.013,0.41,0.45,0.15,0.2,11629.0,1419.0,2026-03-26T09:56:47.013,0.2,42,2026-03-26 09:56:33 EDT,250.76,0.9810177061732334,-1.8982293826766594,251.0,0.195,0.010000000000000009,5.128205128205133,4198,-4926591.4464,-496875.28,571431.7599999999,-43281.380000000005,-0.0094,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T09:56:46.777,16,4.05,13,4.12,0.8431,-1.8277,1.5832,51.8169,0.0632,-0.4139,171.8576,0.5757,2026-03-26T09:56:47.1,2026-03-26T09:52:18,2.8,4.39,2.58,4.39,41.0,28.0,2026-03-26T09:52:18,4.39,42,2026-03-26 09:56:33 EDT,250.76,0.9850055830275961,-1.4994416972403857,251.0,4.085,0.07000000000000028,1.7135862913096767,681,1079250.9792000002,107815.92000000001,124466.37000000001,57415.10999999999,-0.0094,-0.1,-0.02
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T09:56:46.828,1027,0.3,217,0.31,-0.1532,-1.7493,1.5593,-127.9421,0.0632,-0.4201,171.858,0.5671,2026-03-26T09:56:47.1,2026-03-26T09:56:43.251,0.68,0.69,0.24,0.3,10420.0,1161.0,2026-03-26T09:56:43.251,0.3,42,2026-03-26 09:56:33 EDT,250.76,0.9850055830275961,-1.4994416972403857,251.0,0.305,0.010000000000000009,3.2786885245901667,6228,-9870154.329600003,-971132.0399999999,1089464.04,-95412.95999999999,-0.0032,0.01,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T09:56:46.97,39,3.2,12,3.26,0.7819,-2.1243,1.9418,60.9107,0.0817,-0.4117,162.1832,0.5468,2026-03-26T09:56:47.1,2026-03-26T09:52:56.85,1.99,3.5,1.87,3.25,634.0,111.0,2026-03-26T09:52:56.85,3.25,42,2026-03-26 09:56:33 EDT,250.76,0.9889934598819589,-1.100654011804112,251.0,3.23,0.05999999999999961,1.8575851393188731,530,1085815.876,102915.4,112587.9,41440.700000000004,-0.0063,-0.095,-0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T09:56:46.968,32,0.45,275,0.46,-0.2174,-2.09,1.9385,-121.1764,0.0818,-0.4134,162.3784,0.5453,2026-03-26T09:56:47.1,2026-03-26T09:56:46.974,1.02,1.05,0.37,0.45,7681.0,1474.0,2026-03-26T09:56:47.383,0.46,42,2026-03-26 09:56:33 EDT,250.76,0.9889934598819589,-1.100654011804112,251.0,0.455,0.010000000000000009,2.1978021978021998,4437,-9101248.9416,-860112.45,927333.0,-96460.38,0.0,0.02,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T09:56:46.782,51,2.42,14,2.47,0.6976,-2.418,2.3001,71.7216,0.1005,-0.3338,126.2575,0.5265,2026-03-26T09:56:47.1,2026-03-26T09:56:23.183,1.33,2.72,1.27,2.47,2191.0,455.0,2026-03-26T09:56:23.183,2.47,42,2026-03-26 09:56:33 EDT,250.76,0.9929813367363216,-0.7018663263678382,251.0,2.4450000000000003,0.050000000000000266,2.0449897750511354,1035,2608342.8300000005,238060.35,250263.0,72201.59999999999,-0.0047,-0.09,-0.02
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T09:56:46.709,14,0.67,125,0.68,-0.3018,-2.3842,2.2983,-113.1029,0.1007,-0.3355,126.5453,0.525,2026-03-26T09:56:47.1,2026-03-26T09:56:37.29,1.47,1.47,0.55,0.64,8239.0,1550.0,2026-03-26T09:56:37.29,0.64,42,2026-03-26 09:56:33 EDT,250.76,0.9929813367363216,-0.7018663263678382,251.0,0.675,0.010000000000000009,1.4814814814814827,2834,-7156284.1688,-651338.2199999999,675682.28,-85530.12,0.0,0.03,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T09:56:46.828,80,1.74,5,1.76,0.594,-2.5642,2.5563,85.6411,0.1169,-0.1732,62.006,0.5031,2026-03-26T09:56:47.1,2026-03-26T09:56:41.662,0.86,2.03,0.83,1.76,10352.0,2313.0,2026-03-26T09:56:41.662,1.76,42,2026-03-26 09:56:33 EDT,250.76,0.9969692135906844,-0.3030786409315644,251.0,1.75,0.020000000000000018,1.142857142857144,1173,3438513.9012,299853.99,300780.66,69676.2,-0.0078,-0.07,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T09:56:46.849,2,0.97,92,0.98,-0.4063,-2.5518,2.5569,-104.0635,0.1164,-0.1716,61.7166,0.5054,2026-03-26T09:56:47.1,2026-03-26T09:56:45.256,2.03,2.06,0.81,0.98,8204.0,1519.0,2026-03-26T09:56:45.256,0.98,42,2026-03-26 09:56:33 EDT,250.76,0.9969692135906844,-0.3030786409315644,251.0,0.975,0.010000000000000009,1.0256410256410264,6173,-18018038.8272,-1578374.37,1575226.1400000001,-250808.99,0.0,0.04,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T09:56:46.929,34,1.17,51,1.19,0.4735,-2.549,2.624,101.51,0.1237,0.0645,-23.8985,0.4877,2026-03-26T09:56:47.1,2026-03-26T09:56:41.071,0.61,1.42,0.52,1.2,10393.0,2543.0,2026-03-26T09:56:41.071,1.2,42,2026-03-26 09:56:33 EDT,250.76,1.000957090445047,0.09570904450470932,251.0,1.18,0.020000000000000018,1.6949152542372898,2126,6594641.951199999,557862.4,541917.4,100666.09999999999,-0.0044,-0.055,0.01
