symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,210.0,CALL,0,1,2026-03-18T14:51:15.839,1,36.81,10,38.97,0.9318,-38.5891,0.3716,6.0746,0.0047,-0.0182,692.2483,9.9069,2026-03-18T14:51:15.993,2026-03-18T09:31:09.693,38.29,38.29,38.29,38.29,1.0,1.0,2026-03-18T09:31:09.693,38.29,330,2026-03-18 14:51:04 EDT,247.01,0.8501680093923323,-14.983199060766767,247.0,37.89,2.1599999999999966,5.700712589073626,0,0.0,0.0,0.0,0.0,,,
IWM,2026-03-18,215.0,CALL,0,1,2026-03-18T14:51:15.837,20,30.99,7,33.97,0.9495,-23.3798,0.2934,7.2214,0.0048,-0.0212,616.9857,7.5998,2026-03-18T14:51:15.993,2026-03-17T11:50:17.602,34.48,34.48,34.48,34.48,1.0,1.0,2026-03-17T11:50:17.602,34.48,330,2026-03-18 14:51:04 EDT,247.01,0.8704101048540546,-12.958989514594549,247.0,32.48,2.9800000000000004,9.174876847290642,1,0.0048,0.2934,23.3798,0.9495,,,
IWM,2026-03-18,220.0,CALL,0,1,2026-03-18T14:51:15.832,20,25.96,7,28.97,0.9443,-21.6603,0.3172,8.4948,0.0061,-0.0261,651.629,6.5123,2026-03-18T14:51:15.993,2026-03-18T12:04:33.777,27.73,28.47,27.52,27.52,6.0,6.0,2026-03-18T12:04:33.777,27.52,330,2026-03-18 14:51:04 EDT,247.01,0.8906522003157767,-10.934779968422328,247.0,27.465,3.009999999999998,10.959402876388124,2,0.0122,0.6344,43.3206,1.8886,,,
IWM,2026-03-18,222.5,CALL,0,1,2026-03-18T14:51:15.837,20,23.46,7,26.47,0.9402,-21.1258,0.3355,9.3047,0.007,-0.0294,675.7604,6.0037,2026-03-18T14:51:15.993,2026-03-18T12:27:09.244,25.12,25.72,24.84,25.56,7.0,7.0,2026-03-18T12:27:09.244,25.56,330,2026-03-18 14:51:04 EDT,247.01,0.9007732480466378,-9.922675195336218,247.0,24.965,3.009999999999998,12.05687963148407,0,0.0,0.0,0.0,0.0,,,
IWM,2026-03-18,230.0,CALL,0,1,2026-03-18T14:51:15.777,10,16.84,10,18.56,0.8994,-26.0534,0.4978,12.5521,0.0124,-0.0431,822.7016,4.9925,2026-03-18T14:51:15.993,2026-03-18T12:27:09.244,18.26,18.99,17.14,18.13,346.0,181.0,2026-03-18T12:27:09.244,18.13,330,2026-03-18 14:51:04 EDT,247.01,0.9311363912392211,-6.886360876077887,247.0,17.7,1.7199999999999989,9.717514124293778,3,0.0372,1.4934,78.1602,2.6982,,,
IWM,2026-03-18,244.0,CALL,0,1,2026-03-18T14:51:15.391,27,3.0,7,3.11,0.9492,-2.0482,0.2946,76.8638,0.0562,-0.2591,649.6203,0.6562,2026-03-18T14:51:15.993,2026-03-18T14:51:12.458,5.0,5.1,3.0,3.0,311.0,73.0,2026-03-18T14:51:12.458,3.0,330,2026-03-18 14:51:04 EDT,247.01,0.9878142585320433,-1.2185741467956728,247.0,3.0549999999999997,0.10999999999999988,3.6006546644844475,92,5.1704,27.103199999999998,188.4344,87.3264,,,
IWM,2026-03-18,244.0,PUT,0,-1,2026-03-18T14:51:15.849,45,0.05,545,0.06,-0.0589,-2.3871,0.3316,-295.4126,0.0604,-0.2657,698.0737,0.6875,2026-03-18T14:51:15.993,2026-03-18T14:51:15.114,0.36,0.43,0.03,0.05,21655.0,2669.0,2026-03-18T14:51:15.114,0.05,330,2026-03-18 14:51:04 EDT,247.01,0.9878142585320433,-1.2185741467956728,247.0,0.055,0.009999999999999995,18.181818181818173,10503,-634.3812,-3482.7948,25071.711300000003,-618.6267,,,
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T14:51:15.823,1,2.11,8,2.17,0.8628,-4.2832,0.62,99.5681,0.1184,-0.3631,910.0413,0.6562,2026-03-18T14:51:15.993,2026-03-18T14:51:16.011,4.16,4.35,2.09,2.14,540.0,161.0,2026-03-18T14:51:16.011,2.14,330,2026-03-18 14:51:04 EDT,247.01,0.9918626776243877,-0.8137322375612287,247.0,2.1399999999999997,0.06000000000000005,2.803738317757012,174,20.6016,107.88,745.2768,150.12720000000002,0.0094,-0.115,-0.01
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T14:51:15.844,240,0.11,119,0.12,-0.1256,-3.8165,0.5834,-280.643,0.1169,-0.3768,899.449,0.625,2026-03-18T14:51:15.993,2026-03-18T14:51:15.226,0.52,0.64,0.06,0.12,29308.0,5151.0,2026-03-18T14:51:15.226,0.12,330,2026-03-18 14:51:04 EDT,247.01,0.9918626776243877,-0.8137322375612287,247.0,0.11499999999999999,0.009999999999999995,8.695652173913041,4247,-496.4743,-2477.6998000000003,16208.6755,-533.4232,-0.0062,0.01,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T14:51:15.857,9,1.26,20,1.33,0.7287,-5.8246,0.936,139.5339,0.1981,-0.337,761.4364,0.5921,2026-03-18T14:51:15.993,2026-03-18T14:51:12.422,3.34,3.5,1.24,1.24,4034.0,425.0,2026-03-18T14:51:12.422,1.24,330,2026-03-18 14:51:04 EDT,247.01,0.9959110967167322,-0.40889032832678474,247.0,1.295,0.07000000000000006,5.405405405405411,243,48.1383,227.448,1415.3778,177.07410000000002,0.0093,-0.09,0.0
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T14:51:15.858,1,0.27,212,0.28,-0.268,-5.6743,0.9305,-245.017,0.2001,-0.346,769.2317,0.5828,2026-03-18T14:51:15.993,2026-03-18T14:51:15.65,0.8,0.95,0.12,0.28,37612.0,6196.0,2026-03-18T14:51:16.215,0.27,330,2026-03-18 14:51:04 EDT,247.01,0.9959110967167322,-0.40889032832678474,247.0,0.275,0.010000000000000009,3.636363636363639,1601,-320.3601,-1489.7305,9084.5543,-429.06800000000004,-0.0015,0.03,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T14:51:15.857,23,0.62,36,0.64,0.5041,-6.5598,1.1268,197.4447,0.2546,-0.0028,3.7497,0.5546,2026-03-18T14:51:15.993,2026-03-18T14:51:11.297,2.68,2.84,0.6,0.6,7885.0,1261.0,2026-03-18T14:51:11.297,0.6,330,2026-03-18 14:51:04 EDT,247.01,0.9999595158090766,-0.004048419092340758,247.0,0.63,0.020000000000000018,3.174603174603177,370,94.202,416.916,2427.126,186.517,-0.0079,-0.08,0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T14:51:15.857,65,0.61,67,0.62,-0.4958,-6.4429,1.1268,-200.57,0.2582,-0.0029,3.9405,0.5468,2026-03-18T14:51:15.993,2026-03-18T14:51:16.145,1.09,1.37,0.23,0.63,42367.0,8307.0,2026-03-18T14:51:16.145,0.63,330,2026-03-18 14:51:04 EDT,247.01,0.9999595158090766,-0.004048419092340758,247.0,0.615,0.010000000000000009,1.6260162601626031,3290,-849.478,-3707.172,21197.141,-1631.182,-0.0094,0.05,0.0
