symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:48:42.754,23,0.48,31,0.51,0.7805,-1.9529,0.7783,392.8312,0.5423,-1.1023,994.7408,0.207,2026-03-18T15:48:42.768,2026-03-18T15:48:40.93,3.34,3.5,0.31,0.5,6655.0,850.0,2026-03-18T15:48:40.93,0.5,458,2026-03-18 15:48:30 EDT,246.42,0.9982955928901875,-0.17044071098124644,246.0,0.495,0.030000000000000027,6.060606060606066,243,131.7789,189.1269,474.5547,189.6615,-0.0058,0.07,0.0
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:48:42.712,84,0.07,103,0.08,-0.2215,-1.9574,0.7827,-778.1957,0.5403,-1.0878,990.9107,0.2089,2026-03-18T15:48:42.768,2026-03-18T15:48:42.616,0.8,0.95,0.07,0.08,64100.0,10439.0,2026-03-18T15:48:42.616,0.08,458,2026-03-18 15:48:30 EDT,246.42,0.9982955928901875,-0.17044071098124644,246.0,0.07500000000000001,0.009999999999999995,13.333333333333325,1601,-865.0203,-1253.1027,3133.7974,-354.6215,0.0058,-0.02,-0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:48:42.713,975,0.04,245,0.05,0.1446,-1.4917,0.599,881.3747,0.4173,1.167,-1062.0759,0.207,2026-03-18T15:48:42.768,2026-03-18T15:48:30.077,2.68,2.84,0.02,0.05,22187.0,3135.0,2026-03-18T15:48:30.077,0.05,458,2026-03-18 15:48:30 EDT,246.42,1.0023537050564078,0.235370505640781,246.0,0.045,0.010000000000000002,22.222222222222225,370,154.401,221.63,551.929,53.502,-0.0039,0.01,0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:48:42.724,170,0.61,1,0.64,-0.8553,-1.467,0.599,-340.3033,0.4173,1.167,-1062.0759,0.207,2026-03-18T15:48:42.768,2026-03-18T15:48:40.792,1.09,1.37,0.23,0.66,53644.0,10584.0,2026-03-18T15:48:40.792,0.66,458,2026-03-18 15:48:30 EDT,246.42,1.0023537050564078,0.235370505640781,246.0,0.625,0.030000000000000027,4.800000000000004,3290,-1372.917,-1970.71,4826.43,-2813.937,-0.0234,-0.095,-0.03
IWM,2026-03-19,237.0,CALL,1,1,2026-03-18T15:48:43.359,12,9.52,1,9.61,0.9468,-0.3441,1.4009,24.4066,0.018,-0.3719,31.0134,0.4628,2026-03-18T15:48:43.477,2026-03-17T11:55:42.597,12.91,12.91,12.91,12.91,1.0,1.0,2026-03-17T11:55:42.597,12.91,458,2026-03-18 15:48:30 EDT,246.4,0.9618506493506493,-3.814935064935067,246.0,9.565,0.08999999999999986,0.9409304756926279,5,0.09,7.0045,1.7205000000000001,4.734,,,
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:48:43.372,13,8.55,11,8.65,0.9317,-0.4013,1.7055,26.6942,0.0226,-0.4305,34.7444,0.4482,2026-03-18T15:48:43.477,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,458,2026-03-18 15:48:30 EDT,246.4,0.9659090909090909,-3.409090909090912,246.0,8.600000000000001,0.09999999999999964,1.1627906976744142,9,0.2034,15.3495,3.6117,8.385299999999999,0.0147,0.08,0.0
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:48:43.375,98,0.15,248,0.16,-0.0615,-0.3363,1.5741,-100.8135,0.0217,-0.4268,33.2434,0.4326,2026-03-18T15:48:43.477,2026-03-18T15:47:33.909,0.3,0.3,0.09,0.18,1135.0,157.0,2026-03-18T15:47:33.909,0.18,458,2026-03-18 15:48:30 EDT,246.4,0.9659090909090909,-3.409090909090912,246.0,0.155,0.010000000000000009,6.451612903225811,1554,-33.7218,-2446.1514,522.6102,-95.571,0.003,0.0,0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:48:43.372,14,7.61,13,7.7,0.9131,-0.4603,2.0481,29.4116,0.0283,-0.4901,38.0577,0.4316,2026-03-18T15:48:43.477,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,458,2026-03-18 15:48:30 EDT,246.4,0.9699675324675324,-3.0032467532467555,246.0,7.655,0.08999999999999986,1.1757021554539497,7,0.1981,14.336699999999999,3.2220999999999997,6.3917,0.0078,0.075,-0.01
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T15:48:43.363,228,0.2,2,0.21,-0.083,-0.4142,1.9799,-97.4861,0.0278,-0.4916,37.4809,0.4238,2026-03-18T15:48:43.477,2026-03-18T15:48:36.221,0.38,0.38,0.14,0.21,5077.0,300.0,2026-03-18T15:48:36.221,0.21,458,2026-03-18 15:48:30 EDT,246.4,0.9699675324675324,-3.0032467532467555,246.0,0.20500000000000002,0.009999999999999981,4.878048780487795,1795,-49.900999999999996,-3553.9205,743.489,-148.985,0.003,-0.01,-0.0
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T15:48:43.374,19,6.69,18,6.78,0.886,-0.5426,2.4975,32.4416,0.0353,-0.5423,41.0188,0.4208,2026-03-18T15:48:43.477,2026-03-18T15:23:19.853,8.72,9.04,6.88,6.88,19.0,19.0,2026-03-18T15:23:19.853,6.88,458,2026-03-18 15:48:30 EDT,246.4,0.974025974025974,-2.5974025974025996,246.0,6.735,0.08999999999999986,1.3363028953229377,36,1.2708,89.91,19.5336,31.896,0.0068,0.075,0.01
