symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:26:12.625,41,5.58,40,5.69,0.9439,-0.8871,0.716,42.1669,0.0318,-0.3179,139.7401,0.5593,2026-03-26T10:26:12.916,2026-03-26T10:17:55.112,3.37,5.46,3.37,5.46,59.0,16.0,2026-03-26T10:17:55.112,5.46,93,2026-03-26 10:25:56 EDT,251.54,0.9779756698735788,-2.2024330126421217,252.0,5.635,0.11000000000000032,1.9520851818988523,612,489537.08640000003,43819.2,54290.520000000004,57766.67999999999,0.0218,0.26,0.02
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:26:12.764,510,0.08,1442,0.09,-0.054,-0.829,0.696,-168.6146,0.0313,-0.3161,137.3726,0.5531,2026-03-26T10:26:12.916,2026-03-26T10:25:49.884,0.41,0.45,0.08,0.1,17992.0,2008.0,2026-03-26T10:25:49.884,0.1,93,2026-03-26 10:25:56 EDT,251.54,0.9779756698735788,-2.2024330126421217,252.0,0.08499999999999999,0.009999999999999995,11.764705882352937,4198,-3305170.1996000004,-292180.8,348014.19999999995,-22669.2,0.0063,-0.01,-0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:26:12.728,23,4.64,25,4.74,0.9101,-1.2249,1.0282,48.8168,0.0471,-0.3972,169.1634,0.5421,2026-03-26T10:26:12.916,2026-03-26T10:11:37.558,2.8,4.39,2.58,3.87,55.0,34.0,2026-03-26T10:11:37.558,3.87,93,2026-03-26 10:25:56 EDT,251.54,0.9819511807267234,-1.8048819273276586,252.0,4.6899999999999995,0.10000000000000053,2.13219616204692,681,806817.0654,70020.42,83415.69,61977.81,0.0125,0.245,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:26:12.811,213,0.14,567,0.15,-0.088,-1.1715,1.0123,-159.0682,0.0468,-0.398,168.0115,0.5375,2026-03-26T10:26:12.916,2026-03-26T10:26:02.803,0.68,0.69,0.14,0.15,18016.0,1981.0,2026-03-26T10:26:02.803,0.15,93,2026-03-26 10:25:56 EDT,251.54,0.9819511807267234,-1.8048819273276586,252.0,0.14500000000000002,0.009999999999999981,6.896551724137917,6228,-7331646.441599999,-630460.4400000001,729610.2,-54806.399999999994,0.0032,-0.02,-0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:26:12.755,11,3.77,1,3.81,0.8612,-1.5996,1.4021,57.3065,0.0668,-0.4547,186.242,0.5218,2026-03-26T10:26:12.916,2026-03-26T10:24:36.625,1.99,3.82,1.87,3.73,678.0,146.0,2026-03-26T10:24:36.625,3.73,93,2026-03-26 10:25:56 EDT,251.54,0.985926691579868,-1.4073308420131956,252.0,3.79,0.040000000000000036,1.0554089709762544,530,890552.2159999999,74311.29999999999,84778.79999999999,45643.6,-0.0016,0.225,-0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:26:12.769,57,0.24,569,0.25,-0.1401,-1.5954,1.4119,-147.4448,0.0669,-0.4524,186.4045,0.525,2026-03-26T10:26:12.916,2026-03-26T10:26:12.281,1.02,1.05,0.23,0.25,13795.0,2662.0,2026-03-26T10:26:12.281,0.25,93,2026-03-26 10:25:56 EDT,251.54,0.985926691579868,-1.4073308420131956,252.0,0.245,0.010000000000000009,4.081632653061228,4437,-7466595.1362000005,-626460.03,707878.98,-62162.369999999995,0.0047,-0.03,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:26:12.712,22,2.91,1,2.96,0.7895,-2.0137,1.829,67.7865,0.09,-0.4522,179.1474,0.5054,2026-03-26T10:26:12.916,2026-03-26T10:25:08.123,1.33,2.91,1.27,2.79,2400.0,496.0,2026-03-26T10:25:08.123,2.79,93,2026-03-26 10:25:56 EDT,251.54,0.9899022024330126,-1.0097797566987328,252.0,2.935,0.04999999999999982,1.7035775127768253,1035,2343095.0999999996,189301.5,208417.95,81713.25,0.0031,0.21,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:26:12.728,259,0.39,313,0.4,-0.2118,-2.0091,1.8362,-136.6662,0.0898,-0.4483,178.7279,0.5085,2026-03-26T10:26:12.916,2026-03-26T10:26:11.038,1.47,1.47,0.38,0.4,17008.0,3056.0,2026-03-26T10:26:13.398,0.39,93,2026-03-26 10:25:56 EDT,251.54,0.9899022024330126,-1.0097797566987328,252.0,0.395,0.010000000000000009,2.531645569620255,2834,-6401521.9528,-520379.07999999996,569378.9400000001,-60024.119999999995,0.0031,-0.05,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:26:12.699,1,2.15,31,2.18,0.6946,-2.3476,2.2214,81.2398,0.1136,-0.358,136.0501,0.4863,2026-03-26T10:26:12.916,2026-03-26T10:25:40.117,0.86,2.18,0.83,2.0,11175.0,2591.0,2026-03-26T10:25:40.117,2.0,93,2026-03-26 10:25:56 EDT,251.54,0.9938777132861573,-0.6122286713842697,252.0,2.165,0.03000000000000025,1.385681293302552,1173,3351840.9312000005,260570.22000000003,275373.48,81476.58,0.001,0.185,0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:26:12.805,178,0.61,206,0.62,-0.306,-2.3344,2.2237,-126.3205,0.1133,-0.3554,135.6289,0.4882,2026-03-26T10:26:12.916,2026-03-26T10:26:10.772,2.03,2.06,0.6,0.62,20235.0,3587.0,2026-03-26T10:26:10.772,0.62,93,2026-03-26 10:25:56 EDT,251.54,0.9938777132861573,-0.6122286713842697,252.0,0.615,0.010000000000000009,1.6260162601626031,6173,-17592730.2386,-1372690.01,1441025.12,-188893.8,0.0049,-0.07,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T10:26:12.673,65,1.47,41,1.49,0.5751,-2.531,2.4838,97.787,0.1316,-0.1481,53.5834,0.4697,2026-03-26T10:26:12.916,2026-03-26T10:26:10.053,0.61,1.51,0.52,1.48,14935.0,3435.0,2026-03-26T10:26:13.356,1.48,93,2026-03-26 10:25:56 EDT,251.54,0.9978532241393019,-0.2146775860698068,252.0,1.48,0.020000000000000018,1.3513513513513526,2126,7037626.366399999,528055.88,538090.6,122266.26,0.0039,0.15,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T10:26:12.681,81,0.93,58,0.94,-0.4246,-2.4979,2.4836,-114.8655,0.1319,-0.149,53.7569,0.4682,2026-03-26T10:26:12.916,2026-03-26T10:26:12.298,2.64,2.71,0.92,0.93,8608.0,1542.0,2026-03-26T10:26:12.298,0.93,93,2026-03-26 10:25:56 EDT,251.54,0.9978532241393019,-0.2146775860698068,252.0,0.935,0.009999999999999898,1.069518716577529,2476,-8214903.9975999985,-614939.36,618480.04,-105130.96,0.0044,-0.1,-0.0
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T10:26:12.805,101,0.93,66,0.95,0.4398,-2.4677,2.5,117.6711,0.1365,0.141,-51.8261,0.4555,2026-03-26T10:26:12.916,2026-03-26T10:26:12.704,0.36,0.98,0.31,0.95,15330.0,4014.0,2026-03-26T10:26:12.704,0.95,93,2026-03-26 10:25:56 EDT,251.54,1.0018287349924466,0.18287349924465612,252.0,0.94,0.019999999999999907,2.1276595744680753,3231,11093706.351,807750.0,797313.87,142099.38,0.0024,0.11,-0.0
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T10:26:12.778,11,1.39,7,1.4,-0.5603,-2.4344,2.4998,-101.3549,0.137,0.1418,-51.9778,0.4541,2026-03-26T10:26:12.916,2026-03-26T10:26:07.682,3.42,3.54,1.39,1.4,1842.0,445.0,2026-03-26T10:26:07.682,1.4,93,2026-03-26 10:25:56 EDT,251.54,1.0018287349924466,0.18287349924465612,252.0,1.395,0.010000000000000009,0.7168458781362014,1663,-5730860.974,-415716.74000000005,404840.72000000003,-93177.89,0.0025,-0.14,0.0
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T10:26:12.786,161,0.55,13,0.56,0.3061,-2.1485,2.2239,139.9271,0.124,0.4073,-144.2679,0.4462,2026-03-26T10:26:12.916,2026-03-26T10:26:12.307,0.22,0.61,0.18,0.56,41811.0,6045.0,2026-03-26T10:26:12.307,0.56,93,2026-03-26 10:25:56 EDT,251.54,1.0058042458455911,0.580424584559119,252.0,0.555,0.010000000000000009,1.8018018018018032,1732,5402274.272,385179.48000000004,372120.19999999995,53016.520000000004,-0.001,0.07,0.0
IWM,2026-03-26,253.0,PUT,0,-1,2026-03-26T10:26:12.758,2,2.0,11,2.03,-0.6927,-2.1411,2.2277,-86.6476,0.1234,0.4027,-143.5923,0.4492,2026-03-26T10:26:12.916,2026-03-26T10:25:43.775,4.31,4.31,2.0,2.2,600.0,118.0,2026-03-26T10:25:43.775,2.2,93,2026-03-26 10:25:56 EDT,251.54,1.0058042458455911,0.580424584559119,252.0,2.0149999999999997,0.029999999999999805,1.4888337468982535,498,-1545793.7927999997,-110939.46,106626.77999999998,-34496.46,-0.0009,-0.185,-0.01
IWM,2026-03-26,254.0,CALL,0,1,2026-03-26T10:26:12.757,78,0.31,188,0.32,0.1971,-1.7094,1.7591,159.7507,0.0974,0.5333,-189.5235,0.4492,2026-03-26T10:26:12.916,2026-03-26T10:26:12.756,0.14,0.36,0.1,0.31,11267.0,1587.0,2026-03-26T10:26:12.756,0.31,93,2026-03-26 10:25:56 EDT,251.54,1.0097797566987359,0.977975669873582,252.0,0.315,0.010000000000000009,3.174603174603177,1492,3655399.4031999996,262457.72000000003,255042.48,29407.32,-0.0029,0.04,0.0
IWM,2026-03-26,254.0,PUT,0,-1,2026-03-26T10:26:12.666,7,2.74,18,2.79,-0.8044,-1.6648,1.7506,-73.3342,0.0976,0.5376,-189.8298,0.4462,2026-03-26T10:26:12.916,2026-03-26T10:25:45.493,5.05,5.17,2.75,3.0,175.0,63.0,2026-03-26T10:25:45.493,3.0,93,2026-03-26 10:25:56 EDT,251.54,1.0097797566987359,0.977975669873582,252.0,2.765,0.04999999999999982,1.80831826401446,315,-773334.576,-55143.899999999994,52441.200000000004,-25338.6,-0.0098,-0.225,0.01
IWM,2026-03-26,255.0,CALL,0,1,2026-03-26T10:26:12.768,594,0.17,335,0.18,0.1193,-1.248,1.2629,177.5615,0.0687,0.5187,-187.2885,0.457,2026-03-26T10:26:12.916,2026-03-26T10:26:12.599,0.4,0.4,0.06,0.17,6644.0,789.0,2026-03-26T10:26:12.599,0.17,93,2026-03-26 10:25:56 EDT,251.54,1.0137552675518804,1.375526755188045,252.0,0.175,0.009999999999999981,5.714285714285704,1833,3167570.2734,231489.57,228758.4,21867.690000000002,-0.0078,0.02,-0.0
IWM,2026-03-26,255.0,PUT,0,-1,2026-03-26T10:26:12.758,10,3.6,12,3.65,-0.8776,-1.261,1.2854,-60.8068,0.0691,0.5147,-188.2317,0.4628,2026-03-26T10:26:12.916,2026-03-26T10:26:05.102,5.8,6.1,3.65,3.65,283.0,94.0,2026-03-26T10:26:05.102,3.65,93,2026-03-26 10:25:56 EDT,251.54,1.0137552675518804,1.375526755188045,252.0,3.625,0.04999999999999982,1.3793103448275814,115,-199886.261,-14782.1,14501.499999999998,-10092.400000000001,0.0019,-0.235,0.01
IWM,2026-03-26,256.0,CALL,0,1,2026-03-26T10:26:12.742,1238,0.09,10,0.1,0.0694,-0.8569,0.8458,192.5513,0.0449,0.4246,-157.14,0.4687,2026-03-26T10:26:12.916,2026-03-26T10:25:58.362,0.06,0.12,0.03,0.09,5971.0,368.0,2026-03-26T10:25:58.362,0.09,93,2026-03-26 10:25:56 EDT,251.54,1.0177307784050251,1.7730778405025078,252.0,0.095,0.010000000000000009,10.526315789473694,3828,4323399.0888,323772.24,328021.32,26566.320000000003,-0.0078,0.01,0.0
IWM,2026-03-26,256.0,PUT,0,-1,2026-03-26T10:26:12.756,89,4.5,69,4.6,-0.928,-0.866,0.869,-51.3089,0.0455,0.4256,-159.4769,0.4746,2026-03-26T10:26:12.916,2026-03-26T10:19:03.944,6.95,6.95,4.58,4.94,211.0,28.0,2026-03-26T10:19:03.944,4.94,93,2026-03-26 10:25:56 EDT,251.54,1.0177307784050251,1.7730778405025078,252.0,4.55,0.09999999999999964,2.19780219780219,29,-33190.702999999994,-2520.1,2511.4,-2691.2000000000003,-0.0078,-0.255,0.01
IWM,2026-03-27,241.0,CALL,1,1,2026-03-26T10:26:13.602,45,10.67,7,10.78,0.9473,-0.3157,1.5696,22.2294,0.0159,-0.372,25.2097,0.4599,2026-03-26T10:26:13.735,2026-03-26T09:46:54.107,8.39,9.98,8.35,9.98,6.0,3.0,2026-03-26T09:46:54.107,9.98,93,2026-03-26 10:25:56 EDT,251.54,0.9580981156078556,-4.1901884392144355,252.0,10.725,0.10999999999999943,1.0256410256410204,324,129583.34640000001,50855.04,10228.68,30692.52,0.0088,0.24,-0.02
IWM,2026-03-27,242.0,CALL,1,1,2026-03-26T10:26:13.618,18,9.71,15,9.83,0.9318,-0.375,1.9216,23.992,0.0199,-0.4256,28.333,0.4521,2026-03-26T10:26:13.735,2026-03-26T10:07:43.354,9.47,9.47,9.38,9.42,4.0,4.0,2026-03-26T10:07:43.354,9.42,93,2026-03-26 10:25:56 EDT,251.54,0.9620736264610003,-3.7926373538999734,252.0,9.77,0.11999999999999922,1.2282497441146287,420,210237.132,80707.2,15750.0,39135.6,0.0088,0.235,0.01
IWM,2026-03-27,242.0,PUT,1,-1,2026-03-26T10:26:13.683,332,0.16,293,0.17,-0.0586,-0.2966,1.7095,-92.5063,0.0186,-0.4196,26.5465,0.4296,2026-03-26T10:26:13.735,2026-03-26T10:25:06.272,0.44,0.45,0.16,0.18,1340.0,222.0,2026-03-26T10:25:06.272,0.18,93,2026-03-26 10:25:56 EDT,251.54,0.9620736264610003,-3.7926373538999734,252.0,0.165,0.010000000000000009,6.060606060606066,3001,-1404061.0643999998,-513020.95,89009.66,-17585.86,-0.003,-0.02,0.0
IWM,2026-03-27,243.0,CALL,1,1,2026-03-26T10:26:13.673,23,8.78,23,8.9,0.9133,-0.4362,2.3068,26.0175,0.0244,-0.4767,31.0238,0.4423,2026-03-26T10:26:13.735,2026-03-26T10:03:47.169,8.24,8.35,8.24,8.35,2.0,2.0,2026-03-26T10:03:47.169,8.35,93,2026-03-26 10:25:56 EDT,251.54,0.9660491373141449,-3.39508626858551,252.0,8.84,0.120000000000001,1.3574660633484277,815,500212.4440000001,188004.19999999998,35550.299999999996,74433.95000000001,0.0009,0.23,0.0
IWM,2026-03-27,243.0,PUT,1,-1,2026-03-26T10:26:13.172,87,0.23,381,0.24,-0.0801,-0.3764,2.1748,-87.6798,0.0237,-0.4788,30.1986,0.4287,2026-03-26T10:26:13.735,2026-03-26T10:26:02.83,0.69,0.7,0.23,0.24,4949.0,226.0,2026-03-26T10:26:02.83,0.24,93,2026-03-26 10:25:56 EDT,251.54,0.9660491373141449,-3.39508626858551,252.0,0.235,0.009999999999999981,4.255319148936162,53918,-32143204.916399997,-11726086.639999999,2029473.52,-431883.18,0.0,-0.02,-0.0
IWM,2026-03-27,244.0,CALL,1,1,2026-03-26T10:26:13.682,45,7.87,24,7.99,0.8862,-0.5244,2.8134,28.1144,0.0299,-0.5165,33.4297,0.4404,2026-03-26T10:26:13.735,2026-03-26T10:15:36.567,5.83,7.81,5.78,7.81,5.0,4.0,2026-03-26T10:15:36.567,7.81,93,2026-03-26 10:25:56 EDT,251.54,0.9700246481672895,-2.9975351832710473,252.0,7.93,0.1200000000000001,1.513240857503154,1858,1397410.3468,522729.72,97433.52,164655.96,0.0064,0.225,0.01
IWM,2026-03-27,244.0,PUT,1,-1,2026-03-26T10:26:12.919,1,0.33,502,0.34,-0.1081,-0.4705,2.7137,-82.3914,0.0295,-0.5236,33.0679,0.4296,2026-03-26T10:26:13.735,2026-03-26T10:26:01.814,0.79,0.79,0.32,0.34,2910.0,400.0,2026-03-26T10:26:01.814,0.34,93,2026-03-26 10:25:56 EDT,251.54,0.9700246481672895,-2.9975351832710473,252.0,0.335,0.010000000000000009,2.985074626865674,6550,-4860381.649999999,-1777473.4999999998,308177.49999999994,-70805.5,0.0024,-0.02,0.0
IWM,2026-03-27,245.0,CALL,1,1,2026-03-26T10:26:13.321,56,7.0,17,7.11,0.8551,-0.6092,3.3285,30.5144,0.0357,-0.5404,34.5476,0.4355,2026-03-26T10:26:13.735,2026-03-26T10:11:23.312,5.08,6.41,5.08,6.41,15.0,2.0,2026-03-26T10:11:23.312,6.41,93,2026-03-26 10:25:56 EDT,251.54,0.9740001590204341,-2.5999840979565847,252.0,7.055,0.11000000000000032,1.5591778880226834,2731,2452431.9918,909013.35,166372.52,233527.81,0.0015,0.215,0.01
IWM,2026-03-27,245.0,PUT,1,-1,2026-03-26T10:26:13.568,127,0.44,196,0.45,-0.1384,-0.5518,3.228,-79.0548,0.0356,-0.5538,34.4531,0.4238,2026-03-26T10:26:13.735,2026-03-26T10:25:13.286,1.03,1.07,0.44,0.48,4424.0,427.0,2026-03-26T10:25:13.286,0.48,93,2026-03-26 10:25:56 EDT,251.54,0.9740001590204341,-2.5999840979565847,252.0,0.445,0.010000000000000009,2.247191011235957,29686,-26583290.5264,-9582640.8,1638073.4799999997,-410854.24000000005,-0.0014,-0.04,0.0
IWM,2026-03-27,246.0,CALL,1,1,2026-03-26T10:26:13.42,58,6.16,11,6.26,0.8166,-0.7018,3.879,33.0767,0.0419,-0.5378,34.1263,0.4331,2026-03-26T10:26:13.735,2026-03-26T10:18:55.32,4.23,5.93,4.23,5.93,69.0,9.0,2026-03-26T10:18:55.32,5.93,93,2026-03-26 10:25:56 EDT,251.54,0.9779756698735788,-2.2024330126421217,252.0,6.21,0.09999999999999964,1.6103059581320394,1214,1279498.4563999998,470910.6,85198.51999999999,99135.24,0.004,0.205,0.01
IWM,2026-03-27,246.0,PUT,1,-1,2026-03-26T10:26:13.411,42,0.6,134,0.61,-0.1777,-0.6484,3.8043,-74.4438,0.0421,-0.5537,34.3042,0.4228,2026-03-26T10:26:13.735,2026-03-26T10:26:04.03,1.24,1.28,0.6,0.62,1184.0,290.0,2026-03-26T10:26:04.03,0.62,93,2026-03-26 10:25:56 EDT,251.54,0.9779756698735788,-2.2024330126421217,252.0,0.605,0.010000000000000009,1.6528925619834725,29881,-31643482.9754,-11367628.83,1937484.04,-530985.37,0.001,-0.04,0.0
IWM,2026-03-27,247.0,CALL,1,1,2026-03-26T10:26:13.419,68,5.35,13,5.45,0.7734,-0.7826,4.3991,36.0318,0.0481,-0.5106,31.9199,0.4277,2026-03-26T10:26:13.735,2026-03-26T10:19:28.331,3.81,5.31,3.55,5.11,72.0,33.0,2026-03-26T10:19:28.331,5.11,93,2026-03-26 10:25:56 EDT,251.54,0.9819511807267234,-1.8048819273276586,252.0,5.4,0.10000000000000053,1.8518518518518614,1914,2315762.7635999997,841987.74,149789.63999999998,148028.75999999998,0.0034,0.195,0.01
IWM,2026-03-27,247.0,PUT,1,-1,2026-03-26T10:26:13.627,189,0.79,2,0.8,-0.2229,-0.7392,4.3601,-70.1613,0.0485,-0.5229,32.1682,0.4208,2026-03-26T10:26:13.735,2026-03-26T10:25:58.567,1.65,1.65,0.8,0.83,7921.0,565.0,2026-03-26T10:25:58.567,0.83,93,2026-03-26 10:25:56 EDT,251.54,0.9819511807267234,-1.8048819273276586,252.0,0.795,0.010000000000000009,1.2578616352201268,10370,-12651078.53,-4521423.7,766550.4,-231147.3,0.0034,-0.05,0.0
IWM,2026-03-27,248.0,CALL,1,1,2026-03-26T10:26:13.682,83,4.59,32,4.68,0.7243,-0.8531,4.8811,39.3552,0.0542,-0.4527,27.7836,0.4216,2026-03-26T10:26:13.735,2026-03-26T10:15:57.038,2.96,4.61,2.92,4.61,479.0,112.0,2026-03-26T10:15:57.038,4.61,93,2026-03-26 10:25:56 EDT,251.54,0.985926691579868,-1.4073308420131956,252.0,4.635,0.08999999999999986,1.9417475728155311,1491,2032750.0788,727772.01,127197.20999999999,107993.13000000002,0.0017,0.185,0.01
IWM,2026-03-27,248.0,PUT,1,-1,2026-03-26T10:26:13.578,2,1.03,153,1.04,-0.2728,-0.8122,4.8566,-66.6437,0.0547,-0.464,28.0677,0.4155,2026-03-26T10:26:13.735,2026-03-26T10:26:13.932,2.0,2.07,1.02,1.04,7611.0,823.0,2026-03-26T10:26:13.932,1.04,93,2026-03-26 10:25:56 EDT,251.54,0.985926691579868,-1.4073308420131956,252.0,1.0350000000000001,0.010000000000000009,0.9661835748792277,27886,-38369011.086799994,-13543114.76,2264900.92,-760730.08,0.0034,-0.05,0.0
IWM,2026-03-27,249.0,CALL,1,1,2026-03-26T10:26:13.607,13,3.91,2,3.93,0.6684,-0.9148,5.3017,42.8885,0.0594,-0.3575,21.5712,0.4174,2026-03-26T10:26:13.735,2026-03-26T10:25:51.51,2.18,3.81,2.18,3.77,807.0,179.0,2026-03-26T10:25:51.51,3.77,93,2026-03-26 10:25:56 EDT,251.54,0.9899022024330126,-1.0097797566987328,252.0,3.92,0.020000000000000018,0.5102040816326535,1534,2292022.4184000003,813280.78,140330.31999999998,102532.55999999998,0.0024,0.17,0.0
IWM,2026-03-27,249.0,PUT,1,-1,2026-03-26T10:26:13.599,21,1.31,92,1.32,-0.3287,-0.8708,5.2841,-63.1385,0.0603,-0.37,21.92,0.4099,2026-03-26T10:26:13.735,2026-03-26T10:25:56.402,2.28,2.4,1.33,1.38,8636.0,693.0,2026-03-26T10:25:56.402,1.38,93,2026-03-26 10:25:56 EDT,251.54,0.9899022024330126,-1.0097797566987328,252.0,1.315,0.010000000000000009,0.7604562737642593,2787,-4227283.1394,-1472678.67,242691.96000000002,-91608.69,0.0022,-0.07,0.0
IWM,2026-03-27,250.0,CALL,1,1,2026-03-26T10:26:13.627,12,3.25,5,3.27,0.6082,-0.9495,5.6135,47.0669,0.064,-0.235,13.698,0.4101,2026-03-26T10:26:13.735,2026-03-26T10:26:12.415,1.96,3.27,1.85,3.27,1851.0,461.0,2026-03-26T10:26:12.415,3.27,93,2026-03-26 10:25:56 EDT,251.54,0.9938777132861573,-0.6122286713842697,252.0,3.26,0.020000000000000018,0.6134969325153381,4632,7456852.991999999,2600173.2,439808.39999999997,281718.24,0.0012,0.16,0.0
IWM,2026-03-27,250.0,PUT,1,-1,2026-03-26T10:26:13.628,20,1.64,124,1.66,-0.3904,-0.9115,5.6084,-59.5268,0.0648,-0.2414,13.8848,0.4047,2026-03-26T10:26:13.735,2026-03-26T10:26:13.905,2.99,3.0,1.64,1.65,10268.0,1204.0,2026-03-26T10:26:13.905,1.65,93,2026-03-26 10:25:56 EDT,251.54,0.9938777132861573,-0.6122286713842697,252.0,1.65,0.020000000000000018,1.2121212121212133,11820,-19266354.143999998,-6629128.8,1077393.0,-461452.80000000005,0.0046,-0.075,0.01
IWM,2026-03-27,251.0,CALL,1,1,2026-03-26T10:26:13.627,27,2.64,3,2.66,0.5433,-0.9598,5.7951,51.7855,0.0674,-0.0842,4.407,0.4023,2026-03-26T10:26:13.735,2026-03-26T10:26:12.415,1.62,2.67,1.46,2.67,2172.0,593.0,2026-03-26T10:26:12.415,2.67,93,2026-03-26 10:25:56 EDT,251.54,0.9978532241393019,-0.2146775860698068,252.0,2.6500000000000004,0.020000000000000018,0.754716981132076,2769,4694506.1124,1604663.19,265768.62,150439.77,0.002,0.145,0.01
