symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T12:23:52.65,15,0.11,585,0.12,0.1036,-1.3347,0.9099,236.192,0.0811,0.5205,-278.8825,0.4394,2026-03-26T12:23:52.872,2026-03-26T12:23:45.089,0.36,1.03,0.09,0.1,36665.0,7503.0,2026-03-26T12:23:53.27,0.11,286,2026-03-26 12:23:34 EDT,249.17,1.0113577075891962,1.1357707589196182,249.0,0.11499999999999999,0.009999999999999995,8.695652173913041,3231,6529103.6697,293988.69,431241.56999999995,33473.16,0.0078,0.02,-0.0
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T12:23:52.762,1,2.91,20,2.97,-0.8933,-1.3559,0.9291,-75.689,0.0817,0.5176,-281.065,0.4453,2026-03-26T12:23:52.872,2026-03-26T12:23:40.263,3.42,3.54,1.18,3.05,5399.0,1037.0,2026-03-26T12:23:40.263,3.05,286,2026-03-26 12:23:34 EDT,249.17,1.0113577075891962,1.1357707589196182,249.0,2.9400000000000004,0.06000000000000005,2.0408163265306136,1663,-3385400.5307,-154509.33,225486.17000000004,-148555.79,0.0352,-0.095,-0.05
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T12:23:52.763,551,0.05,820,0.06,0.052,-0.8268,0.5376,255.3215,0.0456,0.3774,-211.9844,0.4609,2026-03-26T12:23:52.872,2026-03-26T12:23:52.941,0.22,0.61,0.05,0.06,59937.0,8719.0,2026-03-26T12:23:53.263,0.06,286,2026-03-26 12:23:34 EDT,249.17,1.0153710318256612,1.5371031825661245,249.0,0.055,0.009999999999999995,18.181818181818173,1732,1967924.7264,93112.32,143201.75999999998,9006.4,-0.0117,0.0,0.0
IWM,2026-03-27,239.0,CALL,1,1,2026-03-26T12:23:53.42,11,10.25,27,10.39,0.9479,-0.3211,1.4903,22.8845,0.0165,-0.3696,26.8889,0.4609,2026-03-26T12:23:53.606,2026-03-26T09:52:06.977,10.24,12.28,10.24,12.28,5.0,5.0,2026-03-26T09:52:06.977,12.28,286,2026-03-26 12:23:34 EDT,249.15,0.9592614890628135,-4.073851093718646,249.0,10.32,0.14000000000000057,1.3565891472868272,150,61664.625,22354.5,4816.5,14218.5,-0.0019,0.12,0.0
IWM,2026-03-27,240.0,CALL,1,1,2026-03-26T12:23:53.661,25,9.28,25,9.42,0.9366,-0.3559,1.7385,24.9606,0.0201,-0.423,29.4527,0.4414,2026-03-26T12:23:53.606,2026-03-26T11:19:01.536,11.12,11.46,9.79,9.88,31.0,8.0,2026-03-26T11:19:01.536,9.88,286,2026-03-26 12:23:34 EDT,249.15,0.9632751354605659,-3.6724864539434097,249.0,9.35,0.14000000000000057,1.4973262032085624,1199,600449.0085,208446.15,42672.41,112298.34000000001,-0.0009,0.12,-0.02
IWM,2026-03-27,241.0,CALL,1,1,2026-03-26T12:23:53.672,21,8.33,26,8.47,0.919,-0.4129,2.0974,27.2595,0.025,-0.4809,32.4905,0.4287,2026-03-26T12:23:53.606,2026-03-26T11:46:02.643,8.39,9.98,8.35,8.8,11.0,8.0,2026-03-26T11:46:02.643,8.8,286,2026-03-26 12:23:34 EDT,249.15,0.9672887818583182,-3.271121814168174,249.0,8.4,0.14000000000000057,1.6666666666666732,324,201811.5,67955.76,13377.96,29775.600000000002,0.001,0.115,-0.01
IWM,2026-03-27,241.0,PUT,1,-1,2026-03-26T12:23:53.432,19,0.17,68,0.18,-0.0682,-0.3203,1.8414,-99.6681,0.0233,-0.4798,30.4266,0.4023,2026-03-26T12:23:53.606,2026-03-26T12:22:34.296,0.38,0.38,0.1,0.17,698.0,165.0,2026-03-26T12:22:34.296,0.17,286,2026-03-26 12:23:34 EDT,249.15,0.9672887818583182,-3.271121814168174,249.0,0.175,0.009999999999999981,5.714285714285704,5536,-3213755.952,-1019399.0399999999,177318.08,-37755.52,0.0049,0.0,0.0
IWM,2026-03-27,242.0,CALL,1,1,2026-03-26T12:23:53.657,11,7.41,29,7.54,0.8962,-0.4785,2.5207,29.8969,0.0309,-0.5347,35.1047,0.4169,2026-03-26T12:23:53.606,2026-03-26T12:08:16.99,9.47,9.47,8.23,8.47,13.0,11.0,2026-03-26T12:08:16.99,8.47,286,2026-03-26 12:23:34 EDT,249.15,0.9713024282560706,-2.869757174392938,249.0,7.475,0.1299999999999999,1.7391304347826073,420,323346.87,105869.4,20097.0,37640.4,-0.003,0.11,0.0
IWM,2026-03-27,242.0,PUT,1,-1,2026-03-26T12:23:53.673,188,0.24,23,0.25,-0.0921,-0.395,2.3106,-95.8401,0.0298,-0.5454,33.9596,0.3955,2026-03-26T12:23:53.606,2026-03-26T12:23:50.21,0.44,0.45,0.14,0.24,2159.0,388.0,2026-03-26T12:23:50.21,0.24,286,2026-03-26 12:23:34 EDT,249.15,0.9713024282560706,-2.869757174392938,249.0,0.245,0.010000000000000009,4.081632653061228,3001,-2228143.467,-693411.06,118539.5,-27639.210000000003,0.0049,0.0,0.0
IWM,2026-03-27,243.0,CALL,1,1,2026-03-26T12:23:53.667,11,6.52,31,6.65,0.8636,-0.5685,3.0569,32.7036,0.0379,-0.5695,36.9023,0.4121,2026-03-26T12:23:53.606,2026-03-26T11:18:29.61,8.24,8.35,7.09,7.13,20.0,10.0,2026-03-26T11:18:29.61,7.13,286,2026-03-26 12:23:34 EDT,249.15,0.975316074653823,-2.4683925346177022,249.0,6.585,0.13000000000000078,1.974183750949139,815,769586.9775000002,249137.35,46332.75,70383.40000000001,-0.0004,0.115,-0.01
IWM,2026-03-27,243.0,PUT,1,-1,2026-03-26T12:23:53.657,57,0.34,3,0.35,-0.1241,-0.4839,2.8647,-91.0199,0.0374,-0.5932,36.4781,0.3911,2026-03-26T12:23:53.606,2026-03-26T12:23:08.359,0.69,0.7,0.2,0.35,10048.0,514.0,2026-03-26T12:23:08.359,0.35,286,2026-03-26 12:23:34 EDT,249.15,0.975316074653823,-2.4683925346177022,249.0,0.345,0.009999999999999953,2.898550724637668,53918,-50241924.678,-15445889.46,2609092.02,-669122.38,0.0025,-0.01,-0.0
IWM,2026-03-27,244.0,CALL,1,1,2026-03-26T12:23:53.667,12,5.67,34,5.79,0.823,-0.665,3.6308,35.7857,0.0454,-0.5742,36.8305,0.4086,2026-03-26T12:23:53.606,2026-03-26T12:22:08.118,5.83,7.81,5.78,5.83,26.0,12.0,2026-03-26T12:22:08.118,5.83,286,2026-03-26 12:23:34 EDT,249.15,0.9793297210515753,-2.0670278948424667,249.0,5.73,0.1200000000000001,2.094240837696337,1858,2101659.978,674602.64,123557.00000000001,152913.4,0.0039,0.115,-0.01
IWM,2026-03-27,244.0,PUT,1,-1,2026-03-26T12:23:53.436,5,0.49,21,0.5,-0.1666,-0.5898,3.4937,-84.817,0.0456,-0.6039,37.072,0.3911,2026-03-26T12:23:53.606,2026-03-26T12:23:39.447,0.79,0.79,0.29,0.52,6908.0,862.0,2026-03-26T12:23:39.447,0.52,286,2026-03-26 12:23:34 EDT,249.15,0.9793297210515753,-2.0670278948424667,249.0,0.495,0.010000000000000009,2.020202020202022,6550,-7441612.2,-2288373.5,386319.0,-109123.0,0.0035,-0.01,0.0
IWM,2026-03-27,245.0,CALL,1,1,2026-03-26T12:23:53.42,12,4.86,32,4.98,0.7753,-0.7554,4.1908,39.2663,0.0529,-0.5439,34.4145,0.4042,2026-03-26T12:23:53.606,2026-03-26T12:22:38.478,5.08,7.0,4.8,4.8,78.0,21.0,2026-03-26T12:22:38.478,4.8,286,2026-03-26 12:23:34 EDT,249.15,0.9833433674493277,-1.6656632550672308,249.0,4.92,0.1200000000000001,2.4390243902439046,2731,3599467.5585,1144507.48,206299.73999999996,211734.42999999996,0.0,0.1,0.0
IWM,2026-03-27,245.0,PUT,1,-1,2026-03-26T12:23:53.588,7,0.68,13,0.69,-0.2164,-0.6895,4.1026,-79.2286,0.0538,-0.5738,34.9961,0.3896,2026-03-26T12:23:53.606,2026-03-26T12:23:43.335,1.03,1.07,0.41,0.71,8835.0,927.0,2026-03-26T12:23:43.335,0.71,286,2026-03-26 12:23:34 EDT,249.15,0.9833433674493277,-1.6656632550672308,249.0,0.685,0.009999999999999898,1.4598540145985253,29686,-39791915.922000006,-12178978.36,2046849.7,-642405.04,0.0049,-0.015,-0.01
IWM,2026-03-27,246.0,CALL,1,1,2026-03-26T12:23:53.667,11,4.11,51,4.22,0.7201,-0.8358,4.7069,43.1383,0.0601,-0.4718,29.3999,0.3999,2026-03-26T12:23:53.606,2026-03-26T12:23:15.657,4.23,6.35,4.08,4.08,197.0,25.0,2026-03-26T12:23:15.657,4.08,286,2026-03-26 12:23:34 EDT,249.15,0.9873570138470801,-1.2642986152919948,249.0,4.165,0.10999999999999943,2.641056422569014,1214,1817833.281,571417.66,101466.12,87420.13999999998,0.0054,0.12,0.04
IWM,2026-03-27,246.0,PUT,1,-1,2026-03-26T12:23:53.439,5,0.92,10,0.93,-0.2734,-0.7755,4.6539,-74.139,0.0615,-0.4995,30.099,0.3867,2026-03-26T12:23:53.606,2026-03-26T12:23:31.848,1.24,1.28,0.54,0.96,3239.0,618.0,2026-03-26T12:23:31.848,0.96,286,2026-03-26 12:23:34 EDT,249.15,0.9873570138470801,-1.2642986152919948,249.0,0.925,0.010000000000000009,1.081081081081082,29881,-45785834.5725,-13906318.590000002,2317271.55,-816946.5399999999,0.0034,-0.02,0.0
IWM,2026-03-27,247.0,CALL,1,1,2026-03-26T12:23:53.43,6,3.42,6,3.46,0.6589,-0.8917,5.1306,47.7128,0.0668,-0.362,21.9508,0.3925,2026-03-26T12:23:53.606,2026-03-26T12:20:49.371,3.81,5.43,3.55,3.61,120.0,66.0,2026-03-26T12:20:49.371,3.61,286,2026-03-26 12:23:34 EDT,249.15,0.9913706602448324,-0.8629339755167593,249.0,3.44,0.040000000000000036,1.1627906976744196,1914,3185512.308,981996.84,170671.38,126113.46,0.0029,0.095,0.01
IWM,2026-03-27,247.0,PUT,1,-1,2026-03-26T12:23:53.554,17,1.21,21,1.23,-0.338,-0.8456,5.1128,-69.0331,0.068,-0.377,22.3748,0.3842,2026-03-26T12:23:53.606,2026-03-26T12:23:49.37,1.65,1.65,0.73,1.23,15547.0,1351.0,2026-03-26T12:23:49.37,1.23,286,2026-03-26 12:23:34 EDT,249.15,0.9913706602448324,-0.8629339755167593,249.0,1.22,0.020000000000000018,1.6393442622950833,10370,-17569061.400000002,-5301973.6,876887.2,-350506.00000000006,0.0049,-0.025,0.01
IWM,2026-03-27,248.0,CALL,1,1,2026-03-26T12:23:53.426,10,2.78,10,2.82,0.5903,-0.9317,5.4356,52.516,0.0715,-0.2069,12.0981,0.3881,2026-03-26T12:23:53.606,2026-03-26T12:23:53.064,2.96,4.72,2.75,2.81,988.0,191.0,2026-03-26T12:23:53.064,2.81,286,2026-03-26 12:23:34 EDT,249.15,0.9953843066425848,-0.4615693357415234,249.0,2.8,0.040000000000000036,1.42857142857143,1491,2656100.9475,810447.96,138916.47,88013.73000000001,0.0029,0.085,0.01
IWM,2026-03-27,248.0,PUT,1,-1,2026-03-26T12:23:53.636,16,1.56,3,1.59,-0.4075,-0.8828,5.4289,-64.7052,0.0733,-0.218,12.4293,0.3784,2026-03-26T12:23:53.606,2026-03-26T12:23:46.847,2.0,2.07,0.95,1.57,13466.0,1424.0,2026-03-26T12:23:46.847,1.57,286,2026-03-26 12:23:34 EDT,249.15,0.9953843066425848,-0.4615693357415234,249.0,1.5750000000000002,0.030000000000000027,1.9047619047619064,27886,-50927351.277,-15139030.54,2461776.08,-1136354.5,0.0025,-0.035,0.01
IWM,2026-03-27,249.0,CALL,1,1,2026-03-26T12:23:53.309,11,2.21,11,2.24,0.5176,-0.9379,5.5739,58.0894,0.0746,-0.0237,0.7608,0.3818,2026-03-26T12:23:53.606,2026-03-26T12:22:40.638,2.18,4.03,2.16,2.16,1191.0,282.0,2026-03-26T12:22:40.638,2.16,286,2026-03-26 12:23:34 EDT,249.15,0.9993979530403371,-0.06020469596628765,249.0,2.225,0.03000000000000025,1.348314606741584,1534,2851182.9060000004,855036.26,143873.86,79399.84,0.0007,0.08,0.0
IWM,2026-03-27,249.0,PUT,1,-1,2026-03-26T12:23:53.483,10,1.99,1,2.0,-0.4821,-0.8906,5.5738,-60.3724,0.0764,-0.0254,0.813,0.3725,2026-03-26T12:23:53.606,2026-03-26T12:23:50.714,2.28,2.4,1.23,1.98,12658.0,1380.0,2026-03-26T12:23:50.714,1.98,286,2026-03-26 12:23:34 EDT,249.15,0.9993979530403371,-0.06020469596628765,249.0,1.995,0.010000000000000009,0.5012531328320806,2787,-5305071.222,-1553418.06,248210.21999999997,-134361.27,0.0024,-0.05,0.0
IWM,2026-03-27,250.0,CALL,1,1,2026-03-26T12:23:53.554,11,1.71,6,1.73,0.4423,-0.915,5.521,64.0728,0.0749,0.1741,-11.0916,0.3767,2026-03-26T12:23:53.606,2026-03-26T12:23:52.314,1.96,3.34,1.66,1.74,4903.0,1024.0,2026-03-26T12:23:52.314,1.74,286,2026-03-26 12:23:34 EDT,249.15,1.0034115994380894,0.34115994380894815,249.0,1.72,0.020000000000000018,1.1627906976744196,4632,8643930.372,2557327.2,423828.0,204873.36000000002,0.0008,0.055,0.01
IWM,2026-03-27,250.0,PUT,1,-1,2026-03-26T12:23:53.554,10,2.48,2,2.52,-0.559,-0.8714,5.5182,-55.7208,0.0764,0.1808,-11.2865,0.3691,2026-03-26T12:23:53.606,2026-03-26T12:23:51.251,2.99,3.0,1.52,2.49,17647.0,2429.0,2026-03-26T12:23:51.251,2.49,286,2026-03-26 12:23:34 EDT,249.15,1.0034115994380894,0.34115994380894815,249.0,2.5,0.040000000000000036,1.6000000000000014,11820,-22499440.919999998,-6522512.4,1029994.8,-660738.0000000001,0.0044,-0.055,0.01
IWM,2026-03-27,251.0,CALL,1,1,2026-03-26T12:23:53.64,23,1.28,21,1.31,0.367,-0.8575,5.2665,70.8596,0.0726,0.3663,-22.2013,0.3706,2026-03-26T12:23:53.606,2026-03-26T12:23:50.732,1.62,2.8,1.24,1.3,4710.0,1147.0,2026-03-26T12:23:50.732,1.3,286,2026-03-26 12:23:34 EDT,249.15,1.007425245835842,0.7425245835841839,249.0,1.295,0.030000000000000027,2.316602316602319,2769,5008647.500999999,1458293.8499999999,237441.75,101622.29999999999,0.0008,0.055,0.01
IWM,2026-03-27,251.0,PUT,1,-1,2026-03-26T12:23:53.581,25,3.04,2,3.1,-0.6358,-0.8123,5.2525,-51.5938,0.074,0.3807,-22.5926,0.3627,2026-03-26T12:23:53.606,2026-03-26T12:23:49.028,3.56,3.61,1.88,3.1,4091.0,919.0,2026-03-26T12:23:49.028,3.1,286,2026-03-26 12:23:34 EDT,249.15,1.007425245835842,0.7425245835841839,249.0,3.0700000000000003,0.06000000000000005,1.9543973941368094,14434,-26612110.139999997,-7581458.500000001,1172473.82,-917713.7200000001,0.0046,-0.06,-0.04
IWM,2026-03-27,252.0,CALL,1,1,2026-03-26T12:23:53.23,15,0.94,21,0.96,0.2959,-0.7787,4.8329,77.6557,0.0672,0.5238,-31.1309,0.3671,2026-03-26T12:23:53.606,2026-03-26T12:23:34.501,1.17,2.23,0.91,0.91,5593.0,1122.0,2026-03-26T12:23:34.501,0.91,286,2026-03-26 12:23:34 EDT,249.15,1.0114388922335942,1.1438892233594198,249.0,0.95,0.020000000000000018,2.105263157894739,3833,6417545.903999999,1852450.57,298475.70999999996,113418.47,0.0024,0.045,0.01
IWM,2026-03-27,252.0,PUT,1,-1,2026-03-26T12:23:53.673,71,3.65,88,3.76,-0.7119,-0.7133,4.7721,-47.9355,0.0692,0.5602,-31.9713,0.3525,2026-03-26T12:23:53.606,2026-03-26T12:23:48.417,4.15,4.21,2.36,3.73,1899.0,284.0,2026-03-26T12:23:48.417,3.73,286,2026-03-26 12:23:34 EDT,249.15,1.0114388922335942,1.1438892233594198,249.0,3.705,0.10999999999999988,2.9689608636977023,1825,-3146515.35,-870908.25,130177.25,-129921.75,0.0029,-0.08,0.0
IWM,2026-03-27,253.0,CALL,1,1,2026-03-26T12:23:53.656,16,0.66,21,0.68,0.2298,-0.6734,4.2454,85.5509,0.0599,0.6372,-37.1316,0.3618,2026-03-26T12:23:53.606,2026-03-26T12:23:22.201,0.87,1.73,0.63,0.63,3131.0,791.0,2026-03-26T12:23:22.201,0.63,286,2026-03-26 12:23:34 EDT,249.15,1.0154525386313467,1.5452538631346555,249.0,0.67,0.020000000000000018,2.985074626865674,2913,4347385.9605,1236685.02,196161.41999999998,66940.74,0.0025,0.035,0.01
IWM,2026-03-27,253.0,PUT,1,-1,2026-03-26T12:23:53.429,52,4.37,13,4.49,-0.7797,-0.6056,4.144,-43.8624,0.061,0.6748,-37.734,0.3471,2026-03-26T12:23:53.606,2026-03-26T12:17:24.123,4.7,4.7,2.89,4.2,472.0,131.0,2026-03-26T12:17:24.123,4.2,286,2026-03-26 12:23:34 EDT,249.15,1.0154525386313467,1.5452538631346555,249.0,4.43,0.1200000000000001,2.7088036117381518,969,-1472700.735,-401553.6,58682.64000000001,-75552.93,0.0029,-0.09,0.0
IWM,2026-03-27,254.0,CALL,1,1,2026-03-26T12:23:53.674,69,0.45,22,0.47,0.1726,-0.5603,3.5738,93.6354,0.051,0.6882,-39.5517,0.3579,2026-03-26T12:23:53.606,2026-03-26T12:22:55.987,0.62,1.31,0.45,0.45,3484.0,706.0,2026-03-26T12:22:55.987,0.45,286,2026-03-26 12:23:34 EDT,249.15,1.019466185029099,1.9466185029098915,249.0,0.45999999999999996,0.019999999999999962,4.347826086956514,1787,2270678.355,638638.0599999999,100125.61,30843.62,0.0025,0.025,0.01
IWM,2026-03-27,254.0,PUT,1,-1,2026-03-26T12:23:53.243,21,5.15,11,5.28,-0.8415,-0.4752,3.3808,-40.2411,0.0511,0.7296,-39.5887,0.3378,2026-03-26T12:23:53.606,2026-03-26T11:10:38.782,5.59,5.59,3.65,4.57,108.0,23.0,2026-03-26T11:10:38.782,4.57,286,2026-03-26 12:23:34 EDT,249.15,1.019466185029099,1.9466185029098915,249.0,5.215,0.1299999999999999,2.4928092042185983,1863,-2371890.5595,-629843.0399999999,88529.76,-156771.45,0.0,-0.105,-0.01
IWM,2026-03-27,255.0,CALL,1,1,2026-03-26T12:23:53.672,73,0.3,3,0.31,0.1236,-0.4408,2.8566,102.9069,0.0414,0.6818,-38.5216,0.3525,2026-03-26T12:23:53.606,2026-03-26T12:23:39.967,0.44,0.99,0.29,0.29,5521.0,937.0,2026-03-26T12:23:39.967,0.29,286,2026-03-26 12:23:34 EDT,249.15,1.0234798314268512,2.3479831426851274,249.0,0.305,0.010000000000000009,3.2786885245901667,11022,11368983.581999999,3148544.52,485849.76000000007,136231.91999999998,-0.0019,0.01,0.0
IWM,2026-03-27,255.0,PUT,1,-1,2026-03-26T12:23:53.418,37,6.0,12,6.13,-0.8916,-0.3511,2.6015,-36.6585,0.0402,0.7055,-37.3763,0.3305,2026-03-26T12:23:53.606,2026-03-26T12:17:29.114,6.4,6.4,4.46,5.95,91.0,35.0,2026-03-26T12:17:29.114,5.95,286,2026-03-26 12:23:34 EDT,249.15,1.0234798314268512,2.3479831426851274,249.0,6.0649999999999995,0.1299999999999999,2.143446001648803,1082,-1083712.806,-281482.30000000005,37989.020000000004,-96471.12,0.0024,-0.11,0.0
