symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T10:02:29.586,18,6.03,39,6.14,0.935,-1.0463,0.8298,38.5903,0.0316,-0.3101,139.3365,0.6125,2026-03-26T10:02:29.868,2026-03-26T09:46:01.839,4.24,5.77,4.24,5.77,44.0,5.0,2026-03-26T09:46:01.839,5.77,52,2026-03-26 10:02:13 EDT,250.96,0.976251195409627,-2.3748804590373,251.0,6.085,0.10999999999999943,1.8077239112571803,313,248219.5168,25972.739999999998,32749.19,29265.500000000004,0.0063,-0.085,0.01
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T10:02:29.671,1046,0.1,1073,0.11,-0.0592,-0.9211,0.7715,-149.4181,0.0303,-0.3069,133.6923,0.5937,2026-03-26T10:02:29.868,2026-03-26T10:02:27.213,0.26,0.27,0.1,0.11,14265.0,763.0,2026-03-26T10:02:27.213,0.11,52,2026-03-26 10:02:13 EDT,250.96,0.976251195409627,-2.3748804590373,251.0,0.10500000000000001,0.009999999999999995,9.523809523809518,2800,-2129144.64,-216019.99999999997,257908.0,-16576.000000000004,-0.0219,-0.01,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:02:29.815,23,5.1,46,5.2,0.9011,-1.3943,1.1385,43.9149,0.0444,-0.3699,162.3568,0.5984,2026-03-26T10:02:29.868,2026-03-26T10:00:29.872,3.37,5.22,3.37,5.22,58.0,15.0,2026-03-26T10:00:29.872,5.22,52,2026-03-26 10:02:13 EDT,250.96,0.980235894166401,-1.976410583359901,251.0,5.15,0.10000000000000053,1.9417475728155442,612,681928.5888,69676.20000000001,85331.16000000002,55147.32,0.0188,-0.075,0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:02:29.596,15,0.17,1248,0.18,-0.0941,-1.2945,1.099,-139.0279,0.0437,-0.3726,160.1013,0.5859,2026-03-26T10:02:29.868,2026-03-26T10:02:27.813,0.41,0.45,0.15,0.18,13358.0,1558.0,2026-03-26T10:02:27.813,0.18,52,2026-03-26 10:02:13 EDT,250.96,0.980235894166401,-1.976410583359901,251.0,0.175,0.009999999999999981,5.714285714285704,4198,-4603926.4496,-461360.2,543431.1,-39503.18,-0.0094,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:02:29.803,38,4.19,17,4.28,0.8608,-1.678,1.4505,51.068,0.0596,-0.4178,173.6918,0.5671,2026-03-26T10:02:29.868,2026-03-26T10:02:25.731,2.8,4.39,2.58,4.22,44.0,29.0,2026-03-26T10:02:25.731,4.22,52,2026-03-26 10:02:13 EDT,250.96,0.984220592923175,-1.5779407076825025,251.0,4.235,0.08999999999999986,2.125147579693031,681,1018586.4096000001,98779.04999999999,114271.79999999999,58620.479999999996,0.0046,-0.08,-0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:02:29.661,64,0.26,968,0.27,-0.1378,-1.6337,1.4412,-133.0425,0.0596,-0.4198,173.5455,0.564,2026-03-26T10:02:29.868,2026-03-26T10:02:28.681,0.68,0.69,0.24,0.26,14265.0,1414.0,2026-03-26T10:02:28.681,0.26,52,2026-03-26 10:02:13 EDT,250.96,0.984220592923175,-1.5779407076825025,251.0,0.265,0.010000000000000009,3.7735849056603805,6228,-9315354.1248,-897579.3600000001,1017468.36,-85821.84000000001,-0.0094,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:02:29.757,1,3.34,14,3.39,0.8017,-2.01,1.8226,59.8741,0.0784,-0.4282,169.9638,0.5421,2026-03-26T10:02:29.868,2026-03-26T10:00:00.686,1.99,3.54,1.87,3.52,648.0,117.0,2026-03-26T10:00:00.686,3.52,52,2026-03-26 10:02:13 EDT,250.96,0.988205291679949,-1.1794708320051035,251.0,3.365,0.050000000000000266,1.4858841010401267,530,1042788.992,96597.79999999999,106530.0,42490.1,0.0,-0.085,-0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:02:29.815,12,0.39,649,0.4,-0.1948,-1.9363,1.8038,-128.6271,0.0787,-0.4363,170.7042,0.5343,2026-03-26T10:02:29.868,2026-03-26T10:02:25.687,1.02,1.05,0.35,0.4,9857.0,1752.0,2026-03-26T10:02:25.687,0.4,52,2026-03-26 10:02:13 EDT,250.96,0.988205291679949,-1.1794708320051035,251.0,0.395,0.010000000000000009,2.531645569620255,4437,-8763319.922400001,-800346.06,859136.31,-86432.76,-0.0172,0.0,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:02:29.815,3,2.53,16,2.57,0.7223,-2.3032,2.1941,71.0738,0.099,-0.3736,141.1363,0.5171,2026-03-26T10:02:29.868,2026-03-26T10:01:18.065,1.33,2.74,1.27,2.48,2207.0,465.0,2026-03-26T10:01:18.065,2.48,52,2026-03-26 10:02:13 EDT,250.96,0.992189990436723,-0.7810009563277048,251.0,2.55,0.040000000000000036,1.5686274509803935,1035,2571461.64,227089.35,238381.19999999998,74758.05,-0.0039,-0.085,-0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:02:29.806,65,0.57,28,0.58,-0.2752,-2.2414,2.185,-121.0318,0.0998,-0.3813,142.3065,0.5109,2026-03-26T10:02:29.868,2026-03-26T10:02:29.323,1.47,1.47,0.52,0.58,11331.0,1954.0,2026-03-26T10:02:29.323,0.58,52,2026-03-26 10:02:13 EDT,250.96,0.992189990436723,-0.7810009563277048,251.0,0.575,0.010000000000000009,1.7391304347826104,2834,-7097981.987199999,-619229.0,635212.76,-77991.68,-0.0133,0.0,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:02:29.815,16,1.82,7,1.83,0.6198,-2.5005,2.4923,84.9836,0.1175,-0.2247,80.7394,0.4951,2026-03-26T10:02:29.868,2026-03-26T10:02:25.829,0.86,2.04,0.83,1.82,10595.0,2403.0,2026-03-26T10:02:25.829,1.82,52,2026-03-26 10:02:13 EDT,250.96,0.9961746891934969,-0.382531080650306,251.0,1.8250000000000002,0.010000000000000009,0.5479452054794525,1173,3458918.9399999995,292346.79000000004,293308.65,72702.54,-0.008,-0.085,-0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:02:29.815,48,0.85,78,0.86,-0.3787,-2.4436,2.4896,-111.8646,0.1187,-0.23,81.6615,0.4892,2026-03-26T10:02:29.868,2026-03-26T10:02:28.681,2.03,2.06,0.78,0.85,10755.0,2010.0,2026-03-26T10:02:28.681,0.85,52,2026-03-26 10:02:13 EDT,250.96,0.9961746891934969,-0.382531080650306,251.0,0.855,0.010000000000000009,1.1695906432748548,6173,-18388720.0696,-1536830.0799999998,1508434.28,-233771.50999999998,-0.0162,0.0,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T10:02:29.815,100,1.23,3,1.24,0.4982,-2.5441,2.611,100.8053,0.1266,0.014,-6.1417,0.4814,2026-03-26T10:02:29.868,2026-03-26T10:02:17.596,0.61,1.43,0.52,1.28,11282.0,2785.0,2026-03-26T10:02:17.596,1.28,52,2026-03-26 10:02:13 EDT,250.96,1.0001593879502708,0.015938795027092778,251.0,1.2349999999999999,0.010000000000000009,0.8097165991902843,2126,6754628.553599999,555098.6000000001,540875.6599999999,105917.31999999999,-0.0088,-0.08,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T10:02:29.794,87,1.26,53,1.28,-0.5018,-2.4908,2.611,-99.9456,0.128,0.0142,-6.1697,0.476,2026-03-26T10:02:29.868,2026-03-26T10:02:21.346,2.64,2.71,1.17,1.27,3716.0,703.0,2026-03-26T10:02:21.346,1.27,52,2026-03-26 10:02:13 EDT,250.96,1.0001593879502708,0.015938795027092778,251.0,1.27,0.020000000000000018,1.5748031496063006,2476,-7953625.088,-646483.6,616722.08,-124245.68000000002,-0.0166,0.01,0.0
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T10:02:29.815,41,0.79,75,0.8,0.373,-2.3922,2.4777,117.014,0.1211,0.2665,-94.6914,0.4775,2026-03-26T10:02:29.868,2026-03-26T10:02:28.921,0.36,0.95,0.31,0.8,10929.0,2734.0,2026-03-26T10:02:28.921,0.8,52,2026-03-26 10:02:13 EDT,250.96,1.004144086707045,0.41440867070449156,251.0,0.795,0.010000000000000009,1.2578616352201268,3231,9819414.8136,800544.87,772919.82,120516.3,-0.0068,-0.065,-0.01
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T10:02:29.815,23,1.82,7,1.84,-0.6285,-2.3346,2.4743,-86.7048,0.1224,0.2727,-95.6945,0.4716,2026-03-26T10:02:29.868,2026-03-26T10:01:39.697,3.42,3.54,1.68,1.8,782.0,232.0,2026-03-26T10:01:39.697,1.8,52,2026-03-26 10:02:13 EDT,250.96,1.004144086707045,0.41440867070449156,251.0,1.83,0.020000000000000018,1.0928961748633887,1663,-5108320.915200001,-411476.09,388243.98,-104519.54999999999,-0.0152,0.03,0.0
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T10:02:29.63,6,0.49,276,0.5,0.2604,-2.0502,2.125,133.6453,0.1038,0.4448,-157.1105,0.4775,2026-03-26T10:02:29.868,2026-03-26T10:02:29.119,0.22,0.6,0.18,0.49,27591.0,3336.0,2026-03-26T10:02:29.119,0.49,52,2026-03-26 10:02:13 EDT,250.96,1.008128785463819,0.8128785463818903,251.0,0.495,0.010000000000000009,2.020202020202022,1732,4511799.033600001,368050.0,355094.63999999996,45101.280000000006,-0.0049,-0.04,0.0
IWM,2026-03-26,253.0,PUT,0,-1,2026-03-26T10:02:29.786,24,2.49,1,2.54,-0.7421,-1.9893,2.1139,-74.1885,0.1046,0.4534,-158.1929,0.4716,2026-03-26T10:02:29.868,2026-03-26T10:02:11.621,4.31,4.31,2.39,2.47,280.0,62.0,2026-03-26T10:02:11.621,2.47,52,2026-03-26 10:02:13 EDT,250.96,1.008128785463819,0.8128785463818903,251.0,2.515,0.04999999999999982,1.9880715705765335,498,-1307270.7168,-105272.22000000002,99067.14,-36956.579999999994,-0.0186,0.04,0.0
IWM,2026-03-26,254.0,CALL,0,1,2026-03-26T10:02:29.781,56,0.29,432,0.3,0.1718,-1.628,1.6678,148.873,0.0805,0.5057,-180.459,0.4833,2026-03-26T10:02:29.868,2026-03-26T10:02:20.601,0.14,0.36,0.1,0.3,7993.0,1029.0,2026-03-26T10:02:20.601,0.3,52,2026-03-26 10:02:13 EDT,250.96,1.012113484220593,1.2113484220592892,251.0,0.295,0.010000000000000009,3.3898305084745797,1492,3014180.176,248835.75999999998,242897.59999999998,25632.56,-0.0059,-0.03,0.0
IWM,2026-03-26,254.0,PUT,0,-1,2026-03-26T10:02:29.792,21,3.29,1,3.35,-0.8291,-1.5901,1.6617,-62.67,0.0805,0.5079,-180.5138,0.4814,2026-03-26T10:02:29.868,2026-03-26T10:00:38.791,5.05,5.17,3.16,3.33,123.0,44.0,2026-03-26T10:00:38.791,3.33,52,2026-03-26 10:02:13 EDT,250.96,1.012113484220593,1.2113484220592892,251.0,3.3200000000000003,0.06000000000000005,1.807228915662652,315,-636371.8200000001,-52343.549999999996,50088.15,-26116.649999999998,-0.0117,0.065,-0.01
IWM,2026-03-26,255.0,CALL,0,1,2026-03-26T10:02:29.793,94,0.17,353,0.18,0.1091,-1.221,1.2242,161.8174,0.0578,0.4707,-171.5348,0.4941,2026-03-26T10:02:29.868,2026-03-26T10:02:23.963,0.4,0.4,0.06,0.18,5240.0,590.0,2026-03-26T10:02:23.963,0.18,52,2026-03-26 10:02:13 EDT,250.96,1.016098182977367,1.6098182977366877,251.0,0.175,0.009999999999999981,5.714285714285704,1833,2658855.9504,224395.86,223809.30000000002,19998.03,-0.0059,-0.02,-0.0
IWM,2026-03-26,255.0,PUT,0,-1,2026-03-26T10:02:29.798,11,4.18,1,4.23,-0.8917,-1.1834,1.2167,-53.2747,0.0577,0.4716,-171.1635,0.4921,2026-03-26T10:02:29.868,2026-03-26T10:01:12.79,5.8,6.1,4.0,4.26,174.0,46.0,2026-03-26T10:01:12.79,4.26,52,2026-03-26 10:02:13 EDT,250.96,1.016098182977367,1.6098182977366877,251.0,4.205,0.05000000000000071,1.1890606420927636,115,-166524.508,-13992.049999999997,13609.1,-10254.550000000001,-0.0125,0.08,-0.02
IWM,2026-03-26,256.0,CALL,0,1,2026-03-26T10:02:29.425,925,0.1,883,0.11,0.0683,-0.8867,0.8627,171.7975,0.0395,0.3885,-145.8516,0.5093,2026-03-26T10:02:29.868,2026-03-26T10:02:25.082,0.06,0.12,0.03,0.11,5246.0,260.0,2026-03-26T10:02:25.082,0.11,52,2026-03-26 10:02:13 EDT,250.96,1.020082881734141,2.0082881734140865,251.0,0.10500000000000001,0.009999999999999995,9.523809523809518,3828,3794665.776,330241.56000000006,339428.76,26145.24,-0.0031,-0.01,0.0
