symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:03:51.441,79,4.41,24,4.51,0.94,-0.8498,0.7077,52.7822,0.0417,-0.3825,162.7468,0.4804,2026-03-26T11:03:51.553,2026-03-26T11:03:47.182,3.37,5.46,3.37,4.52,79.0,27.0,2026-03-26T11:03:47.182,4.52,156,2026-03-26 11:03:37 EDT,250.38,0.9825065899832255,-1.7493410016774487,250.0,4.46,0.09999999999999964,2.242152466367705,612,638979.7752,43311.24,52007.759999999995,57528.0,0.0137,0.165,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:03:51.43,11,0.08,1615,0.09,-0.0629,-0.8712,0.7352,-197.8227,0.0426,-0.3847,166.3405,0.4882,2026-03-26T11:03:51.553,2026-03-26T11:03:51.732,0.41,0.45,0.06,0.08,25111.0,2673.0,2026-03-26T11:03:51.732,0.08,156,2026-03-26 11:03:37 EDT,250.38,0.9825065899832255,-1.7493410016774487,250.0,0.08499999999999999,0.009999999999999995,11.764705882352937,4198,-4477665.7224,-308636.96,365729.76,-26405.42,0.0156,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:03:51.437,25,3.49,1,3.56,0.8961,-1.2129,1.0717,63.7434,0.0663,-0.4929,199.3245,0.457,2026-03-26T11:03:51.553,2026-03-26T11:02:29.498,2.8,4.8,2.58,3.5,67.0,44.0,2026-03-26T11:02:29.498,3.5,156,2026-03-26 11:03:37 EDT,250.38,0.9865005192107996,-1.3499480789200398,250.0,3.5250000000000004,0.06999999999999984,1.9858156028368747,681,1130473.2114000001,72982.77,82598.49,61024.41,-0.0097,0.135,-0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:03:51.441,251,0.14,42,0.15,-0.1057,-1.2145,1.0861,-189.9786,0.0667,-0.491,200.2636,0.4609,2026-03-26T11:03:51.553,2026-03-26T11:03:47.043,0.68,0.69,0.11,0.15,25345.0,3044.0,2026-03-26T11:03:47.043,0.15,156,2026-03-26 11:03:37 EDT,250.38,0.9865005192107996,-1.3499480789200398,250.0,0.14500000000000002,0.009999999999999981,6.896551724137917,6228,-10400975.488799999,-676423.0800000001,756390.5999999999,-65829.96,-0.001,-0.02,-0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:03:51.436,32,2.64,1,2.69,0.8146,-1.7696,1.5881,76.7051,0.0992,-0.5216,208.8439,0.4531,2026-03-26T11:03:51.553,2026-03-26T11:02:45.667,1.99,4.0,1.87,2.65,864.0,208.0,2026-03-26T11:02:45.667,2.65,156,2026-03-26 11:03:37 EDT,250.38,0.9904944484383736,-0.9505551561626311,250.0,2.665,0.04999999999999982,1.8761726078799181,530,1316397.888,84169.3,93788.8,43173.8,-0.0039,0.14,-0.02
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:03:51.438,51,0.27,66,0.28,-0.1837,-1.7246,1.5799,-170.7163,0.0993,-0.5257,209.1351,0.4501,2026-03-26T11:03:51.553,2026-03-26T11:03:49.312,1.02,1.05,0.17,0.28,26549.0,4553.0,2026-03-26T11:03:49.312,0.28,156,2026-03-26 11:03:37 EDT,250.38,0.9904944484383736,-0.9505551561626311,250.0,0.275,0.010000000000000009,3.636363636363639,4437,-11031595.0758,-701001.63,765205.02,-81507.69,0.0019,-0.035,-0.01
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:03:51.437,3,1.88,10,1.89,0.7035,-2.2229,2.0551,93.7426,0.1318,-0.4106,159.6652,0.4414,2026-03-26T11:03:51.553,2026-03-26T11:03:39.045,1.33,3.1,1.18,1.9,2924.0,659.0,2026-03-26T11:03:39.045,1.9,156,2026-03-26 11:03:37 EDT,250.38,0.9944883776659478,-0.5511622334052222,250.0,1.8849999999999998,0.010000000000000009,0.5305039787798413,1035,3415508.694,212702.84999999998,230070.15000000002,72812.25,0.001,0.13,-0.02
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:03:51.436,47,0.49,33,0.5,-0.2956,-2.1856,2.0526,-151.039,0.1322,-0.4138,160.1889,0.4394,2026-03-26T11:03:51.553,2026-03-26T11:03:50.031,1.47,1.47,0.31,0.5,31946.0,5713.0,2026-03-26T11:03:50.031,0.5,156,2026-03-26 11:03:37 EDT,250.38,0.9944883776659478,-0.5511622334052222,250.0,0.495,0.010000000000000009,2.020202020202022,2834,-9380606.8824,-581706.84,619399.0399999999,-83773.04,0.0015,-0.06,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:03:51.373,11,1.22,10,1.23,0.5621,-2.4552,2.3421,115.3788,0.1546,-0.1343,49.7139,0.4287,2026-03-26T11:03:51.553,2026-03-26T11:03:48.953,0.86,2.32,0.71,1.22,16697.0,3390.0,2026-03-26T11:03:48.953,1.22,156,2026-03-26 11:03:37 EDT,250.38,0.9984823068935219,-0.1517693106478135,250.0,1.225,0.010000000000000009,0.8163265306122455,1173,4540536.1404,274728.32999999996,287994.95999999996,65934.33,-0.0048,0.09,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:03:51.441,27,0.83,51,0.84,-0.4376,-2.4189,2.3419,-131.9878,0.1553,-0.1356,49.9526,0.4267,2026-03-26T11:03:51.553,2026-03-26T11:03:50.098,2.03,2.06,0.5,0.84,36601.0,6818.0,2026-03-26T11:03:50.098,0.84,156,2026-03-26 11:03:37 EDT,250.38,0.9984823068935219,-0.1517693106478135,250.0,0.835,0.010000000000000009,1.1976047904191627,6173,-24003101.8422,-1445654.8699999999,1493186.97,-270130.48,-0.0049,-0.095,-0.01
