symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T09:57:50.88,15,5.93,14,6.04,0.9306,-1.0882,0.8772,39.041,0.0331,-0.3194,141.337,0.6109,2026-03-26T09:57:51.031,2026-03-26T09:46:01.839,4.24,5.77,4.24,5.77,44.0,5.0,2026-03-26T09:46:01.839,5.77,44,2026-03-26 09:57:37 EDT,250.85,0.9766792904125972,-2.332070958740281,251.0,5.984999999999999,0.11000000000000032,1.8379281537176329,313,259888.12549999997,27456.36,34060.66,29127.780000000002,-0.0047,-0.065,-0.01
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T09:57:50.915,213,0.13,813,0.14,-0.0717,-1.1071,0.9014,-137.679,0.0336,-0.32,143.3835,0.6187,2026-03-26T09:57:51.031,2026-03-26T09:57:44.512,0.26,0.27,0.1,0.13,13956.0,732.0,2026-03-26T09:57:44.512,0.13,44,2026-03-26 09:57:37 EDT,250.85,0.9766792904125972,-2.332070958740281,251.0,0.135,0.010000000000000009,7.407407407407414,2800,-2359996.8000000003,-252392.0,309988.0,-20076.0,0.0062,0.01,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T09:57:50.749,13,5.02,23,5.12,0.8906,-1.5151,1.2326,44.0755,0.0466,-0.3729,164.5129,0.6093,2026-03-26T09:57:51.031,2026-03-26T09:57:44.083,3.37,5.08,3.37,5.08,55.0,14.0,2026-03-26T09:57:44.083,5.08,44,2026-03-26 09:57:37 EDT,250.85,0.9806657364959139,-1.9334263504086087,251.0,5.07,0.10000000000000053,1.9723865877712137,612,715404.132,75435.12,92724.12,54504.72,0.0094,-0.05,-0.02
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T09:57:50.915,68,0.2,828,0.21,-0.1052,-1.4241,1.1991,-132.1884,0.0462,-0.3763,163.0069,0.5984,2026-03-26T09:57:51.031,2026-03-26T09:57:51.358,0.41,0.45,0.15,0.2,12205.0,1440.0,2026-03-26T09:57:51.358,0.2,44,2026-03-26 09:57:37 EDT,250.85,0.9806657364959139,-1.9334263504086087,251.0,0.20500000000000002,0.009999999999999981,4.878048780487795,4198,-4865175.546,-503382.18000000005,597837.1799999999,-44162.96,0.011,0.02,-0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T09:57:50.899,12,4.11,12,4.21,0.8478,-1.8049,1.5501,51.1255,0.0617,-0.4114,172.3016,0.5789,2026-03-26T09:57:51.031,2026-03-26T09:52:18,2.8,4.39,2.58,4.39,41.0,28.0,2026-03-26T09:52:18,4.39,44,2026-03-26 09:57:37 EDT,250.85,0.9846521825792306,-1.534781742076936,251.0,4.16,0.09999999999999964,2.4038461538461453,681,1054014.0045,105561.81,122913.69,57735.18,0.0071,-0.06,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T09:57:50.959,269,0.3,464,0.31,-0.1512,-1.7655,1.5435,-126.4549,0.0617,-0.4131,172.2834,0.5765,2026-03-26T09:57:51.031,2026-03-26T09:57:44.377,0.68,0.69,0.24,0.3,12653.0,1211.0,2026-03-26T09:57:44.377,0.3,44,2026-03-26 09:57:37 EDT,250.85,0.9846521825792306,-1.534781742076936,251.0,0.305,0.010000000000000009,3.2786885245901667,6228,-9639352.745999997,-961291.8000000002,1099553.4,-94167.36,0.0062,0.02,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T09:57:50.965,11,3.28,4,3.33,0.7869,-2.1237,1.9136,59.8177,0.0797,-0.4105,164.0769,0.5531,2026-03-26T09:57:51.031,2026-03-26T09:52:56.85,1.99,3.5,1.87,3.25,634.0,111.0,2026-03-26T09:52:56.85,3.25,44,2026-03-26 09:57:37 EDT,250.85,0.9886386286625474,-1.136137133745264,251.0,3.3049999999999997,0.050000000000000266,1.5128593040847282,530,1059615.4849999999,101420.8,112556.09999999999,41705.700000000004,0.0086,-0.04,-0.02
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T09:57:50.898,197,0.44,37,0.45,-0.212,-2.0845,1.9085,-121.0222,0.0799,-0.413,164.353,0.5507,2026-03-26T09:57:51.031,2026-03-26T09:57:49.562,1.02,1.05,0.37,0.45,7841.0,1503.0,2026-03-26T09:57:51.785,0.45,44,2026-03-26 09:57:37 EDT,250.85,0.9886386286625474,-1.136137133745264,251.0,0.445,0.010000000000000009,2.247191011235957,4437,-8893041.385499999,-846801.4500000001,924892.6499999999,-94064.4,0.0031,0.02,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T09:57:50.898,11,2.49,5,2.53,0.7055,-2.4114,2.27,70.5282,0.0986,-0.3421,130.8015,0.5304,2026-03-26T09:57:51.031,2026-03-26T09:57:39.924,1.33,2.72,1.27,2.57,2196.0,456.0,2026-03-26T09:57:39.924,2.57,44,2026-03-26 09:57:37 EDT,250.85,0.992625074745864,-0.7374925254135916,251.0,2.51,0.03999999999999959,1.593625498007952,1035,2559949.3349999995,234944.99999999997,249579.9,73019.25,0.0086,-0.04,-0.02
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T09:57:50.692,21,0.65,38,0.66,-0.2939,-2.3776,2.2681,-113.5085,0.0989,-0.3438,131.087,0.5289,2026-03-26T09:57:51.031,2026-03-26T09:57:49.707,1.47,1.47,0.55,0.66,8426.0,1592.0,2026-03-26T09:57:49.707,0.66,44,2026-03-26 09:57:37 EDT,250.85,0.992625074745864,-0.7374925254135916,251.0,0.655,0.010000000000000009,1.5267175572519098,2834,-7030889.021,-642779.54,673811.8400000001,-83291.26,0.0047,0.03,0.0
