symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:53:49.706,21,3.39,6,3.49,0.9337,-0.875,0.6969,67.9599,0.0567,-0.4602,204.8536,0.4179,2026-03-26T11:53:49.948,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,238,2026-03-26 11:53:29 EDT,250.37,0.9865399209170428,-1.3460079082957241,250.0,3.4400000000000004,0.10000000000000009,2.906976744186049,681,966746.1699000001,47458.89,59587.5,63584.97,-0.0117,0.01,-0.02
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:53:49.694,569,0.08,339,0.09,-0.0752,-0.982,0.7689,-234.7921,0.0598,-0.4632,215.8409,0.4375,2026-03-26T11:53:49.948,2026-03-26T11:53:45.144,0.68,0.69,0.08,0.08,28423.0,3505.0,2026-03-26T11:53:50.379,0.08,238,2026-03-26 11:53:29 EDT,250.37,0.9865399209170428,-1.3460079082957241,250.0,0.08499999999999999,0.009999999999999995,11.764705882352937,6228,-9324640.0728,-478870.92000000004,611589.6,-46834.56,-0.0097,-0.01,-0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:53:49.611,12,2.53,7,2.58,0.8516,-1.5758,1.2542,83.5826,0.1007,-0.5648,254.6555,0.4238,2026-03-26T11:53:49.948,2026-03-26T11:53:44.691,1.99,4.0,1.87,2.56,1011.0,240.0,2026-03-26T11:53:44.691,2.56,238,2026-03-26 11:53:29 EDT,250.37,0.9905340096656947,-0.9465990334305245,250.0,2.5549999999999997,0.050000000000000266,1.956947162426625,530,1336249.7270000002,66472.6,83517.40000000001,45134.8,-0.0117,0.0,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:53:49.671,41,0.18,512,0.19,-0.1494,-1.5659,1.2604,-208.833,0.1008,-0.5624,254.7312,0.4257,2026-03-26T11:53:49.948,2026-03-26T11:53:47.55,1.02,1.05,0.17,0.19,31693.0,5526.0,2026-03-26T11:53:47.55,0.19,238,2026-03-26 11:53:29 EDT,250.37,0.9905340096656947,-0.9465990334305245,250.0,0.185,0.010000000000000009,5.405405405405411,4437,-11197788.2352,-559239.48,694789.8300000001,-66288.78,-0.0059,-0.01,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:53:49.767,34,1.72,19,1.76,0.7328,-2.1659,1.7818,105.4873,0.1472,-0.4889,213.754,0.4121,2026-03-26T11:53:49.948,2026-03-26T11:53:45.208,1.33,3.1,1.18,1.75,3595.0,804.0,2026-03-26T11:53:45.208,1.75,238,2026-03-26 11:53:29 EDT,250.37,0.9945280984143468,-0.5471901585653252,250.0,1.74,0.040000000000000036,2.2988505747126458,1035,3814437.024,184416.3,224170.65000000002,75844.8,-0.0019,0.005,0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:53:49.665,200,0.37,434,0.38,-0.2685,-2.1621,1.7866,-181.4734,0.1466,-0.4832,212.7921,0.415,2026-03-26T11:53:49.948,2026-03-26T11:53:50.079,1.47,1.47,0.31,0.37,38221.0,7285.0,2026-03-26T11:53:50.079,0.37,238,2026-03-26 11:53:29 EDT,250.37,0.9945280984143468,-0.5471901585653252,250.0,0.375,0.010000000000000009,2.6666666666666687,2834,-10401982.1828,-506322.44,612739.14,-76092.90000000001,-0.0019,-0.01,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:53:49.797,27,1.05,66,1.07,0.5705,-2.4937,2.1277,134.6793,0.1818,-0.1667,69.2644,0.3984,2026-03-26T11:53:49.948,2026-03-26T11:53:49.263,0.86,2.32,0.67,1.06,21823.0,4481.0,2026-03-26T11:53:49.263,1.06,238,2026-03-26 11:53:29 EDT,250.37,0.9985221871629988,-0.14778128370012564,250.0,1.06,0.020000000000000018,1.8867924528301903,1173,5339175.3018,249579.21000000002,292511.01,66919.65,-0.0049,0.0,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:53:49.795,10,0.69,82,0.7,-0.4297,-2.4812,2.128,-155.8134,0.181,-0.165,68.9189,0.4003,2026-03-26T11:53:49.948,2026-03-26T11:53:49.892,2.03,2.06,0.5,0.7,41300.0,8082.0,2026-03-26T11:53:49.892,0.7,238,2026-03-26 11:53:29 EDT,250.37,0.9985221871629988,-0.14778128370012564,250.0,0.695,0.010000000000000009,1.4388489208633108,6173,-27974165.580999997,-1313614.4,1531644.76,-265253.81,0.0,-0.01,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T11:53:49.767,15,0.56,145,0.57,0.384,-2.3446,2.0696,172.0018,0.1827,0.3002,-125.2949,0.3857,2026-03-26T11:53:49.948,2026-03-26T11:53:49.631,0.61,1.61,0.33,0.57,28195.0,6061.0,2026-03-26T11:53:49.631,0.57,238,2026-03-26 11:53:29 EDT,250.37,1.0025162759116508,0.2516275911650738,250.0,0.565,0.009999999999999898,1.7699115044247606,2126,9724876.547400001,439996.95999999996,498461.96,81638.4,-0.0039,0.0,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T11:53:49.671,10,1.19,5,1.2,-0.615,-2.3389,2.071,-129.3151,0.1814,0.2959,-124.4598,0.3886,2026-03-26T11:53:49.948,2026-03-26T11:53:45.204,2.64,2.71,0.77,1.19,17749.0,3428.0,2026-03-26T11:53:45.204,1.19,238,2026-03-26 11:53:29 EDT,250.37,1.0025162759116508,0.2516275911650738,250.0,1.1949999999999998,0.010000000000000009,0.8368200836820092,2476,-11245278.416800002,-512779.60000000003,579111.6400000001,-152274.0,-0.003,-0.02,0.0
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T11:53:49.671,47,0.26,224,0.27,0.2191,-1.8023,1.6007,210.9559,0.142,0.603,-248.3717,0.3837,2026-03-26T11:53:49.948,2026-03-26T11:53:47.544,0.36,1.03,0.15,0.26,32524.0,6998.0,2026-03-26T11:53:47.544,0.26,238,2026-03-26 11:53:29 EDT,250.37,1.0065103646603026,0.6510364660302734,250.0,0.265,0.010000000000000009,3.7735849056603805,3231,11487025.674,517186.17000000004,582323.13,70791.21,-0.002,0.0,0.0
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T11:53:49.627,14,1.87,26,1.92,-0.779,-1.7992,1.6081,-103.1811,0.1416,0.5967,-247.6418,0.3867,2026-03-26T11:53:49.948,2026-03-26T11:53:42.574,3.42,3.54,1.18,1.9,4979.0,966.0,2026-03-26T11:53:42.574,1.9,238,2026-03-26 11:53:29 EDT,250.37,1.0065103646603026,0.6510364660302734,250.0,1.895,0.04999999999999982,2.638522427440624,1663,-5895732.7896,-267427.03,299206.95999999996,-129547.70000000001,-0.0019,-0.02,0.02
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T11:53:49.671,288,0.12,794,0.13,0.1139,-1.2208,1.0451,239.2211,0.0893,0.5878,-250.8427,0.3984,2026-03-26T11:53:49.948,2026-03-26T11:53:48.201,0.22,0.61,0.07,0.13,58207.0,8501.0,2026-03-26T11:53:50.232,0.13,238,2026-03-26 11:53:29 EDT,250.37,1.0105044534089547,1.0504453408954728,250.0,0.125,0.010000000000000009,8.000000000000007,1732,3872412.7012000005,181011.31999999998,211442.56,19727.48,-0.0019,0.0,0.0
IWM,2026-03-26,253.0,PUT,0,-1,2026-03-26T11:53:49.626,20,2.72,17,2.81,-0.878,-1.2991,1.0962,-79.6618,0.0906,0.5764,-254.4468,0.4121,2026-03-26T11:53:49.948,2026-03-26T11:51:34.087,4.31,4.31,1.78,2.95,3512.0,340.0,2026-03-26T11:51:34.087,2.95,238,2026-03-26 11:53:29 EDT,250.37,1.0105044534089547,1.0504453408954728,250.0,2.765,0.08999999999999986,3.2549728752260343,498,-1129639.3956,-54590.76,64695.17999999999,-43724.4,0.0176,0.0,0.04
IWM,2026-03-26,254.0,CALL,0,1,2026-03-26T11:53:49.186,417,0.06,1516,0.07,0.0598,-0.8041,0.6445,252.9936,0.0515,0.4371,-199.1988,0.4257,2026-03-26T11:53:49.948,2026-03-26T11:53:17.76,0.14,0.36,0.04,0.06,18093.0,2501.0,2026-03-26T11:53:50.326,0.07,238,2026-03-26 11:53:29 EDT,250.37,1.0144985421576067,1.4498542157606724,250.0,0.065,0.010000000000000009,15.384615384615397,1492,1923793.0059999998,96159.4,119971.72,8922.16,-0.0039,0.0,0.0
IWM,2026-03-26,254.0,PUT,0,-1,2026-03-26T11:53:49.453,13,3.66,38,3.76,-0.9306,-0.9215,0.7224,-62.9798,0.055,0.4442,-212.6212,0.4472,2026-03-26T11:53:49.948,2026-03-26T11:52:02.735,5.05,5.17,2.56,3.76,337.0,119.0,2026-03-26T11:52:02.735,3.76,238,2026-03-26 11:53:29 EDT,250.37,1.0144985421576067,1.4498542157606724,250.0,3.71,0.09999999999999964,2.695417789757403,315,-433766.02499999997,-22755.600000000002,29027.249999999996,-29313.9,-0.002,-0.015,-0.01
IWM,2026-03-27,242.0,CALL,1,1,2026-03-26T11:53:50.593,44,8.51,9,8.62,0.9352,-0.3291,1.7933,27.3535,0.0222,-0.4716,29.2272,0.4003,2026-03-26T11:53:50.67,2026-03-26T11:05:30.705,9.47,9.47,8.23,8.78,12.0,10.0,2026-03-26T11:05:30.705,8.78,238,2026-03-26 11:53:29 EDT,250.37,0.9665694771737828,-3.3430522826217217,250.0,8.565,0.10999999999999943,1.2842965557501393,420,233444.988,75318.59999999999,13822.2,39278.4,-0.0039,0.025,-0.01
