symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,244.0,CALL,0,1,2026-03-18T14:57:06.663,24,2.6,7,2.71,0.9443,-2.1478,0.3029,87.8693,0.0679,-0.2907,743.5899,0.6125,2026-03-18T14:57:06.783,2026-03-18T14:54:38.104,5.0,5.1,2.7,2.7,317.0,75.0,2026-03-18T14:54:38.104,2.7,343,2026-03-18 14:56:53 EDT,246.61,0.989416487571469,-1.0583512428530932,247.0,2.6550000000000002,0.10999999999999988,4.1431261770244765,92,6.2468,27.8668,197.5976,86.8756,-0.0624,-0.05,0.02
IWM,2026-03-18,244.0,PUT,0,-1,2026-03-18T14:57:06.652,988,0.04,30,0.05,-0.0556,-2.1234,0.303,-350.1015,0.0679,-0.2907,743.5884,0.6125,2026-03-18T14:57:06.783,2026-03-18T14:57:01.97,0.36,0.43,0.03,0.05,22513.0,2761.0,2026-03-18T14:57:01.97,0.05,343,2026-03-18 14:56:53 EDT,246.61,0.989416487571469,-1.0583512428530932,247.0,0.045,0.010000000000000002,22.222222222222225,10503,-713.1537000000001,-3182.409,22302.070200000002,-583.9667999999999,-0.0062,0.0,0.0
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T14:57:06.663,23,1.69,13,1.78,0.852,-4.1235,0.6231,121.4671,0.1489,-0.4174,1001.7464,0.5749,2026-03-18T14:57:06.783,2026-03-18T14:53:49.746,4.16,4.35,1.7,1.7,541.0,162.0,2026-03-18T14:53:49.746,1.7,343,2026-03-18 14:56:53 EDT,246.61,0.9934714731762702,-0.6528526823729831,247.0,1.7349999999999999,0.09000000000000008,5.18731988472623,174,25.9086,108.4194,717.489,148.248,-0.0219,-0.035,0.01
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T14:57:06.704,44,0.12,339,0.13,-0.1492,-4.1455,0.6268,-304.8063,0.149,-0.4153,1002.1323,0.5781,2026-03-18T14:57:06.783,2026-03-18T14:57:05.927,0.52,0.64,0.06,0.12,32330.0,5534.0,2026-03-18T14:57:05.927,0.12,343,2026-03-18 14:56:53 EDT,246.61,0.9934714731762702,-0.6528526823729831,247.0,0.125,0.010000000000000009,8.000000000000007,4247,-632.803,-2662.0196,17605.9385,-633.6524,-0.0031,0.0,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T14:57:06.714,6,0.93,9,0.95,0.6654,-6.0257,0.9822,176.2932,0.2526,-0.2872,639.1375,0.5343,2026-03-18T14:57:06.783,2026-03-18T14:56:59.787,3.34,3.5,0.91,0.93,4308.0,492.0,2026-03-18T14:56:59.787,0.93,343,2026-03-18 14:56:53 EDT,246.61,0.9975264587810713,-0.2473541218928728,247.0,0.94,0.019999999999999907,2.1276595744680753,243,61.3818,238.6746,1464.2450999999999,161.69219999999999,-0.0172,-0.03,-0.0
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T14:57:06.698,78,0.32,78,0.33,-0.3345,-6.0011,0.9822,-257.9971,0.2526,-0.2872,639.1483,0.5343,2026-03-18T14:57:06.783,2026-03-18T14:57:06.663,0.8,0.95,0.12,0.33,42900.0,7121.0,2026-03-18T14:57:06.663,0.33,343,2026-03-18 14:56:53 EDT,246.61,0.9975264587810713,-0.2473541218928728,247.0,0.325,0.010000000000000009,3.0769230769230793,1601,-404.4126,-1572.5022,9607.7611,-535.5345,0.0015,0.01,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T14:57:06.702,40,0.39,5,0.4,0.3926,-6.2241,1.0369,247.9834,0.2722,0.2042,-449.195,0.5234,2026-03-18T14:57:06.783,2026-03-18T14:57:03.749,2.68,2.84,0.38,0.39,9201.0,1565.0,2026-03-18T14:57:03.749,0.39,343,2026-03-18 14:56:53 EDT,246.61,1.0015814443858724,0.15814443858723748,247.0,0.395,0.010000000000000009,2.531645569620255,370,100.714,383.65299999999996,2302.917,145.262,-0.0047,-0.02,0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T14:57:06.714,33,0.78,8,0.79,-0.6073,-6.1994,1.0369,-192.1615,0.2722,0.2042,-449.1985,0.5234,2026-03-18T14:57:06.783,2026-03-18T14:57:06.354,1.09,1.37,0.23,0.79,45913.0,8995.0,2026-03-18T14:57:06.354,0.79,343,2026-03-18 14:56:53 EDT,246.61,1.0015814443858724,0.15814443858723748,247.0,0.785,0.010000000000000009,1.2738853503184724,3290,-895.538,-3411.401,20396.025999999998,-1998.0169999999998,0.0031,0.015,-0.01
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T14:57:06.712,12,0.12,98,0.13,0.1618,-3.9312,0.6612,334.8004,0.1751,0.469,-1018.4102,0.5187,2026-03-18T14:57:06.783,2026-03-18T14:57:06.598,1.82,2.14,0.11,0.13,27678.0,4915.0,2026-03-18T14:57:06.598,0.13,343,2026-03-18 14:56:53 EDT,246.61,1.0056364299906735,0.5636429990673477,247.0,0.125,0.010000000000000009,8.000000000000007,642,112.41420000000001,424.4904,2523.8304,103.8756,-0.0063,-0.01,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T14:57:06.715,28,1.49,1,1.53,-0.8367,-3.9533,0.6651,-136.6304,0.1751,0.4661,-1018.2738,0.5218,2026-03-18T14:57:06.783,2026-03-18T14:56:50.212,1.45,1.89,0.47,1.55,34089.0,7544.0,2026-03-18T14:56:50.212,1.55,343,2026-03-18 14:56:53 EDT,246.61,1.0056364299906735,0.5636429990673477,247.0,1.51,0.040000000000000036,2.6490066225165587,8633,-1511.6383,-5741.808300000001,34128.8389,-7223.2311,0.0258,0.04,0.02
