symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:15:39.194,8,5.48,40,5.59,0.9395,-0.9149,0.7712,42.7239,0.0336,-0.3329,140.2452,0.5531,2026-03-26T10:15:39.349,2026-03-26T10:00:29.872,3.37,5.22,3.37,5.22,58.0,15.0,2026-03-26T10:00:29.872,5.22,75,2026-03-26 10:15:23 EDT,251.43,0.9784035317981148,-2.159646820188524,251.0,5.535,0.10999999999999943,1.9873532068653916,612,517020.5376,47197.44,55991.880000000005,57497.4,-0.0187,0.185,0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:15:39.214,95,0.1,1401,0.11,-0.0635,-0.9419,0.8022,-158.8082,0.0344,-0.3348,143.4259,0.5625,2026-03-26T10:15:39.349,2026-03-26T10:15:38.676,0.41,0.45,0.1,0.1,16253.0,1836.0,2026-03-26T10:15:39.637,0.1,75,2026-03-26 10:15:23 EDT,251.43,0.9784035317981148,-2.159646820188524,251.0,0.10500000000000001,0.009999999999999995,9.523809523809518,4198,-3630930.8016000004,-336763.56,395409.62,-26657.3,0.0188,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:15:39.221,14,4.55,34,4.65,0.9007,-1.299,1.1231,49.2239,0.0498,-0.4082,168.9615,0.5437,2026-03-26T10:15:39.349,2026-03-26T10:11:37.558,2.8,4.39,2.58,3.87,55.0,34.0,2026-03-26T10:11:37.558,3.87,75,2026-03-26 10:15:23 EDT,251.43,0.9823807819273754,-1.7619218072624614,251.0,4.6,0.10000000000000053,2.1739130434782727,681,852694.6734,76483.11,88461.9,61337.66999999999,-0.0047,0.18,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:15:39.215,465,0.16,501,0.17,-0.0973,-1.2455,1.1071,-153.0526,0.0495,-0.4095,168.0292,0.539,2026-03-26T10:15:39.349,2026-03-26T10:15:39.153,0.68,0.69,0.16,0.16,16373.0,1756.0,2026-03-26T10:15:39.153,0.16,75,2026-03-26 10:15:23 EDT,251.43,0.9823807819273754,-1.7619218072624614,251.0,0.165,0.010000000000000009,6.060606060606066,6228,-7751234.897999999,-689501.88,775697.4,-60598.439999999995,0.0109,-0.01,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:15:39.216,12,3.67,12,3.75,0.8465,-1.7081,1.5234,57.3693,0.0694,-0.4505,181.4986,0.5296,2026-03-26T10:15:39.349,2026-03-26T10:12:08.286,1.99,3.54,1.87,3.2,665.0,133.0,2026-03-26T10:12:08.286,3.2,75,2026-03-26 10:15:23 EDT,251.43,0.986358032056636,-1.3641967943363986,251.0,3.71,0.08000000000000007,2.156334231805932,530,924809.8260000001,80740.20000000001,90529.3,44864.50000000001,0.0093,0.185,0.03
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:15:39.208,287,0.27,387,0.28,-0.152,-1.6632,1.5141,-141.9125,0.0694,-0.4531,181.4742,0.5265,2026-03-26T10:15:39.349,2026-03-26T10:15:39.086,1.02,1.05,0.27,0.28,12330.0,2323.0,2026-03-26T10:15:39.086,0.28,75,2026-03-26 10:15:23 EDT,251.43,0.986358032056636,-1.3641967943363986,251.0,0.275,0.010000000000000009,3.636363636363639,4437,-7742228.6754,-671806.17,737961.8400000001,-67442.4,0.0086,-0.02,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:15:39.216,1,2.85,85,2.9,0.7757,-2.0585,1.9266,68.1897,0.0918,-0.4404,169.3393,0.5062,2026-03-26T10:15:39.349,2026-03-26T10:15:38.997,1.33,2.85,1.27,2.85,2373.0,482.0,2026-03-26T10:15:38.997,2.85,75,2026-03-26 10:15:23 EDT,251.43,0.9903352821858966,-0.9664717814103355,251.0,2.875,0.04999999999999982,1.7391304347826024,1035,2388911.859,199403.1,213054.75,80284.95,0.0047,0.18,-0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:15:39.221,23,0.43,294,0.44,-0.2256,-2.0533,1.9332,-131.8469,0.0916,-0.4365,168.8641,0.5093,2026-03-26T10:15:39.349,2026-03-26T10:15:39.263,1.47,1.47,0.42,0.43,14958.0,2663.0,2026-03-26T10:15:39.263,0.43,75,2026-03-26 10:15:23 EDT,251.43,0.9903352821858966,-0.9664717814103355,251.0,0.435,0.010000000000000009,2.2988505747126458,2834,-6526981.9992,-547868.88,581905.22,-63935.04,0.0103,-0.03,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:15:39.215,17,2.07,4,2.1,0.6814,-2.3244,2.2969,82.4164,0.1154,-0.3413,124.1291,0.4804,2026-03-26T10:15:39.349,2026-03-26T10:15:36.263,0.86,2.07,0.83,2.07,10975.0,2531.0,2026-03-26T10:15:36.263,2.07,75,2026-03-26 10:15:23 EDT,251.43,0.9943125323151573,-0.5687467684842726,251.0,2.085,0.03000000000000025,1.4388489208633213,1173,3403462.0806000005,269426.37,272652.12,79928.22,-0.0044,0.135,0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:15:39.208,6,0.66,271,0.67,-0.3209,-2.3421,2.3043,-122.2872,0.114,-0.3321,122.6101,0.4877,2026-03-26T10:15:39.349,2026-03-26T10:15:38.999,2.03,2.06,0.65,0.68,16006.0,2957.0,2026-03-26T10:15:39.709,0.67,75,2026-03-26 10:15:23 EDT,251.43,0.9943125323151573,-0.5687467684842726,251.0,0.665,0.010000000000000009,1.5037593984962419,6173,-17693682.246,-1422444.3900000001,1445778.3299999998,-198091.57,0.0087,-0.055,-0.01
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T10:15:39.216,19,1.42,5,1.43,0.5599,-2.4965,2.5383,98.4259,0.131,-0.1171,40.6327,0.4677,2026-03-26T10:15:39.349,2026-03-26T10:15:38.752,0.61,1.43,0.52,1.4,13978.0,3182.0,2026-03-26T10:15:38.752,1.4,75,2026-03-26 10:15:23 EDT,251.43,0.9982897824444179,-0.17102175555820975,251.0,1.4249999999999998,0.010000000000000009,0.701754385964913,2126,7002476.358000001,539642.58,530755.9,119034.73999999999,0.0029,0.11,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T10:15:39.202,17,0.99,5,1.0,-0.4397,-2.4609,2.5381,-111.7417,0.1315,-0.1181,40.8145,0.4658,2026-03-26T10:15:39.349,2026-03-26T10:15:39.092,2.64,2.71,1.0,1.0,6124.0,1126.0,2026-03-26T10:15:39.738,1.0,75,2026-03-26 10:15:23 EDT,251.43,0.9982897824444179,-0.17102175555820975,251.0,0.995,0.010000000000000009,1.0050251256281415,2476,-8186409.942,-628433.56,609318.84,-108869.71999999999,0.002,-0.09,0.0
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T10:15:39.217,60,0.91,12,0.92,0.426,-2.4114,2.5231,117.8022,0.1338,0.1707,-60.5252,0.455,2026-03-26T10:15:39.349,2026-03-26T10:15:39.194,0.36,0.95,0.31,0.92,13531.0,3432.0,2026-03-26T10:15:39.194,0.92,75,2026-03-26 10:15:23 EDT,251.43,1.0022670325736784,0.22670325736785313,251.0,0.915,0.010000000000000009,1.0928961748633887,3231,10869515.0154,815213.61,779123.34,137640.6,-0.003,0.08,0.0
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T10:15:39.207,7,1.48,43,1.5,-0.5734,-2.4023,2.5237,-97.3854,0.133,0.1686,-60.1745,0.458,2026-03-26T10:15:39.349,2026-03-26T10:15:38.983,3.42,3.54,1.5,1.5,1518.0,351.0,2026-03-26T10:15:38.983,1.5,75,2026-03-26 10:15:23 EDT,251.43,1.0022670325736784,0.22670325736785313,251.0,1.49,0.020000000000000018,1.342281879194632,1663,-5561103.597,-419691.31,399502.49,-95356.42,0.002,-0.115,0.01
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T10:15:39.202,37,0.55,113,0.56,0.2988,-2.1283,2.2337,136.5957,0.1187,0.4122,-143.9507,0.4541,2026-03-26T10:15:39.349,2026-03-26T10:15:39.097,0.22,0.6,0.18,0.55,37964.0,5032.0,2026-03-26T10:15:39.097,0.55,75,2026-03-26 10:15:23 EDT,251.43,1.0062442827029392,0.624428270293916,251.0,0.555,0.010000000000000009,1.8018018018018032,1732,5169109.1412,386876.83999999997,368621.55999999994,51752.16,-0.0039,0.05,0.0
IWM,2026-03-26,253.0,PUT,0,-1,2026-03-26T10:15:39.21,33,2.09,16,2.15,-0.7019,-2.0913,2.2309,-83.6572,0.1191,0.4152,-144.3813,0.4521,2026-03-26T10:15:39.349,2026-03-26T10:15:28.098,4.31,4.31,2.21,2.23,465.0,97.0,2026-03-26T10:15:28.098,2.23,75,2026-03-26 10:15:23 EDT,251.43,1.0062442827029392,0.624428270293916,251.0,2.12,0.06000000000000005,2.8301886792452855,498,-1491276.5874,-111098.82,104146.74,-34954.62,-0.0049,-0.155,0.01
IWM,2026-03-26,254.0,CALL,0,1,2026-03-26T10:15:39.21,94,0.31,12,0.32,0.1929,-1.6787,1.7629,156.528,0.0937,0.53,-184.5662,0.4541,2026-03-26T10:15:39.349,2026-03-26T10:15:38.039,0.14,0.36,0.1,0.32,9804.0,1341.0,2026-03-26T10:15:38.039,0.32,75,2026-03-26 10:15:23 EDT,251.43,1.0102215328321997,1.0221532832199791,251.0,0.315,0.010000000000000009,3.174603174603177,1492,3515001.4572,263024.68,250462.04000000004,28780.68,-0.0048,0.03,0.0
IWM,2026-03-26,254.0,PUT,0,-1,2026-03-26T10:15:39.21,13,2.85,13,2.92,-0.8055,-1.6724,1.7715,-70.3456,0.0935,0.5259,-184.2938,0.457,2026-03-26T10:15:39.349,2026-03-26T10:15:26.644,5.05,5.17,2.98,2.98,160.0,55.0,2026-03-26T10:15:26.644,2.98,75,2026-03-26 10:15:23 EDT,251.43,1.0102215328321997,1.0221532832199791,251.0,2.885,0.06999999999999984,2.426343154246095,315,-740524.2075,-55802.25,52680.600000000006,-25373.25,-0.0058,-0.175,0.01
IWM,2026-03-26,255.0,CALL,0,1,2026-03-26T10:15:39.215,514,0.17,33,0.18,0.1175,-1.226,1.269,173.9056,0.0664,0.5129,-181.043,0.4609,2026-03-26T10:15:39.349,2026-03-26T10:15:38.639,0.4,0.4,0.06,0.18,5757.0,698.0,2026-03-26T10:15:38.639,0.18,75,2026-03-26 10:15:23 EDT,251.43,1.0141987829614605,1.4198782961460419,251.0,0.175,0.009999999999999981,5.714285714285704,1833,3060184.7016000003,232607.69999999998,224725.8,21537.75,-0.0107,0.01,-0.0
IWM,2026-03-26,255.0,PUT,0,-1,2026-03-26T10:15:39.22,12,3.72,63,3.79,-0.8764,-1.2763,1.314,-58.778,0.0671,0.5052,-182.8617,0.4726,2026-03-26T10:15:39.349,2026-03-26T10:15:37.878,5.8,6.1,3.78,3.8,268.0,85.0,2026-03-26T10:15:37.878,3.8,75,2026-03-26 10:15:23 EDT,251.43,1.0141987829614605,1.4198782961460419,251.0,3.755,0.06999999999999984,1.8641810918774926,115,-194015.95950000003,-15111.000000000002,14677.449999999999,-10078.6,0.0039,-0.18,0.02
IWM,2026-03-26,256.0,CALL,0,1,2026-03-26T10:15:39.214,171,0.1,536,0.11,0.0726,-0.8946,0.8887,183.5147,0.0446,0.4221,-155.2239,0.4804,2026-03-26T10:15:39.349,2026-03-26T10:15:32.492,0.06,0.12,0.03,0.1,5433.0,326.0,2026-03-26T10:15:32.492,0.1,75,2026-03-26 10:15:23 EDT,251.43,1.018176033090721,1.8176033090721047,251.0,0.10500000000000001,0.009999999999999995,9.523809523809518,3828,4292634.2184,340194.36,342452.87999999995,27791.28,-0.0059,0.01,-0.0
IWM,2026-03-26,256.0,PUT,0,-1,2026-03-26T10:15:39.213,11,4.62,24,4.72,-0.924,-0.915,0.9194,-49.7475,0.0454,0.4229,-158.0381,0.4882,2026-03-26T10:15:39.349,2026-03-26T10:10:41.096,6.95,6.95,5.0,5.3,205.0,26.0,2026-03-26T10:10:41.096,5.3,75,2026-03-26 10:15:23 EDT,251.43,1.018176033090721,1.8176033090721047,251.0,4.67,0.09999999999999964,2.141327623126331,29,-33103.2738,-2666.26,2653.5,-2679.6000000000004,0.0195,-0.185,-0.01
IWM,2026-03-26,257.0,PUT,0,-1,2026-03-26T10:15:39.201,2,5.6,70,5.68,-0.9465,-0.7484,0.6997,-42.1961,0.0319,0.3347,-135.2166,0.5281,2026-03-26T10:15:39.349,2026-03-26T10:14:56.415,6.46,6.46,5.8,5.8,5.0,3.0,2026-03-26T10:14:56.415,5.8,75,2026-03-26 10:15:23 EDT,251.43,1.0221532832199818,2.2153283219981676,251.0,5.64,0.08000000000000007,1.4184397163120581,30,-24061.851,-2099.1,2245.2,-2839.5,,,
IWM,2026-03-27,241.0,CALL,1,1,2026-03-26T10:15:40.195,25,10.55,12,10.68,0.9421,-0.342,1.696,22.3225,0.0169,-0.3834,26.2044,0.4667,2026-03-26T10:15:40.295,2026-03-26T09:46:54.107,8.39,9.98,8.35,9.98,6.0,3.0,2026-03-26T09:46:54.107,9.98,75,2026-03-26 10:15:23 EDT,251.41,0.9585935324768307,-4.140646752316931,251.0,10.615,0.129999999999999,1.2246820536975884,324,137662.05959999998,54950.4,11080.800000000001,30524.04,0.0009,0.175,0.01
IWM,2026-03-27,242.0,CALL,1,1,2026-03-26T10:15:40.195,27,9.6,9,9.73,0.9269,-0.3962,2.0319,24.1258,0.0207,-0.434,28.9632,0.456,2026-03-26T10:15:40.295,2026-03-26T10:07:43.354,9.47,9.47,9.38,9.42,4.0,4.0,2026-03-26T10:07:43.354,9.42,75,2026-03-26 10:15:23 EDT,251.41,0.9625710990016308,-3.742890099836919,251.0,9.665,0.13000000000000078,1.3450594930160455,420,218575.854,85339.79999999999,16640.4,38929.8,0.0019,0.175,0.01
IWM,2026-03-27,242.0,PUT,1,-1,2026-03-26T10:15:40.176,26,0.18,287,0.19,-0.0641,-0.3215,1.8386,-89.5757,0.0196,-0.4309,27.4646,0.4355,2026-03-26T10:15:40.295,2026-03-26T10:14:55.171,0.44,0.45,0.2,0.2,1275.0,205.0,2026-03-26T10:14:55.171,0.2,75,2026-03-26 10:15:23 EDT,251.41,0.9625710990016308,-3.742890099836919,251.0,0.185,0.010000000000000009,5.405405405405411,3001,-1478783.5636,-551763.86,96482.15,-19236.41,0.001,-0.01,0.0
IWM,2026-03-27,243.0,CALL,1,1,2026-03-26T10:15:40.178,18,8.67,14,8.8,0.9066,-0.4638,2.4436,26.1129,0.0254,-0.4817,31.5707,0.4482,2026-03-26T10:15:40.295,2026-03-26T10:03:47.169,8.24,8.35,8.24,8.35,2.0,2.0,2026-03-26T10:03:47.169,8.35,75,2026-03-26 10:15:23 EDT,251.41,0.9665486655264309,-3.345133447356906,251.0,8.735,0.13000000000000078,1.4882655981682975,815,520443.84099999996,199153.40000000002,37799.700000000004,73887.90000000001,0.0029,0.17,0.02
IWM,2026-03-27,243.0,PUT,1,-1,2026-03-26T10:15:40.197,197,0.25,109,0.26,-0.0852,-0.3958,2.2852,-85.7862,0.0246,-0.4861,30.6828,0.4316,2026-03-26T10:15:40.295,2026-03-26T10:15:40.317,0.69,0.7,0.26,0.26,1836.0,193.0,2026-03-26T10:15:40.317,0.26,75,2026-03-26 10:15:23 EDT,251.41,0.9665486655264309,-3.345133447356906,251.0,0.255,0.010000000000000009,3.921568627450984,53918,-33346589.9748,-12321341.36,2134074.44,-459381.3599999999,-0.0019,-0.02,0.0
IWM,2026-03-27,244.0,CALL,1,1,2026-03-26T10:15:39.804,17,7.78,21,7.89,0.8796,-0.5477,2.9361,28.2441,0.0307,-0.5175,33.5907,0.4443,2026-03-26T10:15:40.295,2026-03-26T10:15:36.567,5.83,7.81,5.78,7.81,5.0,4.0,2026-03-26T10:15:36.567,7.81,75,2026-03-26 10:15:23 EDT,251.41,0.9705262320512311,-2.947376794876893,251.0,7.835,0.10999999999999943,1.403956604977657,1858,1434057.7246,545527.38,101762.65999999999,163429.68,0.001,0.16,-0.0
