symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:09:34.268,74,2.25,36,2.4,0.9388,-2.1798,0.3195,100.049,0.0813,-0.3308,814.509,0.5625,2026-03-18T15:09:34.448,2026-03-18T15:08:25.349,4.16,4.35,1.7,2.33,550.0,168.0,2026-03-18T15:08:25.349,2.33,371,2026-03-18 15:09:23 EDT,247.28,0.9907796829505015,-0.9220317049498548,247.0,2.325,0.1499999999999999,6.4516129032258025,174,14.1462,55.593,379.28520000000003,163.3512,-0.0124,0.075,0.07
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:09:34.239,209,0.03,434,0.05,-0.0611,-2.1553,0.3195,-384.2448,0.0813,-0.3308,814.509,0.5625,2026-03-18T15:09:34.448,2026-03-18T15:09:31.828,0.52,0.64,0.04,0.04,34692.0,5823.0,2026-03-18T15:09:34.788,0.05,371,2026-03-18 15:09:23 EDT,247.28,0.9907796829505015,-0.9220317049498548,247.0,0.04,0.020000000000000004,50.000000000000014,4247,-345.2811,-1356.9165,9153.5591,-259.4917,0.0125,-0.005,0.01
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:09:34.276,26,1.39,12,1.45,0.8263,-4.2388,0.6776,145.0034,0.1871,-0.4619,1048.0118,0.5187,2026-03-18T15:09:34.448,2026-03-18T15:09:32.855,3.34,3.5,0.9,1.48,4969.0,623.0,2026-03-18T15:09:32.855,1.48,371,2026-03-18 15:09:23 EDT,247.28,0.9948236816564219,-0.5176318343578135,247.0,1.42,0.06000000000000005,4.2253521126760605,243,45.4653,164.6568,1030.0284000000001,200.79090000000002,0.0344,0.09,0.0
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:09:34.23,133,0.12,161,0.13,-0.1677,-4.0233,0.6629,-346.2714,0.1876,-0.4746,1050.7214,0.5062,2026-03-18T15:09:34.448,2026-03-18T15:09:32.682,0.8,0.95,0.11,0.12,51463.0,8369.0,2026-03-18T15:09:32.682,0.12,371,2026-03-18 15:09:23 EDT,247.28,0.9948236816564219,-0.5176318343578135,247.0,0.125,0.010000000000000009,8.000000000000007,1601,-300.3476,-1061.3029000000001,6441.3033,-268.48769999999996,0.0062,-0.01,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:09:34.275,3,0.66,4,0.67,0.59,-5.8397,1.027,224.1362,0.3112,-0.1831,376.282,0.4726,2026-03-18T15:09:34.448,2026-03-18T15:09:32.815,2.68,2.84,0.36,0.7,14905.0,2250.0,2026-03-18T15:09:32.815,0.7,371,2026-03-18 15:09:23 EDT,247.28,0.9988676803623423,-0.11323196376577206,247.0,0.665,0.010000000000000009,1.5037593984962419,370,115.14399999999999,379.98999999999995,2160.689,218.29999999999998,0.0137,0.075,-0.01
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:09:34.27,2,0.37,76,0.39,-0.4116,-5.9414,1.028,-267.9087,0.3053,-0.1758,368.8636,0.4824,2026-03-18T15:09:34.448,2026-03-18T15:09:33.348,1.09,1.37,0.23,0.35,49579.0,9600.0,2026-03-18T15:09:33.348,0.35,371,2026-03-18 15:09:23 EDT,247.28,0.9988676803623423,-0.11323196376577206,247.0,0.38,0.020000000000000018,5.263157894736847,3290,-1004.437,-3382.12,19547.206,-1354.164,0.0235,-0.01,0.0
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:09:34.278,20,0.2,24,0.21,0.2742,-4.7736,0.8804,338.1167,0.2795,0.4466,-885.153,0.4511,2026-03-18T15:09:34.448,2026-03-18T15:09:33.87,1.82,2.14,0.1,0.21,31451.0,5403.0,2026-03-18T15:09:33.87,0.21,371,2026-03-18 15:09:23 EDT,247.28,1.0029116790682626,0.29116790682626936,247.0,0.20500000000000002,0.009999999999999981,4.878048780487795,642,179.43900000000002,565.2167999999999,3064.6512000000002,176.0364,0.0117,0.03,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:09:34.279,29,0.9,33,0.94,-0.7205,-4.9172,0.8884,-191.6093,0.2749,0.4282,-870.7842,0.4628,2026-03-18T15:09:34.448,2026-03-18T15:09:32.857,1.45,1.89,0.47,0.85,37541.0,7787.0,2026-03-18T15:09:32.857,0.85,371,2026-03-18 15:09:23 EDT,247.28,1.0029116790682626,0.29116790682626936,247.0,0.9199999999999999,0.039999999999999925,4.347826086956514,8633,-2373.2117,-7669.557199999999,42450.187600000005,-6220.0765,0.0214,-0.05,-0.0
IWM,2026-03-18,249.0,CALL,0,1,2026-03-18T15:09:34.239,147,0.04,203,0.05,0.0748,-2.0138,0.3732,466.3093,0.119,0.4546,-895.6395,0.4492,2026-03-18T15:09:34.448,2026-03-18T15:08:39.294,1.33,1.59,0.03,0.04,49695.0,6925.0,2026-03-18T15:08:39.294,0.04,371,2026-03-18 15:09:23 EDT,247.28,1.006955677774183,0.6955677774183108,247.0,0.045,0.010000000000000002,22.222222222222225,905,107.695,337.746,1822.4889999999998,67.694,0.0117,0.01,0.0
IWM,2026-03-18,249.0,PUT,0,-1,2026-03-18T15:09:34.23,41,1.71,97,1.82,-0.9234,-2.043,0.3799,-129.7333,0.1201,0.4549,-903.9645,0.4531,2026-03-18T15:09:34.448,2026-03-18T15:09:17.027,1.99,2.51,0.71,1.84,11099.0,2557.0,2026-03-18T15:09:17.027,1.84,371,2026-03-18 15:09:23 EDT,247.28,1.006955677774183,0.6955677774183108,247.0,1.7650000000000001,0.1100000000000001,6.232294617563745,1415,-169.9415,-537.5585,2890.8450000000003,-1306.611,,,
