symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,244.0,PUT,0,-1,2026-03-26T09:44:10.259,760,0.08,434,0.09,-0.0509,-0.7484,0.6996,-158.629,0.0279,-0.3032,118.3664,0.5593,2026-03-26T09:44:10.392,2026-03-26T09:44:02.893,0.15,0.18,0.07,0.09,1017.0,162.0,2026-03-26T09:44:02.893,0.09,19,2026-03-26 09:43:53 EDT,250.01,0.9759609615615376,-2.4039038438462423,250.0,0.08499999999999999,0.009999999999999995,11.764705882352937,6313,-4403493.6327,-441657.48000000004,472464.92,-32133.170000000002,0.0062,-0.01,-0.0
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T09:44:10.188,27,5.09,17,5.2,0.923,-1.0108,0.9654,44.8875,0.0404,-0.3813,142.1452,0.5343,2026-03-26T09:44:10.392,2026-03-26T09:38:03.502,4.24,4.51,4.24,4.41,43.0,4.0,2026-03-26T09:38:03.502,4.41,19,2026-03-26 09:43:53 EDT,250.01,0.9799608015679373,-2.003919843206268,250.0,5.145,0.11000000000000032,2.1379980563654097,313,316142.64519999997,30217.020000000004,31638.039999999994,28889.9,-0.0063,0.23,0.0
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T09:44:10.258,1043,0.13,102,0.14,-0.0793,-1.0213,0.988,-151.9539,0.0408,-0.3812,143.7721,0.5406,2026-03-26T09:44:10.392,2026-03-26T09:44:08.087,0.26,0.27,0.14,0.15,9710.0,507.0,2026-03-26T09:44:08.087,0.15,19,2026-03-26 09:43:53 EDT,250.01,0.9799608015679373,-2.003919843206268,250.0,0.135,0.010000000000000009,7.407407407407414,2800,-2856114.24,-276640.0,285964.00000000006,-22204.0,0.0031,-0.02,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T09:44:10.168,43,4.18,59,4.28,0.8774,-1.3844,1.3572,51.8613,0.0579,-0.4447,162.4895,0.5242,2026-03-26T09:44:10.392,2026-03-26T09:44:09.159,3.37,4.21,3.37,4.21,52.0,12.0,2026-03-26T09:44:09.159,4.21,19,2026-03-26 09:43:53 EDT,250.01,0.983960641574337,-1.603935842566294,250.0,4.23,0.10000000000000053,2.36406619385344,612,885905.4347999999,83060.64,84725.28000000001,53696.88,0.0032,0.225,0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T09:44:10.228,66,0.22,444,0.23,-0.1246,-1.3883,1.3733,-141.6407,0.058,-0.4419,162.9407,0.5289,2026-03-26T09:44:10.392,2026-03-26T09:44:09.213,0.41,0.45,0.22,0.22,5247.0,768.0,2026-03-26T09:44:09.213,0.22,19,2026-03-26 09:43:53 EDT,250.01,0.983960641574337,-1.603935842566294,250.0,0.225,0.010000000000000009,4.444444444444448,4198,-6087343.484,-576511.34,582808.3400000001,-52307.079999999994,0.0102,-0.02,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T09:44:10.188,22,3.32,7,3.4,0.8161,-1.7494,1.7777,60.7423,0.0783,-0.4645,164.2417,0.5078,2026-03-26T09:44:10.392,2026-03-26T09:44:09.154,2.8,3.34,2.58,3.34,25.0,16.0,2026-03-26T09:44:09.154,3.34,19,2026-03-26 09:43:53 EDT,250.01,0.9879604815807368,-1.2039518419263195,250.0,3.36,0.08000000000000007,2.380952380952383,681,1333110.8222999999,121061.37000000001,119134.14,55576.409999999996,0.0055,0.21,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T09:44:10.259,151,0.35,45,0.36,-0.1856,-1.7487,1.7885,-132.7672,0.0782,-0.4602,163.9636,0.5117,2026-03-26T09:44:10.392,2026-03-26T09:44:09.549,0.68,0.69,0.35,0.35,3032.0,561.0,2026-03-26T09:44:09.549,0.35,19,2026-03-26 09:43:53 EDT,250.01,0.9879604815807368,-1.2039518419263195,250.0,0.355,0.010000000000000009,2.8169014084507067,6228,-12176227.0296,-1113877.8,1089090.3599999999,-115591.68,0.0055,-0.04,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T09:44:10.2,39,2.55,8,2.6,0.7302,-2.1302,2.2094,71.0202,0.099,-0.3975,137.8073,0.499,2026-03-26T09:44:10.392,2026-03-26T09:43:32.348,1.99,2.41,1.87,2.41,483.0,81.0,2026-03-26T09:44:10.862,2.58,19,2026-03-26 09:43:53 EDT,250.01,0.9919603215871365,-0.803967841286345,250.0,2.575,0.050000000000000266,1.9417475728155442,530,1311802.4700000002,117098.2,112900.59999999999,38700.6,0.002,0.19,0.02
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T09:44:10.258,9,0.55,29,0.56,-0.2689,-2.0942,2.2062,-122.2935,0.0993,-0.4,138.1603,0.497,2026-03-26T09:44:10.392,2026-03-26T09:44:05.68,1.02,1.05,0.58,0.58,3793.0,815.0,2026-03-26T09:44:10.794,0.56,19,2026-03-26 09:43:53 EDT,250.01,0.9919603215871365,-0.803967841286345,250.0,0.555,0.010000000000000009,1.8018018018018032,4437,-11015293.094099998,-978890.9400000001,929196.5399999999,-119310.92999999998,0.0019,-0.07,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T09:44:10.259,35,1.86,7,1.87,0.6259,-2.366,2.5331,84.0973,0.117,-0.2409,80.5581,0.4843,2026-03-26T09:44:10.392,2026-03-26T09:44:10.185,1.33,1.87,1.27,1.87,1764.0,337.0,2026-03-26T09:44:10.783,1.87,19,2026-03-26 09:43:53 EDT,250.01,0.9959601615935363,-0.4039838406463705,250.0,1.8650000000000002,0.010000000000000009,0.5361930294906171,1035,3027496.095,262175.85,244881.0,64780.65,-0.003,0.155,-0.01
