symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:51:23.373,15,4.12,56,4.23,0.9361,-1.0076,0.68,56.1439,0.0459,-0.3781,199.4684,0.5,2026-03-26T11:51:23.653,2026-03-26T11:40:47.204,3.37,5.46,3.37,4.09,101.0,38.0,2026-03-26T11:40:47.204,4.09,234,2026-03-26 11:51:05 EDT,250.09,0.983645887480507,-1.6354112519492994,250.0,4.175000000000001,0.11000000000000032,2.6347305389221627,612,702522.8172,41616.0,61665.12,57289.32,,,
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:51:23.554,17,3.18,40,3.28,0.8899,-1.4106,1.023,68.9,0.0737,-0.4879,241.1211,0.4687,2026-03-26T11:51:23.653,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,234,2026-03-26 11:51:05 EDT,250.09,0.9876444479987204,-1.2355552001279553,250.0,3.23,0.09999999999999964,3.0959752321981315,681,1255194.2073000001,69666.29999999999,96061.86,60602.19000000001,0.0215,0.035,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:51:23.529,266,0.11,225,0.12,-0.0965,-1.1865,0.93,-220.7307,0.0712,-0.5005,232.9057,0.4414,2026-03-26T11:51:23.653,2026-03-26T11:51:23.935,0.68,0.69,0.1,0.11,27923.0,3471.0,2026-03-26T11:51:23.935,0.11,234,2026-03-26 11:51:05 EDT,250.09,0.9876444479987204,-1.2355552001279553,250.0,0.11499999999999999,0.009999999999999995,8.695652173913041,6228,-11089830.9024,-579204.0,738952.2000000001,-60100.200000000004,0.0,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:51:23.608,6,2.31,1,2.35,0.816,-1.8285,1.4466,87.5597,0.1132,-0.549,249.5045,0.4316,2026-03-26T11:51:23.653,2026-03-26T11:48:05.19,1.99,4.0,1.87,2.18,1009.0,238.0,2026-03-26T11:48:05.19,2.18,234,2026-03-26 11:51:05 EDT,250.09,0.9916430085169339,-0.835699148306611,250.0,2.33,0.040000000000000036,1.716738197424894,530,1500439.964,76669.8,96910.5,43247.99999999999,0.001,0.02,-0.02
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:51:23.614,149,0.23,185,0.24,-0.1817,-1.7743,1.4359,-196.8152,0.1134,-0.5551,249.963,0.4277,2026-03-26T11:51:23.653,2026-03-26T11:51:19.833,1.02,1.05,0.17,0.23,30878.0,5424.0,2026-03-26T11:51:19.833,0.23,234,2026-03-26 11:51:05 EDT,250.09,0.9916430085169339,-0.835699148306611,250.0,0.235,0.009999999999999981,4.255319148936162,4437,-12583423.4022,-637108.83,787256.9099999999,-80620.29,0.001,0.0,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:51:23.606,7,1.55,6,1.56,0.688,-2.3298,1.924,111.0331,0.1567,-0.4102,178.5581,0.415,2026-03-26T11:51:23.653,2026-03-26T11:51:23.886,1.33,3.1,1.18,1.56,3446.0,779.0,2026-03-26T11:51:23.886,1.56,234,2026-03-26 11:51:05 EDT,250.09,0.9956415690351473,-0.43584309648526665,250.0,1.5550000000000002,0.010000000000000009,0.6430868167202577,1035,4056072.1605000007,199134.0,241134.30000000002,71208.0,0.0,0.015,-0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:51:23.612,325,0.45,133,0.46,-0.3107,-2.2848,1.9208,-172.7586,0.1575,-0.4154,179.5475,0.4121,2026-03-26T11:51:23.653,2026-03-26T11:51:23.384,1.47,1.47,0.31,0.45,37661.0,7201.0,2026-03-26T11:51:23.384,0.45,234,2026-03-26 11:51:05 EDT,250.09,0.9956415690351473,-0.43584309648526665,250.0,0.455,0.010000000000000009,2.1978021978021998,2834,-11162892.195,-544354.72,647512.3200000001,-88052.37999999999,0.0,0.0,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:51:23.622,5,0.92,27,0.93,0.5189,-2.5384,2.1674,140.9383,0.182,-0.0383,14.6556,0.4023,2026-03-26T11:51:23.653,2026-03-26T11:51:23.876,0.86,2.32,0.67,0.93,21459.0,4398.0,2026-03-26T11:51:23.876,0.93,234,2026-03-26 11:51:05 EDT,250.09,0.9996401295533608,-0.03598704466392235,250.0,0.925,0.010000000000000009,1.081081081081082,1173,5339071.374,254236.02000000002,297754.32,60866.97,-0.0039,0.0,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:51:23.612,28,0.82,5,0.83,-0.4809,-2.4951,2.1673,-146.6539,0.1834,-0.0389,14.7899,0.3994,2026-03-26T11:51:23.653,2026-03-26T11:51:22.659,2.03,2.06,0.5,0.81,40716.0,7974.0,2026-03-26T11:51:22.659,0.81,234,2026-03-26 11:51:05 EDT,250.09,0.9996401295533608,-0.03598704466392235,250.0,0.825,0.010000000000000009,1.2121212121212133,6173,-28313394.153800003,-1337874.29,1540225.23,-296859.57,-0.0039,-0.02,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T11:51:23.614,117,0.47,89,0.49,0.3383,-2.2812,1.9891,176.3577,0.1704,0.3945,-166.0833,0.3945,2026-03-26T11:51:23.653,2026-03-26T11:51:19.358,0.61,1.61,0.33,0.5,27628.0,5946.0,2026-03-26T11:51:19.358,0.5,234,2026-03-26 11:51:05 EDT,250.09,1.0036386900715741,0.363869007157422,250.0,0.48,0.020000000000000018,4.1666666666666705,2126,9060020.4336,422882.66000000003,484983.12000000005,71922.57999999999,-0.0049,-0.005,0.01
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T11:51:23.613,27,1.37,5,1.39,-0.6628,-2.2363,1.9865,-120.1507,0.1714,0.3998,-167.0768,0.3916,2026-03-26T11:51:23.653,2026-03-26T11:51:23.872,2.64,2.71,0.77,1.37,17666.0,3396.0,2026-03-26T11:51:23.872,1.37,234,2026-03-26 11:51:05 EDT,250.09,1.0036386900715741,0.363869007157422,250.0,1.38,0.019999999999999796,1.449275362318826,2476,-10613479.477599999,-491857.39999999997,553707.88,-164109.28,-0.0048,-0.015,-0.01
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T11:51:23.586,217,0.22,250,0.23,0.1881,-1.6725,1.4669,214.2489,0.1263,0.6137,-255.8606,0.3925,2026-03-26T11:51:23.653,2026-03-26T11:51:12.182,0.36,1.03,0.15,0.23,32234.0,6944.0,2026-03-26T11:51:12.182,0.23,234,2026-03-26 11:51:05 EDT,250.09,1.0076372505897877,0.7637250589787663,250.0,0.225,0.010000000000000009,4.444444444444448,3231,10205555.1777,473955.39,540384.7500000001,60775.10999999999,-0.0069,0.0,0.0
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T11:51:23.623,17,2.1,43,2.16,-0.81,-1.6697,1.4755,-95.1335,0.1261,0.6082,-255.4671,0.3955,2026-03-26T11:51:23.653,2026-03-26T11:50:34.128,3.42,3.54,1.18,2.15,4933.0,961.0,2026-03-26T11:50:34.128,2.15,234,2026-03-26 11:51:05 EDT,250.09,1.0076372505897877,0.7637250589787663,250.0,2.13,0.06000000000000005,2.8169014084507067,1663,-5244494.838699999,-245375.65,277671.11,-134703.00000000003,-0.0068,-0.03,-0.02
