symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:13:07.92,64,1.9,33,2.0,0.9305,-2.1013,0.3519,117.7759,0.1027,-0.3997,860.8761,0.4921,2026-03-18T15:13:08.224,2026-03-18T15:08:25.349,4.16,4.35,1.7,2.33,550.0,168.0,2026-03-18T15:08:25.349,2.33,379,2026-03-18 15:12:57 EDT,246.91,0.9922643878336236,-0.7735612166376399,247.0,1.95,0.10000000000000009,5.128205128205133,174,17.8698,61.230599999999995,365.62620000000004,161.907,0.0078,0.025,0.01
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:13:07.582,419,0.05,1177,0.06,-0.08,-2.4409,0.3924,-397.1178,0.1087,-0.4012,910.6076,0.5187,2026-03-18T15:13:08.224,2026-03-18T15:13:01.372,0.52,0.64,0.03,0.06,35183.0,5859.0,2026-03-18T15:13:01.372,0.06,379,2026-03-18 15:12:57 EDT,246.91,0.9922643878336236,-0.7735612166376399,247.0,0.055,0.009999999999999995,18.181818181818173,4247,-461.6489,-1666.5228000000002,10366.5023,-339.76,0.0063,0.0,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:13:07.846,6,1.07,6,1.1,0.7686,-4.5768,0.8036,175.8307,0.2443,-0.4701,971.0674,0.4726,2026-03-18T15:13:08.224,2026-03-18T15:13:01.1,3.34,3.5,0.9,1.09,4991.0,629.0,2026-03-18T15:13:01.1,1.09,379,2026-03-18 15:12:57 EDT,246.91,0.9963144465594751,-0.36855534405248735,247.0,1.085,0.030000000000000027,2.7649769585253483,243,59.3649,195.2748,1112.1624000000002,186.76979999999998,-0.0039,0.02,-0.02
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:13:08.125,1,0.18,576,0.19,-0.2322,-4.5811,0.8053,-337.3719,0.2438,-0.4672,969.1736,0.4746,2026-03-18T15:13:08.224,2026-03-18T15:13:08.359,0.8,0.95,0.11,0.18,53354.0,8589.0,2026-03-18T15:13:08.359,0.18,379,2026-03-18 15:12:57 EDT,246.91,0.9963144465594751,-0.36855534405248735,247.0,0.185,0.010000000000000009,5.405405405405411,1601,-390.3238,-1289.2853,7334.341100000001,-371.75219999999996,-0.0039,0.0,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:13:08.025,17,0.42,61,0.44,0.471,-5.6699,1.0496,270.659,0.3357,0.0686,-138.0246,0.4492,2026-03-18T15:13:08.224,2026-03-18T15:13:03.548,2.68,2.84,0.36,0.43,15398.0,2317.0,2026-03-18T15:13:03.548,0.43,379,2026-03-18 15:12:57 EDT,246.91,1.0003645052853267,0.03645052853266511,247.0,0.43,0.020000000000000018,4.651162790697678,370,124.209,388.35200000000003,2097.8630000000003,174.26999999999998,-0.0039,0.01,0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:13:08.024,1,0.52,57,0.53,-0.5288,-5.6699,1.0496,-250.7519,0.3343,0.068,-137.4667,0.4511,2026-03-18T15:13:08.224,2026-03-18T15:13:01.26,1.09,1.37,0.23,0.53,50290.0,9745.0,2026-03-18T15:13:01.26,0.53,379,2026-03-18 15:12:57 EDT,246.91,1.0003645052853267,0.03645052853266511,247.0,0.525,0.010000000000000009,1.9047619047619064,3290,-1099.847,-3453.184,18653.971,-1739.7520000000002,-0.0039,-0.02,0.0
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:13:07.929,219,0.1,40,0.11,0.1672,-3.3794,0.6606,413.9288,0.2229,0.5702,-1065.5236,0.4257,2026-03-18T15:13:08.224,2026-03-18T15:13:08.405,1.82,2.14,0.1,0.1,31710.0,5476.0,2026-03-18T15:13:08.405,0.1,379,2026-03-18 15:12:57 EDT,246.91,1.0044145640111781,0.4414564011178176,247.0,0.10500000000000001,0.009999999999999995,9.523809523809518,642,143.1018,424.10519999999997,2169.5748,107.3424,-0.0078,0.0,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:13:08.125,40,1.18,20,1.22,-0.824,-3.5944,0.6824,-169.6559,0.2221,0.5482,-1061.9848,0.4414,2026-03-18T15:13:08.224,2026-03-18T15:12:55.5,1.45,1.89,0.47,1.22,37633.0,7809.0,2026-03-18T15:12:55.5,1.22,379,2026-03-18 15:12:57 EDT,246.91,1.0044145640111781,0.4414564011178176,247.0,1.2,0.040000000000000036,3.3333333333333366,8633,-1917.3892999999998,-5891.1592,31030.455199999997,-7113.592,-0.0078,-0.025,-0.01
IWM,2026-03-18,249.0,PUT,0,-1,2026-03-18T15:13:08.017,46,2.07,211,2.18,-0.9451,-1.7062,0.2928,-110.1232,0.0855,0.3619,-781.0813,0.4921,2026-03-18T15:13:08.224,2026-03-18T15:12:34.25,1.99,2.51,0.71,2.09,11107.0,2562.0,2026-03-18T15:12:34.25,2.09,379,2026-03-18 15:12:57 EDT,246.91,1.0084646227370297,0.8464622737029701,247.0,2.125,0.11000000000000032,5.1764705882353095,1415,-120.98250000000002,-414.312,2414.273,-1337.3165000000001,-0.0079,-0.025,0.01
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:13:06.348,14,9.01,14,9.12,0.9478,-0.314,1.4011,25.8321,0.0189,-0.3975,30.0249,0.4296,2026-03-18T15:13:08.873,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,379,2026-03-18 15:12:57 EDT,246.91,0.9639139767526629,-3.608602324733708,247.0,9.065,0.10999999999999943,1.213458356315493,9,0.1701,12.6099,2.826,8.5302,-0.0118,0.035,-0.01
