symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:52:34.37,28,4.12,26,4.22,0.9161,-1.0962,0.9315,54.9361,0.0517,-0.428,179.6233,0.4921,2026-03-26T10:52:34.575,2026-03-26T10:43:40.413,3.37,5.46,3.37,4.45,64.0,20.0,2026-03-26T10:43:40.413,4.45,138,2026-03-26 10:52:18 EDT,250.05,0.9838032393521295,-1.619676064787047,250.0,4.17,0.09999999999999964,2.398081534772174,612,791168.2020000002,57007.799999999996,67087.44,56065.32,-0.011,-0.12,0.0
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:52:34.525,615,0.12,349,0.13,-0.0863,-1.1086,0.9523,-179.6412,0.0522,-0.4273,181.453,0.498,2026-03-26T10:52:34.575,2026-03-26T10:52:16.917,0.41,0.45,0.06,0.11,23424.0,2443.0,2026-03-26T10:52:16.917,0.11,138,2026-03-26 10:52:18 EDT,250.05,0.9838032393521295,-1.619676064787047,250.0,0.125,0.010000000000000009,8.000000000000007,4198,-5479485.678,-399775.54,465390.27999999997,-36228.74,-0.0098,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:52:34.158,23,3.23,16,3.31,0.8562,-1.5627,1.37,65.4696,0.0779,-0.4961,203.06,0.4804,2026-03-26T10:52:34.575,2026-03-26T10:50:37.307,2.8,4.8,2.58,3.38,59.0,37.0,2026-03-26T10:50:37.307,3.38,138,2026-03-26 10:52:18 EDT,250.05,0.9878024395120976,-1.2197560487902463,250.0,3.27,0.08000000000000007,2.4464831804281366,681,1326512.7495000002,93297.0,106419.87,58307.219999999994,-0.0117,-0.12,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:52:34.525,211,0.22,287,0.23,-0.1456,-1.5646,1.3824,-165.1181,0.078,-0.4925,203.2269,0.4843,2026-03-26T10:52:34.575,2026-03-26T10:52:33.181,0.68,0.69,0.11,0.23,22993.0,2652.0,2026-03-26T10:52:33.181,0.23,138,2026-03-26 10:52:18 EDT,250.05,0.9878024395120976,-1.2197560487902463,250.0,0.225,0.010000000000000009,4.444444444444448,6228,-12147028.92,-860958.72,974432.8799999999,-90679.68000000001,-0.0039,0.01,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:52:34.589,1,2.42,15,2.46,0.7712,-2.0038,1.8308,79.3895,0.1081,-0.4785,188.371,0.4628,2026-03-26T10:52:34.575,2026-03-26T10:51:54.822,1.99,4.0,1.87,2.49,725.0,178.0,2026-03-26T10:51:54.822,2.49,138,2026-03-26 10:52:18 EDT,250.05,0.9918016396720656,-0.8198360327934457,250.0,2.44,0.040000000000000036,1.6393442622950833,530,1432611.465,97032.4,106201.40000000001,40873.6,-0.0039,-0.09,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:52:34.561,182,0.38,202,0.39,-0.2306,-2.0048,1.8391,-151.3925,0.1077,-0.4726,187.6183,0.4667,2026-03-26T10:52:34.575,2026-03-26T10:52:30.766,1.02,1.05,0.17,0.38,22972.0,3817.0,2026-03-26T10:52:30.766,0.38,138,2026-03-26 10:52:18 EDT,250.05,0.9918016396720656,-0.8198360327934457,250.0,0.385,0.010000000000000009,2.5974025974025996,4437,-11949011.824500002,-816008.6699999999,889529.76,-102317.22,-0.003,0.02,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:52:34.574,10,1.68,16,1.7,0.6534,-2.3641,2.2317,96.6843,0.1358,-0.3153,119.8604,0.4492,2026-03-26T10:52:34.575,2026-03-26T10:52:01.399,1.33,3.1,1.27,1.78,2554.0,546.0,2026-03-26T10:52:01.399,1.78,138,2026-03-26 10:52:18 EDT,250.05,0.9958008398320336,-0.4199160167966452,250.0,1.69,0.020000000000000018,1.1834319526627228,1035,3514527.7650000006,230980.94999999998,244684.35,67626.9,0.0,-0.08,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:52:34.551,33,0.63,134,0.64,-0.3459,-2.3275,2.2302,-137.2076,0.1363,-0.3179,120.3202,0.4472,2026-03-26T10:52:34.575,2026-03-26T10:52:34.852,1.47,1.47,0.31,0.64,27197.0,4709.0,2026-03-26T10:52:34.852,0.64,138,2026-03-26 10:52:18 EDT,250.05,0.9958008398320336,-0.4199160167966452,250.0,0.635,0.010000000000000009,1.5748031496063006,2834,-9658786.371000001,-632038.68,659613.5,-98028.06,0.0,0.04,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:52:34.575,22,1.08,43,1.1,0.5104,-2.5003,2.4117,117.0547,0.1497,-0.0139,3.9035,0.4404,2026-03-26T10:52:34.575,2026-03-26T10:52:27.966,0.86,2.32,0.83,1.11,12243.0,2858.0,2026-03-26T10:52:35.063,1.07,138,2026-03-26 10:52:18 EDT,250.05,0.9998000399920015,-0.019996000799844576,250.0,1.09,0.020000000000000018,1.8348623853211024,1173,4390830.490499999,282892.41000000003,293285.19,59869.91999999999,0.0015,-0.055,0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:52:34.59,5,1.03,16,1.04,-0.4895,-2.4643,2.4117,-118.8152,0.1503,-0.0141,3.937,0.4384,2026-03-26T10:52:34.575,2026-03-26T10:52:33.709,2.03,2.06,0.5,1.04,32140.0,5977.0,2026-03-26T10:52:34.973,1.04,138,2026-03-26 10:52:18 EDT,250.05,0.9998000399920015,-0.019996000799844576,250.0,1.0350000000000001,0.010000000000000009,0.9661835748792277,6173,-23199686.509499997,-1488742.4100000001,1521212.3900000001,-302168.35000000003,0.0014,0.06,0.0
