symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:46:25.138,23,3.7,64,3.79,0.9255,-1.0458,0.772,61.7818,0.055,-0.4322,208.5906,0.4667,2026-03-26T11:46:25.343,2026-03-26T11:40:47.204,3.37,5.46,3.37,4.09,101.0,38.0,2026-03-26T11:40:47.204,4.09,226,2026-03-26 11:46:08 EDT,249.65,0.9853795313438815,-1.4620468656118588,250.0,3.745,0.08999999999999986,2.4032042723631473,612,840321.9000000001,47246.4,64002.96000000001,56640.59999999999,-0.004,-0.035,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:46:25.166,255,0.08,259,0.09,-0.071,-0.9692,0.745,-222.7434,0.0539,-0.4315,204.7653,0.4589,2026-03-26T11:46:25.343,2026-03-26T11:46:23.716,0.41,0.45,0.06,0.08,26024.0,2876.0,2026-03-26T11:46:23.716,0.08,226,2026-03-26 11:46:08 EDT,249.65,0.9853795313438815,-1.4620468656118588,250.0,0.08499999999999999,0.009999999999999995,11.764705882352937,4198,-5648885.473,-312751.0,406870.16,-29805.8,0.0097,0.01,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:46:25.107,13,2.79,16,2.87,0.8607,-1.5791,1.2161,75.9172,0.0896,-0.5278,245.978,0.4511,2026-03-26T11:46:25.343,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,226,2026-03-26 11:46:08 EDT,249.65,0.9893851391948728,-1.0614860805127202,250.0,2.83,0.08000000000000007,2.826855123674914,681,1523304.384,82816.41,107536.70999999999,58613.67,0.0039,-0.03,0.04
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:46:25.146,234,0.16,221,0.17,-0.1319,-1.4527,1.1721,-206.1832,0.089,-0.5411,244.5363,0.4375,2026-03-26T11:46:25.343,2026-03-26T11:46:11.405,0.68,0.69,0.11,0.17,27759.0,3418.0,2026-03-26T11:46:11.405,0.17,226,2026-03-26 11:46:08 EDT,249.65,0.9893851391948728,-1.0614860805127202,250.0,0.165,0.010000000000000009,6.060606060606066,6228,-13837899.780000001,-729983.88,904741.56,-82147.31999999999,0.004,0.01,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:46:25.166,2,1.96,15,2.0,0.7628,-2.066,1.6934,96.1533,0.1322,-0.5122,224.8386,0.4257,2026-03-26T11:46:25.343,2026-03-26T11:46:20.133,1.99,4.0,1.87,1.94,1006.0,236.0,2026-03-26T11:46:20.133,1.94,226,2026-03-26 11:46:08 EDT,249.65,0.9933907470458642,-0.6609252954135812,250.0,1.98,0.040000000000000036,2.020202020202022,530,1749197.6900000002,89750.2,109498.0,40428.4,0.0009,-0.035,0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:46:25.155,182,0.32,47,0.33,-0.2351,-2.0131,1.6855,-183.5469,0.1328,-0.5193,225.8825,0.4218,2026-03-26T11:46:25.343,2026-03-26T11:46:23.682,1.02,1.05,0.17,0.31,30027.0,5316.0,2026-03-26T11:46:23.682,0.31,226,2026-03-26 11:46:08 EDT,249.65,0.9933907470458642,-0.6609252954135812,250.0,0.325,0.010000000000000009,3.0769230769230793,4437,-14710216.824,-747856.35,893212.47,-104313.87,0.001,0.01,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:46:25.166,22,1.25,18,1.27,0.6164,-2.4506,2.0937,122.1402,0.1699,-0.2676,112.0947,0.4096,2026-03-26T11:46:25.343,2026-03-26T11:46:23.527,1.33,3.1,1.18,1.26,3351.0,755.0,2026-03-26T11:46:23.527,1.26,226,2026-03-26 11:46:08 EDT,249.65,0.9973963548968556,-0.26036451031444247,250.0,1.26,0.020000000000000018,1.5873015873015885,1035,4390007.8725,216697.94999999998,253637.1,63797.399999999994,-0.0025,-0.025,0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:46:25.134,6,0.61,128,0.62,-0.3828,-2.41,2.0926,-159.1757,0.1709,-0.2707,112.7308,0.4072,2026-03-26T11:46:25.343,2026-03-26T11:46:24.241,1.47,1.47,0.31,0.59,36870.0,7020.0,2026-03-26T11:46:25.642,0.62,226,2026-03-26 11:46:08 EDT,249.65,0.9973963548968556,-0.26036451031444247,250.0,0.615,0.010000000000000009,1.6260162601626031,2834,-12091313.429,-593042.84,682994.0,-108485.51999999999,-0.0019,0.02,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:46:25.167,23,0.71,10,0.72,0.4389,-2.4566,2.1619,154.2697,0.1804,0.1607,-68.0169,0.3984,2026-03-26T11:46:25.343,2026-03-26T11:46:23.683,0.86,2.32,0.67,0.73,20444.0,4184.0,2026-03-26T11:46:23.683,0.73,226,2026-03-26 11:46:08 EDT,249.65,1.001401962747847,0.14019627478469632,250.0,0.715,0.010000000000000009,1.3986013986014,1173,5282823.678,253590.87000000005,288159.18,51482.97,-0.0005,-0.02,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:46:25.152,54,1.06,8,1.07,-0.5607,-2.444,2.1621,-132.0546,0.1795,0.1592,-67.7109,0.4003,2026-03-26T11:46:25.343,2026-03-26T11:46:23.541,2.03,2.06,0.5,1.06,40190.0,7844.0,2026-03-26T11:46:23.541,1.06,226,2026-03-26 11:46:08 EDT,249.65,1.001401962747847,0.14019627478469632,250.0,1.065,0.010000000000000009,0.9389671361502356,6173,-27662555.627499998,-1334664.33,1508681.2,-346120.11,-0.001,0.025,-0.01
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T11:46:25.166,190,0.35,158,0.36,0.2679,-2.0198,1.8061,190.8789,0.153,0.5266,-215.6574,0.3925,2026-03-26T11:46:25.343,2026-03-26T11:46:19.812,0.61,1.61,0.33,0.35,26815.0,5831.0,2026-03-26T11:46:19.812,0.35,226,2026-03-26 11:46:08 EDT,249.65,1.0054075705988383,0.540757059883835,250.0,0.355,0.010000000000000009,2.8169014084507067,2126,8120565.2700000005,383976.86,429409.48,56955.54000000001,-0.0039,-0.02,0.0
