symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T10:01:54.545,16,6.12,18,6.22,0.9401,-0.9725,0.779,38.201,0.0299,-0.302,134.1094,0.6062,2026-03-26T10:01:55.139,2026-03-26T09:46:01.839,4.24,5.77,4.24,5.77,44.0,5.0,2026-03-26T09:46:01.839,5.77,51,2026-03-26 10:01:38 EDT,251.07,0.9758234755247541,-2.417652447524592,251.0,6.17,0.09999999999999964,1.6207455429497513,313,234968.88090000002,24382.7,30439.25,29425.13,-0.0125,0.12,0.0
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T10:01:54.924,17,0.11,1262,0.12,-0.0626,-0.9983,0.8077,-142.5569,0.0305,-0.3036,136.9163,0.6156,2026-03-26T10:01:55.139,2026-03-26T10:01:49.609,0.26,0.27,0.1,0.12,14064.0,761.0,2026-03-26T10:01:49.609,0.12,51,2026-03-26 10:01:38 EDT,251.07,0.9758234755247541,-2.417652447524592,251.0,0.11499999999999999,0.009999999999999995,8.695652173913041,2800,-2144137.8,-226156.0,279524.0,-17528.0,0.0125,0.0,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:01:54.953,25,5.18,28,5.27,0.9126,-1.235,1.0404,43.8148,0.0417,-0.3676,156.0303,0.5796,2026-03-26T10:01:55.139,2026-03-26T10:00:29.872,3.37,5.22,3.37,5.22,58.0,15.0,2026-03-26T10:00:29.872,5.22,51,2026-03-26 10:01:38 EDT,251.07,0.9798064284860796,-2.019357151392039,251.0,5.225,0.08999999999999986,1.7224880382775094,612,640740.6828000001,63672.479999999996,75582.0,55851.12,-0.0235,0.105,0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:01:55,19,0.17,755,0.18,-0.093,-1.3032,1.0907,-137.0395,0.0426,-0.3653,159.2293,0.5953,2026-03-26T10:01:55.139,2026-03-26T10:01:54.352,0.41,0.45,0.15,0.18,13327.0,1551.0,2026-03-26T10:01:54.352,0.18,51,2026-03-26 10:01:38 EDT,251.07,0.9798064284860796,-2.019357151392039,251.0,0.175,0.009999999999999981,5.714285714285704,4198,-4490005.3236,-457875.86,547083.36,-39041.4,0.0047,-0.01,-0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:01:54.82,24,4.27,13,4.36,0.8691,-1.5967,1.3928,50.5141,0.0576,-0.4184,172.2339,0.5625,2026-03-26T10:01:55.139,2026-03-26T09:52:18,2.8,4.39,2.58,4.39,41.0,28.0,2026-03-26T09:52:18,4.39,51,2026-03-26 10:01:38 EDT,251.07,0.9837893814474051,-1.6210618552594869,251.0,4.3149999999999995,0.09000000000000075,2.0857473928157764,681,984837.1391999999,94849.68000000001,108735.26999999999,59185.70999999999,-0.0124,0.095,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:01:54.997,10,0.26,550,0.27,-0.1354,-1.6407,1.4259,-131.2774,0.0579,-0.4121,172.9173,0.5734,2026-03-26T10:01:55.139,2026-03-26T10:01:55.152,0.68,0.69,0.24,0.26,14250.0,1406.0,2026-03-26T10:01:55.152,0.26,51,2026-03-26 10:01:38 EDT,251.07,0.9837893814474051,-1.6210618552594869,251.0,0.265,0.010000000000000009,3.7735849056603805,6228,-9053614.3284,-888050.52,1021827.96,-84327.12,0.0,-0.02,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:01:54.99,12,3.42,8,3.48,0.81,-1.9581,1.7778,58.9532,0.0763,-0.4323,171.3382,0.5421,2026-03-26T10:01:55.139,2026-03-26T10:00:00.686,1.99,3.54,1.87,3.52,648.0,117.0,2026-03-26T10:00:00.686,3.52,51,2026-03-26 10:01:38 EDT,251.07,0.9877723344087307,-1.2227665591269339,251.0,3.45,0.06000000000000005,1.7391304347826102,530,1015301.973,94223.40000000001,103779.29999999999,42930.0,-0.0055,0.11,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:01:55.01,218,0.39,281,0.4,-0.1939,-1.9922,1.8007,-124.6577,0.076,-0.423,170.5446,0.5515,2026-03-26T10:01:55.139,2026-03-26T10:01:43.771,1.02,1.05,0.35,0.39,9633.0,1743.0,2026-03-26T10:01:43.771,0.39,51,2026-03-26 10:01:38 EDT,251.07,0.9877723344087307,-1.2227665591269339,251.0,0.395,0.010000000000000009,2.531645569620255,4437,-8466381.684,-798970.59,883939.14,-86033.43,0.0117,-0.01,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:01:55.006,20,2.61,28,2.66,0.7314,-2.2821,2.1608,69.5648,0.0965,-0.382,145.2116,0.521,2026-03-26T10:01:55.139,2026-03-26T10:01:18.065,1.33,2.74,1.27,2.48,2207.0,465.0,2026-03-26T10:01:18.065,2.48,51,2026-03-26 10:01:38 EDT,251.07,0.9917552873700561,-0.8244712629943813,251.0,2.635,0.050000000000000266,1.89753320683113,1035,2507624.3925,223642.8,236197.34999999995,75699.90000000001,0.0007,0.095,-0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:01:55.003,51,0.57,110,0.58,-0.2697,-2.2758,2.1656,-118.6675,0.0961,-0.3782,144.6464,0.5242,2026-03-26T10:01:55.139,2026-03-26T10:01:54.588,1.47,1.47,0.52,0.57,11258.0,1942.0,2026-03-26T10:01:54.588,0.57,51,2026-03-26 10:01:38 EDT,251.07,0.9917552873700561,-0.8244712629943813,251.0,0.575,0.010000000000000009,1.7391304347826104,2834,-6837826.1718,-613731.04,644961.72,-76432.98,0.0055,-0.03,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:01:55.004,18,1.9,7,1.92,0.6306,-2.5171,2.4728,82.4623,0.1144,-0.2404,87.7231,0.5031,2026-03-26T10:01:55.139,2026-03-26T10:01:53.301,0.86,2.04,0.83,1.92,10594.0,2402.0,2026-03-26T10:01:53.301,1.92,51,2026-03-26 10:01:38 EDT,251.07,0.9957382403313817,-0.4261759668618287,251.0,1.91,0.020000000000000018,1.0471204188481684,1173,3369138.4584,290059.44,295255.83,73969.38,0.0031,0.085,0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:01:55.016,26,0.85,23,0.86,-0.3698,-2.5051,2.474,-109.2744,0.1139,-0.2382,87.343,0.5054,2026-03-26T10:01:55.139,2026-03-26T10:01:55.021,2.03,2.06,0.78,0.86,10658.0,1988.0,2026-03-26T10:01:55.021,0.86,51,2026-03-26 10:01:38 EDT,251.07,0.9957382403313817,-0.4261759668618287,251.0,0.855,0.010000000000000009,1.1695906432748548,6173,-17652849.7029,-1527200.2,1546398.2300000002,-228277.54,0.0031,-0.04,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T10:01:55.006,13,1.31,8,1.32,0.512,-2.5885,2.6131,97.3935,0.1241,-0.014,3.938,0.4902,2026-03-26T10:01:55.139,2026-03-26T10:01:50.832,0.61,1.43,0.52,1.26,11245.0,2775.0,2026-03-26T10:01:50.832,1.26,51,2026-03-26 10:01:38 EDT,251.07,0.9997211932927073,-0.027880670729275973,251.0,1.315,0.010000000000000009,0.7604562737642593,2126,6624145.5161999995,555545.06,550315.1,108851.2,0.002,0.07,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T10:01:55.008,20,1.25,49,1.27,-0.488,-2.5763,2.6131,-98.0146,0.1235,-0.0139,3.8998,0.4926,2026-03-26T10:01:55.139,2026-03-26T10:01:53.222,2.64,2.71,1.17,1.26,3619.0,688.0,2026-03-26T10:01:53.222,1.26,51,2026-03-26 10:01:38 EDT,251.07,0.9997211932927073,-0.027880670729275973,251.0,1.26,0.020000000000000018,1.5873015873015885,2476,-7677369.102,-647003.56,637891.8799999999,-120828.8,0.0063,-0.055,0.01
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T10:01:55.002,52,0.85,91,0.87,0.3881,-2.4551,2.5109,113.3242,0.1207,0.2347,-84.5648,0.4843,2026-03-26T10:01:55.139,2026-03-26T10:01:50.322,0.36,0.95,0.31,0.82,10876.0,2714.0,2026-03-26T10:01:50.322,0.82,51,2026-03-26 10:01:38 EDT,251.07,1.0037041462540328,0.37041462540327674,251.0,0.86,0.020000000000000018,2.325581395348839,3231,9791270.5419,811271.7899999999,793242.8099999999,125395.11,0.0019,0.055,0.01
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T10:01:54.987,21,1.79,5,1.81,-0.6112,-2.4433,2.5119,-85.7492,0.1201,0.2325,-84.1942,0.4868,2026-03-26T10:01:55.139,2026-03-26T10:01:39.697,3.42,3.54,1.68,1.8,782.0,232.0,2026-03-26T10:01:39.697,1.8,51,2026-03-26 10:01:38 EDT,251.07,1.0037041462540328,0.37041462540327674,251.0,1.8,0.020000000000000018,1.111111111111112,1663,-5014528.2141,-417728.9699999999,406320.79,-101642.56,0.0015,-0.08,0.0
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T10:01:55.012,158,0.53,178,0.54,0.2742,-2.1251,2.1838,129.9553,0.1054,0.423,-150.759,0.4824,2026-03-26T10:01:55.139,2026-03-26T10:01:54.761,0.22,0.6,0.18,0.53,27275.0,3298.0,2026-03-26T10:01:54.761,0.53,51,2026-03-26 10:01:38 EDT,251.07,1.0076870992153584,0.7687099215358294,251.0,0.535,0.010000000000000009,1.8691588785046744,1732,4583353.149599999,378234.16000000003,368067.32,47491.44,0.0,0.04,0.0
IWM,2026-03-26,253.0,PUT,0,-1,2026-03-26T10:01:55.005,20,2.45,19,2.5,-0.7224,-2.1468,2.1965,-73.4122,0.1043,0.4122,-149.2704,0.4902,2026-03-26T10:01:55.139,2026-03-26T10:01:36.817,4.31,4.31,2.39,2.55,245.0,54.0,2026-03-26T10:01:36.817,2.55,51,2026-03-26 10:01:38 EDT,251.07,1.0076870992153584,0.7687099215358294,251.0,2.475,0.04999999999999982,2.0202020202020132,498,-1304092.7298,-109385.7,106910.63999999998,-35975.52,0.0049,-0.085,-0.01
IWM,2026-03-26,254.0,CALL,0,1,2026-03-26T10:01:55.012,60,0.32,314,0.33,0.184,-1.7196,1.7433,144.3805,0.0829,0.4964,-179.0148,0.4892,2026-03-26T10:01:55.139,2026-03-26T10:01:52.437,0.14,0.36,0.1,0.31,7984.0,1022.0,2026-03-26T10:01:52.437,0.31,51,2026-03-26 10:01:38 EDT,251.07,1.011670052176684,1.167005217668382,251.0,0.325,0.010000000000000009,3.0769230769230793,1492,3105404.4876,260100.36,256564.32,27452.800000000003,-0.0039,0.02,0.0
IWM,2026-03-26,254.0,PUT,0,-1,2026-03-26T10:01:55.003,18,3.22,10,3.29,-0.814,-1.7192,1.7547,-62.8791,0.0828,0.4918,-178.7723,0.4931,2026-03-26T10:01:55.139,2026-03-26T10:00:38.791,5.05,5.17,3.16,3.33,123.0,44.0,2026-03-26T10:00:38.791,3.33,51,2026-03-26 10:01:38 EDT,251.07,1.011670052176684,1.167005217668382,251.0,3.255,0.06999999999999984,2.1505376344085976,315,-654840.774,-55273.05,54154.8,-25640.999999999996,0.0088,-0.11,0.0
IWM,2026-03-26,255.0,CALL,0,1,2026-03-26T10:01:55.016,87,0.19,340,0.2,0.1186,-1.3105,1.3006,156.9887,0.0605,0.4742,-174.576,0.5,2026-03-26T10:01:55.139,2026-03-26T10:01:52.302,0.4,0.4,0.06,0.19,5197.0,580.0,2026-03-26T10:01:52.302,0.19,51,2026-03-26 10:01:38 EDT,251.07,1.0156530051380093,1.5653005138009348,251.0,0.195,0.010000000000000009,5.128205128205133,1833,2784278.4255,238399.98,240214.65,21739.38,-0.0062,0.01,0.0
IWM,2026-03-26,255.0,PUT,0,-1,2026-03-26T10:01:55.011,23,4.09,1,4.16,-0.8791,-1.3147,1.3176,-53.5781,0.0607,0.4716,-175.245,0.5046,2026-03-26T10:01:55.139,2026-03-26T10:01:12.79,5.8,6.1,4.0,4.26,174.0,46.0,2026-03-26T10:01:12.79,4.26,51,2026-03-26 10:01:38 EDT,251.07,1.0156530051380093,1.5653005138009348,251.0,4.125,0.07000000000000028,1.6969696969697037,115,-175259.4135,-15152.4,15119.05,-10109.650000000001,0.0015,-0.115,-0.01
IWM,2026-03-26,256.0,CALL,0,1,2026-03-26T10:01:54.988,461,0.11,358,0.12,0.0742,-0.9501,0.9201,168.1202,0.0418,0.3996,-150.6866,0.5124,2026-03-26T10:01:55.139,2026-03-26T10:01:35.852,0.06,0.12,0.03,0.11,5235.0,258.0,2026-03-26T10:01:35.852,0.11,51,2026-03-26 10:01:38 EDT,251.07,1.0196359580993348,1.9635958099334876,251.0,0.11499999999999999,0.009999999999999995,8.695652173913041,3828,4017381.1127999993,352214.28,363698.27999999997,28403.76,-0.011,0.0,0.0
IWM,2026-03-26,256.0,PUT,0,-1,2026-03-26T10:01:54.787,21,5.01,50,5.11,-0.9195,-1.0155,0.9784,-45.7227,0.0431,0.4002,-155.5382,0.5281,2026-03-26T10:01:55.139,2026-03-26T09:59:44.02,6.95,6.95,5.0,5.0,190.0,20.0,2026-03-26T09:59:44.02,5.0,51,2026-03-26 10:01:38 EDT,251.07,1.0196359580993348,1.9635958099334876,251.0,5.0600000000000005,0.10000000000000053,1.9762845849802475,29,-31381.239299999997,-2837.36,2944.95,-2666.5499999999997,0.0094,-0.12,0.0
