symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T12:05:51.45,31,3.91,87,4.02,0.9462,-0.8464,0.5759,59.7175,0.0445,-0.3758,195.6863,0.4648,2026-03-26T12:05:51.599,2026-03-26T11:59:14.113,3.37,5.46,3.37,4.1,102.0,39.0,2026-03-26T11:59:14.113,4.1,257,2026-03-26 12:05:30 EDT,249.9,0.9843937575030012,-1.5606242496998821,250.0,3.965,0.10999999999999943,2.774274905422432,612,680577.66,35245.079999999994,51799.68,57907.439999999995,,,
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T12:05:51.225,23,2.99,20,3.07,0.891,-1.3882,0.9848,73.5048,0.0784,-0.506,255.5322,0.4511,2026-03-26T12:05:51.599,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,257,2026-03-26 12:05:30 EDT,249.9,0.9883953581432573,-1.160464185674272,250.0,3.0300000000000002,0.07999999999999963,2.640264026402628,681,1334226.096,67064.88,94536.42000000001,60677.1,0.0078,-0.015,0.03
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T12:05:51.602,1,0.12,1096,0.13,-0.1059,-1.3193,0.9653,-221.1975,0.0779,-0.5092,253.8101,0.4453,2026-03-26T12:05:51.599,2026-03-26T12:05:30.232,0.68,0.69,0.08,0.12,29012.0,3609.0,2026-03-26T12:05:30.232,0.12,257,2026-03-26 12:05:30 EDT,249.9,0.9883953581432573,-1.160464185674272,250.0,0.125,0.010000000000000009,8.000000000000007,6228,-12124178.388,-601188.8400000001,821660.0399999999,-65954.51999999999,0.0078,0.01,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T12:05:51.571,72,2.11,88,2.18,0.8076,-1.8776,1.4419,94.3327,0.1237,-0.5615,262.9358,0.4189,2026-03-26T12:05:51.599,2026-03-26T12:01:26.501,1.99,4.0,1.87,2.3,1015.0,244.0,2026-03-26T12:01:26.501,2.3,257,2026-03-26 12:05:30 EDT,249.9,0.9923969587835134,-0.7603041216486617,250.0,2.145,0.07000000000000028,3.2634032634032764,530,1638369.3900000001,76420.7,99512.79999999999,42802.8,-0.0029,-0.02,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T12:05:51.427,10,0.25,532,0.26,-0.1977,-1.9283,1.4664,-197.7715,0.1229,-0.5452,261.2454,0.4287,2026-03-26T12:05:51.599,2026-03-26T12:05:50.752,1.02,1.05,0.17,0.25,32334.0,5708.0,2026-03-26T12:05:52.011,0.25,257,2026-03-26 12:05:30 EDT,249.9,0.9923969587835134,-0.7603041216486617,250.0,0.255,0.010000000000000009,3.921568627450984,4437,-13627229.427,-650641.68,855586.71,-87719.48999999999,0.0118,0.02,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T12:05:51.6,21,1.38,27,1.4,0.6634,-2.45,1.9249,119.3018,0.1682,-0.3668,167.7756,0.4111,2026-03-26T12:05:51.599,2026-03-26T12:05:39.205,1.33,3.1,1.18,1.34,3655.0,832.0,2026-03-26T12:05:39.205,1.34,257,2026-03-26 12:05:30 EDT,249.9,0.9963985594237695,-0.36014405762305146,250.0,1.39,0.020000000000000018,1.4388489208633108,1035,4350434.13,199227.15,253575.0,68661.90000000001,0.002,-0.015,0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T12:05:51.597,105,0.48,129,0.49,-0.3354,-2.4048,1.9225,-174.5913,0.1692,-0.3717,168.7916,0.4082,2026-03-26T12:05:51.599,2026-03-26T12:05:51.024,1.47,1.47,0.31,0.49,39548.0,7495.0,2026-03-26T12:05:51.024,0.49,257,2026-03-26 12:05:30 EDT,249.9,0.9963985594237695,-0.36014405762305146,250.0,0.485,0.010000000000000009,2.061855670103095,2834,-11983024.872,-544836.5000000001,681520.32,-95052.36,0.002,0.005,-0.01
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T12:05:51.597,75,0.79,4,0.8,0.4834,-2.5815,2.1023,153.0387,0.1901,0.05,-24.0784,0.3974,2026-03-26T12:05:51.599,2026-03-26T12:05:46.673,0.86,2.32,0.67,0.79,22776.0,4697.0,2026-03-26T12:05:46.673,0.79,257,2026-03-26 12:05:30 EDT,249.9,1.0004001600640255,0.04001600640255875,250.0,0.795,0.010000000000000009,1.2578616352201268,1173,5572452.626999999,246599.78999999998,302809.95,56702.82,-0.0049,-0.015,-0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T12:05:51.621,27,0.89,57,0.9,-0.5164,-2.5692,2.1023,-145.1106,0.1892,0.0496,-23.979,0.3994,2026-03-26T12:05:51.599,2026-03-26T12:05:51.621,2.03,2.06,0.5,0.9,42605.0,8304.0,2026-03-26T12:05:51.621,0.9,257,2026-03-26 12:05:30 EDT,249.9,1.0004001600640255,0.04001600640255875,250.0,0.895,0.010000000000000009,1.1173184357541908,6173,-29186610.684,-1297749.79,1585967.16,-318773.72000000003,0.0,0.01,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T12:05:51.43,135,0.4,149,0.41,0.3019,-2.25,1.8393,188.6954,0.1667,0.4635,-207.8237,0.3964,2026-03-26T12:05:51.599,2026-03-26T12:05:40.856,0.61,1.61,0.33,0.39,29464.0,6356.0,2026-03-26T12:05:40.856,0.39,257,2026-03-26 12:05:30 EDT,249.9,1.0044017607042817,0.440176070428169,250.0,0.405,0.009999999999999953,2.469135802469124,2126,8856560.957999999,391035.18,478350.0,64183.939999999995,0.0039,0.0,0.0
