symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T15:15:47.865,20,1.91,38,1.98,0.9202,-2.428,0.3911,117.1195,0.1096,-0.4054,909.2127,0.5124,2026-03-18T15:15:47.885,2026-03-18T15:08:25.349,4.16,4.35,1.7,2.33,550.0,168.0,2026-03-18T15:08:25.349,2.33,385,2026-03-18 15:15:36 EDT,246.89,0.9923447689254324,-0.7655231074567567,247.0,1.9449999999999998,0.07000000000000006,3.598971722365042,174,19.0704,68.0514,422.472,160.1148,0.0093,-0.08,0.0
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:15:47.756,200,0.04,1636,0.05,-0.0699,-2.0716,0.3538,-432.5615,0.1041,-0.4041,863.4601,0.4882,2026-03-18T15:15:47.885,2026-03-18T15:15:25.745,0.52,0.64,0.03,0.04,35417.0,5884.0,2026-03-18T15:15:25.745,0.04,385,2026-03-18 15:15:36 EDT,246.89,0.9923447689254324,-0.7655231074567567,247.0,0.045,0.010000000000000002,22.222222222222225,4247,-442.1127,-1502.5886,8798.085200000001,-296.8653,-0.018,0.0,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:15:47.908,30,1.01,57,1.07,0.779,-4.1665,0.7829,185.0942,0.2549,-0.5139,991.3294,0.4414,2026-03-18T15:15:47.885,2026-03-18T15:15:09.197,3.34,3.5,0.9,1.15,5001.0,634.0,2026-03-18T15:15:09.197,1.15,385,2026-03-18 15:15:36 EDT,246.89,0.996395155737373,-0.3604844262627026,247.0,1.04,0.06000000000000005,5.7692307692307745,243,61.94070000000001,190.24470000000002,1012.4595,189.297,0.0,-0.07,0.0
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:15:47.897,158,0.14,4,0.15,-0.2148,-3.9668,0.7703,-381.5036,0.2576,-0.5336,1002.1162,0.4296,2026-03-18T15:15:47.885,2026-03-18T15:15:42.182,0.8,0.95,0.11,0.15,54088.0,8699.0,2026-03-18T15:15:42.182,0.15,385,2026-03-18 15:15:36 EDT,246.89,0.996395155737373,-0.3604844262627026,247.0,0.14500000000000002,0.009999999999999981,6.896551724137917,1601,-412.4176,-1233.2503,6350.8468,-343.8948,0.0,0.02,-0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:15:47.865,1,0.37,61,0.38,0.4597,-5.0418,1.0469,307.4557,0.3758,0.1043,-186.4328,0.4003,2026-03-18T15:15:47.885,2026-03-18T15:15:41.804,2.68,2.84,0.36,0.39,15807.0,2359.0,2026-03-18T15:15:48.402,0.37,385,2026-03-18 15:15:36 EDT,246.89,1.0004455425493135,0.04455425493135147,247.0,0.375,0.010000000000000009,2.6666666666666687,370,139.04600000000002,387.35299999999995,1865.4660000000001,170.089,0.0117,-0.035,-0.01
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:15:47.907,45,0.47,1,0.48,-0.541,-4.9178,1.0467,-284.2233,0.3831,0.1084,-189.9557,0.3925,2026-03-18T15:15:47.885,2026-03-18T15:15:46.771,1.09,1.37,0.23,0.46,50507.0,9832.0,2026-03-18T15:15:46.771,0.46,385,2026-03-18 15:15:36 EDT,246.89,1.0004455425493135,0.04455425493135147,247.0,0.475,0.010000000000000009,2.105263157894739,3290,-1260.399,-3443.643,16179.562,-1779.89,-0.0059,0.04,0.0
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:15:47.826,10,0.08,688,0.09,0.1467,-2.9009,0.6059,456.812,0.2185,0.6082,-1063.4145,0.3984,2026-03-18T15:15:47.885,2026-03-18T15:15:30.831,1.82,2.14,0.08,0.08,31934.0,5522.0,2026-03-18T15:15:48.403,0.08,385,2026-03-18 15:15:36 EDT,246.89,1.004495929361254,0.4495929361254055,247.0,0.08499999999999999,0.009999999999999995,11.764705882352937,642,140.277,388.9878,1862.3778,94.1814,0.0039,-0.01,-0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:15:47.865,48,1.16,21,1.21,-0.8629,-2.6367,0.5786,-180.7081,0.2172,0.629,-1056.7252,0.3828,2026-03-18T15:15:47.885,2026-03-18T15:14:42.369,1.45,1.89,0.47,1.15,37667.0,7815.0,2026-03-18T15:14:42.369,1.15,385,2026-03-18 15:15:36 EDT,246.89,1.004495929361254,0.4495929361254055,247.0,1.185,0.050000000000000044,4.2194092827004255,8633,-1875.0876,-4995.0538,22762.6311,-7449.4157,-0.0117,0.08,0.0
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:15:48.523,14,9.0,23,9.11,0.9448,-0.332,1.4623,25.7771,0.0194,-0.4018,30.884,0.4365,2026-03-18T15:15:48.566,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,385,2026-03-18 15:15:36 EDT,246.89,0.9639920612418487,-3.600793875815135,247.0,9.055,0.10999999999999943,1.2147984538928707,9,0.1746,13.160699999999999,2.988,8.5032,-0.0029,-0.075,0.01
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:15:48.532,381,0.13,39,0.14,-0.0535,-0.2986,1.4293,-102.0504,0.0191,-0.3999,30.4646,0.4326,2026-03-18T15:15:48.566,2026-03-18T15:13:48.333,0.3,0.3,0.09,0.13,973.0,129.0,2026-03-18T15:13:48.333,0.13,385,2026-03-18 15:15:36 EDT,246.89,0.9639920612418487,-3.600793875815135,247.0,0.135,0.010000000000000009,7.407407407407414,1554,-29.6814,-2221.1322,464.02439999999996,-83.139,-0.0029,0.005,-0.01
