symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:35:46.701,62,3.96,13,4.06,0.9406,-0.8437,0.6618,58.777,0.0463,-0.4022,181.6741,0.455,2026-03-26T11:35:47.151,2026-03-26T11:30:01.033,3.37,5.46,3.37,4.01,99.0,36.0,2026-03-26T11:30:01.033,4.01,208,2026-03-26 11:35:28 EDT,249.93,0.9842755971672068,-1.5724402832793207,250.0,4.01,0.09999999999999964,2.493765586034904,612,708191.6508000001,40502.16,51634.439999999995,57564.72,0.0254,0.135,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:35:46.765,302,0.07,664,0.08,-0.0617,-0.8555,0.6823,-222.7443,0.0471,-0.4042,184.9122,0.4609,2026-03-26T11:35:47.151,2026-03-26T11:35:33.858,0.41,0.45,0.06,0.07,25839.0,2840.0,2026-03-26T11:35:33.858,0.07,208,2026-03-26 11:35:28 EDT,249.93,0.9842755971672068,-1.5724402832793207,250.0,0.07500000000000001,0.009999999999999995,13.333333333333325,4198,-4941760.9194,-286429.54,359138.9,-25901.66,-0.0039,-0.01,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:35:46.926,43,3.06,1,3.11,0.8866,-1.3051,1.0764,72.181,0.0783,-0.5265,228.4114,0.4375,2026-03-26T11:35:47.151,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,208,2026-03-26 11:35:28 EDT,249.93,0.9882767174808946,-1.1723282519105376,250.0,3.085,0.04999999999999982,1.6207455429497513,681,1332684.2439000001,73302.84,88877.31,60377.46000000001,0.004,0.12,-0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:35:46.905,258,0.14,357,0.15,-0.1153,-1.3085,1.0902,-206.2522,0.0786,-0.5238,229.2834,0.4414,2026-03-26T11:35:47.151,2026-03-26T11:35:37.062,0.68,0.69,0.11,0.14,27391.0,3329.0,2026-03-26T11:35:37.062,0.14,208,2026-03-26 11:35:28 EDT,249.93,0.9882767174808946,-1.1723282519105376,250.0,0.14500000000000002,0.009999999999999981,6.896551724137917,6228,-12234593.3544,-678976.56,814933.7999999999,-71808.84,0.0039,-0.01,-0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:35:46.701,14,2.21,2,2.25,0.7914,-1.9029,1.6084,89.1188,0.1192,-0.5355,227.8236,0.4296,2026-03-26T11:35:47.151,2026-03-26T11:33:54.077,1.99,4.0,1.87,2.0,1002.0,234.0,2026-03-26T11:33:54.077,2.0,208,2026-03-26 11:35:28 EDT,249.93,0.9922778377945825,-0.7722162205417544,250.0,2.23,0.040000000000000036,1.793721973094172,530,1578957.768,85245.2,100853.7,41944.2,0.0097,0.115,0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:35:46.711,409,0.27,143,0.28,-0.2069,-1.857,1.6013,-184.5767,0.1194,-0.5405,228.3803,0.4267,2026-03-26T11:35:47.151,2026-03-26T11:35:41.82,1.02,1.05,0.17,0.28,29347.0,5170.0,2026-03-26T11:35:41.82,0.28,208,2026-03-26 11:35:28 EDT,249.93,0.9922778377945825,-0.7722162205417544,250.0,0.275,0.010000000000000009,3.636363636363639,4437,-13240736.555400003,-710496.81,823950.9,-91801.53,-0.002,-0.04,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:35:46.839,12,1.47,50,1.49,0.6577,-2.3497,2.0584,111.8729,0.1575,-0.3505,143.6104,0.416,2026-03-26T11:35:47.151,2026-03-26T11:35:44.269,1.33,3.1,1.18,1.47,3291.0,737.0,2026-03-26T11:35:44.269,1.47,208,2026-03-26 11:35:28 EDT,249.93,0.9962789581082703,-0.3721041891729711,250.0,1.48,0.020000000000000018,1.3513513513513526,1035,4074171.4124999996,213044.4,243193.94999999998,68071.95,0.001,0.09,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:35:46.929,1,0.53,284,0.54,-0.3415,-2.3122,2.0568,-160.814,0.1581,-0.3536,144.1938,0.414,2026-03-26T11:35:47.151,2026-03-26T11:35:43.164,1.47,1.47,0.31,0.53,36044.0,6807.0,2026-03-26T11:35:43.164,0.53,208,2026-03-26 11:35:28 EDT,249.93,0.9962789581082703,-0.3721041891729711,250.0,0.535,0.010000000000000009,1.8691588785046744,2834,-11198248.6122,-582897.12,655277.48,-96781.1,0.0019,-0.04,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:35:46.797,125,0.87,1,0.88,0.4902,-2.4683,2.2348,140.9344,0.1764,0.033,-14.881,0.4033,2026-03-26T11:35:47.151,2026-03-26T11:35:42.161,0.86,2.32,0.71,0.87,19075.0,3961.0,2026-03-26T11:35:42.161,0.87,208,2026-03-26 11:35:28 EDT,249.93,1.000280078421958,0.028007842195812097,250.0,0.875,0.010000000000000009,1.142857142857144,1173,5171481.5796,262142.04,289531.59,57500.46,0.001,0.06,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T11:35:46.912,27,0.92,46,0.93,-0.5098,-2.4315,2.2348,-136.9372,0.1773,0.0333,-14.936,0.4013,2026-03-26T11:35:47.151,2026-03-26T11:35:45.176,2.03,2.06,0.5,0.93,39729.0,7699.0,2026-03-26T11:35:45.176,0.93,208,2026-03-26 11:35:28 EDT,249.93,1.000280078421958,0.028007842195812097,250.0,0.925,0.010000000000000009,1.081081081081082,6173,-27354161.1897,-1379542.0399999998,1500964.9500000002,-314699.54000000004,-0.0029,-0.075,-0.01
