symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,244.0,CALL,0,1,2026-03-26T09:51:16.713,23,6.98,50,7.09,0.9487,-0.9123,0.6989,33.8655,0.0242,-0.2607,120.8875,0.6515,2026-03-26T09:51:16.952,2026-03-26T09:45:11.269,5.43,6.51,5.18,6.5,18.0,10.0,2026-03-26T09:45:11.269,6.5,32,2026-03-26 09:51:02 EDT,250.93,0.9723827362212569,-2.76172637787431,251.0,7.035,0.10999999999999943,1.5636105188343914,282,171244.6692,19708.98,25726.86,26753.339999999997,,,
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T09:51:15.876,21,6.02,21,6.13,0.928,-1.1288,0.9109,38.372,0.0331,-0.3185,140.8872,0.6218,2026-03-26T09:51:16.952,2026-03-26T09:46:01.839,4.24,5.77,4.24,5.77,44.0,5.0,2026-03-26T09:46:01.839,5.77,32,2026-03-26 09:51:02 EDT,250.93,0.9763679113697047,-2.363208863029533,251.0,6.074999999999999,0.11000000000000032,1.8106995884773718,313,259971.0079,28511.170000000006,35331.44,29046.4,0.0281,0.24,0.0
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T09:51:16.703,41,0.12,1386,0.13,-0.0669,-1.0188,0.862,-141.0308,0.0321,-0.3172,136.8023,0.6062,2026-03-26T09:51:16.952,2026-03-26T09:51:16.931,0.26,0.27,0.1,0.13,10378.0,624.0,2026-03-26T09:51:16.931,0.13,32,2026-03-26 09:51:02 EDT,250.93,0.9763679113697047,-2.363208863029533,251.0,0.125,0.010000000000000009,8.000000000000007,2800,-2255358.84,-241360.0,285264.0,-18732.0,0.0063,-0.01,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T09:51:16.751,41,5.08,43,5.19,0.8975,-1.4015,1.1868,43.9021,0.0451,-0.3756,158.9569,0.5953,2026-03-26T09:51:16.952,2026-03-26T09:50:00.673,3.37,5.08,3.37,5.08,54.0,13.0,2026-03-26T09:50:00.673,5.08,32,2026-03-26 09:51:02 EDT,250.93,0.9803530865181525,-1.9646913481847554,251.0,5.135,0.11000000000000032,2.142161635832528,612,692596.9116000001,72632.16,85771.8,54927.0,0.0125,0.235,0.03
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T09:51:16.65,37,0.18,1415,0.19,-0.0976,-1.3025,1.1466,-136.605,0.0445,-0.3787,156.9141,0.5828,2026-03-26T09:51:16.952,2026-03-26T09:51:14.647,0.41,0.45,0.15,0.19,9003.0,1162.0,2026-03-26T09:51:14.647,0.19,32,2026-03-26 09:51:02 EDT,250.93,0.9803530865181525,-1.9646913481847554,251.0,0.185,0.010000000000000009,5.405405405405411,4198,-4687648.4229999995,-481342.68,546789.5,-40972.48,0.011,-0.01,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T09:51:16.72,14,4.18,44,4.28,0.8547,-1.705,1.5163,50.8225,0.0603,-0.418,168.9096,0.5687,2026-03-26T09:51:16.952,2026-03-26T09:46:08.199,2.8,4.0,2.58,3.91,40.0,27.0,2026-03-26T09:46:08.199,3.91,32,2026-03-26 09:51:02 EDT,250.93,0.9843382616666002,-1.5661738333399777,251.0,4.23,0.10000000000000053,2.36406619385344,681,1030426.4799,103260.03,116110.5,58205.07,0.0102,0.215,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T09:51:16.739,83,0.27,610,0.28,-0.1412,-1.6222,1.4884,-131.324,0.0602,-0.4242,168.6127,0.5593,2026-03-26T09:51:16.952,2026-03-26T09:51:13.847,0.68,0.69,0.25,0.28,5524.0,906.0,2026-03-26T09:51:13.847,0.28,32,2026-03-26 09:51:02 EDT,250.93,0.9843382616666002,-1.5661738333399777,251.0,0.275,0.010000000000000009,3.636363636363639,6228,-9408008.0808,-926975.52,1010306.1600000001,-87939.36,0.0031,-0.03,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T09:51:16.811,17,3.33,30,3.39,0.7965,-2.0043,1.88,59.6744,0.0787,-0.4263,163.5783,0.5406,2026-03-26T09:51:16.952,2026-03-26T09:50:36.376,1.99,3.36,1.87,3.18,628.0,108.0,2026-03-26T09:50:36.376,3.18,32,2026-03-26 09:51:02 EDT,250.93,0.988323436815048,-1.1676563184952007,251.0,3.3600000000000003,0.06000000000000005,1.785714285714287,530,1046654.1230000003,99640.0,106227.9,42214.5,0.0047,0.2,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T09:51:16.753,41,0.41,421,0.42,-0.2028,-1.97,1.8764,-124.1324,0.0788,-0.428,163.7394,0.539,2026-03-26T09:51:16.952,2026-03-26T09:51:12.849,1.02,1.05,0.38,0.43,6585.0,1298.0,2026-03-26T09:51:12.849,0.43,32,2026-03-26 09:51:02 EDT,250.93,0.988323436815048,-1.1676563184952007,251.0,0.415,0.010000000000000009,2.40963855421687,4437,-8773406.1108,-832558.68,874089.0,-89982.36,0.0047,-0.04,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T09:51:16.752,33,2.54,32,2.59,0.7158,-2.2998,2.2529,70.4336,0.0983,-0.3639,133.6674,0.5187,2026-03-26T09:51:16.952,2026-03-26T09:50:19.976,1.33,2.63,1.27,2.62,2123.0,442.0,2026-03-26T09:50:19.976,2.62,32,2026-03-26 09:51:02 EDT,250.93,0.9923086119634957,-0.7691388036504232,251.0,2.565,0.04999999999999982,1.949317738791416,1035,2552974.3665,233175.15,238029.29999999996,74085.29999999999,0.0039,0.18,-0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T09:51:16.81,165,0.61,109,0.62,-0.2849,-2.2886,2.2562,-115.4412,0.098,-0.3611,133.2412,0.521,2026-03-26T09:51:16.952,2026-03-26T09:51:12.862,1.47,1.47,0.57,0.62,6137.0,1192.0,2026-03-26T09:51:12.862,0.62,32,2026-03-26 09:51:02 EDT,250.93,0.9923086119634957,-0.7691388036504232,251.0,0.615,0.010000000000000009,1.6260162601626031,2834,-6969129.076,-639407.0800000001,648589.2400000001,-80740.65999999999,0.0039,-0.07,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T09:51:16.75,6,1.85,7,1.86,0.6139,-2.4902,2.5424,83.7293,0.1154,-0.2121,74.3441,0.4985,2026-03-26T09:51:16.952,2026-03-26T09:51:08.762,0.86,1.92,0.83,1.79,9692.0,2177.0,2026-03-26T09:51:08.762,1.79,32,2026-03-26 09:51:02 EDT,250.93,0.9962937871119435,-0.3706212888056457,251.0,1.855,0.010000000000000009,0.539083557951483,1173,3396693.8706,298223.52,292100.46,72010.47,0.0015,0.15,0.0
