symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:34:51.407,23,4.84,73,4.94,0.9249,-1.0783,0.8869,47.629,0.042,-0.3756,162.833,0.5375,2026-03-26T10:34:51.577,2026-03-26T10:31:17.54,2.8,4.8,2.58,4.8,57.0,35.0,2026-03-26T10:31:17.54,4.8,108,2026-03-26 10:34:35 EDT,251.77,0.9810541367120784,-1.8945863287921556,252.0,4.890000000000001,0.10000000000000053,2.0449897750511354,681,720112.554,60397.89000000001,73432.23000000001,62985.69,0.0094,0.24,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:34:51.433,100,0.11,1340,0.12,-0.0732,-1.0257,0.8709,-168.3072,0.0416,-0.3754,161.3269,0.5328,2026-03-26T10:34:51.577,2026-03-26T10:34:47.488,0.68,0.69,0.11,0.11,19084.0,2147.0,2026-03-26T10:34:47.488,0.11,108,2026-03-26 10:34:35 EDT,251.77,0.9810541367120784,-1.8945863287921556,252.0,0.11499999999999999,0.009999999999999995,8.695652173913041,6228,-6522978.0095999995,-542396.52,638805.9600000001,-45588.96000000001,0.011,-0.01,-0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:34:51.371,1,3.94,32,3.98,0.8907,-1.3088,1.1713,56.9222,0.0602,-0.4594,183.6681,0.496,2026-03-26T10:34:51.577,2026-03-26T10:34:37.406,1.99,4.0,1.87,3.93,691.0,157.0,2026-03-26T10:34:37.406,3.93,108,2026-03-26 10:34:35 EDT,251.77,0.9850260158080788,-1.497398419192124,252.0,3.96,0.040000000000000036,1.010101010101011,530,803297.362,62078.9,69366.4,47207.100000000006,-0.0149,0.22,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:34:51.224,242,0.18,1172,0.19,-0.1152,-1.3703,1.2174,-160.9628,0.0609,-0.4528,185.8655,0.5093,2026-03-26T10:34:51.577,2026-03-26T10:34:44.724,1.02,1.05,0.17,0.18,15997.0,2907.0,2026-03-26T10:34:44.724,0.18,108,2026-03-26 10:34:35 EDT,251.77,0.9850260158080788,-1.497398419192124,252.0,0.185,0.010000000000000009,5.405405405405411,4437,-6803160.2541000005,-540160.38,608002.11,-51114.24,0.0015,-0.03,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:34:51.431,48,3.05,47,3.1,0.8218,-1.7782,1.6323,67.3865,0.0855,-0.488,191.0415,0.4863,2026-03-26T10:34:51.577,2026-03-26T10:33:36.876,1.33,3.1,1.27,2.82,2439.0,507.0,2026-03-26T10:33:36.876,2.82,108,2026-03-26 10:34:35 EDT,251.77,0.9889978949040791,-1.100210509592092,252.0,3.075,0.050000000000000266,1.62601626016261,1035,2227975.6725000003,168943.05000000002,184043.69999999998,85056.3,-0.0058,0.195,0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:34:51.308,255,0.3,206,0.31,-0.1795,-1.7729,1.6405,-150.7489,0.0855,-0.4845,190.8367,0.4892,2026-03-26T10:34:51.577,2026-03-26T10:34:47.249,1.47,1.47,0.31,0.31,18651.0,3308.0,2026-03-26T10:34:47.249,0.31,108,2026-03-26 10:34:35 EDT,251.77,0.9889978949040791,-1.100210509592092,252.0,0.305,0.010000000000000009,3.2786885245901667,2834,-6100563.339000001,-464917.70000000007,502439.8599999999,-50870.299999999996,-0.001,-0.05,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:34:51.406,1,2.26,5,2.29,0.7308,-2.1549,2.0671,81.4447,0.1129,-0.427,160.0728,0.4667,2026-03-26T10:34:51.577,2026-03-26T10:34:02.565,0.86,2.32,0.83,2.14,11314.0,2630.0,2026-03-26T10:34:02.565,2.14,108,2026-03-26 10:34:35 EDT,251.77,0.9929697740000794,-0.7030225999920603,252.0,2.275,0.03000000000000025,1.3186813186813295,1173,3334232.9109000005,242470.83,252769.77000000002,85722.84,-0.004,0.18,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:34:51.359,93,0.5,325,0.51,-0.2724,-2.1789,2.0797,-137.2167,0.1117,-0.4154,158.3441,0.4746,2026-03-26T10:34:51.577,2026-03-26T10:34:51.743,2.03,2.06,0.5,0.5,23191.0,3997.0,2026-03-26T10:34:51.743,0.5,108,2026-03-26 10:34:35 EDT,251.77,0.9929697740000794,-0.7030225999920603,252.0,0.505,0.010000000000000009,1.980198019801982,6173,-17360148.2657,-1283798.8099999998,1345034.97,-168152.52,0.0059,-0.055,-0.01
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T10:34:51.407,12,1.54,14,1.56,0.6109,-2.4035,2.4009,99.1856,0.1363,-0.2309,82.6039,0.4492,2026-03-26T10:34:51.577,2026-03-26T10:34:11.407,0.61,1.61,0.52,1.41,15516.0,3593.0,2026-03-26T10:34:11.407,1.41,108,2026-03-26 10:34:35 EDT,251.77,0.9969416530960797,-0.30583469039202854,252.0,1.55,0.020000000000000018,1.2903225806451624,2126,7295634.962599999,510431.34,510984.10000000003,129877.34,0.001,0.145,0.01
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T10:34:51.408,150,0.77,78,0.78,-0.3886,-2.3673,2.4001,-126.9954,0.1368,-0.2329,82.952,0.4472,2026-03-26T10:34:51.577,2026-03-26T10:34:50.322,2.64,2.71,0.77,0.78,10707.0,1900.0,2026-03-26T10:34:50.322,0.78,108,2026-03-26 10:34:35 EDT,251.77,0.9969416530960797,-0.30583469039202854,252.0,0.775,0.010000000000000009,1.2903225806451624,2476,-8527872.873600002,-594264.76,586143.4800000001,-96217.36,0.001,-0.095,-0.01
