symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:17:09.421,747,0.04,758,0.05,-0.0714,-2.0218,0.3597,-448.8454,0.1103,-0.4249,871.3973,0.4687,2026-03-18T15:17:09.57,2026-03-18T15:17:02.815,0.52,0.64,0.03,0.05,35537.0,5902.0,2026-03-18T15:17:02.815,0.05,388,2026-03-18 15:16:58 EDT,246.8,0.992706645056726,-0.7293354943273951,247.0,0.045,0.010000000000000002,22.222222222222225,4247,-468.4441,-1527.6459,8586.5846,-303.23580000000004,-0.0117,0.0,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:17:09.434,43,0.92,30,0.98,0.7673,-4.0603,0.8057,199.1594,0.2772,-0.5305,968.8665,0.4179,2026-03-18T15:17:09.57,2026-03-18T15:16:51.353,3.34,3.5,0.9,0.95,5003.0,636.0,2026-03-18T15:16:51.353,0.95,388,2026-03-18 15:16:58 EDT,246.8,0.9967585089141004,-0.32414910858995594,247.0,0.95,0.05999999999999994,6.315789473684205,243,67.3596,195.7851,986.6528999999999,186.4539,-0.0137,-0.055,0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:17:09.42,49,0.16,141,0.17,-0.2387,-4.2085,0.8173,-369.5835,0.2735,-0.5091,955.8067,0.4296,2026-03-18T15:17:09.57,2026-03-18T15:17:07.378,0.8,0.95,0.11,0.16,54436.0,8758.0,2026-03-18T15:17:07.378,0.16,388,2026-03-18 15:16:58 EDT,246.8,0.9967585089141004,-0.32414910858995594,247.0,0.165,0.010000000000000009,6.060606060606066,1601,-437.87350000000004,-1308.4973,6737.8085,-382.1587,-0.0039,0.01,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:17:09.409,10,0.31,5,0.32,0.4242,-4.8524,1.0329,327.9849,0.3803,0.1957,-338.3078,0.3906,2026-03-18T15:17:09.57,2026-03-18T15:17:09.497,2.68,2.84,0.31,0.31,15949.0,2397.0,2026-03-18T15:17:09.497,0.31,388,2026-03-18 15:16:58 EDT,246.8,1.0008103727714748,0.08103727714748324,247.0,0.315,0.010000000000000009,3.174603174603177,370,140.711,382.173,1795.3880000000001,156.954,-0.0078,-0.04,0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:17:09.419,28,0.52,84,0.54,-0.5735,-4.9783,1.034,-266.8958,0.3696,0.1848,-329.0177,0.4023,2026-03-18T15:17:09.57,2026-03-18T15:17:09.334,1.09,1.37,0.23,0.54,50747.0,9894.0,2026-03-18T15:17:09.838,0.52,388,2026-03-18 15:16:58 EDT,246.8,1.0008103727714748,0.08103727714748324,247.0,0.53,0.020000000000000018,3.7735849056603805,3290,-1215.984,-3401.86,16378.607,-1886.815,0.002,0.025,0.01
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:17:09.42,579,0.05,27,0.06,0.1087,-2.1692,0.4916,530.0362,0.1925,0.6283,-1012.2374,0.3671,2026-03-18T15:17:09.57,2026-03-18T15:17:07.394,1.82,2.14,0.05,0.06,32105.0,5553.0,2026-03-18T15:17:07.394,0.06,388,2026-03-18 15:16:58 EDT,246.8,1.0048622366288493,0.4862236628849224,247.0,0.055,0.009999999999999995,18.181818181818173,642,123.58500000000001,315.6072,1392.6264,69.78540000000001,-0.0079,-0.01,-0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:17:09.44,26,1.26,49,1.3,-0.8791,-2.4379,0.53,-172.2638,0.1971,0.6107,-1036.2763,0.3867,2026-03-18T15:17:09.57,2026-03-18T15:17:06.645,1.45,1.89,0.47,1.27,37683.0,7821.0,2026-03-18T15:17:06.645,1.27,388,2026-03-18 15:16:58 EDT,246.8,1.0048622366288493,0.4862236628849224,247.0,1.28,0.040000000000000036,3.1250000000000027,8633,-1701.5643,-4575.49,21046.3907,-7589.2703,-0.0078,0.06,0.0
IWM,2026-03-18,249.0,PUT,0,-1,2026-03-18T15:17:09.418,57,2.18,76,2.28,-0.947,-1.726,0.2844,-104.8606,0.0798,0.3416,-767.542,0.5124,2026-03-18T15:17:09.57,2026-03-18T15:16:34.616,1.99,2.51,0.71,2.14,11125.0,2566.0,2026-03-18T15:16:34.616,2.14,388,2026-03-18 15:16:58 EDT,246.8,1.0089141004862237,0.8914100486223616,247.0,2.23,0.09999999999999964,4.48430493273541,1415,-112.91699999999999,-402.426,2442.29,-1340.0049999999999,,,
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:17:09.479,15,8.91,16,9.01,0.9417,-0.3477,1.5252,25.9411,0.0201,-0.4094,31.7082,0.4394,2026-03-18T15:17:10.229,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,388,2026-03-18 15:16:58 EDT,246.79,0.9643826735281008,-3.5617326471899156,247.0,8.96,0.09999999999999964,1.1160714285714244,9,0.1809,13.726799999999999,3.1293,8.4753,0.0039,-0.055,0.01
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:17:09.8,63,0.14,137,0.15,-0.0566,-0.3141,1.4921,-100.4722,0.0199,-0.4078,31.3047,0.4355,2026-03-18T15:17:10.229,2026-03-18T15:13:48.333,0.3,0.3,0.09,0.13,973.0,129.0,2026-03-18T15:13:48.333,0.13,388,2026-03-18 15:16:58 EDT,246.79,0.9643826735281008,-3.5617326471899156,247.0,0.14500000000000002,0.009999999999999981,6.896551724137917,1554,-30.9246,-2318.7234,488.1114,-87.9564,0.0039,0.01,-0.0
