symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T10:07:36.294,23,6.16,16,6.26,0.9437,-0.9307,0.7366,38.1566,0.0288,-0.2951,132.4795,0.6031,2026-03-26T10:07:36.365,2026-03-26T09:46:01.839,4.24,5.77,4.24,5.77,44.0,5.0,2026-03-26T09:46:01.839,5.77,61,2026-03-26 10:07:20 EDT,251.11,0.9756680339293536,-2.4331966070646383,251.0,6.21,0.09999999999999964,1.6103059581320394,313,226360.59840000002,23055.58,29130.91,29537.81,,,
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T10:07:35.94,452,0.09,1217,0.1,-0.0544,-0.8737,0.7176,-151.8219,0.0284,-0.2935,130.4127,0.5968,2026-03-26T10:07:36.365,2026-03-26T10:07:30.459,0.26,0.27,0.09,0.1,14974.0,817.0,2026-03-26T10:07:30.459,0.1,61,2026-03-26 10:07:20 EDT,251.11,0.9756680339293536,-2.4331966070646383,251.0,0.095,0.010000000000000009,10.526315789473694,2800,-1996826.7200000002,-200928.0,244636.0,-15232.0,-0.0094,0.0,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:07:36.192,16,5.22,15,5.31,0.9165,-1.2006,0.9974,43.757,0.0408,-0.3628,156.0841,0.5781,2026-03-26T10:07:36.365,2026-03-26T10:00:29.872,3.37,5.22,3.37,5.22,58.0,15.0,2026-03-26T10:00:29.872,5.22,61,2026-03-26 10:07:20 EDT,251.11,0.9796503524351877,-2.0349647564812288,251.0,5.265,0.08999999999999986,1.7094017094017069,612,627011.6256000001,61040.87999999999,73476.71999999999,56089.8,0.0344,-0.075,-0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:07:36.307,759,0.14,39,0.15,-0.0822,-1.1577,0.9872,-146.5237,0.0406,-0.3631,155.3333,0.5749,2026-03-26T10:07:36.365,2026-03-26T10:07:35.803,0.41,0.45,0.14,0.15,14362.0,1687.0,2026-03-26T10:07:35.803,0.15,61,2026-03-26 10:07:20 EDT,251.11,0.9796503524351877,-2.0349647564812288,251.0,0.14500000000000002,0.009999999999999981,6.896551724137917,4198,-4279888.7068,-414426.56,486002.45999999996,-34507.56,-0.0094,-0.01,-0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:07:36.283,6,4.31,23,4.39,0.8726,-1.5843,1.3561,50.3684,0.0568,-0.4157,174.3551,0.564,2026-03-26T10:07:36.365,2026-03-26T10:02:52.498,2.8,4.39,2.58,4.22,46.0,30.0,2026-03-26T10:02:52.498,4.22,61,2026-03-26 10:07:20 EDT,251.11,0.9836326709410218,-1.636732905897819,251.0,4.35,0.08000000000000007,1.8390804597701167,681,971313.5688000002,92350.41,107890.83,59424.06,0.0203,-0.075,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:07:36.297,54,0.23,716,0.24,-0.126,-1.54,1.3464,-137.5411,0.0567,-0.4174,174.0903,0.5609,2026-03-26T10:07:36.365,2026-03-26T10:07:33.401,0.68,0.69,0.22,0.23,14907.0,1538.0,2026-03-26T10:07:33.401,0.23,61,2026-03-26 10:07:20 EDT,251.11,0.9836326709410218,-1.636732905897819,251.0,0.235,0.009999999999999981,4.255319148936162,6228,-8867387.163600001,-838537.9199999999,959112.0000000001,-78472.79999999999,-0.0047,0.01,-0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:07:36.303,12,3.43,1,3.49,0.8187,-1.8882,1.7134,59.423,0.0759,-0.4429,175.5622,0.5335,2026-03-26T10:07:36.365,2026-03-26T10:06:00.578,1.99,3.54,1.87,3.26,652.0,121.0,2026-03-26T10:06:00.578,3.26,61,2026-03-26 10:07:20 EDT,251.11,0.9876149894468559,-1.2385010553144096,251.0,3.46,0.06000000000000005,1.7341040462427761,530,1010140.1969999999,90810.2,100074.6,43391.1,0.0109,-0.08,0.0
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:07:36.302,40,0.35,89,0.36,-0.1829,-1.8882,1.7236,-131.0394,0.0758,-0.439,175.3002,0.5375,2026-03-26T10:07:36.365,2026-03-26T10:07:36.369,1.02,1.05,0.32,0.36,10799.0,1951.0,2026-03-26T10:07:36.369,0.36,61,2026-03-26 10:07:20 EDT,251.11,0.9876149894468559,-1.2385010553144096,251.0,0.355,0.010000000000000009,2.8169014084507067,4437,-8445447.030600002,-764761.32,837794.34,-81152.73000000001,-0.0015,0.01,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:07:36.303,10,2.61,4,2.66,0.7428,-2.1874,2.097,70.9507,0.0979,-0.4071,152.8067,0.5062,2026-03-26T10:07:36.365,2026-03-26T10:07:23.431,1.33,2.74,1.27,2.69,2245.0,475.0,2026-03-26T10:07:23.431,2.69,61,2026-03-26 10:07:20 EDT,251.11,0.99159730795269,-0.8402692047309998,251.0,2.635,0.050000000000000266,1.89753320683113,1035,2544409.7415,217039.5,226395.9,76879.8,-0.0016,-0.07,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:07:36.294,71,0.52,37,0.53,-0.2584,-2.1815,2.1024,-124.896,0.0976,-0.4031,152.2377,0.5093,2026-03-26T10:07:36.365,2026-03-26T10:07:35.175,1.47,1.47,0.49,0.52,12590.0,2244.0,2026-03-26T10:07:35.175,0.52,61,2026-03-26 10:07:20 EDT,251.11,0.99159730795269,-0.8402692047309998,251.0,0.525,0.010000000000000009,1.9047619047619064,2834,-6945662.422400001,-595820.1599999999,618237.1000000001,-73230.56,-0.0016,0.02,0.0
