symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T10:53:49.52,35,4.86,51,4.97,0.9292,-1.0788,0.8165,47.2758,0.0408,-0.3587,168.9699,0.55,2026-03-26T10:53:49.921,2026-03-26T10:27:48.988,4.24,6.5,4.24,6.5,45.0,6.0,2026-03-26T10:27:48.988,6.5,140,2026-03-26 10:53:31 EDT,249.8,0.9807846277021617,-1.9215372297838313,250.0,4.915,0.10999999999999943,2.238046795523895,313,319004.592,25556.45,33766.44,29083.960000000003,0.0157,-0.115,0.01
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T10:53:49.489,720,0.07,228,0.08,-0.0541,-0.7827,0.6627,-193.6371,0.0362,-0.3481,150.0212,0.5031,2026-03-26T10:53:49.921,2026-03-26T10:53:44.292,0.26,0.27,0.04,0.08,27430.0,1247.0,2026-03-26T10:53:44.292,0.08,140,2026-03-26 10:53:31 EDT,249.8,0.9807846277021617,-1.9215372297838313,250.0,0.07500000000000001,0.009999999999999995,13.333333333333325,2800,-2531972.8000000003,-185556.0,219156.0,-15148.000000000002,-0.0093,0.0,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:53:49.6,28,3.93,1,3.99,0.8993,-1.2717,1.0628,56.8816,0.0584,-0.4463,191.0314,0.5,2026-03-26T10:53:49.921,2026-03-26T10:43:40.413,3.37,5.46,3.37,4.45,64.0,20.0,2026-03-26T10:43:40.413,4.45,140,2026-03-26 10:53:31 EDT,249.8,0.9847878302642114,-1.5212169735788676,250.0,3.96,0.06000000000000005,1.5151515151515165,612,892805.184,65043.35999999999,77828.04,55037.159999999996,-0.0093,-0.135,-0.03
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:53:49.601,294,0.14,1228,0.15,-0.0988,-1.2216,1.0493,-175.942,0.0581,-0.4476,190.1026,0.496,2026-03-26T10:53:49.921,2026-03-26T10:53:46.941,0.41,0.45,0.06,0.13,23466.0,2461.0,2026-03-26T10:53:46.941,0.13,140,2026-03-26 10:53:31 EDT,249.8,0.9847878302642114,-1.5212169735788676,250.0,0.14500000000000002,0.009999999999999981,6.896551724137917,4198,-6092716.924000001,-440496.1399999999,512827.67999999993,-41476.24,0.0,0.01,-0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:53:49.5,6,3.05,1,3.1,0.8354,-1.7156,1.4941,68.1911,0.0852,-0.4952,204.3216,0.4824,2026-03-26T10:53:49.921,2026-03-26T10:50:37.307,2.8,4.8,2.58,3.38,59.0,37.0,2026-03-26T10:50:37.307,3.38,140,2026-03-26 10:53:31 EDT,249.8,0.988791032826261,-1.1208967173739035,250.0,3.075,0.050000000000000266,1.62601626016261,681,1449369.5760000001,101748.20999999999,116832.36,56890.740000000005,-0.0039,-0.11,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:53:49.604,849,0.24,8,0.25,-0.1596,-1.6245,1.4651,-165.796,0.0852,-0.506,204.5375,0.4726,2026-03-26T10:53:49.921,2026-03-26T10:53:49.462,0.68,0.69,0.11,0.24,23110.0,2691.0,2026-03-26T10:53:49.462,0.24,140,2026-03-26 10:53:31 EDT,249.8,0.988791032826261,-1.1208967173739035,250.0,0.245,0.010000000000000009,4.081632653061228,6228,-13255027.487999998,-912464.2799999999,1011738.6000000001,-99398.87999999999,-0.0107,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:53:49.494,4,2.24,17,2.28,0.7432,-2.1376,1.9428,82.8967,0.1152,-0.4461,176.6007,0.4638,2026-03-26T10:53:49.921,2026-03-26T10:53:38.142,1.99,4.0,1.87,2.25,732.0,181.0,2026-03-26T10:53:38.142,2.25,140,2026-03-26 10:53:31 EDT,249.8,0.9927942353883106,-0.7205764611689397,250.0,2.26,0.03999999999999959,1.7699115044247606,530,1525178.8800000001,102968.4,113292.79999999999,39389.6,-0.0039,-0.105,0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:53:49.529,210,0.43,269,0.44,-0.2558,-2.1002,1.9393,-148.3946,0.1155,-0.4491,177.0454,0.4619,2026-03-26T10:53:49.921,2026-03-26T10:53:46.941,1.02,1.05,0.17,0.42,23280.0,3879.0,2026-03-26T10:53:50.138,0.43,140,2026-03-26 10:53:31 EDT,249.8,0.9927942353883106,-0.7205764611689397,250.0,0.435,0.010000000000000009,2.2988505747126458,4437,-12801588.030000001,-860467.41,931858.74,-113498.46000000002,-0.0029,0.02,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:53:49.601,9,1.53,15,1.55,0.619,-2.4448,2.2973,101.0686,0.1405,-0.2474,94.2496,0.4497,2026-03-26T10:53:49.921,2026-03-26T10:53:12.146,1.33,3.1,1.27,1.63,2573.0,554.0,2026-03-26T10:53:12.146,1.63,140,2026-03-26 10:53:31 EDT,249.8,0.9967974379503602,-0.3202562049639757,250.0,1.54,0.020000000000000018,1.2987012987012998,1035,3632529.150000001,237770.55,253036.8,64066.5,-0.0087,-0.09,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:53:49.236,120,0.7,4,0.71,-0.3793,-2.3827,2.2944,-133.4568,0.1423,-0.2544,95.5275,0.4433,2026-03-26T10:53:49.921,2026-03-26T10:53:49.987,1.47,1.47,0.31,0.71,27922.0,4839.0,2026-03-26T10:53:50.259,0.72,140,2026-03-26 10:53:31 EDT,249.8,0.9967974379503602,-0.3202562049639757,250.0,0.705,0.010000000000000009,1.4184397163120581,2834,-10073889.436,-650232.96,675257.1799999999,-107493.62000000001,-0.0088,0.02,0.0
