symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,244.0,CALL,0,1,2026-03-18T16:13:49.733,8,1.2,32,1.33,0.9453,-1.0567,0.2901,184.1262,0.1423,-0.596,773.7483,0.2968,2026-03-18T16:13:49.701,2026-03-18T16:00:51.011,5.0,5.1,2.01,2.01,393.0,98.0,2026-03-18T16:00:51.011,2.01,514,2026-03-18 16:13:38 EDT,245.24,0.9949437285923992,-0.5056271407600754,245.0,1.2650000000000001,0.13000000000000012,10.276679841897241,92,13.091600000000001,26.689200000000003,97.2164,86.9676,-0.0391,-0.05,0.0
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T16:13:49.775,72,0.24,52,0.3,0.8087,-0.9234,0.714,734.0471,0.986,-2.253,1031.9567,0.1054,2026-03-18T16:13:49.701,2026-03-18T16:13:17.329,4.16,4.35,0.36,0.36,701.0,223.0,2026-03-18T16:13:17.329,0.36,514,2026-03-18 16:13:38 EDT,245.24,0.9990213668243353,-0.0978633175664692,245.0,0.27,0.06,22.22222222222222,174,171.564,124.23599999999999,160.6716,140.7138,-0.0117,-0.045,-0.01
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T16:13:49.166,226,0.01,50,0.02,-0.1074,-0.4287,0.4843,-2623.7343,0.9505,-3.0873,995.1161,0.0742,2026-03-18T16:13:49.701,2026-03-18T16:13:50.077,0.52,0.64,0.01,0.01,42261.0,6407.0,2026-03-18T16:13:50.077,0.01,514,2026-03-18 16:13:38 EDT,245.24,0.9990213668243353,-0.0978633175664692,245.0,0.015,0.01,66.66666666666667,4247,-4036.7735000000002,-2056.8221,1820.6889,-456.1278,-0.0078,0.0,0.0
IWM,2026-03-19,236.0,CALL,1,1,2026-03-18T16:13:50.436,6,9.35,21,9.49,0.9382,-0.4019,1.5565,24.4248,0.0197,-0.3818,33.8402,0.4833,2026-03-18T16:13:50.312,2026-03-18T11:10:19.449,12.33,12.47,12.33,12.47,2.0,2.0,2026-03-18T11:10:19.449,12.47,514,2026-03-18 16:13:38 EDT,245.23,0.962361864372222,-3.7638135627777967,245.0,9.42,0.14000000000000057,1.486199575371556,23,0.45309999999999995,35.7995,9.243699999999999,21.5786,0.0048,-0.04,-0.02
IWM,2026-03-19,236.0,PUT,1,-1,2026-03-18T16:13:50.428,225,0.13,305,0.14,-0.0525,-0.3162,1.3703,-98.4056,0.0182,-0.3732,31.4026,0.4589,2026-03-18T16:13:50.312,2026-03-18T16:13:32.558,0.18,0.2,0.06,0.13,2224.0,137.0,2026-03-18T16:13:32.558,0.13,514,2026-03-18 16:13:38 EDT,245.23,0.962361864372222,-3.7638135627777967,245.0,0.135,0.010000000000000009,7.407407407407414,553,-10.0646,-757.7759000000001,174.8586,-29.0325,,,
IWM,2026-03-19,237.0,CALL,1,1,2026-03-18T16:13:50.326,8,8.39,7,8.53,0.9234,-0.4517,1.8359,26.7715,0.0242,-0.4352,36.9868,0.4638,2026-03-18T16:13:50.312,2026-03-17T11:55:42.597,12.91,12.91,12.91,12.91,1.0,1.0,2026-03-17T11:55:42.597,12.91,514,2026-03-18 16:13:38 EDT,245.23,0.9664396688822738,-3.3560331117726174,245.0,8.46,0.1399999999999988,1.6548463356973848,5,0.121,9.1795,2.2584999999999997,4.617,0.0029,-0.04,-0.02
IWM,2026-03-19,237.0,PUT,1,-1,2026-03-18T16:13:50.437,225,0.18,141,0.19,-0.0701,-0.3878,1.7177,-95.6951,0.0234,-0.4344,35.7541,0.4492,2026-03-18T16:13:50.312,2026-03-18T16:12:10.006,0.19,0.23,0.08,0.17,1620.0,226.0,2026-03-18T16:12:10.006,0.17,514,2026-03-18 16:13:38 EDT,245.23,0.9664396688822738,-3.3560331117726174,245.0,0.185,0.010000000000000009,5.405405405405411,719,-16.8246,-1235.0263,278.8282,-50.4019,-0.0019,0.005,-0.01
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T16:13:50.326,6,7.46,6,7.6,0.9001,-0.534,2.239,29.3155,0.0302,-0.4864,40.3906,0.4536,2026-03-18T16:13:50.312,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,514,2026-03-18 16:13:38 EDT,245.23,0.9705174733923256,-2.9482526607674386,245.0,7.529999999999999,0.13999999999999968,1.8592297476759587,9,0.2718,20.151,4.806,8.1009,0.0025,-0.04,-0.02
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T16:13:50.427,121,0.24,1,0.25,-0.0914,-0.4603,2.0993,-93.6866,0.0294,-0.4928,39.3798,0.4365,2026-03-18T16:13:50.312,2026-03-18T16:13:25.209,0.3,0.3,0.09,0.25,1401.0,205.0,2026-03-18T16:13:25.209,0.25,514,2026-03-18 16:13:38 EDT,245.23,0.9705174733923256,-2.9482526607674386,245.0,0.245,0.010000000000000009,4.081632653061228,1554,-45.687599999999996,-3262.3122,715.3062,-142.0356,-0.0019,0.0,0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T16:13:50.459,10,6.56,10,6.7,0.8694,-0.6304,2.7095,32.1606,0.0372,-0.5237,42.6923,0.4458,2026-03-18T16:13:50.312,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,514,2026-03-18 16:13:38 EDT,245.23,0.9745952779023774,-2.54047220976226,245.0,6.63,0.14000000000000057,2.111613876319767,7,0.26039999999999996,18.9665,4.4128,6.0858,0.0015,-0.04,0.0
