symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:30:12.527,93,5.4,58,5.51,0.9478,-0.8063,0.6712,43.6425,0.0316,-0.3214,136.5825,0.5343,2026-03-26T10:30:12.628,2026-03-26T10:17:55.112,3.37,5.46,3.37,5.46,59.0,16.0,2026-03-26T10:17:55.112,5.46,100,2026-03-26 10:29:56 EDT,251.38,0.9785981382767126,-2.1401861723287436,251.0,5.455,0.10999999999999943,2.0164986251145636,612,486148.8096,41077.44,49345.56,58005.35999999999,-0.0063,-0.1,0.02
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:30:12.505,206,0.09,1305,0.1,-0.0592,-0.9002,0.7425,-166.1437,0.0336,-0.328,145.0935,0.5562,2026-03-26T10:30:12.628,2026-03-26T10:29:56.384,0.41,0.45,0.08,0.09,19167.0,2051.0,2026-03-26T10:29:56.384,0.09,100,2026-03-26 10:29:56 EDT,251.38,0.9785981382767126,-2.1401861723287436,251.0,0.095,0.010000000000000009,10.526315789473694,4198,-3545785.2864,-311701.50000000006,377903.96,-24852.16,0.0062,0.01,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:30:12.521,48,4.47,59,4.57,0.9081,-1.2266,1.0383,50.3991,0.0492,-0.4084,172.4734,0.5312,2026-03-26T10:30:12.628,2026-03-26T10:11:37.558,2.8,4.39,2.58,3.87,55.0,34.0,2026-03-26T10:11:37.558,3.87,100,2026-03-26 10:29:56 EDT,251.38,0.9825761794892195,-1.7423820510780472,251.0,4.52,0.10000000000000053,2.2123893805309858,681,842253.7176,70708.23000000001,83531.45999999999,61841.61,0.0016,-0.09,0.02
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:30:12.424,305,0.15,727,0.16,-0.0944,-1.241,1.0595,-157.8241,0.0497,-0.4071,173.9292,0.5375,2026-03-26T10:30:12.628,2026-03-26T10:30:06.337,0.68,0.69,0.14,0.15,18446.0,2047.0,2026-03-26T10:30:06.337,0.15,100,2026-03-26 10:29:56 EDT,251.38,0.9825761794892195,-1.7423820510780472,251.0,0.155,0.010000000000000009,6.451612903225811,6228,-7781005.3608,-659856.6000000001,772894.8,-58792.31999999999,0.0032,0.01,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:30:12.4,32,3.59,1,3.65,0.8545,-1.6397,1.4379,59.1842,0.0703,-0.462,189.2267,0.5156,2026-03-26T10:30:12.628,2026-03-26T10:27:19.335,1.99,3.88,1.87,3.88,679.0,147.0,2026-03-26T10:27:19.335,3.88,100,2026-03-26 10:29:56 EDT,251.38,0.9865542207017265,-1.3445779298273512,251.0,3.62,0.06000000000000005,1.657458563535913,530,936616.742,76208.7,86904.09999999999,45288.50000000001,-0.0094,-0.09,0.02
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:30:12.481,419,0.25,271,0.26,-0.1475,-1.6459,1.4522,-147.854,0.0703,-0.4582,189.3632,0.5203,2026-03-26T10:30:12.628,2026-03-26T10:30:12.579,1.02,1.05,0.23,0.25,14999.0,2738.0,2026-03-26T10:30:12.579,0.25,100,2026-03-26 10:29:56 EDT,251.38,0.9865542207017265,-1.3445779298273512,251.0,0.255,0.010000000000000009,3.921568627450984,4437,-7841072.611800001,-644341.14,730285.83,-65445.75,-0.0015,0.01,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:30:12.506,26,2.76,1,2.8,0.7782,-2.0666,1.8727,70.1211,0.0943,-0.4477,177.8079,0.5007,2026-03-26T10:30:12.628,2026-03-26T10:29:48.785,1.33,3.0,1.27,2.8,2431.0,503.0,2026-03-26T10:29:48.785,2.8,100,2026-03-26 10:29:56 EDT,251.38,0.9905322619142335,-0.946773808576655,251.0,2.78,0.040000000000000036,1.4388489208633108,1035,2453481.369,193824.45,213893.1,80543.7,0.0007,-0.08,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:30:12.487,125,0.41,186,0.42,-0.223,-2.0619,1.8794,-136.6811,0.094,-0.4437,177.3185,0.5039,2026-03-26T10:30:12.628,2026-03-26T10:30:10.346,1.47,1.47,0.38,0.42,17375.0,3152.0,2026-03-26T10:30:10.346,0.42,100,2026-03-26 10:29:56 EDT,251.38,0.9905322619142335,-0.946773808576655,251.0,0.415,0.010000000000000009,2.40963855421687,2834,-6696662.648000001,-532621.96,584342.4600000001,-63198.2,-0.0046,0.01,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:30:12.503,7,2.02,7,2.04,0.6778,-2.4047,2.2581,83.9351,0.1175,-0.3328,127.3842,0.4843,2026-03-26T10:30:12.628,2026-03-26T10:30:04.592,0.86,2.25,0.83,2.07,11231.0,2606.0,2026-03-26T10:30:04.592,2.07,100,2026-03-26 10:29:56 EDT,251.38,0.9945103031267404,-0.548969687325959,251.0,2.0300000000000002,0.020000000000000018,0.985221674876848,1173,3464707.6949999994,264875.13000000006,282071.31,79505.94,-0.003,-0.065,-0.01
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:30:12.429,176,0.65,132,0.66,-0.3231,-2.3972,2.2609,-124.7811,0.117,-0.3291,126.7547,0.4873,2026-03-26T10:30:12.628,2026-03-26T10:30:09.163,2.03,2.06,0.58,0.65,21012.0,3723.0,2026-03-26T10:30:09.163,0.65,100,2026-03-26 10:29:56 EDT,251.38,0.9945103031267404,-0.548969687325959,251.0,0.655,0.010000000000000009,1.5267175572519098,6173,-18155694.258,-1395653.5699999998,1479791.5600000003,-199449.63,-0.0029,0.02,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T10:30:12.403,37,1.36,40,1.38,0.5543,-2.5606,2.4887,101.0138,0.1339,-0.1053,38.1166,0.4687,2026-03-26T10:30:12.628,2026-03-26T10:30:10.247,0.61,1.54,0.52,1.39,15254.0,3516.0,2026-03-26T10:30:10.247,1.39,100,2026-03-26 10:29:56 EDT,251.38,0.9984883443392474,-0.15116556607526274,251.0,1.37,0.019999999999999796,1.4598540145985253,2126,7156069.6532000005,529097.62,544383.56,117844.18000000001,0.0044,-0.055,0.01
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T10:30:12.403,70,0.99,60,1.0,-0.4454,-2.5275,2.4885,-113.1021,0.1343,-0.106,38.2456,0.4672,2026-03-26T10:30:12.628,2026-03-26T10:30:09.146,2.64,2.71,0.89,0.98,9489.0,1661.0,2026-03-26T10:30:09.146,0.98,100,2026-03-26 10:29:56 EDT,251.38,0.9984883443392474,-0.15116556607526274,251.0,0.995,0.010000000000000009,1.0050251256281415,2476,-8359058.698399999,-616152.6000000001,625808.9999999999,-110281.04000000001,0.0005,0.04,0.0
IWM,2026-03-26,252.0,CALL,0,1,2026-03-26T10:30:12.506,192,0.84,72,0.86,0.4163,-2.4196,2.4566,123.2473,0.1379,0.1932,-70.4392,0.4492,2026-03-26T10:30:12.628,2026-03-26T10:30:01.054,0.36,0.99,0.31,0.87,15780.0,4179.0,2026-03-26T10:30:01.054,0.87,100,2026-03-26 10:29:56 EDT,251.38,1.0024663855517544,0.24663855517543343,251.0,0.85,0.020000000000000018,2.35294117647059,3231,11200359.0762,793727.46,781772.76,134506.53,-0.0009,-0.035,0.01
IWM,2026-03-26,252.0,PUT,0,-1,2026-03-26T10:30:12.53,46,1.47,19,1.49,-0.5839,-2.3863,2.4562,-100.5534,0.1383,0.1944,-70.6473,0.4477,2026-03-26T10:30:12.628,2026-03-26T10:30:10.721,3.42,3.54,1.33,1.47,2249.0,491.0,2026-03-26T10:30:10.721,1.47,100,2026-03-26 10:29:56 EDT,251.38,1.0024663855517544,0.24663855517543343,251.0,1.48,0.020000000000000018,1.3513513513513526,1663,-5781561.5202,-408466.06,396841.68999999994,-97102.56999999999,-0.0044,0.055,0.01
IWM,2026-03-26,253.0,CALL,0,1,2026-03-26T10:30:12.51,226,0.49,138,0.5,0.284,-2.073,2.1344,145.4884,0.1214,0.4448,-158.2945,0.4433,2026-03-26T10:30:12.628,2026-03-26T10:30:12.096,0.22,0.61,0.18,0.5,42842.0,6287.0,2026-03-26T10:30:12.096,0.5,100,2026-03-26 10:29:56 EDT,251.38,1.0064444267642614,0.6444426764261296,251.0,0.495,0.010000000000000009,2.020202020202022,1732,5285636.5424,369678.07999999996,359043.6,49188.799999999996,-0.001,-0.03,0.0
IWM,2026-03-26,253.0,PUT,0,-1,2026-03-26T10:30:12.503,40,2.11,12,2.14,-0.715,-2.0599,2.1375,-85.2235,0.121,0.4416,-157.843,0.4453,2026-03-26T10:30:12.628,2026-03-26T10:30:10.768,4.31,4.31,1.95,2.11,1114.0,138.0,2026-03-26T10:30:10.768,2.11,100,2026-03-26 10:29:56 EDT,251.38,1.0064444267642614,0.6444426764261296,251.0,2.125,0.03000000000000025,1.4117647058823646,498,-1514765.6039999998,-106447.50000000001,102583.01999999999,-35607.0,-0.0019,0.07,0.0
IWM,2026-03-26,254.0,CALL,0,1,2026-03-26T10:30:12.507,370,0.27,254,0.28,0.1782,-1.6011,1.6423,166.5516,0.093,0.5465,-194.7849,0.4453,2026-03-26T10:30:12.628,2026-03-26T10:30:12.401,0.14,0.36,0.1,0.28,11489.0,1656.0,2026-03-26T10:30:12.401,0.28,100,2026-03-26 10:29:56 EDT,251.38,1.0104224679767682,1.0422467976768257,251.0,0.275,0.010000000000000009,3.636363636363639,1492,3488048.328,245031.16,238884.12,26587.44,-0.0019,-0.02,0.0
IWM,2026-03-26,254.0,PUT,0,-1,2026-03-26T10:30:12.471,28,2.88,1,2.93,-0.8195,-1.6019,1.6546,-71.2963,0.0928,0.5411,-194.5549,0.4492,2026-03-26T10:30:12.628,2026-03-26T10:29:52.519,5.05,5.17,2.7,2.87,185.0,69.0,2026-03-26T10:29:52.519,2.87,100,2026-03-26 10:29:56 EDT,251.38,1.0104224679767682,1.0422467976768257,251.0,2.9050000000000002,0.050000000000000266,1.7211703958692,315,-734834.016,-52119.90000000001,50459.850000000006,-25814.25,-0.0078,0.07,0.0
IWM,2026-03-26,255.0,CALL,0,1,2026-03-26T10:30:12.404,605,0.15,345,0.16,0.1082,-1.1756,1.1704,181.6054,0.0643,0.5051,-185.3572,0.4589,2026-03-26T10:30:12.628,2026-03-26T10:29:51.096,0.4,0.4,0.06,0.15,6926.0,808.0,2026-03-26T10:29:51.096,0.15,100,2026-03-26 10:29:56 EDT,251.38,1.0144005091892752,1.440050918927522,251.0,0.155,0.010000000000000009,6.451612903225811,1833,2962812.4422,214534.32000000004,215487.48,19833.06,0.0,-0.01,0.0
