symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,200.0,CALL,0,1,2026-03-18T16:14:59.195,20,44.26,30,47.5,0.9436,-44.6132,0.2969,5.04,0.0034,-0.0131,721.4019,12.5155,2026-03-18T16:19:13.315,2026-03-16T15:23:13.476,49.96,49.96,49.39,49.53,185.0,3.0,2026-03-16T15:23:13.476,49.53,526,2026-03-18 16:19:01 EDT,245.05,0.8161599673536013,-18.384003264639873,245.0,45.879999999999995,3.240000000000002,7.061900610287712,0,0.0,0.0,0.0,0.0,0.2277,0.0,0.0
IWM,2026-03-18,205.0,CALL,0,1,2026-03-18T16:14:59.189,20,39.26,30,42.5,0.9381,-43.2833,0.3193,5.6236,0.0041,-0.0153,757.919,11.2912,2026-03-18T16:19:13.315,,,,,,,,,,526,2026-03-18 16:19:01 EDT,245.05,0.8365639665374413,-16.34360334625587,245.0,40.879999999999995,3.240000000000002,7.925636007827793,0,0.0,0.0,0.0,0.0,0.2092,0.0,0.0
IWM,2026-03-18,210.0,CALL,0,1,2026-03-18T16:14:59.942,20,34.29,30,37.5,0.931,-42.1364,0.3473,6.3571,0.005,-0.018,799.5169,10.1038,2026-03-18T16:19:13.315,2026-03-18T09:31:09.693,38.29,38.29,38.29,38.29,1.0,1.0,2026-03-18T09:31:09.693,38.29,526,2026-03-18 16:19:01 EDT,245.05,0.8569679657212813,-14.303203427871866,245.0,35.894999999999996,3.210000000000001,8.942749686585879,0,0.0,0.0,0.0,0.0,0.1908,0.0,0.0
IWM,2026-03-18,215.0,CALL,0,1,2026-03-18T16:14:59.192,20,29.29,30,32.5,0.9229,-40.3796,0.3783,7.3216,0.0062,-0.0216,841.8894,8.8887,2026-03-18T16:19:13.315,2026-03-17T11:50:17.602,34.48,34.48,34.48,34.48,1.0,1.0,2026-03-17T11:50:17.602,34.48,526,2026-03-18 16:19:01 EDT,245.05,0.8773719649051214,-12.262803509487865,245.0,30.895,3.210000000000001,10.390030749312189,1,0.0062,0.3783,40.3796,0.9229,0.1754,0.0,0.0
IWM,2026-03-18,220.0,CALL,0,1,2026-03-18T16:14:59.193,20,24.26,30,27.5,0.9131,-38.0237,0.414,8.6466,0.0078,-0.0264,885.6011,7.649,2026-03-18T16:19:13.315,2026-03-18T15:33:44.117,27.73,28.47,26.61,26.61,7.0,7.0,2026-03-18T15:33:44.117,26.61,526,2026-03-18 16:19:01 EDT,245.05,0.8977759640889614,-10.22240359110386,245.0,25.880000000000003,3.2399999999999984,12.51931993817619,2,0.0156,0.828,76.0474,1.8262,0.1538,0.0,0.0
IWM,2026-03-18,222.5,CALL,0,1,2026-03-18T16:14:59.909,20,21.76,30,25.0,0.9066,-36.9334,0.4367,9.5029,0.009,-0.0294,909.8069,7.043,2026-03-18T16:19:13.315,2026-03-18T12:27:09.244,25.12,25.72,24.84,25.56,7.0,7.0,2026-03-18T12:27:09.244,25.56,526,2026-03-18 16:19:01 EDT,245.05,0.9079779636808815,-9.202203631911859,245.0,23.380000000000003,3.2399999999999984,13.857998289136006,0,0.0,0.0,0.0,0.0,0.1508,0.0,0.0
IWM,2026-03-18,225.0,CALL,0,1,2026-03-18T16:14:59.909,20,19.26,30,22.5,0.8991,-35.6921,0.4622,10.5529,0.0104,-0.0331,934.1962,6.4305,2026-03-18T16:19:13.315,2026-03-18T15:17:41.732,22.69,23.54,21.75,21.83,18.0,18.0,2026-03-18T15:17:41.732,21.83,526,2026-03-18 16:19:01 EDT,245.05,0.9181799632728014,-8.182003672719858,245.0,20.880000000000003,3.2399999999999984,15.517241379310335,6,0.0624,2.7732,214.1526,5.3946000000000005,0.1362,0.0,0.0
IWM,2026-03-18,227.5,CALL,0,1,2026-03-18T16:14:59.911,20,16.76,30,20.0,0.89,-34.3593,0.492,11.8666,0.0123,-0.0376,958.7037,5.816,2026-03-18T16:19:13.315,2026-03-18T11:39:00.55,20.19,20.79,19.87,20.7,10.0,10.0,2026-03-18T11:39:00.55,20.7,526,2026-03-18 16:19:01 EDT,245.05,0.9283819628647214,-7.161803713527856,245.0,18.380000000000003,3.2399999999999984,17.62785636561479,3,0.0369,1.476,103.0779,2.67,0.1302,0.0,0.0
IWM,2026-03-18,230.0,CALL,0,1,2026-03-18T16:14:59.184,20,14.3,30,17.5,0.8774,-33.3623,0.5313,13.5237,0.0148,-0.0429,983.7108,5.2287,2026-03-18T16:19:13.315,2026-03-18T15:17:41.732,18.26,18.99,16.81,16.89,348.0,183.0,2026-03-18T15:17:41.732,16.89,526,2026-03-18 16:19:01 EDT,245.05,0.9385839624566414,-6.141603754335854,245.0,15.9,3.1999999999999993,20.125786163522008,3,0.0444,1.5939,100.08689999999999,2.6322,0.1181,0.0,0.0
IWM,2026-03-18,232.5,CALL,0,1,2026-03-18T16:14:59.952,20,11.76,30,15.0,0.8652,-31.0614,0.5676,15.8465,0.0181,-0.0502,1002.3392,4.5566,2026-03-18T16:19:13.315,2026-03-18T15:28:55.698,15.83,16.56,13.86,14.09,350.0,185.0,2026-03-18T15:28:55.698,14.09,526,2026-03-18 16:19:01 EDT,245.05,0.9487859620485615,-5.121403795143853,245.0,13.379999999999999,3.24,24.215246636771305,0,0.0,0.0,0.0,0.0,0.109,0.0,0.0
