symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T10:09:50.852,1,5.91,29,6.02,0.9342,-1.0575,0.8279,39.3873,0.0324,-0.314,142.9792,0.6078,2026-03-26T10:09:50.958,2026-03-26T09:46:01.839,4.24,5.77,4.24,5.77,44.0,5.0,2026-03-26T09:46:01.839,5.77,65,2026-03-26 10:09:35 EDT,250.83,0.9767571662081888,-2.3242833791811237,251.0,5.965,0.10999999999999943,1.8440905280804598,313,254371.7196,25913.27,33099.75000000001,29240.460000000003,0.0204,0.12,-0.0
IWM,2026-03-26,245.0,PUT,0,-1,2026-03-26T10:09:50.786,272,0.1,561,0.11,-0.0603,-0.9393,0.7746,-151.2983,0.0312,-0.3113,137.7165,0.5906,2026-03-26T10:09:50.958,2026-03-26T10:09:35.448,0.26,0.27,0.08,0.11,15011.0,832.0,2026-03-26T10:09:35.448,0.11,65,2026-03-26 10:09:35 EDT,250.83,0.9767571662081888,-2.3242833791811237,251.0,0.10500000000000001,0.009999999999999995,9.523809523809518,2800,-2191250.88,-216887.99999999997,263004.0,-16884.0,-0.0047,-0.01,0.0
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T10:09:50.825,1,4.98,7,5.08,0.9029,-1.3582,1.1119,45.2051,0.0453,-0.3771,164.9983,0.5843,2026-03-26T10:09:50.958,2026-03-26T10:00:29.872,3.37,5.22,3.37,5.22,58.0,15.0,2026-03-26T10:00:29.872,5.22,65,2026-03-26 10:09:35 EDT,250.83,0.9807439301518956,-1.9256069848104345,251.0,5.03,0.09999999999999964,1.9880715705765335,612,695391.0588000001,68048.28000000001,83121.84000000001,55257.479999999996,0.0172,0.125,0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T10:09:50.86,276,0.16,632,0.17,-0.0923,-1.2579,1.0717,-144.5172,0.0447,-0.3796,162.5515,0.5718,2026-03-26T10:09:50.958,2026-03-26T10:09:35.113,0.41,0.45,0.14,0.17,15088.0,1726.0,2026-03-26T10:09:35.113,0.17,65,2026-03-26 10:09:35 EDT,250.83,0.9807439301518956,-1.9256069848104345,251.0,0.165,0.010000000000000009,6.060606060606066,4198,-4706839.9998,-449899.66000000003,528066.42,-38747.54,0.0,-0.01,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:09:50.86,12,4.07,46,4.17,0.8584,-1.6936,1.4521,52.5151,0.0618,-0.4239,177.6617,0.5601,2026-03-26T10:09:50.958,2026-03-26T10:08:50.856,2.8,4.39,2.58,4.33,53.0,33.0,2026-03-26T10:08:50.856,4.33,65,2026-03-26 10:09:35 EDT,250.83,0.9847306940956025,-1.526930590439745,251.0,4.12,0.09999999999999964,2.427184466019409,681,1055638.1214,98888.01,115334.16,58457.04000000001,0.0086,0.115,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:09:50.828,216,0.25,564,0.26,-0.1372,-1.6044,1.4217,-138.0285,0.0616,-0.4306,177.1944,0.55,2026-03-26T10:09:50.958,2026-03-26T10:09:50.749,0.68,0.69,0.22,0.26,15086.0,1589.0,2026-03-26T10:09:50.749,0.26,65,2026-03-26 10:09:35 EDT,250.83,0.9847306940956025,-1.526930590439745,251.0,0.255,0.010000000000000009,3.921568627450984,6228,-9622962.518400002,-885434.7599999999,999220.32,-85448.15999999999,-0.0046,-0.02,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:09:50.858,21,3.2,2,3.26,0.7998,-1.989,1.8134,62.292,0.0819,-0.4388,173.1904,0.5281,2026-03-26T10:09:50.958,2026-03-26T10:06:00.578,1.99,3.54,1.87,3.26,652.0,121.0,2026-03-26T10:06:00.578,3.26,65,2026-03-26 10:09:35 EDT,250.83,0.9887174580393094,-1.1282541960690557,251.0,3.23,0.05999999999999961,1.8575851393188731,530,1088777.7810000002,96110.2,105417.0,42389.399999999994,0.0,0.095,0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:09:50.858,205,0.38,10,0.39,-0.2015,-1.984,1.8208,-129.5225,0.0817,-0.4354,172.8586,0.5312,2026-03-26T10:09:50.958,2026-03-26T10:09:51.021,1.02,1.05,0.32,0.4,11190.0,2043.0,2026-03-26T10:09:51.021,0.4,65,2026-03-26 10:09:35 EDT,250.83,0.9887174580393094,-1.1282541960690557,251.0,0.385,0.010000000000000009,2.5974025974025996,4437,-9092660.240699999,-807888.96,880300.7999999999,-89405.55,0.0,-0.03,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:09:50.862,11,2.41,20,2.46,0.7155,-2.3,2.1959,74.174,0.1036,-0.3735,140.7502,0.5054,2026-03-26T10:09:50.958,2026-03-26T10:08:03.19,1.33,2.74,1.27,2.68,2246.0,476.0,2026-03-26T10:08:03.19,2.68,65,2026-03-26 10:09:35 EDT,250.83,0.9927042219830163,-0.7295778016983664,251.0,2.435,0.04999999999999982,2.0533880903490687,1035,2689549.7580000004,227275.65,238050.0,74054.25,-0.0016,0.085,0.01
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:09:50.857,139,0.57,151,0.59,-0.2838,-2.2659,2.1938,-122.7161,0.1038,-0.3754,141.0578,0.5039,2026-03-26T10:09:50.958,2026-03-26T10:09:50.004,1.47,1.47,0.48,0.56,13159.0,2356.0,2026-03-26T10:09:50.004,0.56,65,2026-03-26 10:09:35 EDT,250.83,0.9927042219830163,-0.7295778016983664,251.0,0.58,0.020000000000000018,3.448275862068969,2834,-7378646.0435999995,-621722.9199999999,642156.0599999999,-80428.92,-0.0015,-0.045,0.01
