symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:17:35.82,4,0.04,1418,0.05,-0.0704,-2.0663,0.3558,-435.4901,0.1055,-0.4086,866.076,0.4843,2026-03-18T15:17:36.004,2026-03-18T15:17:17.246,0.52,0.64,0.03,0.05,35538.0,5903.0,2026-03-18T15:17:17.246,0.05,389,2026-03-18 15:17:24 EDT,246.87,0.9924251630412768,-0.7574836958723233,247.0,0.045,0.010000000000000002,22.222222222222225,4247,-448.0585,-1511.0826,8775.5761,-298.9888,0.0156,0.0,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:17:35.823,46,0.98,36,1.03,0.7906,-3.7538,0.7587,195.3195,0.2658,-0.5641,1011.0639,0.4101,2026-03-18T15:17:36.004,2026-03-18T15:17:28.794,3.34,3.5,0.9,0.99,5004.0,637.0,2026-03-18T15:17:28.794,0.99,389,2026-03-18 15:17:24 EDT,246.87,0.9964758779924656,-0.3524122007534348,247.0,1.005,0.050000000000000044,4.975124378109458,243,64.5894,184.3641,912.1734,192.11579999999998,-0.0078,0.055,-0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:17:35.725,1,0.15,836,0.16,-0.224,-4.1379,0.7892,-370.0321,0.2592,-0.5155,985.5803,0.4375,2026-03-18T15:17:36.004,2026-03-18T15:17:35.638,0.8,0.95,0.11,0.15,54499.0,8777.0,2026-03-18T15:17:35.638,0.15,389,2026-03-18 15:17:24 EDT,246.87,0.9964758779924656,-0.3524122007534348,247.0,0.155,0.010000000000000009,6.451612903225811,1601,-414.9792,-1263.5092,6624.7779,-358.624,0.0079,-0.01,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:17:35.856,3,0.35,39,0.36,0.451,-4.9064,1.0443,318.2421,0.3842,0.1289,-224.1005,0.3906,2026-03-18T15:17:36.004,2026-03-18T15:17:33.475,2.68,2.84,0.31,0.34,15977.0,2411.0,2026-03-18T15:17:33.475,0.34,389,2026-03-18 15:17:24 EDT,246.87,1.0005265929436546,0.052659294365453656,247.0,0.355,0.010000000000000009,2.8169014084507067,370,142.154,386.391,1815.368,166.87,0.0,0.04,0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:17:35.843,10,0.48,32,0.49,-0.5487,-4.9065,1.0444,-281.6902,0.3823,0.1277,-223.039,0.3925,2026-03-18T15:17:36.004,2026-03-18T15:17:32.1,1.09,1.37,0.23,0.5,50798.0,9910.0,2026-03-18T15:17:32.1,0.5,389,2026-03-18 15:17:24 EDT,246.87,1.0005265929436546,0.052659294365453656,247.0,0.485,0.010000000000000009,2.061855670103095,3290,-1257.7669999999998,-3436.076,16142.385,-1805.223,-0.0098,-0.045,-0.01
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:17:35.822,1340,0.06,30,0.07,0.1253,-2.4253,0.5439,508.5839,0.2106,0.6406,-1043.1309,0.371,2026-03-18T15:17:36.004,2026-03-18T15:17:26.171,1.82,2.14,0.05,0.06,32186.0,5567.0,2026-03-18T15:17:26.171,0.06,389,2026-03-18 15:17:24 EDT,246.87,1.0045773078948435,0.45773078948434215,247.0,0.065,0.010000000000000009,15.384615384615397,642,135.20520000000002,349.1838,1557.0426,80.4426,0.0039,0.01,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:17:35.811,26,1.18,20,1.23,-0.8623,-2.6983,0.5802,-177.3009,0.2134,0.6168,-1057.2565,0.3906,2026-03-18T15:17:36.004,2026-03-18T15:17:28.77,1.45,1.89,0.47,1.26,37693.0,7822.0,2026-03-18T15:17:28.77,1.26,389,2026-03-18 15:17:24 EDT,246.87,1.0045773078948435,0.45773078948434215,247.0,1.205,0.050000000000000044,4.149377593360999,8633,-1842.2822,-5008.8666,23294.4239,-7444.2359,0.0039,-0.075,0.01
IWM,2026-03-18,249.0,PUT,0,-1,2026-03-18T15:17:35.823,33,2.12,245,2.22,-0.9344,-2.122,0.3365,-106.3589,0.091,0.364,-847.8144,0.5312,2026-03-18T15:17:36.004,2026-03-18T15:16:34.616,1.99,2.51,0.71,2.14,11125.0,2566.0,2026-03-18T15:16:34.616,2.14,389,2026-03-18 15:17:24 EDT,246.87,1.0086280228460323,0.8628022846032306,247.0,2.17,0.10000000000000009,4.60829493087558,1415,-128.765,-476.14750000000004,3002.6299999999997,-1322.176,0.0188,-0.06,0.0
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:17:36.125,143,0.13,34,0.14,-0.0538,-0.3,1.4342,-102.0251,0.0192,-0.4009,30.5785,0.4326,2026-03-18T15:17:36.572,2026-03-18T15:13:48.333,0.3,0.3,0.09,0.13,973.0,129.0,2026-03-18T15:13:48.333,0.13,389,2026-03-18 15:17:24 EDT,246.87,0.9640701583829546,-3.5929841617045426,247.0,0.135,0.010000000000000009,7.407407407407414,1554,-29.836799999999997,-2228.7468,466.2,-83.6052,-0.0029,-0.01,0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:17:36.37,24,8.01,14,8.11,0.9317,-0.3693,1.7261,28.5419,0.0242,-0.4664,34.0233,0.414,2026-03-18T15:17:36.572,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,389,2026-03-18 15:17:24 EDT,246.87,0.9681208733341434,-3.1879126665856545,247.0,8.059999999999999,0.09999999999999964,1.2406947890818816,7,0.1694,12.082699999999999,2.5851,6.5219,-0.0137,0.05,-0.0
