symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:42:50.94,4,0.57,57,0.6,0.7845,-2.2585,0.7705,333.7198,0.4586,-0.9482,1001.7818,0.2421,2026-03-18T15:42:51.233,2026-03-18T15:42:33.669,3.34,3.5,0.51,0.53,6378.0,798.0,2026-03-18T15:42:33.669,0.53,445,2026-03-18 15:42:40 EDT,246.5,0.9979716024340771,-0.2028397565922921,247.0,0.585,0.030000000000000027,5.128205128205133,243,111.4398,187.23149999999998,548.8155,190.6335,-0.002,0.06,0.0
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:42:50.639,106,0.08,64,0.09,-0.2173,-2.2631,0.7743,-669.822,0.4572,-0.9377,998.6484,0.2441,2026-03-18T15:42:51.233,2026-03-18T15:42:49.843,0.8,0.95,0.08,0.08,62688.0,10085.0,2026-03-18T15:42:49.843,0.08,445,2026-03-18 15:42:40 EDT,246.5,0.9979716024340771,-0.2028397565922921,247.0,0.08499999999999999,0.009999999999999995,11.764705882352937,1601,-731.9772,-1239.6543,3623.2231,-347.8973,-0.0019,-0.02,0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:42:51.012,1,0.09,85,0.1,0.2301,-2.4619,0.8,629.9428,0.4507,0.8798,-990.0473,0.2558,2026-03-18T15:42:51.233,2026-03-18T15:42:47.314,2.68,2.84,0.06,0.09,21047.0,3022.0,2026-03-18T15:42:47.314,0.09,445,2026-03-18 15:42:40 EDT,246.5,1.002028397565923,0.2028397565922921,247.0,0.095,0.010000000000000009,10.526315789473694,370,166.759,296.0,910.903,85.137,0.0039,0.02,0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:42:50.887,40,0.57,31,0.61,-0.7681,-2.4662,0.8033,-320.6039,0.4492,0.8701,-986.6407,0.2578,2026-03-18T15:42:51.233,2026-03-18T15:42:30.359,1.09,1.37,0.23,0.67,53136.0,10430.0,2026-03-18T15:42:30.359,0.67,445,2026-03-18 15:42:40 EDT,246.5,1.002028397565923,0.2028397565922921,247.0,0.59,0.040000000000000036,6.779661016949159,3290,-1477.868,-2642.857,8113.798000000001,-2527.049,0.0039,-0.065,0.01
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:42:51.787,14,8.63,14,8.72,0.9401,-0.3519,1.5422,26.7312,0.0211,-0.4212,32.6758,0.4326,2026-03-18T15:42:51.902,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,445,2026-03-18 15:42:40 EDT,246.5,0.9655172413793104,-3.4482758620689653,247.0,8.675,0.08999999999999986,1.0374639769452432,9,0.1899,13.8798,3.1671,8.4609,-0.0097,0.055,-0.01
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:42:51.797,2,0.15,363,0.16,-0.061,-0.3357,1.5671,-100.0777,0.0213,-0.4222,32.9762,0.4355,2026-03-18T15:42:51.902,2026-03-18T15:41:07.094,0.3,0.3,0.09,0.16,1062.0,146.0,2026-03-18T15:41:07.094,0.16,445,2026-03-18 15:42:40 EDT,246.5,0.9655172413793104,-3.4482758620689653,247.0,0.155,0.010000000000000009,6.451612903225811,1554,-33.1002,-2435.2734,521.6778,-94.794,0.0029,0.0,0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:42:51.692,14,7.68,24,7.78,0.9188,-0.4314,1.9511,29.3017,0.0272,-0.4865,37.0281,0.4248,2026-03-18T15:42:51.902,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,445,2026-03-18 15:42:40 EDT,246.5,0.9695740365111561,-3.0425963488843815,247.0,7.73,0.10000000000000053,1.2936610608020767,7,0.19039999999999999,13.6577,3.0198,6.4315999999999995,-0.0019,0.055,0.01
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T15:42:51.793,90,0.2,113,0.21,-0.0797,-0.3993,1.9251,-98.4953,0.027,-0.4867,36.7936,0.4218,2026-03-18T15:42:51.902,2026-03-18T15:42:25.618,0.38,0.38,0.14,0.2,4969.0,290.0,2026-03-18T15:42:25.618,0.2,445,2026-03-18 15:42:40 EDT,246.5,0.9695740365111561,-3.0425963488843815,247.0,0.20500000000000002,0.009999999999999981,4.878048780487795,1795,-48.464999999999996,-3455.5545,716.7434999999999,-143.0615,0.0029,0.0,0.0
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T15:42:51.804,16,6.76,21,6.85,0.8938,-0.5058,2.3793,32.4053,0.0342,-0.545,40.2052,0.4121,2026-03-18T15:42:51.902,2026-03-18T15:23:19.853,8.72,9.04,6.88,6.88,19.0,19.0,2026-03-18T15:23:19.853,6.88,445,2026-03-18 15:42:40 EDT,246.5,0.973630831643002,-2.636916835699797,247.0,6.805,0.08999999999999986,1.322556943423951,36,1.2312,85.65480000000001,18.2088,32.1768,-0.0053,0.05,0.0
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T15:42:51.801,7,0.28,111,0.29,-0.1072,-0.4876,2.3964,-94.6205,0.0343,-0.5438,40.3009,0.414,2026-03-18T15:42:51.902,2026-03-18T15:42:00.943,0.45,0.48,0.15,0.29,14666.0,997.0,2026-03-18T15:42:00.943,0.29,445,2026-03-18 15:42:40 EDT,246.5,0.973630831643002,-2.636916835699797,247.0,0.28500000000000003,0.009999999999999953,3.5087719298245448,4783,-164.05689999999998,-11461.9812,2332.1908,-512.7376,-0.001,-0.005,-0.01
