symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,PUT,0,-1,2026-03-18T15:18:02.455,1465,0.03,60,0.04,-0.0597,-1.7006,0.313,-479.1666,0.0993,-0.4065,806.0705,0.4531,2026-03-18T15:18:02.635,2026-03-18T15:18:00.089,0.52,0.64,0.03,0.04,35551.0,5906.0,2026-03-18T15:18:00.089,0.04,390,2026-03-18 15:17:51 EDT,246.85,0.9925055701843225,-0.7494429815677514,247.0,0.035,0.010000000000000002,28.571428571428577,4247,-421.7271,-1329.311,7222.4482,-253.54590000000002,-0.0312,-0.01,0.0
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:18:02.323,64,0.95,23,1.02,0.7875,-3.7505,0.7653,198.2448,0.2708,-0.5668,1006.1166,0.4062,2026-03-18T15:18:02.635,2026-03-18T15:17:28.794,3.34,3.5,0.9,0.99,5004.0,637.0,2026-03-18T15:17:28.794,0.99,390,2026-03-18 15:17:51 EDT,246.85,0.996556613327932,-0.34433866720680345,247.0,0.985,0.07000000000000006,7.10659898477158,243,65.8044,185.9679,911.3715000000001,191.36249999999998,-0.0039,-0.02,0.02
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:18:02.4,39,0.14,190,0.15,-0.22,-3.9303,0.781,-387.637,0.2673,-0.5412,993.1093,0.4199,2026-03-18T15:18:02.635,2026-03-18T15:17:58.322,0.8,0.95,0.11,0.15,54622.0,8805.0,2026-03-18T15:17:58.322,0.15,390,2026-03-18 15:17:51 EDT,246.85,0.996556613327932,-0.34433866720680345,247.0,0.14500000000000002,0.009999999999999981,6.896551724137917,1601,-427.9473,-1250.381,6292.4103,-352.22,-0.0176,-0.01,-0.0
IWM,2026-03-18,247.0,CALL,0,1,2026-03-18T15:18:02.322,23,0.33,7,0.34,0.4418,-4.7685,1.0409,329.7675,0.3929,0.1557,-263.3678,0.3808,2026-03-18T15:18:02.635,2026-03-18T15:17:58.051,2.68,2.84,0.31,0.33,16017.0,2419.0,2026-03-18T15:17:58.051,0.33,390,2026-03-18 15:17:51 EDT,246.85,1.0006076564715414,0.060765647154144495,247.0,0.335,0.010000000000000009,2.985074626865674,370,145.37300000000002,385.133,1764.3450000000003,163.466,-0.0098,-0.02,0.0
IWM,2026-03-18,247.0,PUT,0,-1,2026-03-18T15:18:02.482,10,0.49,12,0.5,-0.5566,-4.8685,1.0415,-280.4776,0.3833,0.1482,-257.1012,0.3906,2026-03-18T15:18:02.635,2026-03-18T15:17:58.171,1.09,1.37,0.23,0.5,50819.0,9927.0,2026-03-18T15:17:58.171,0.5,390,2026-03-18 15:17:51 EDT,246.85,1.0006076564715414,0.060765647154144495,247.0,0.495,0.010000000000000009,2.020202020202022,3290,-1261.057,-3426.5350000000003,16017.365,-1831.214,-0.0019,0.01,0.0
IWM,2026-03-18,248.0,CALL,0,1,2026-03-18T15:18:02.556,1039,0.06,69,0.07,0.1236,-2.4275,0.5387,504.813,0.2065,0.6324,-1040.6667,0.375,2026-03-18T15:18:02.635,2026-03-18T15:18:00.971,1.82,2.14,0.05,0.06,32221.0,5574.0,2026-03-18T15:18:00.971,0.06,390,2026-03-18 15:17:51 EDT,246.85,1.004658699615151,0.46586996151509247,247.0,0.065,0.010000000000000009,15.384615384615397,642,132.57299999999998,345.8454,1558.4550000000002,79.3512,0.004,0.0,0.0
IWM,2026-03-18,248.0,PUT,0,-1,2026-03-18T15:18:02.458,7,1.2,12,1.24,-0.8642,-2.7002,0.5748,-174.8213,0.2094,0.6097,-1055.6187,0.3945,2026-03-18T15:18:02.635,2026-03-18T15:17:47.313,1.45,1.89,0.47,1.21,37703.0,7831.0,2026-03-18T15:17:47.313,1.21,390,2026-03-18 15:17:51 EDT,246.85,1.004658699615151,0.46586996151509247,247.0,1.22,0.040000000000000036,3.2786885245901667,8633,-1807.7502,-4962.2483999999995,23310.8266,-7460.638599999999,0.0039,0.015,-0.01
IWM,2026-03-18,249.0,PUT,0,-1,2026-03-18T15:18:02.522,87,2.12,234,2.24,-0.9451,-1.7542,0.2926,-107.0289,0.0831,0.3518,-780.8624,0.5062,2026-03-18T15:18:02.635,2026-03-18T15:17:46.944,1.99,2.51,0.71,2.12,11130.0,2568.0,2026-03-18T15:17:46.944,2.12,390,2026-03-18 15:17:51 EDT,246.85,1.0087097427587604,0.8709742758760405,247.0,2.18,0.1200000000000001,5.504587155963307,1415,-117.58649999999999,-414.02900000000005,2482.1929999999998,-1337.3165000000001,-0.025,0.01,0.02
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:18:03.419,15,8.94,16,9.07,0.9475,-0.315,1.4044,25.9622,0.019,-0.3995,30.2044,0.4287,2026-03-18T15:18:03.582,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,390,2026-03-18 15:17:51 EDT,246.86,0.9641092116989386,-3.5890788301061383,247.0,9.004999999999999,0.13000000000000078,1.443642420877299,9,0.17099999999999999,12.639600000000002,2.835,8.5275,,,
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:18:03.42,169,0.13,20,0.14,-0.0536,-0.2983,1.4292,-102.3442,0.0192,-0.401,30.5271,0.4316,2026-03-18T15:18:03.582,2026-03-18T15:13:48.333,0.3,0.3,0.09,0.13,973.0,129.0,2026-03-18T15:13:48.333,0.13,390,2026-03-18 15:17:51 EDT,246.86,0.9641092116989386,-3.5890788301061383,247.0,0.135,0.010000000000000009,7.407407407407414,1554,-29.836799999999997,-2220.9768,463.5582,-83.2944,-0.001,0.0,0.0
