symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T15:58:40.073,268,0.11,137,0.14,0.42,-1.8398,1.0271,865.8752,1.0022,0.5352,-357.0014,0.1484,2026-03-18T15:58:40.337,2026-03-18T15:58:09.584,3.34,3.5,0.13,0.13,7102.0,935.0,2026-03-18T15:58:09.584,0.13,480,2026-03-18 15:58:29 EDT,245.92,1.0003253090435915,0.032530904359146275,246.0,0.125,0.030000000000000013,24.00000000000001,243,243.53459999999998,249.5853,447.07140000000004,102.06,-0.0078,0.0,0.0
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T15:58:39.83,116,0.2,1,0.22,-0.574,-1.9655,1.03,-671.1943,0.9316,0.4614,-332.0439,0.1601,2026-03-18T15:58:40.337,2026-03-18T15:58:33.59,0.8,0.95,0.03,0.21,66502.0,10821.0,2026-03-18T15:58:33.59,0.21,480,2026-03-18 15:58:29 EDT,245.92,1.0003253090435915,0.032530904359146275,246.0,0.21000000000000002,0.01999999999999999,9.523809523809518,1601,-1491.4916,-1649.03,3146.7655,-918.9739999999999,0.0117,-0.005,0.01
IWM,2026-03-19,237.0,PUT,1,-1,2026-03-18T15:58:39.54,120,0.12,233,0.13,-0.0509,-0.292,1.3483,-103.7135,0.0186,-0.3877,30.6227,0.4355,2026-03-18T15:58:41.091,2026-03-18T15:58:09.523,0.19,0.23,0.08,0.13,607.0,120.0,2026-03-18T15:58:09.523,0.13,480,2026-03-18 15:58:29 EDT,245.92,0.9637280416395576,-3.627195836044237,246.0,0.125,0.010000000000000009,8.000000000000007,719,-13.373399999999998,-969.4277000000001,209.94799999999998,-36.5971,0.002,0.0,0.0
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T15:58:32.661,13,8.06,13,8.16,0.9315,-0.3829,1.7004,28.2448,0.0241,-0.4552,35.0455,0.4248,2026-03-18T15:58:41.091,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,480,2026-03-18 15:58:29 EDT,245.92,0.9677944046844503,-3.220559531554972,246.0,8.11,0.09999999999999964,1.233045622688035,9,0.2169,15.3036,3.4461000000000004,8.3835,-0.0048,0.005,-0.01
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T15:58:40.694,1,0.17,456,0.18,-0.0693,-0.3643,1.7171,-100.4402,0.0242,-0.4555,35.2329,0.4267,2026-03-18T15:58:41.091,2026-03-18T15:58:25.696,0.3,0.3,0.09,0.17,1235.0,171.0,2026-03-18T15:58:25.696,0.17,480,2026-03-18 15:58:29 EDT,245.92,0.9677944046844503,-3.220559531554972,246.0,0.175,0.009999999999999981,5.714285714285704,1554,-37.6068,-2668.3734,566.1222,-107.6922,0.001,0.0,0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T15:58:34.845,16,7.13,16,7.23,0.907,-0.4678,2.1425,31.07,0.0309,-0.5189,39.1767,0.4169,2026-03-18T15:58:41.091,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,480,2026-03-18 15:58:29 EDT,245.92,0.9718607677293429,-2.8139232270657075,246.0,7.18,0.10000000000000053,1.3927576601671383,7,0.2163,14.9975,3.2746,6.349,-0.0039,0.01,0.0
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T15:58:40.678,143,0.23,46,0.24,-0.0919,-0.4383,2.125,-97.9501,0.0308,-0.5196,39.0477,0.415,2026-03-18T15:58:41.091,2026-03-18T15:58:40.498,0.38,0.38,0.14,0.22,5124.0,326.0,2026-03-18T15:58:40.498,0.22,480,2026-03-18 15:58:29 EDT,245.92,0.9718607677293429,-2.8139232270657075,246.0,0.235,0.009999999999999981,4.255319148936162,1795,-55.286,-3814.375,786.7485,-164.9605,0.001,0.0,0.0
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T15:58:40.539,38,6.23,36,6.33,0.8738,-0.5702,2.6686,34.2153,0.039,-0.5646,42.0801,0.4121,2026-03-18T15:58:41.091,2026-03-18T15:23:19.853,8.72,9.04,6.88,6.88,19.0,19.0,2026-03-18T15:23:19.853,6.88,480,2026-03-18 15:58:29 EDT,245.92,0.9759271307742355,-2.407286922576443,246.0,6.28,0.09999999999999964,1.5923566878980837,36,1.404,96.06960000000001,20.5272,31.4568,-0.0029,0.01,-0.0
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T15:58:40.803,2,0.33,152,0.34,-0.1248,-0.5388,2.6482,-93.0508,0.0389,-0.5671,42.0118,0.4096,2026-03-18T15:58:41.091,2026-03-18T15:58:40.498,0.45,0.48,0.15,0.32,15083.0,1083.0,2026-03-18T15:58:40.498,0.32,480,2026-03-18 15:58:29 EDT,245.92,0.9759271307742355,-2.407286922576443,246.0,0.335,0.010000000000000009,2.985074626865674,4783,-186.0587,-12666.340600000001,2577.0804,-596.9184,0.001,0.0,0.0
IWM,2026-03-19,241.0,CALL,1,1,2026-03-18T15:58:40.934,28,5.37,37,5.46,0.8333,-0.6712,3.217,37.8753,0.0478,-0.5833,42.6761,0.4052,2026-03-18T15:58:41.091,2026-03-18T15:48:52.811,7.01,7.82,5.84,5.84,12.0,8.0,2026-03-18T15:48:52.811,5.84,480,2026-03-18 15:58:29 EDT,245.92,0.9799934938191283,-2.000650618087178,246.0,5.415,0.08999999999999986,1.662049861495842,56,2.6768,180.15200000000002,37.5872,46.6648,-0.0049,0.005,-0.01
